No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15033.125,97,30260.251,30303.757,30675.631
2,Dayhoff+I,14873.604,98,29943.209,29987.714,30362.871
3,Dayhoff+G4,14316.318,98,28828.636,28873.141,29248.298
4,Dayhoff+I+G4,14316.917,99,28831.833,28877.351,29255.778
5,Dayhoff+F,14994.751,116,30221.503,30286.441,30718.246
6,Dayhoff+F+I,14840.007,117,29914.015,29980.231,30415.040
7,Dayhoff+F+G4,14288.161,117,28810.322,28876.538,29311.347
8,Dayhoff+F+I+G4,14288.675,118,28813.350,28880.859,29318.657
9,mtMAM,16067.620,97,32329.239,32372.745,32744.619
10,mtMAM+I,15946.560,98,32089.120,32133.625,32508.782
11,mtMAM+G4,14913.290,98,30022.580,30067.085,30442.242
12,mtMAM+I+G4,14912.230,99,30022.460,30067.978,30446.405
13,mtMAM+F,15489.553,116,31211.107,31276.045,31707.850
14,mtMAM+F+I,15354.868,117,30943.736,31009.952,31444.761
15,mtMAM+F+G4,14495.258,117,29224.515,29290.731,29725.541
16,mtMAM+F+I+G4,14495.303,118,29226.606,29294.116,29731.914
17,JTT,14698.809,97,29591.617,29635.123,30006.997
18,JTT+I,14558.315,98,29312.630,29357.134,29732.292
19,JTT+G4,14044.797,98,28285.594,28330.098,28705.256
20,JTT+I+G4,14045.291,99,28288.583,28334.100,28712.527
21,JTT+F,14688.033,116,29608.065,29673.003,30104.808
22,JTT+F+I,14549.289,117,29332.578,29398.794,29833.603
23,JTT+F+G4,14037.277,117,28308.553,28374.769,28809.579
24,JTT+F+I+G4,14037.721,118,28311.442,28378.951,28816.749
25,WAG,14766.941,97,29727.882,29771.387,30143.262
26,WAG+I,14630.745,98,29457.491,29501.995,29877.153
27,WAG+G4,14149.960,98,28495.920,28540.425,28915.582
28,WAG+I+G4,14150.319,99,28498.637,28544.154,28922.581
29,WAG+F,14775.371,116,29782.743,29847.680,30279.485
30,WAG+F+I,14642.189,117,29518.378,29584.594,30019.403
31,WAG+F+G4,14159.772,117,28553.543,28619.759,29054.568
32,WAG+F+I+G4,14160.123,118,28556.246,28623.756,29061.554
33,cpREV,14811.909,97,29817.819,29861.325,30233.199
34,cpREV+I,14676.541,98,29549.082,29593.586,29968.744
35,cpREV+G4,14182.607,98,28561.214,28605.719,28980.876
36,cpREV+I+G4,14182.783,99,28563.566,28609.083,28987.510
37,cpREV+F,14866.498,116,29964.996,30029.934,30461.739
38,cpREV+F+I,14723.479,117,29680.957,29747.173,30181.982
39,cpREV+F+G4,14226.886,117,28687.772,28753.987,29188.797
40,cpREV+F+I+G4,14226.973,118,28689.946,28757.455,29195.253
41,mtREV,15531.812,97,31257.623,31301.129,31673.003
42,mtREV+I,15425.165,98,31046.330,31090.834,31465.992
43,mtREV+G4,14719.557,98,29635.114,29679.619,30054.776
44,mtREV+I+G4,14719.808,99,29637.616,29683.134,30061.561
45,mtREV+F,15054.308,116,30340.616,30405.554,30837.359
46,mtREV+F+I,14929.529,117,30093.058,30159.273,30594.083
47,mtREV+F+G4,14317.736,117,28869.473,28935.689,29370.498
48,mtREV+F+I+G4,14317.927,118,28871.853,28939.363,29377.161
49,rtREV,14973.430,97,30140.860,30184.366,30556.240
50,rtREV+I,14855.928,98,29907.857,29952.361,30327.519
51,rtREV+G4,14318.424,98,28832.847,28877.352,29252.509
52,rtREV+I+G4,14318.669,99,28835.339,28880.856,29259.283
53,rtREV+F,14933.480,116,30098.960,30163.898,30595.703
54,rtREV+F+I,14813.233,117,29860.466,29926.682,30361.491
