No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7057.697,115,14345.395,14479.465,14776.941
2,Dayhoff+I,6968.864,116,14169.728,14306.819,14605.027
3,Dayhoff+G4,6791.081,116,13814.162,13951.253,14249.461
4,Dayhoff+I+G4,6791.342,117,13816.683,13956.846,14255.734
5,Dayhoff+F,7045.550,134,14359.100,14560.100,14861.945
6,Dayhoff+F+I,6958.439,135,14186.879,14392.018,14693.476
7,Dayhoff+F+G4,6779.870,135,13829.741,14034.880,14336.338
8,Dayhoff+F+I+G4,6780.140,136,13832.281,14041.629,14342.631
9,mtMAM,7748.155,115,15726.309,15860.379,16157.855
10,mtMAM+I,7623.971,116,15479.941,15617.032,15915.239
11,mtMAM+G4,7209.299,116,14650.597,14787.688,15085.895
12,mtMAM+I+G4,7209.880,117,14653.760,14793.923,15092.811
13,mtMAM+F,7301.290,134,14870.581,15071.581,15373.426
14,mtMAM+F+I,7194.904,135,14659.808,14864.947,15166.405
15,mtMAM+F+G4,6881.718,135,14033.435,14238.575,14540.032
16,mtMAM+F+I+G4,6881.813,136,14035.627,14244.975,14545.977
17,JTT,6955.109,115,14140.218,14274.288,14571.764
18,JTT+I,6867.540,116,13967.079,14104.170,14402.378
19,JTT+G4,6702.756,116,13637.511,13774.602,14072.810
20,JTT+I+G4,6702.724,117,13639.448,13779.610,14078.499
21,JTT+F,6944.351,134,14156.703,14357.703,14659.548
22,JTT+F+I,6859.201,135,13988.403,14193.543,14495.000
23,JTT+F+G4,6697.557,135,13665.114,13870.253,14171.711
24,JTT+F+I+G4,6697.539,136,13667.078,13876.427,14177.428
25,WAG,7005.257,115,14240.514,14374.585,14672.060
26,WAG+I,6922.989,116,14077.977,14215.068,14513.276
27,WAG+G4,6765.339,116,13762.679,13899.770,14197.977
28,WAG+I+G4,6765.331,117,13764.663,13904.825,14203.714
29,WAG+F,6980.590,134,14229.181,14430.181,14732.025
30,WAG+F+I,6902.067,135,14074.133,14279.273,14580.731
31,WAG+F+G4,6746.425,135,13762.849,13967.989,14269.447
32,WAG+F+I+G4,6746.458,136,13764.917,13974.265,14275.267
33,cpREV,7082.206,115,14394.412,14528.482,14825.958
34,cpREV+I,7002.669,116,14237.337,14374.428,14672.635
35,cpREV+G4,6825.710,116,13883.421,14020.512,14318.719
36,cpREV+I+G4,6825.762,117,13885.525,14025.687,14324.576
37,cpREV+F,7009.619,134,14287.237,14488.237,14790.082
38,cpREV+F+I,6936.110,135,14142.219,14347.359,14648.817
39,cpREV+F+G4,6765.922,135,13801.843,14006.983,14308.440
40,cpREV+F+I+G4,6765.934,136,13803.868,14013.217,14314.218
41,mtREV,7463.053,115,15156.106,15290.177,15587.652
42,mtREV+I,7356.212,116,14944.425,15081.516,15379.723
43,mtREV+G4,7090.942,116,14413.884,14550.975,14849.183
44,mtREV+I+G4,7090.974,117,14415.948,14556.111,14854.999
45,mtREV+F,7079.917,134,14427.834,14628.834,14930.679
46,mtREV+F+I,6989.979,135,14249.958,14455.097,14756.555
47,mtREV+F+G4,6772.543,135,13815.085,14020.225,14321.683
48,mtREV+F+I+G4,6772.326,136,13816.652,14026.000,14327.002
49,rtREV,7124.846,115,14479.691,14613.762,14911.237
50,rtREV+I,7035.105,116,14302.211,14439.302,14737.509
51,rtREV+G4,6858.183,116,13948.367,14085.458,14383.665
52,rtREV+I+G4,6858.165,117,13950.329,14090.492,14389.380
53,rtREV+F,7032.984,134,14333.968,14534.968,14836.813
54,rtREV+F+I,6946.780,135,14163.560,14368.700,14670.157
55,rtREV+F+G4,6773.553,135,13817.106,14022.246,14323.704
56,rtREV+F+I+G4,6773.465,136,13818.931,14028.279,14329.281
57,mtART,7690.489,115,15610.977,15745.048,16042.523
58,mtART+I,7557.117,116,15346.234,15483.325,15781.532
59,mtART+G4,7199.084,116,14630.168,14767.259,15065.467
60,mtART+I+G4,7199.469,117,14632.939,14773.101,15071.990
61,mtART+F,7295.291,134,14858.583,15059.583,15361.428
62,mtART+F+I,7192.620,135,14655.241,14860.380,15161.838
63,mtART+F+G4,6904.900,135,14079.801,14284.941,14586.398
64,mtART+F+I+G4,6905.068,136,14082.136,14291.485,14592.486
65,mtZOA,7385.694,115,15001.387,15135.458,15432.933
66,mtZOA+I,7276.252,116,14784.505,14921.596,15219.803
67,mtZOA+G4,6980.564,116,14193.128,14330.218,14628.426
68,mtZOA+I+G4,6980.802,117,14195.605,14335.767,14634.656
69,mtZOA+F,7112.299,134,14492.599,14693.599,14995.443
70,mtZOA+F+I,7022.138,135,14314.275,14519.415,14820.873
71,mtZOA+F+G4,6790.439,135,13850.877,14056.017,14357.475
72,mtZOA+F+I+G4,6790.400,136,13852.801,14062.149,14363.151
73,VT,7025.988,115,14281.977,14416.047,14713.522
74,VT+I,6941.133,116,14114.267,14251.357,14549.565
75,VT+G4,6792.944,116,13817.889,13954.980,14253.187
76,VT+I+G4,6792.867,117,13819.735,13959.897,14258.786
77,VT+F,6995.084,134,14258.168,14459.168,14761.013
78,VT+F+I,6914.070,135,14098.139,14303.279,14604.737
79,VT+F+G4,6769.706,135,13809.412,14014.552,14316.010
80,VT+F+I+G4,6769.633,136,13811.266,14020.615,14321.616
81,LG,7022.185,115,14274.370,14408.441,14705.916
82,LG+I,6933.122,116,14098.244,14235.335,14533.543
83,LG+G4,6759.615,116,13751.229,13888.320,14186.528
84,LG+I+G4,6759.595,117,13753.190,13893.353,14192.241
85,LG+F,6967.794,134,14203.589,14404.589,14706.434
86,LG+F+I,6884.571,135,14039.141,14244.281,14545.739
87,LG+F+G4,6715.413,135,13700.826,13905.966,14207.423
