No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5462.592,61,11047.185,11077.685,11275.116
2,Dayhoff+I,5377.485,62,10878.969,10910.597,11110.637
3,Dayhoff+G4,5281.107,62,10686.214,10717.842,10917.882
4,Dayhoff+I+G4,5280.231,63,10686.462,10719.242,10921.866
5,Dayhoff+F,5403.038,80,10966.075,11022.669,11265.001
6,Dayhoff+F+I,5322.135,81,10806.270,10864.533,11108.932
7,Dayhoff+F+G4,5231.781,81,10625.563,10683.826,10928.225
8,Dayhoff+F+I+G4,5230.989,82,10625.978,10685.942,10932.377
9,mtMAM,5783.528,61,11689.056,11719.556,11916.987
10,mtMAM+I,5684.752,62,11493.503,11525.131,11725.171
11,mtMAM+G4,5473.014,62,11070.028,11101.656,11301.696
12,mtMAM+I+G4,5471.588,63,11069.176,11101.957,11304.580
13,mtMAM+F,5676.712,80,11513.423,11570.017,11812.349
14,mtMAM+F+I,5571.166,81,11304.332,11362.596,11606.995
15,mtMAM+F+G4,5385.728,81,10933.456,10991.719,11236.118
16,mtMAM+F+I+G4,5384.399,82,10932.798,10992.763,11239.197
17,JTT,5373.098,61,10868.197,10898.697,11096.128
18,JTT+I,5293.254,62,10710.508,10742.135,10942.175
19,JTT+G4,5213.544,62,10551.088,10582.715,10782.755
20,JTT+I+G4,5212.695,63,10551.391,10584.171,10786.795
21,JTT+F,5356.987,80,10873.974,10930.568,11172.900
22,JTT+F+I,5280.017,81,10722.033,10780.296,11024.696
23,JTT+F+G4,5197.244,81,10556.487,10614.750,10859.150
24,JTT+F+I+G4,5196.602,82,10557.203,10617.168,10863.602
25,WAG,5385.663,61,10893.327,10923.827,11121.257
26,WAG+I,5307.244,62,10738.487,10770.115,10970.155
27,WAG+G4,5230.216,62,10584.431,10616.059,10816.099
28,WAG+I+G4,5229.468,63,10584.935,10617.716,10820.339
29,WAG+F,5353.623,80,10867.247,10923.840,11166.172
30,WAG+F+I,5277.017,81,10716.033,10774.296,11018.695
31,WAG+F+G4,5200.320,81,10562.641,10620.904,10865.303
32,WAG+F+I+G4,5199.717,82,10563.433,10623.398,10869.832
33,cpREV,5453.492,61,11028.983,11059.483,11256.914
34,cpREV+I,5369.588,62,10863.176,10894.803,11094.843
35,cpREV+G4,5271.100,62,10666.199,10697.827,10897.867
36,cpREV+I+G4,5270.874,63,10667.748,10700.528,10903.152
37,cpREV+F,5410.203,80,10980.406,11037.000,11279.331
38,cpREV+F+I,5328.828,81,10819.656,10877.919,11122.319
39,cpREV+F+G4,5230.823,81,10623.646,10681.909,10926.308
40,cpREV+F+I+G4,5230.674,82,10625.348,10685.313,10931.747
41,mtREV,5590.602,61,11303.203,11333.703,11531.134
42,mtREV+I,5507.639,62,11139.279,11170.906,11370.946
43,mtREV+G4,5371.633,62,10867.266,10898.894,11098.934
44,mtREV+I+G4,5371.833,63,10869.665,10902.446,11105.069
45,mtREV+F,5479.787,80,11119.574,11176.168,11418.500
46,mtREV+F+I,5395.872,81,10953.745,11012.008,11256.407
47,mtREV+F+G4,5269.491,81,10700.981,10759.244,11003.643
48,mtREV+F+I+G4,5269.254,82,10702.509,10762.473,11008.907
49,rtREV,5493.890,61,11109.781,11140.281,11337.712
50,rtREV+I,5409.638,62,10943.275,10974.903,11174.943
51,rtREV+G4,5320.549,62,10765.098,10796.726,10996.766
52,rtREV+I+G4,5320.043,63,10766.086,10798.866,11001.490
53,rtREV+F,5462.981,80,11085.963,11142.556,11384.888
54,rtREV+F+I,5374.871,81,10911.742,10970.005,11214.404
55,rtREV+F+G4,5278.058,81,10718.117,10776.380,11020.779
56,rtREV+F+I+G4,5277.786,82,10719.572,10779.537,11025.971
57,mtART,5816.496,61,11754.992,11785.492,11982.923
58,mtART+I,5708.190,62,11540.381,11572.008,11772.048
59,mtART+G4,5491.983,62,11107.966,11139.593,11339.633
60,mtART+I+G4,5492.746,63,11111.493,11144.273,11346.897
61,mtART+F,5736.418,80,11632.837,11689.431,11931.762
62,mtART+F+I,5633.411,81,11428.823,11487.086,11731.485
63,mtART+F+G4,5430.488,81,11022.976,11081.239,11325.639
64,mtART+F+I+G4,5430.994,82,11025.988,11085.953,11332.387
65,mtZOA,5617.277,61,11356.554,11387.054,11584.485
66,mtZOA+I,5523.208,62,11170.417,11202.044,11402.084
67,mtZOA+G4,5358.390,62,10840.780,10872.407,11072.447
68,mtZOA+I+G4,5358.658,63,10843.316,10876.096,11078.720
69,mtZOA+F,5574.963,80,11309.927,11366.521,11608.853
70,mtZOA+F+I,5483.168,81,11128.337,11186.600,11430.999
71,mtZOA+F+G4,5328.815,81,10819.630,10877.893,11122.292
72,mtZOA+F+I+G4,5329.106,82,10822.211,10882.176,11128.610
73,VT,5394.755,61,10911.510,10942.010,11139.440
74,VT+I,5318.508,62,10761.017,10792.644,10992.684
75,VT+G4,5249.261,62,10622.522,10654.150,10854.190
76,VT+I+G4,5248.508,63,10623.016,10655.797,10858.420
77,VT+F,5368.488,80,10896.975,10953.569,11195.901
78,VT+F+I,5293.568,81,10749.137,10807.400,11051.799
79,VT+F+G4,5222.524,81,10607.049,10665.312,10909.711
80,VT+F+I+G4,5221.888,82,10607.776,10667.741,10914.175
81,LG,5427.283,61,10976.565,11007.065,11204.496
82,LG+I,5343.514,62,10811.028,10842.655,11042.695
83,LG+G4,5255.477,62,10634.954,10666.582,10866.622
84,LG+I+G4,5255.198,63,10636.395,10669.176,10871.799
85,LG+F,5408.761,80,10977.522,11034.116,11276.448
86,LG+F+I,5325.123,81,10812.245,10870.508,11114.908
87,LG+F+G4,5230.224,81,10622.449,10680.712,10925.111
88,LG+F+I+G4,5230.144,82,10624.287,10684.252,10930.686
89,DCMut,5462.619,61,11047.238,11077.738,11275.169
90,DCMut+I,5377.563,62,10879.126,10910.753,11110.793
91,DCMut+G4,5281.681,62,10687.363,10718.990,10919.030
92,DCMut+I+G4,5280.700,63,10687.401,10720.181,10922.805
93,DCMut+F,5403.220,80,10966.441,11023.035,11265.367
94,DCMut+F+I,5322.318,81,10806.636,10864.899,11109.298
95,DCMut+F+G4,5232.369,81,10626.738,10685.001,10929.400
96,DCMut+F+I+G4,5231.505,82,10627.010,10686.975,10933.409
97,PMB,5423.356,61,10968.712,10999.212,11196.642
98,PMB+I,5345.505,62,10815.011,10846.638,11046.678
99,PMB+G4,5277.781,62,10679.563,10711.190,10911.230
100,PMB+I+G4,5276.939,63,10679.878,10712.658,10915.282
101,PMB+F,5419.732,80,10999.463,11056.057,11298.389
102,PMB+F+I,5342.012,81,10846.025,10904.288,11148.687
103,PMB+F+G4,5270.469,81,10702.939,10761.202,11005.601
104,PMB+F+I+G4,5269.743,82,10703.485,10763.450,11009.884
105,HIVb,5563.155,61,11248.310,11278.810,11476.241
106,HIVb+I,5455.645,62,11035.289,11066.917,11266.957
107,HIVb+G4,5342.289,62,10808.579,10840.206,11040.246
108,HIVb+I+G4,5341.432,63,10808.864,10841.645,11044.268
109,HIVb+F,5530.013,80,11220.026,11276.620,11518.952
110,HIVb+F+I,5421.845,81,11005.690,11063.953,11308.352
111,HIVb+F+G4,5302.858,81,10767.715,10825.978,11070.378
112,HIVb+F+I+G4,5302.337,82,10768.674,10828.638,11075.072
113,HIVw,5715.530,61,11553.059,11583.559,11780.990
114,HIVw+I,5614.025,62,11352.050,11383.678,11583.718
115,HIVw+G4,5484.572,62,11093.144,11124.771,11324.811
116,HIVw+I+G4,5483.740,63,11093.480,11126.260,11328.884
117,HIVw+F,5584.800,80,11329.601,11386.195,11628.527
118,HIVw+F+I,5490.929,81,11143.857,11202.120,11446.520
119,HIVw+F+G4,5369.563,81,10901.125,10959.388,11203.788
120,HIVw+F+I+G4,5369.049,82,10902.099,10962.064,11208.498
121,JTTDCMut,5375.571,61,10873.142,10903.642,11101.073
122,JTTDCMut+I,5295.715,62,10715.430,10747.057,10947.097
123,JTTDCMut+G4,5215.717,62,10555.434,10587.062,10787.102
124,JTTDCMut+I+G4,5214.879,63,10555.758,10588.538,10791.162
125,JTTDCMut+F,5358.531,80,10877.062,10933.656,11175.988
126,JTTDCMut+F+I,5281.526,81,10725.051,10783.314,11027.714
127,JTTDCMut+F+G4,5198.494,81,10558.988,10617.251,10861.650
128,JTTDCMut+F+I+G4,5197.859,82,10559.717,10619.682,10866.116
129,FLU,5520.980,61,11163.959,11194.459,11391.890
130,FLU+I,5421.318,62,10966.636,10998.264,11198.304
131,FLU+G4,5309.870,62,10743.739,10775.367,10975.407
132,FLU+I+G4,5308.820,63,10743.641,10776.421,10979.045
133,FLU+F,5482.608,80,11125.216,11181.810,11424.142
134,FLU+F+I,5388.692,81,10939.383,10997.647,11242.046
135,FLU+F+G4,5266.683,81,10695.367,10753.630,10998.029
136,FLU+F+I+G4,5265.943,82,10695.887,10755.852,11002.286
137,Blosum62,5439.817,61,11001.634,11032.134,11229.565
138,Blosum62+I,5365.277,62,10854.554,10886.181,11086.221
139,Blosum62+G4,5292.046,62,10708.092,10739.719,10939.759
140,Blosum62+I+G4,5291.480,63,10708.960,10741.740,10944.364
141,Blosum62+F,5417.710,80,10995.421,11052.015,11294.346
142,Blosum62+F+I,5342.720,81,10847.440,10905.703,11150.102
143,Blosum62+F+G4,5266.534,81,10695.068,10753.331,10997.731
144,Blosum62+F+I+G4,5266.109,82,10696.217,10756.182,11002.616
145,mtMet,5573.867,61,11269.733,11300.233,11497.664
146,mtMet+I,5486.278,62,11096.556,11128.184,11328.224
147,mtMet+G4,5354.622,62,10833.244,10864.872,11064.912
148,mtMet+I+G4,5354.364,63,10834.728,10867.508,11070.132
149,mtMet+F,5490.953,80,11141.906,11198.500,11440.832
150,mtMet+F+I,5403.351,81,10968.703,11026.966,11271.365
151,mtMet+F+G4,5277.001,81,10716.002,10774.265,11018.665
152,mtMet+F+I+G4,5276.812,82,10717.623,10777.588,11024.022
153,mtVer,5615.145,61,11352.289,11382.789,11580.220
154,mtVer+I,5526.176,62,11176.353,11207.980,11408.020
155,mtVer+G4,5377.803,62,10879.605,10911.233,11111.273
156,mtVer+I+G4,5377.187,63,10880.375,10913.155,11115.779
157,mtVer+F,5529.771,80,11219.542,11276.136,11518.467
158,mtVer+F+I,5433.992,81,11029.984,11088.248,11332.647
159,mtVer+F+G4,5302.240,81,10766.480,10824.743,11069.142
160,mtVer+F+I+G4,5302.056,82,10768.113,10828.077,11074.512
161,mtInv,5609.447,61,11340.894,11371.394,11568.825
162,mtInv+I,5522.534,62,11169.067,11200.695,11400.735
163,mtInv+G4,5403.567,62,10931.133,10962.761,11162.801
164,mtInv+I+G4,5403.621,63,10933.242,10966.023,11168.646
165,mtInv+F,5462.546,80,11085.093,11141.687,11384.018
166,mtInv+F+I,5380.211,81,10922.422,10980.685,11225.084
167,mtInv+F+G4,5265.588,81,10693.176,10751.439,10995.838
168,mtInv+F+I+G4,5265.645,82,10695.290,10755.255,11001.689
