No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3974.070,57,8062.140,8084.106,8283.489
2,Dayhoff+I,3871.108,58,7858.216,7881.030,8083.449
3,Dayhoff+G4,3758.357,58,7632.715,7655.528,7857.947
4,Dayhoff+I+G4,3759.090,59,7636.179,7659.858,7865.295
5,Dayhoff+F,3938.899,76,8029.798,8071.301,8324.930
6,Dayhoff+F+I,3829.904,77,7813.808,7856.555,8112.824
7,Dayhoff+F+G4,3718.224,77,7590.448,7633.196,7889.464
8,Dayhoff+F+I+G4,3719.175,78,7594.350,7638.365,7897.250
9,mtMAM,4320.761,57,8755.522,8777.488,8976.871
10,mtMAM+I,4175.471,58,8466.941,8489.755,8692.174
11,mtMAM+G4,3917.561,58,7951.121,7973.934,8176.354
12,mtMAM+I+G4,3917.420,59,7952.840,7976.518,8181.956
13,mtMAM+F,4117.525,76,8387.049,8428.553,8682.182
14,mtMAM+F+I,3969.098,77,8092.195,8134.943,8391.211
15,mtMAM+F+G4,3770.417,77,7694.834,7737.581,7993.850
16,mtMAM+F+I+G4,3772.062,78,7700.124,7744.138,8003.023
17,JTT,3899.876,57,7913.752,7935.719,8135.102
18,JTT+I,3795.524,58,7707.047,7729.861,7932.280
19,JTT+G4,3688.258,58,7492.516,7515.330,7717.749
20,JTT+I+G4,3688.515,59,7495.030,7518.709,7724.146
21,JTT+F,3881.438,76,7914.875,7956.379,8210.008
22,JTT+F+I,3770.831,77,7695.663,7738.410,7994.679
23,JTT+F+G4,3665.524,77,7485.048,7527.795,7784.064
24,JTT+F+I+G4,3665.897,78,7487.794,7531.808,7790.693
25,WAG,3910.917,57,7935.833,7957.800,8157.182
26,WAG+I,3811.938,58,7739.877,7762.690,7965.110
27,WAG+G4,3718.358,58,7552.716,7575.529,7777.948
28,WAG+I+G4,3718.397,59,7554.794,7578.473,7783.910
29,WAG+F,3889.181,76,7930.362,7971.865,8225.494
30,WAG+F+I,3785.287,77,7724.574,7767.322,8023.590
31,WAG+F+G4,3691.702,77,7537.404,7580.151,7836.419
32,WAG+F+I+G4,3691.901,78,7539.801,7583.816,7842.700
33,cpREV,3924.843,57,7963.686,7985.652,8185.035
34,cpREV+I,3823.709,58,7763.418,7786.232,7988.651
35,cpREV+G4,3714.646,58,7545.292,7568.106,7770.525
36,cpREV+I+G4,3714.700,59,7547.400,7571.079,7776.516
37,cpREV+F,3902.507,76,7957.014,7998.518,8252.147
38,cpREV+F+I,3797.106,77,7748.211,7790.959,8047.227
39,cpREV+F+G4,3686.880,77,7527.759,7570.507,7826.775
40,cpREV+F+I+G4,3686.997,78,7529.995,7574.009,7832.894
41,mtREV,4149.949,57,8413.898,8435.865,8635.248
42,mtREV+I,4028.265,58,8172.530,8195.343,8397.762
43,mtREV+G4,3860.167,58,7836.334,7859.147,8061.567
44,mtREV+I+G4,3861.435,59,7840.871,7864.550,8069.987
45,mtREV+F,3970.725,76,8093.451,8134.954,8388.583
46,mtREV+F+I,3848.386,77,7850.773,7893.520,8149.788
47,mtREV+F+G4,3709.808,77,7573.616,7616.364,7872.632
48,mtREV+F+I+G4,3710.784,78,7577.568,7621.582,7880.467
49,rtREV,3962.907,57,8039.814,8061.781,8261.163
50,rtREV+I,3854.922,58,7825.845,7848.658,8051.077
51,rtREV+G4,3747.821,58,7611.642,7634.455,7836.874
52,rtREV+I+G4,3747.870,59,7613.740,7637.418,7842.856
53,rtREV+F,3939.561,76,8031.123,8072.626,8326.255
54,rtREV+F+I,3828.930,77,7811.860,7854.607,8110.876
55,rtREV+F+G4,3716.263,77,7586.526,7629.273,7885.541
56,rtREV+F+I+G4,3716.703,78,7589.407,7633.421,7892.306
57,mtART,4295.615,57,8705.231,8727.197,8926.580
58,mtART+I,4150.419,58,8416.838,8439.652,8642.071
59,mtART+G4,3922.134,58,7960.269,7983.082,8185.501
60,mtART+I+G4,3920.690,59,7959.381,7983.059,8188.497
61,mtART+F,4097.348,76,8346.697,8388.200,8641.829
62,mtART+F+I,3965.638,77,8085.276,8128.024,8384.292
63,mtART+F+G4,3770.647,77,7695.293,7738.041,7994.309
64,mtART+F+I+G4,3770.278,78,7696.557,7740.571,7999.456
65,mtZOA,4161.566,57,8437.132,8459.099,8658.482
66,mtZOA+I,4040.718,58,8197.436,8220.250,8422.669
67,mtZOA+G4,3848.227,58,7812.453,7835.267,8037.686
68,mtZOA+I+G4,3848.333,59,7814.667,7838.346,8043.783
69,mtZOA+F,4007.723,76,8167.447,8208.950,8462.579
70,mtZOA+F+I,3892.856,77,7939.712,7982.460,8238.728
71,mtZOA+F+G4,3734.699,77,7623.398,7666.145,7922.414
72,mtZOA+F+I+G4,3735.311,78,7626.621,7670.636,7929.520
73,VT,3895.477,57,7904.955,7926.921,8126.304
74,VT+I,3796.440,58,7708.880,7731.693,7934.113
75,VT+G4,3706.398,58,7528.796,7551.610,7754.029
76,VT+I+G4,3706.453,59,7530.905,7554.584,7760.022
77,VT+F,3879.890,76,7911.781,7953.285,8206.913
78,VT+F+I,3777.759,77,7709.518,7752.265,8008.533
79,VT+F+G4,3687.180,77,7528.360,7571.107,7827.375
80,VT+F+I+G4,3687.268,78,7530.537,7574.551,7833.436
81,LG,3925.531,57,7965.062,7987.029,8186.411
82,LG+I,3818.892,58,7753.784,7776.597,7979.016
83,LG+G4,3713.513,58,7543.027,7565.840,7768.260
84,LG+I+G4,3713.772,59,7545.544,7569.223,7774.660
85,LG+F,3915.594,76,7983.188,8024.691,8278.320
86,LG+F+I,3807.413,77,7768.825,7811.572,8067.841
87,LG+F+G4,3699.367,77,7552.734,7595.482,7851.750
88,LG+F+I+G4,3699.746,78,7555.493,7599.507,7858.392
89,DCMut,3973.777,57,8061.553,8083.520,8282.903
90,DCMut+I,3870.761,58,7857.521,7880.334,8082.754
91,DCMut+G4,3758.422,58,7632.843,7655.656,7858.076
92,DCMut+I+G4,3758.431,59,7634.861,7658.540,7863.977
93,DCMut+F,3938.490,76,8028.980,8070.483,8324.112
94,DCMut+F+I,3829.491,77,7812.983,7855.730,8111.999
95,DCMut+F+G4,3718.169,77,7590.337,7633.084,7889.353
96,DCMut+F+I+G4,3718.433,78,7592.865,7636.879,7895.764
97,PMB,3910.504,57,7935.008,7956.975,8156.358
98,PMB+I,3811.212,58,7738.424,7761.238,7963.657
99,PMB+G4,3726.146,58,7568.291,7591.105,7793.524
100,PMB+I+G4,3726.153,59,7570.305,7593.984,7799.421
101,PMB+F,3896.299,76,7944.598,7986.102,8239.731
102,PMB+F+I,3795.954,77,7745.907,7788.655,8044.923
103,PMB+F+G4,3709.117,77,7572.234,7614.982,7871.250
104,PMB+F+I+G4,3709.120,78,7574.240,7618.254,7877.139
105,HIVb,4029.578,57,8173.156,8195.123,8394.505
106,HIVb+I,3882.334,58,7880.667,7903.480,8105.900
107,HIVb+G4,3744.697,58,7605.395,7628.208,7830.628
108,HIVb+I+G4,3744.458,59,7606.916,7630.595,7836.032
109,HIVb+F,3995.472,76,8142.945,8184.448,8438.077
110,HIVb+F+I,3843.515,77,7841.029,7883.776,8140.045
111,HIVb+F+G4,3704.810,77,7563.621,7606.368,7862.636
112,HIVb+F+I+G4,3704.740,78,7565.480,7609.494,7868.379
113,HIVw,4151.161,57,8416.322,8438.288,8637.671
114,HIVw+I,4011.155,58,8138.311,8161.124,8363.544
115,HIVw+G4,3869.374,58,7854.748,7877.562,8079.981
116,HIVw+I+G4,3869.247,59,7856.493,7880.172,8085.609
117,HIVw+F,4042.318,76,8236.636,8278.140,8531.769
118,HIVw+F+I,3890.400,77,7934.800,7977.547,8233.815
119,HIVw+F+G4,3752.553,77,7659.107,7701.854,7958.123
120,HIVw+F+I+G4,3752.315,78,7660.629,7704.644,7963.528
121,JTTDCMut,3900.705,57,7915.410,7937.377,8136.759
122,JTTDCMut+I,3796.846,58,7709.692,7732.505,7934.925
123,JTTDCMut+G4,3689.642,58,7495.283,7518.097,7720.516
124,JTTDCMut+I+G4,3689.689,59,7497.377,7521.056,7726.493
125,JTTDCMut+F,3881.323,76,7914.647,7956.150,8209.779
126,JTTDCMut+F+I,3771.365,77,7696.730,7739.477,7995.746
127,JTTDCMut+F+G4,3666.208,77,7486.415,7529.162,7785.431
128,JTTDCMut+F+I+G4,3666.344,78,7488.689,7532.703,7791.588
129,FLU,4005.016,57,8124.032,8145.999,8345.381
130,FLU+I,3881.151,58,7878.302,7901.116,8103.535
131,FLU+G4,3757.656,58,7631.312,7654.125,7856.545
132,FLU+I+G4,3757.634,59,7633.268,7656.947,7862.384
133,FLU+F,3955.372,76,8062.744,8104.247,8357.876
134,FLU+F+I,3823.982,77,7801.964,7844.712,8100.980
135,FLU+F+G4,3696.393,77,7546.787,7589.534,7845.803
136,FLU+F+I+G4,3696.485,78,7548.970,7592.984,7851.869
137,Blosum62,3913.357,57,7940.715,7962.682,8162.064
138,Blosum62+I,3817.244,58,7750.489,7773.302,7975.721
139,Blosum62+G4,3731.927,58,7579.854,7602.668,7805.087
140,Blosum62+I+G4,3731.943,59,7581.886,7605.565,7811.002
141,Blosum62+F,3901.171,76,7954.343,7995.846,8249.475
142,Blosum62+F+I,3803.633,77,7761.267,7804.014,8060.282
143,Blosum62+F+G4,3715.818,77,7585.635,7628.383,7884.651
144,Blosum62+F+I+G4,3715.844,78,7587.688,7631.702,7890.587
145,mtMet,4156.125,57,8426.250,8448.216,8647.599
146,mtMet+I,4040.334,58,8196.667,8219.481,8421.900
147,mtMet+G4,3870.882,58,7857.765,7880.578,8082.998
148,mtMet+I+G4,3871.276,59,7860.553,7884.232,8089.669
