No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40326.811,111,80875.623,80895.854,81452.953
2,Dayhoff+I,40201.526,112,80627.051,80647.664,81209.582
3,Dayhoff+G4,38914.224,112,78052.447,78073.060,78634.978
4,Dayhoff+I+G4,38912.146,113,78050.293,78071.290,78638.025
5,Dayhoff+F,40171.628,130,80603.255,80631.404,81279.407
6,Dayhoff+F+I,40053.501,131,80369.002,80397.607,81050.355
7,Dayhoff+F+G4,38750.448,131,77762.896,77791.502,78444.250
8,Dayhoff+F+I+G4,38749.065,132,77762.130,77791.196,78448.685
9,mtMAM,44016.337,111,88254.673,88274.904,88832.003
10,mtMAM+I,43799.434,112,87822.867,87843.479,88405.398
11,mtMAM+G4,41017.459,112,82258.919,82279.531,82841.450
12,mtMAM+I+G4,41016.615,113,82259.230,82280.228,82846.962
13,mtMAM+F,41234.028,130,82728.056,82756.205,83404.209
14,mtMAM+F+I,41071.640,131,82405.280,82433.886,83086.634
15,mtMAM+F+G4,38913.387,131,78088.774,78117.380,78770.128
16,mtMAM+F+I+G4,38911.659,132,78087.318,78116.384,78773.872
17,JTT,39261.998,111,78745.997,78766.228,79323.327
18,JTT+I,39114.411,112,78452.822,78473.434,79035.353
19,JTT+G4,37902.860,112,76029.721,76050.333,76612.252
20,JTT+I+G4,37901.110,113,76028.219,76049.217,76615.952
21,JTT+F,39098.763,130,78457.526,78485.675,79133.678
22,JTT+F+I,38954.848,131,78171.695,78200.300,78853.048
23,JTT+F+G4,37771.685,131,75805.370,75833.976,76486.724
24,JTT+F+I+G4,37769.584,132,75803.167,75832.233,76489.722
25,WAG,40041.366,111,80304.732,80324.963,80882.062
26,WAG+I,39899.988,112,80023.977,80044.589,80606.508
27,WAG+G4,38638.186,112,77500.373,77520.985,78082.904
28,WAG+I+G4,38636.830,113,77499.659,77520.657,78087.392
29,WAG+F,39801.256,130,79862.512,79890.660,80538.664
30,WAG+F+I,39670.280,131,79602.559,79631.165,80283.913
31,WAG+F+G4,38417.902,131,77097.804,77126.409,77779.157
32,WAG+F+I+G4,38416.685,132,77097.370,77126.436,77783.925
33,cpREV,40553.566,111,81329.133,81349.364,81906.463
34,cpREV+I,40393.893,112,81011.786,81032.399,81594.318
35,cpREV+G4,38949.075,112,78122.150,78142.762,78704.681
36,cpREV+I+G4,38946.157,113,78118.314,78139.311,78706.046
37,cpREV+F,40108.062,130,80476.125,80504.273,81152.277
38,cpREV+F+I,39962.723,131,80187.445,80216.051,80868.798
39,cpREV+F+G4,38557.881,131,77377.763,77406.368,78059.116
40,cpREV+F+I+G4,38553.951,132,77371.901,77400.968,78058.456
41,mtREV,42581.509,111,85385.019,85405.250,85962.349
