No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6538.712,79,13235.424,13309.777,13513.620
2,Dayhoff+I,6471.477,80,13102.955,13179.641,13384.672
3,Dayhoff+G4,6345.321,80,12850.643,12927.329,13132.360
4,Dayhoff+I+G4,6344.720,81,12851.441,12930.512,13136.679
5,Dayhoff+F,6517.715,98,13231.430,13359.933,13576.533
6,Dayhoff+F+I,6448.322,99,13094.644,13226.644,13443.268
7,Dayhoff+F+G4,6323.127,99,12844.255,12976.255,13192.880
8,Dayhoff+F+I+G4,6322.227,100,12844.454,12980.025,13196.600
9,mtMAM,7095.197,79,14348.395,14422.748,14626.590
10,mtMAM+I,7053.398,80,14266.795,14343.482,14548.512
11,mtMAM+G4,6682.856,80,13525.712,13602.399,13807.429
12,mtMAM+I+G4,6683.105,81,13528.210,13607.281,13813.448
13,mtMAM+F,6767.819,98,13731.639,13860.142,14076.742
14,mtMAM+F+I,6716.681,99,13631.362,13763.362,13979.987
15,mtMAM+F+G4,6448.063,99,13094.126,13226.126,13442.751
16,mtMAM+F+I+G4,6448.102,100,13096.203,13231.774,13448.349
17,JTT,6414.700,79,12987.400,13061.753,13265.595
18,JTT+I,6353.118,80,12866.236,12942.923,13147.953
19,JTT+G4,6243.681,80,12647.361,12724.048,12929.078
20,JTT+I+G4,6243.264,81,12648.528,12727.599,12933.766
21,JTT+F,6392.985,98,12981.970,13110.473,13327.073
22,JTT+F+I,6328.667,99,12855.333,12987.333,13203.958
23,JTT+F+G4,6223.561,99,12645.123,12777.123,12993.747
24,JTT+F+I+G4,6222.983,100,12645.967,12781.537,12998.113
25,WAG,6466.908,79,13091.817,13166.170,13370.012
26,WAG+I,6403.009,80,12966.017,13042.704,13247.734
27,WAG+G4,6308.244,80,12776.488,12853.175,13058.205
28,WAG+I+G4,6307.418,81,12776.837,12855.908,13062.075
29,WAG+F,6453.941,98,13103.881,13232.384,13448.984
30,WAG+F+I,6386.573,99,12971.147,13103.147,13319.771
31,WAG+F+G4,6293.121,99,12784.241,12916.241,13132.866
32,WAG+F+I+G4,6292.099,100,12784.197,12919.768,13136.343
33,cpREV,6485.151,79,13128.302,13202.655,13406.497
34,cpREV+I,6426.083,80,13012.166,13088.852,13293.882
35,cpREV+G4,6319.943,80,12799.885,12876.572,13081.602
36,cpREV+I+G4,6318.764,81,12799.527,12878.598,13084.765
37,cpREV+F,6470.428,98,13136.857,13265.360,13481.960
38,cpREV+F+I,6404.337,99,13006.674,13138.674,13355.299
39,cpREV+F+G4,6302.848,99,12803.695,12935.695,13152.320
40,cpREV+F+I+G4,6300.891,100,12801.782,12937.353,13153.928
41,mtREV,6841.934,79,13841.868,13916.220,14120.063
42,mtREV+I,6804.634,80,13769.267,13845.954,14050.984
43,mtREV+G4,6600.853,80,13361.705,13438.391,13643.422
44,mtREV+I+G4,6601.297,81,13364.595,13443.666,13649.833
45,mtREV+F,6537.008,98,13270.017,13398.520,13615.120
46,mtREV+F+I,6489.364,99,13176.729,13308.729,13525.353
47,mtREV+F+G4,6336.514,99,12871.029,13003.029,13219.653
48,mtREV+F+I+G4,6336.518,100,12873.036,13008.606,13225.182
49,rtREV,6513.139,79,13184.278,13258.631,13462.474
50,rtREV+I,6455.991,80,13071.983,13148.669,13353.700
51,rtREV+G4,6336.670,80,12833.340,12910.027,13115.057
52,rtREV+I+G4,6336.378,81,12834.755,12913.827,13119.994
53,rtREV+F,6494.338,98,13184.676,13313.179,13529.779
54,rtREV+F+I,6431.504,99,13061.009,13193.009,13409.633
55,rtREV+F+G4,6308.223,99,12814.446,12946.446,13163.071
56,rtREV+F+I+G4,6307.861,100,12815.721,12951.292,13167.867
57,mtART,7103.777,79,14365.555,14439.908,14643.750
58,mtART+I,7050.521,80,14261.043,14337.729,14542.760
59,mtART+G4,6692.483,80,13544.967,13621.653,13826.684
60,mtART+I+G4,6691.876,81,13545.753,13624.824,13830.991
61,mtART+F,6727.214,98,13650.427,13778.930,13995.530
62,mtART+F+I,6674.333,99,13546.666,13678.666,13895.290
63,mtART+F+G4,6437.935,99,13073.869,13205.869,13422.494
64,mtART+F+I+G4,6437.609,100,13075.218,13210.788,13427.364
65,mtZOA,6827.018,79,13812.036,13886.389,14090.231
66,mtZOA+I,6783.882,80,13727.763,13804.450,14009.480
67,mtZOA+G4,6498.179,80,13156.357,13233.044,13438.074
68,mtZOA+I+G4,6498.061,81,13158.121,13237.193,13443.360
69,mtZOA+F,6526.886,98,13249.771,13378.274,13594.874
70,mtZOA+F+I,6477.703,99,13153.406,13285.406,13502.031
71,mtZOA+F+G4,6297.122,99,12792.244,12924.244,13140.869
72,mtZOA+F+I+G4,6297.082,100,12794.164,12929.735,13146.310
73,VT,6511.901,79,13181.803,13256.156,13459.998
74,VT+I,6447.562,80,13055.125,13131.811,13336.842
75,VT+G4,6349.689,80,12859.379,12936.065,13141.095
76,VT+I+G4,6349.084,81,12860.168,12939.239,13145.406
77,VT+F,6494.470,98,13184.940,13313.443,13530.043
78,VT+F+I,6426.962,99,13051.924,13183.924,13400.549
79,VT+F+G4,6332.724,99,12863.448,12995.448,13212.073
80,VT+F+I+G4,6331.940,100,12863.880,12999.450,13216.026
81,LG,6441.446,79,13040.891,13115.244,13319.087
82,LG+I,6382.359,80,12924.718,13001.404,13206.435
83,LG+G4,6263.720,80,12687.439,12764.126,12969.156
84,LG+I+G4,6263.344,81,12688.688,12767.759,12973.926
85,LG+F,6425.348,98,13046.697,13175.200,13391.800
86,LG+F+I,6361.567,99,12921.133,13053.133,13269.758
87,LG+F+G4,6246.727,99,12691.454,12823.454,13040.079
88,LG+F+I+G4,6246.153,100,12692.306,12827.876,13044.452
89,DCMut,6539.256,79,13236.512,13310.865,13514.708
90,DCMut+I,6471.999,80,13103.998,13180.685,13385.715
91,DCMut+G4,6346.551,80,12853.101,12929.788,13134.818
92,DCMut+I+G4,6345.855,81,12853.711,12932.782,13138.949
93,DCMut+F,6518.131,98,13232.261,13360.765,13577.364
94,DCMut+F+I,6448.752,99,13095.504,13227.504,13444.129
95,DCMut+F+G4,6324.299,99,12846.598,12978.598,13195.222
96,DCMut+F+I+G4,6323.438,100,12846.877,12982.447,13199.023
97,PMB,6622.290,79,13402.580,13476.933,13680.775
98,PMB+I,6554.466,80,13268.931,13345.618,13550.648
99,PMB+G4,6455.191,80,13070.382,13147.069,13352.099
100,PMB+I+G4,6454.234,81,13070.467,13149.539,13355.706
101,PMB+F,6614.348,98,13424.696,13553.200,13769.800
102,PMB+F+I,6542.136,99,13282.271,13414.271,13630.896
103,PMB+F+G4,6447.922,99,13093.843,13225.843,13442.468
104,PMB+F+I+G4,6446.607,100,13093.214,13228.784,13445.360
105,HIVb,6530.052,79,13218.105,13292.458,13496.300
106,HIVb+I,6458.997,80,13077.994,13154.680,13359.711
107,HIVb+G4,6323.482,80,12806.963,12883.650,13088.680
108,HIVb+I+G4,6322.284,81,12806.567,12885.639,13091.806
109,HIVb+F,6501.314,98,13198.627,13327.131,13543.731
110,HIVb+F+I,6425.075,99,13048.151,13180.151,13396.775
111,HIVb+F+G4,6295.161,99,12788.322,12920.322,13136.947
112,HIVb+F+I+G4,6293.639,100,12787.278,12922.848,13139.424
113,HIVw,6758.569,79,13675.137,13749.490,13953.332
114,HIVw+I,6673.728,80,13507.457,13584.143,13789.174
115,HIVw+G4,6551.819,80,13263.637,13340.324,13545.354
116,HIVw+I+G4,6548.567,81,13259.135,13338.206,13544.373
117,HIVw+F,6695.977,98,13587.954,13716.458,13933.057
118,HIVw+F+I,6606.041,99,13410.082,13542.082,13758.707
119,HIVw+F+G4,6490.706,99,13179.412,13311.412,13528.037
120,HIVw+F+I+G4,6487.183,100,13174.366,13309.936,13526.512
121,JTTDCMut,6414.622,79,12987.245,13061.598,13265.440
122,JTTDCMut+I,6353.473,80,12866.947,12943.633,13148.664
123,JTTDCMut+G4,6244.598,80,12649.195,12725.882,12930.912
124,JTTDCMut+I+G4,6243.950,81,12649.899,12728.970,12935.137
125,JTTDCMut+F,6392.758,98,12981.515,13110.019,13326.618
126,JTTDCMut+F+I,6328.588,99,12855.176,12987.176,13203.801
127,JTTDCMut+F+G4,6223.899,99,12645.799,12777.799,12994.424
128,JTTDCMut+F+I+G4,6222.827,100,12645.653,12781.223,12997.799
129,FLU,6528.147,79,13214.294,13288.647,13492.489
130,FLU+I,6468.793,80,13097.587,13174.273,13379.304
131,FLU+G4,6332.143,80,12824.286,12900.972,13106.003
132,FLU+I+G4,6330.864,81,12823.729,12902.800,13108.967
133,FLU+F,6505.406,98,13206.812,13335.316,13551.915
134,FLU+F+I,6441.603,99,13081.206,13213.206,13429.831
135,FLU+F+G4,6302.406,99,12802.812,12934.812,13151.437
136,FLU+F+I+G4,6300.853,100,12801.706,12937.276,13153.852
137,Blosum62,6605.048,79,13368.095,13442.448,13646.291
138,Blosum62+I,6540.432,80,13240.864,13317.550,13522.581
139,Blosum62+G4,6441.255,80,13042.510,13119.196,13324.226
140,Blosum62+I+G4,6440.136,81,13042.272,13121.343,13327.510
141,Blosum62+F,6607.054,98,13410.108,13538.611,13755.211
142,Blosum62+F+I,6537.819,99,13273.637,13405.637,13622.262
143,Blosum62+F+G4,6443.385,99,13084.771,13216.771,13433.395
144,Blosum62+F+I+G4,6441.835,100,13083.670,13219.241,13435.816
145,mtMet,6838.017,79,13834.034,13908.387,14112.230
146,mtMet+I,6792.865,80,13745.730,13822.416,14027.446
147,mtMet+G4,6554.656,80,13269.312,13345.998,13551.029
148,mtMet+I+G4,6554.814,81,13271.628,13350.700,13556.867
149,mtMet+F,6516.087,98,13228.174,13356.678,13573.278
150,mtMet+F+I,6463.435,99,13124.869,13256.869,13473.494
151,mtMet+F+G4,6293.711,99,12785.423,12917.423,13134.047
152,mtMet+F+I+G4,6293.758,100,12787.517,12923.087,13139.663
153,mtVer,6912.403,79,13982.805,14057.158,14261.001
154,mtVer+I,6870.063,80,13900.126,13976.813,14181.843
155,mtVer+G4,6601.911,80,13363.822,13440.508,13645.539
156,mtVer+I+G4,6601.946,81,13365.892,13444.963,13651.130
157,mtVer+F,6634.644,98,13465.288,13593.791,13810.391
158,mtVer+F+I,6573.664,99,13345.328,13477.328,13693.952
159,mtVer+F+G4,6380.385,99,12958.769,13090.769,13307.394
160,mtVer+F+I+G4,6380.399,100,12960.799,13096.369,13312.945
161,mtInv,6884.925,79,13927.850,14002.203,14206.045
162,mtInv+I,6831.192,80,13822.384,13899.070,14104.101
163,mtInv+G4,6624.831,80,13409.663,13486.349,13691.380
164,mtInv+I+G4,6624.757,81,13411.514,13490.586,13696.753
165,mtInv+F,6488.506,98,13173.011,13301.514,13518.114
166,mtInv+F+I,6429.512,99,13057.024,13189.024,13405.649
167,mtInv+F+G4,6287.959,99,12773.917,12905.917,13122.542
168,mtInv+F+I+G4,6287.705,100,12775.410,12910.980,13127.556
