No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,32487.392,47,65068.784,65070.228,65353.718
2,Dayhoff+I,31332.390,48,62760.780,62762.285,63051.777
3,Dayhoff+G4,30851.392,48,61798.785,61800.290,62089.781
4,Dayhoff+I+G4,30828.038,49,61754.076,61755.645,62051.135
5,Dayhoff+F,32347.283,66,64826.565,64829.413,65226.686
6,Dayhoff+F+I,31170.359,67,62474.718,62477.653,62880.901
7,Dayhoff+F+G4,30677.568,67,61489.135,61492.070,61895.318
8,Dayhoff+F+I+G4,30651.951,68,61439.903,61442.926,61852.148
9,mtMAM,34249.205,47,68592.409,68593.853,68877.344
10,mtMAM+I,32771.622,48,65639.243,65640.749,65930.240
11,mtMAM+G4,31849.475,48,63794.950,63796.456,64085.947
12,mtMAM+I+G4,31815.942,49,63729.884,63731.453,64026.943
13,mtMAM+F,32841.895,66,65815.789,65818.637,66215.910
14,mtMAM+F+I,31472.459,67,63078.917,63081.852,63485.100
15,mtMAM+F+G4,30764.254,67,61662.509,61665.443,62068.692
16,mtMAM+F+I+G4,30733.838,68,61603.676,61606.700,62015.922
17,JTT,31914.420,47,63922.841,63924.284,64207.775
18,JTT+I,30740.538,48,61577.077,61578.582,61868.073
19,JTT+G4,30312.881,48,60721.763,60723.269,61012.760
20,JTT+I+G4,30290.212,49,60678.424,60679.993,60975.483
21,JTT+F,31840.280,66,63812.560,63815.408,64212.681
22,JTT+F+I,30652.665,67,61439.330,61442.265,61845.513
23,JTT+F+G4,30220.225,67,60574.449,60577.384,60980.632
24,JTT+F+I+G4,30196.675,68,60529.351,60532.374,60941.596
25,WAG,32353.419,47,64800.838,64802.282,65085.773
26,WAG+I,31196.601,48,62489.203,62490.708,62780.199
27,WAG+G4,30766.261,48,61628.523,61630.029,61919.520
28,WAG+I+G4,30742.581,49,61583.162,61584.731,61880.221
29,WAG+F,32280.648,66,64693.295,64696.143,65093.416
30,WAG+F+I,31112.162,67,62358.324,62361.259,62764.507
31,WAG+F+G4,30675.528,67,61485.057,61487.992,61891.240
32,WAG+F+I+G4,30650.724,68,61437.447,61440.471,61849.693
33,cpREV,32506.281,47,65106.561,65108.005,65391.496
34,cpREV+I,31335.983,48,62767.966,62769.472,63058.963
35,cpREV+G4,30864.433,48,61824.866,61826.372,62115.863
36,cpREV+I+G4,30837.415,49,61772.829,61774.398,62069.889
37,cpREV+F,32336.987,66,64805.974,64808.822,65206.095
38,cpREV+F+I,31169.176,67,62472.352,62475.287,62878.535
39,cpREV+F+G4,30679.440,67,61492.880,61495.815,61899.063
40,cpREV+F+I+G4,30651.255,68,61438.509,61441.532,61850.755
41,mtREV,33537.468,47,67168.937,67170.380,67453.871
42,mtREV+I,32282.220,48,64660.439,64661.945,64951.436
43,mtREV+G4,31668.758,48,63433.516,63435.022,63724.513
44,mtREV+I+G4,31644.085,49,63386.171,63387.740,63683.230
45,mtREV+F,32351.878,66,64835.756,64838.604,65235.877
46,mtREV+F+I,31171.008,67,62476.017,62478.951,62882.200
47,mtREV+F+G4,30636.372,67,61406.743,61409.678,61812.926
48,mtREV+F+I+G4,30608.519,68,61353.039,61356.062,61765.284
49,rtREV,32818.570,47,65731.141,65732.585,66016.075
