No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8294.667,107,16803.334,16861.698,17255.150
2,Dayhoff+I,8193.070,108,16602.141,16661.746,17058.179
3,Dayhoff+G4,8143.954,108,16503.909,16563.514,16959.947
4,Dayhoff+I+G4,8139.075,109,16496.149,16557.012,16956.410
5,Dayhoff+F,8177.136,126,16606.272,16691.163,17138.317
6,Dayhoff+F+I,8085.382,127,16424.763,16511.231,16961.031
7,Dayhoff+F+G4,8015.110,127,16284.220,16370.688,16820.487
8,Dayhoff+F+I+G4,8012.193,128,16280.386,16368.450,16820.876
9,mtMAM,8781.332,107,17776.663,17835.027,18228.479
10,mtMAM+I,8681.982,108,17579.965,17639.570,18036.003
11,mtMAM+G4,8500.294,108,17216.588,17276.193,17672.626
12,mtMAM+I+G4,8499.316,109,17216.632,17277.495,17676.892
13,mtMAM+F,8476.142,126,17204.284,17289.176,17736.329
14,mtMAM+F+I,8335.672,127,16925.344,17011.812,17461.611
15,mtMAM+F+G4,8213.664,127,16681.327,16767.795,17217.594
16,mtMAM+F+I+G4,8208.531,128,16673.061,16761.125,17213.551
17,JTT,8164.748,107,16543.497,16601.860,16995.312
18,JTT+I,8071.755,108,16359.511,16419.116,16815.549
19,JTT+G4,8032.453,108,16280.905,16340.510,16736.943
20,JTT+I+G4,8028.381,109,16274.763,16335.626,16735.023
21,JTT+F,8072.058,126,16396.116,16481.008,16928.161
22,JTT+F+I,7977.805,127,16209.610,16296.078,16745.877
23,JTT+F+G4,7919.461,127,16092.921,16179.390,16629.189
24,JTT+F+I+G4,7915.733,128,16087.466,16175.530,16627.956
25,WAG,8355.575,107,16925.149,16983.513,17376.965
26,WAG+I,8234.238,108,16684.477,16744.082,17140.515
27,WAG+G4,8175.571,108,16567.141,16626.746,17023.179
28,WAG+I+G4,8171.733,109,16561.466,16622.329,17021.727
29,WAG+F,8231.843,126,16715.687,16800.578,17247.731
30,WAG+F+I,8128.431,127,16510.862,16597.331,17047.130
31,WAG+F+G4,8068.591,127,16391.181,16477.649,16927.448
32,WAG+F+I+G4,8065.122,128,16386.244,16474.308,16926.734
33,cpREV,8446.275,107,17106.550,17164.913,17558.365
34,cpREV+I,8324.850,108,16865.701,16925.306,17321.739
35,cpREV+G4,8261.594,108,16739.188,16798.793,17195.226
36,cpREV+I+G4,8257.732,109,16733.463,16794.326,17193.724
37,cpREV+F,8232.568,126,16717.135,16802.026,17249.180
38,cpREV+F+I,8140.621,127,16535.242,16621.710,17071.509
39,cpREV+F+G4,8060.105,127,16374.211,16460.679,16910.478
40,cpREV+F+I+G4,8058.185,128,16372.370,16460.434,16912.860
41,mtREV,8528.460,107,17270.920,17329.283,17722.735
42,mtREV+I,8443.623,108,17103.247,17162.852,17559.285
43,mtREV+G4,8333.828,108,16883.655,16943.260,17339.693
44,mtREV+I+G4,8333.258,109,16884.515,16945.378,17344.776
45,mtREV+F,8328.469,126,16908.938,16993.830,17440.983
46,mtREV+F+I,8220.224,127,16694.449,16780.917,17230.716
47,mtREV+F+G4,8134.392,127,16522.784,16609.253,17059.052
48,mtREV+F+I+G4,8131.432,128,16518.864,16606.928,17059.354
49,rtREV,8467.405,107,17148.810,17207.173,17600.625
50,rtREV+I,8349.581,108,16915.162,16974.767,17371.200
51,rtREV+G4,8266.371,108,16748.742,16808.347,17204.780
52,rtREV+I+G4,8264.236,109,16746.473,16807.336,17206.734
53,rtREV+F,8312.731,126,16877.461,16962.352,17409.506
54,rtREV+F+I,8205.660,127,16665.320,16751.788,17201.587
55,rtREV+F+G4,8141.017,127,16536.034,16622.502,17072.301
56,rtREV+F+I+G4,8137.780,128,16531.559,16619.623,17072.049
57,mtART,8711.355,107,17636.710,17695.073,18088.525
