No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24351.782,115,48933.564,48989.851,49437.278
2,Dayhoff+I,24244.966,116,48721.932,48779.319,49230.027
3,Dayhoff+G4,23692.936,116,47617.873,47675.260,48125.967
4,Dayhoff+I+G4,23688.569,117,47611.137,47669.637,48123.612
5,Dayhoff+F,24271.293,134,48810.587,48890.103,49397.523
6,Dayhoff+F+I,24168.188,135,48606.376,48687.257,49197.692
7,Dayhoff+F+G4,23636.224,135,47542.447,47623.328,48133.764
8,Dayhoff+F+I+G4,23631.968,136,47535.935,47618.196,48131.632
9,mtMAM,26149.524,115,52529.048,52585.335,53032.762
10,mtMAM+I,26004.726,116,52241.451,52298.838,52749.545
11,mtMAM+G4,24856.208,116,49944.416,50001.803,50452.510
12,mtMAM+I+G4,24851.897,117,49937.795,49996.295,50450.269
13,mtMAM+F,25053.712,134,50375.424,50454.941,50962.361
14,mtMAM+F+I,24895.045,135,50060.090,50140.971,50651.407
15,mtMAM+F+G4,24060.834,135,48391.668,48472.549,48982.984
16,mtMAM+F+I+G4,24053.673,136,48379.346,48461.607,48975.043
17,JTT,23770.206,115,47770.412,47826.699,48274.126
18,JTT+I,23656.114,116,47544.228,47601.615,48052.323
19,JTT+G4,23166.604,116,46565.209,46622.596,47073.303
20,JTT+I+G4,23161.799,117,46557.598,46616.098,47070.073
21,JTT+F,23791.755,134,47851.510,47931.027,48438.447
22,JTT+F+I,23676.997,135,47623.995,47704.876,48215.311
23,JTT+F+G4,23186.279,135,46642.557,46723.438,47233.874
24,JTT+F+I+G4,23180.929,136,46633.857,46716.118,47229.554
25,WAG,24143.567,115,48517.134,48573.421,49020.848
26,WAG+I,24037.755,116,48307.510,48364.897,48815.604
27,WAG+G4,23572.827,116,47377.654,47435.041,47885.748
28,WAG+I+G4,23568.168,117,47370.336,47428.836,47882.811
29,WAG+F,24149.358,134,48566.715,48646.232,49153.652
30,WAG+F+I,24042.788,135,48355.576,48436.457,48946.893
31,WAG+F+G4,23553.172,135,47376.343,47457.224,47967.660
32,WAG+F+I+G4,23548.364,136,47368.728,47450.988,47964.424
33,cpREV,24335.468,115,48900.935,48957.222,49404.650
34,cpREV+I,24237.376,116,48706.752,48764.139,49214.847
35,cpREV+G4,23692.948,116,47617.897,47675.284,48125.991
36,cpREV+I+G4,23688.662,117,47611.325,47669.825,48123.799
37,cpREV+F,24421.419,134,49110.838,49190.355,49697.775
38,cpREV+F+I,24320.805,135,48911.610,48992.491,49502.926
39,cpREV+F+G4,23735.304,135,47740.609,47821.490,48331.925
40,cpREV+F+I+G4,23730.490,136,47732.979,47815.240,48328.676
41,mtREV,25310.659,115,50851.318,50907.605,51355.032
42,mtREV+I,25195.184,116,50622.368,50679.755,51130.462
43,mtREV+G4,24442.697,116,49117.395,49174.782,49625.489
44,mtREV+I+G4,24439.718,117,49113.436,49171.936,49625.910
45,mtREV+F,24528.591,134,49325.183,49404.699,49912.119
46,mtREV+F+I,24407.373,135,49084.746,49165.627,49676.062
47,mtREV+F+G4,23773.709,135,47817.418,47898.299,48408.734
48,mtREV+F+I+G4,23768.865,136,47809.730,47891.990,48405.427
49,rtREV,24510.642,115,49251.284,49307.571,49754.998
50,rtREV+I,24393.326,116,49018.653,49076.040,49526.747
51,rtREV+G4,23873.504,116,47979.007,48036.394,48487.101
52,rtREV+I+G4,23867.669,117,47969.338,48027.838,48481.812
53,rtREV+F,24523.993,134,49315.985,49395.502,49902.922
54,rtREV+F+I,24400.418,135,49070.837,49151.718,49662.153
55,rtREV+F+G4,23854.528,135,47979.057,48059.938,48570.373
56,rtREV+F+I+G4,23848.900,136,47969.800,48052.061,48565.497
57,mtART,26443.015,115,53116.030,53172.317,53619.744
58,mtART+I,26297.684,116,52827.369,52884.755,53335.463
59,mtART+G4,25202.279,116,50636.559,50693.946,51144.653
60,mtART+I+G4,25196.742,117,50627.483,50685.983,51139.957
61,mtART+F,25170.629,134,50609.258,50688.774,51196.194
62,mtART+F+I,25042.784,135,50355.569,50436.450,50946.885
63,mtART+F+G4,24258.560,135,48787.120,48868.001,49378.436
64,mtART+F+I+G4,24255.000,136,48782.000,48864.261,49377.697
65,mtZOA,25442.729,115,51115.458,51171.745,51619.172
66,mtZOA+I,25315.810,116,50863.620,50921.007,51371.714
67,mtZOA+G4,24451.958,116,49135.915,49193.302,49644.009
68,mtZOA+I+G4,24447.314,117,49128.628,49187.128,49641.102
69,mtZOA+F,24545.450,134,49358.900,49438.416,49945.836
70,mtZOA+F+I,24430.858,135,49131.716,49212.597,49723.032
71,mtZOA+F+G4,23806.105,135,47882.210,47963.092,48473.527
72,mtZOA+F+I+G4,23801.599,136,47875.199,47957.459,48470.896
73,VT,24109.573,115,48449.146,48505.433,48952.860
74,VT+I,23995.255,116,48222.511,48279.898,48730.605
75,VT+G4,23556.571,116,47345.143,47402.530,47853.237
76,VT+I+G4,23551.247,117,47336.494,47394.994,47848.968
77,VT+F,24143.482,134,48554.965,48634.481,49141.901
