No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20210.852,113,40647.704,40693.876,41157.363
2,Dayhoff+I,20023.246,114,40274.492,40321.566,40788.662
3,Dayhoff+G4,19521.827,114,39271.654,39318.728,39785.824
4,Dayhoff+I+G4,19515.038,115,39260.075,39308.061,39778.755
5,Dayhoff+F,20118.538,132,40501.077,40566.219,41096.431
6,Dayhoff+F+I,19931.284,133,40128.567,40194.820,40728.432
7,Dayhoff+F+G4,19440.307,133,39146.614,39212.866,39746.478
8,Dayhoff+F+I+G4,19434.010,134,39136.019,39203.394,39740.394
9,mtMAM,22085.190,113,44396.381,44442.553,44906.040
10,mtMAM+I,21842.298,114,43912.595,43959.669,44426.764
11,mtMAM+G4,20538.665,114,41305.330,41352.404,41819.500
12,mtMAM+I+G4,20531.212,115,41292.425,41340.410,41811.104
13,mtMAM+F,20920.107,132,42104.214,42169.356,42699.568
14,mtMAM+F+I,20681.953,133,41629.906,41696.159,42229.771
15,mtMAM+F+G4,19781.092,133,39828.185,39894.438,40428.049
16,mtMAM+F+I+G4,19771.476,134,39810.953,39878.327,40415.327
17,JTT,19816.086,113,39858.172,39904.344,40367.832
18,JTT+I,19632.564,114,39493.127,39540.201,40007.297
19,JTT+G4,19153.248,114,38534.496,38581.570,39048.666
20,JTT+I+G4,19149.623,115,38529.246,38577.232,39047.926
21,JTT+F,19796.725,132,39857.451,39922.594,40452.805
22,JTT+F+I,19612.685,133,39491.371,39557.624,40091.235
23,JTT+F+G4,19146.669,133,38559.338,38625.590,39159.202
24,JTT+F+I+G4,19143.011,134,38554.022,38621.396,39158.397
25,WAG,19898.549,113,40023.097,40069.269,40532.756
26,WAG+I,19715.115,114,39658.230,39705.303,40172.399
27,WAG+G4,19299.057,114,38826.115,38873.188,39340.284
28,WAG+I+G4,19294.172,115,38818.345,38866.330,39337.025
29,WAG+F,19857.988,132,39979.976,40045.119,40575.330
30,WAG+F+I,19675.111,133,39616.222,39682.474,40216.086
31,WAG+F+G4,19261.836,133,38789.672,38855.925,39389.536
32,WAG+F+I+G4,19257.215,134,38782.430,38849.804,39386.804
33,cpREV,20034.382,113,40294.764,40340.936,40804.423
34,cpREV+I,19839.247,114,39906.494,39953.568,40420.664
35,cpREV+G4,19388.320,114,39004.641,39051.714,39518.810
36,cpREV+I+G4,19381.751,115,38993.501,39041.487,39512.181
37,cpREV+F,20014.062,132,40292.124,40357.267,40887.479
38,cpREV+F+I,19816.847,133,39899.694,39965.947,40499.559
39,cpREV+F+G4,19388.483,133,39042.965,39109.218,39642.830
40,cpREV+F+I+G4,19380.528,134,39029.057,39096.431,39633.431
41,mtREV,21277.612,113,42781.223,42827.395,43290.883
42,mtREV+I,21075.780,114,42379.559,42426.633,42893.729
43,mtREV+G4,20244.549,114,40717.098,40764.172,41231.268
44,mtREV+I+G4,20241.306,115,40712.613,40760.599,41231.293
45,mtREV+F,20367.924,132,40999.847,41064.990,41595.201
46,mtREV+F+I,20168.659,133,40603.318,40669.570,41203.182
47,mtREV+F+G4,19545.356,133,39356.711,39422.964,39956.576
48,mtREV+F+I+G4,19540.676,134,39349.352,39416.726,39953.727
49,rtREV,20297.835,113,40821.670,40867.842,41331.329
50,rtREV+I,20107.418,114,40442.836,40489.910,40957.006
51,rtREV+G4,19590.096,114,39408.192,39455.265,39922.361
52,rtREV+I+G4,19586.309,115,39402.617,39450.603,39921.297
53,rtREV+F,20174.894,132,40613.788,40678.931,41209.142
54,rtREV+F+I,19982.589,133,40231.178,40297.431,40831.042
55,rtREV+F+G4,19466.552,133,39199.103,39265.356,39798.968
56,rtREV+F+I+G4,19462.988,134,39193.976,39261.351,39798.351
57,mtART,22409.236,113,45044.472,45090.644,45554.131
58,mtART+I,22120.933,114,44469.866,44516.939,44984.035
59,mtART+G4,20838.668,114,41905.337,41952.410,42419.506
60,mtART+I+G4,20828.573,115,41887.145,41935.131,42405.825
61,mtART+F,21178.354,132,42620.709,42685.852,43216.063
62,mtART+F+I,20947.716,133,42161.432,42227.685,42761.296
63,mtART+F+G4,20035.785,133,40337.570,40403.822,40937.434
64,mtART+F+I+G4,20027.381,134,40322.762,40390.136,40927.137
65,mtZOA,21467.567,113,43161.135,43207.307,43670.794
66,mtZOA+I,21236.927,114,42701.853,42748.927,43216.022
67,mtZOA+G4,20200.872,114,40629.744,40676.818,41143.914
68,mtZOA+I+G4,20193.693,115,40617.387,40665.372,41136.067
69,mtZOA+F,20557.346,132,41378.692,41443.835,41974.047
70,mtZOA+F+I,20358.263,133,40982.525,41048.778,41582.390
71,mtZOA+F+G4,19633.251,133,39532.503,39598.756,40132.367
72,mtZOA+F+I+G4,19627.444,134,39522.889,39590.263,40127.264
73,VT,19952.080,113,40130.159,40176.331,40639.818
74,VT+I,19765.847,114,39759.693,39806.767,40273.863
75,VT+G4,19341.638,114,38911.275,38958.349,39425.445
76,VT+I+G4,19338.074,115,38906.148,38954.134,39424.828
77,VT+F,19933.191,132,40130.382,40195.525,40725.736
78,VT+F+I,19748.235,133,39762.471,39828.724,40362.335
79,VT+F+G4,19335.917,133,38937.834,39004.087,39537.698
80,VT+F+I+G4,19332.185,134,38932.370,38999.744,39536.744
81,LG,20052.946,113,40331.892,40378.064,40841.551
82,LG+I,19859.921,114,39947.843,39994.916,40462.012
83,LG+G4,19337.902,114,38903.804,38950.878,39417.973
84,LG+I+G4,19334.906,115,38899.812,38947.797,39418.491
85,LG+F,20005.883,132,40275.767,40340.910,40871.121
86,LG+F+I,19815.577,133,39897.155,39963.408,40497.019
87,LG+F+G4,19304.661,133,38875.323,38941.576,39475.187
88,LG+F+I+G4,19301.621,134,38871.242,38938.616,39475.617
89,DCMut,20210.234,113,40646.468,40692.640,41156.127
90,DCMut+I,20022.624,114,40273.247,40320.321,40787.417
91,DCMut+G4,19522.409,114,39272.818,39319.892,39786.988
92,DCMut+I+G4,19515.614,115,39261.228,39309.214,39779.908
93,DCMut+F,20118.447,132,40500.893,40566.036,41096.247
94,DCMut+F+I,19931.193,133,40128.385,40194.638,40728.250
95,DCMut+F+G4,19441.272,133,39148.544,39214.797,39748.409
96,DCMut+F+I+G4,19435.008,134,39138.015,39205.390,39742.390
97,PMB,20219.461,113,40664.921,40711.093,41174.580
98,PMB+I,20026.437,114,40280.875,40327.948,40795.044
99,PMB+G4,19580.691,114,39389.382,39436.455,39903.551
100,PMB+I+G4,19577.602,115,39385.205,39433.190,39903.884
101,PMB+F,20206.239,132,40676.478,40741.620,41271.832
102,PMB+F+I,20017.947,133,40301.894,40368.146,40901.758
103,PMB+F+G4,19590.596,133,39447.193,39513.445,40047.057
104,PMB+F+I+G4,19587.283,134,39442.565,39509.940,40046.940
105,HIVb,20301.306,113,40828.613,40874.785,41338.272
106,HIVb+I,20088.735,114,40405.470,40452.543,40919.639
107,HIVb+G4,19494.653,114,39217.306,39264.380,39731.476
108,HIVb+I+G4,19491.807,115,39213.614,39261.599,39732.293
109,HIVb+F,20271.079,132,40806.158,40871.301,41401.512
110,HIVb+F+I,20041.867,133,40349.734,40415.986,40949.598
111,HIVb+F+G4,19445.768,133,39157.535,39223.788,39757.400
112,HIVb+F+I+G4,19441.734,134,39151.468,39218.843,39755.843
113,HIVw,20884.052,113,41994.103,42040.276,42503.763
114,HIVw+I,20678.804,114,41585.608,41632.682,42099.778
115,HIVw+G4,20104.511,114,40437.022,40484.096,40951.191
116,HIVw+I+G4,20099.138,115,40428.276,40476.261,40946.955
117,HIVw+F,20555.794,132,41375.588,41440.731,41970.942
118,HIVw+F+I,20340.031,133,40946.063,41012.316,41545.927
119,HIVw+F+G4,19794.161,133,39854.322,39920.574,40454.186
120,HIVw+F+I+G4,19788.915,134,39845.830,39913.204,40450.205
121,JTTDCMut,19821.825,113,39869.649,39915.821,40379.309
122,JTTDCMut+I,19637.908,114,39503.816,39550.890,40017.986
123,JTTDCMut+G4,19160.600,114,38549.200,38596.274,39063.370
124,JTTDCMut+I+G4,19156.832,115,38543.664,38591.650,39062.344
125,JTTDCMut+F,19801.975,132,39867.951,39933.093,40463.305
126,JTTDCMut+F+I,19617.280,133,39500.559,39566.812,40100.424
127,JTTDCMut+F+G4,19152.335,133,38570.670,38636.923,39170.534
128,JTTDCMut+F+I+G4,19148.574,134,38565.149,38632.523,39169.523
129,FLU,20242.602,113,40711.203,40757.375,41220.863
130,FLU+I,20057.962,114,40343.925,40390.998,40858.094
131,FLU+G4,19492.498,114,39212.996,39260.070,39727.166
132,FLU+I+G4,19488.390,115,39206.780,39254.765,39725.459
133,FLU+F,20088.306,132,40440.612,40505.755,41035.966
134,FLU+F+I,19907.149,133,40080.297,40146.550,40680.162
135,FLU+F+G4,19360.437,133,38986.875,39053.127,39586.739
136,FLU+F+I+G4,19357.204,134,38982.408,39049.782,39586.783
137,Blosum62,20240.050,113,40706.101,40752.273,41215.760
138,Blosum62+I,20058.881,114,40345.761,40392.835,40859.931
139,Blosum62+G4,19609.335,114,39446.670,39493.744,39960.840
140,Blosum62+I+G4,19606.762,115,39443.525,39491.510,39962.205
141,Blosum62+F,20170.888,132,40605.775,40670.918,41201.130
