No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19486.596,107,39187.193,39234.456,39657.128
2,Dayhoff+I,19360.145,108,38936.290,38984.536,39410.617
3,Dayhoff+G4,18853.559,108,37923.118,37971.363,38397.445
4,Dayhoff+I+G4,18845.079,109,37908.158,37957.399,38386.877
5,Dayhoff+F,19410.218,126,39072.435,39140.529,39625.817
6,Dayhoff+F+I,19280.730,127,38815.460,38884.782,39373.233
7,Dayhoff+F+G4,18763.420,127,37780.839,37850.161,38338.613
8,Dayhoff+F+I+G4,18755.372,128,37766.743,37837.307,38328.908
9,mtMAM,20903.852,107,42021.704,42068.968,42491.639
10,mtMAM+I,20755.730,108,41727.460,41775.706,42201.787
11,mtMAM+G4,19628.870,108,39473.740,39521.986,39948.067
12,mtMAM+I+G4,19622.574,109,39463.148,39512.389,39941.867
13,mtMAM+F,19806.988,126,39865.975,39934.069,40419.357
14,mtMAM+F+I,19655.758,127,39565.517,39634.839,40123.290
15,mtMAM+F+G4,18839.543,127,37933.086,38002.408,38490.859
16,mtMAM+F+I+G4,18831.787,128,37919.574,37990.138,38481.740
17,JTT,19036.417,107,38286.835,38334.098,38756.770
18,JTT+I,18894.818,108,38005.636,38053.882,38479.963
19,JTT+G4,18423.725,108,37063.449,37111.695,37537.776
20,JTT+I+G4,18414.179,109,37046.358,37095.599,37525.077
21,JTT+F,18982.084,126,38216.167,38284.261,38769.549
22,JTT+F+I,18835.108,127,37924.217,37993.539,38481.990
23,JTT+F+G4,18368.333,127,36990.665,37059.987,37548.439
24,JTT+F+I+G4,18358.460,128,36972.920,37043.484,37535.086
25,WAG,19385.951,107,38985.902,39033.165,39455.837
26,WAG+I,19250.526,108,38717.052,38765.298,39191.379
27,WAG+G4,18766.569,108,37749.139,37797.385,38223.466
28,WAG+I+G4,18758.194,109,37734.388,37783.628,38213.107
29,WAG+F,19293.641,126,38839.283,38907.376,39392.664
30,WAG+F+I,19158.292,127,38570.585,38639.907,39128.358
31,WAG+F+G4,18671.506,127,37597.013,37666.335,38154.786
32,WAG+F+I+G4,18663.441,128,37582.881,37653.445,38145.046
