No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29148.213,99,58494.426,58513.176,58994.645
2,Dayhoff+I,28918.418,100,58036.837,58055.983,58542.109
3,Dayhoff+G4,28483.702,100,57167.404,57186.551,57672.676
4,Dayhoff+I+G4,28463.785,101,57129.571,57149.119,57639.896
5,Dayhoff+F,28961.469,118,58158.937,58186.019,58755.158
6,Dayhoff+F+I,28723.897,119,57685.794,57713.361,58287.068
7,Dayhoff+F+G4,28272.998,119,56783.996,56811.563,57385.269
8,Dayhoff+F+I+G4,28253.830,120,56747.659,56775.717,57353.986
9,mtMAM,31256.847,99,62711.694,62730.444,63211.914
10,mtMAM+I,30931.944,100,62063.888,62083.035,62569.160
11,mtMAM+G4,29934.570,100,60069.141,60088.288,60574.413
12,mtMAM+I+G4,29923.146,101,60048.292,60067.840,60558.617
13,mtMAM+F,29553.644,118,59343.289,59370.371,59939.510
14,mtMAM+F+I,29270.907,119,58779.814,58807.382,59381.088
15,mtMAM+F+G4,28607.676,119,57453.351,57480.919,58054.625
16,mtMAM+F+I+G4,28594.632,120,57429.263,57457.321,58035.590
17,JTT,28366.285,99,56930.570,56949.320,57430.789
18,JTT+I,28137.480,100,56474.959,56494.106,56980.231
19,JTT+G4,27830.625,100,55861.251,55880.398,56366.523
20,JTT+I+G4,27806.355,101,55814.710,55834.258,56325.035
21,JTT+F,28194.512,118,56625.024,56652.106,57221.245
22,JTT+F+I,27967.282,119,56172.564,56200.132,56773.838
23,JTT+F+G4,27652.348,119,55542.696,55570.264,56143.970
24,JTT+F+I+G4,27629.351,120,55498.702,55526.760,56105.029
25,WAG,29058.318,99,58314.636,58333.386,58814.855
26,WAG+I,28824.460,100,57848.921,57868.068,58354.193
27,WAG+G4,28457.742,100,57115.484,57134.631,57620.756
28,WAG+I+G4,28436.547,101,57075.095,57094.643,57585.420
29,WAG+F,28847.002,118,57930.003,57957.085,58526.224
30,WAG+F+I,28615.419,119,57468.838,57496.405,58070.112
31,WAG+F+G4,28224.110,119,56686.220,56713.787,57287.493
32,WAG+F+I+G4,28204.503,120,56649.007,56677.065,57255.333
33,cpREV,29364.846,99,58927.693,58946.443,59427.912
34,cpREV+I,29113.885,100,58427.769,58446.916,58933.041
35,cpREV+G4,28624.834,100,57449.668,57468.815,57954.940
36,cpREV+I+G4,28607.409,101,57416.818,57436.367,57927.143
37,cpREV+F,29146.804,118,58529.608,58556.690,59125.830
38,cpREV+F+I,28903.523,119,58045.046,58072.613,58646.319
39,cpREV+F+G4,28359.552,119,56957.103,56984.671,57558.377
40,cpREV+F+I+G4,28343.791,120,56927.583,56955.641,57533.909
41,mtREV,30422.597,99,61043.195,61061.945,61543.414
42,mtREV+I,30146.094,100,60492.189,60511.335,60997.461
43,mtREV+G4,29576.355,100,59352.709,59371.856,59857.981
44,mtREV+I+G4,29559.754,101,59321.508,59341.056,59831.832
