No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9666.342,107,19546.683,19572.710,20071.384
2,Dayhoff+I,9648.021,108,19512.043,19538.586,20041.647
3,Dayhoff+G4,9617.314,108,19450.627,19477.170,19980.232
4,Dayhoff+I+G4,9617.710,109,19453.420,19480.485,19987.928
5,Dayhoff+F,9585.493,126,19422.985,19459.814,20040.857
6,Dayhoff+F+I,9567.617,127,19389.233,19426.690,20012.009
7,Dayhoff+F+G4,9534.056,127,19322.111,19359.567,19944.887
8,Dayhoff+F+I+G4,9534.414,128,19324.827,19362.917,19952.507
9,mtMAM,10578.333,107,21370.667,21396.694,21895.368
10,mtMAM+I,10525.971,108,21267.942,21294.485,21797.546
11,mtMAM+G4,10346.301,108,20908.602,20935.146,21438.207
12,mtMAM+I+G4,10345.916,109,20909.831,20936.897,21444.340
13,mtMAM+F,9930.037,126,20112.075,20148.903,20729.947
14,mtMAM+F+I,9890.498,127,20034.995,20072.451,20657.771
15,mtMAM+F+G4,9767.174,127,19788.348,19825.804,20411.123
16,mtMAM+F+I+G4,9767.491,128,19790.981,19829.071,20418.661
17,JTT,9460.023,107,19134.047,19160.074,19658.748
18,JTT+I,9447.992,108,19111.985,19138.528,19641.589
19,JTT+G4,9430.278,108,19076.557,19103.100,19606.161
20,JTT+I+G4,9430.359,109,19078.718,19105.784,19613.227
21,JTT+F,9403.650,126,19059.300,19096.129,19677.172
22,JTT+F+I,9391.347,127,19036.694,19074.150,19659.470
23,JTT+F+G4,9372.163,127,18998.326,19035.782,19621.102
24,JTT+F+I+G4,9372.301,128,19000.602,19038.692,19628.282
25,WAG,9483.519,107,19181.038,19207.065,19705.739
26,WAG+I,9476.765,108,19169.530,19196.074,19699.135
27,WAG+G4,9461.751,108,19139.503,19166.046,19669.108
28,WAG+I+G4,9462.177,109,19142.353,19169.419,19676.862
29,WAG+F,9428.918,126,19109.836,19146.665,19727.709
