No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16850.969,71,33843.937,33860.064,34167.670
2,Dayhoff+I,16714.585,72,33573.169,33589.776,33901.462
3,Dayhoff+G4,16413.351,72,32970.701,32987.308,33298.994
4,Dayhoff+I+G4,16410.243,73,32966.486,32983.581,33299.338
5,Dayhoff+F,16783.212,90,33746.424,33773.058,34156.789
6,Dayhoff+F+I,16649.250,91,33480.499,33507.769,33895.424
7,Dayhoff+F+G4,16331.441,91,32844.883,32872.153,33259.808
8,Dayhoff+F+I+G4,16328.786,92,32841.571,32869.487,33261.056
9,mtMAM,17958.028,71,36058.057,36074.183,36381.790
10,mtMAM+I,17719.922,72,35583.845,35600.451,35912.137
11,mtMAM+G4,17190.968,72,34525.935,34542.542,34854.227
12,mtMAM+I+G4,17178.828,73,34503.655,34520.750,34836.507
13,mtMAM+F,16960.418,90,34100.835,34127.470,34511.201
14,mtMAM+F+I,16776.608,91,33735.215,33762.486,34150.140
15,mtMAM+F+G4,16343.607,91,32869.214,32896.484,33284.139
16,mtMAM+F+I+G4,16336.335,92,32856.670,32884.585,33276.155
17,JTT,16431.318,71,33004.635,33020.761,33328.368
18,JTT+I,16287.535,72,32719.070,32735.677,33047.363
19,JTT+G4,16043.135,72,32230.271,32246.877,32558.563
20,JTT+I+G4,16039.114,73,32224.229,32241.324,32557.080
21,JTT+F,16345.994,90,32871.989,32898.623,33282.354
22,JTT+F+I,16208.789,91,32599.579,32626.849,33014.504
23,JTT+F+G4,15945.010,91,32072.019,32099.289,32486.944
24,JTT+F+I+G4,15941.932,92,32067.864,32095.780,32487.349
25,WAG,16901.053,71,33944.107,33960.233,34267.840
26,WAG+I,16754.023,72,33652.046,33668.653,33980.338
27,WAG+G4,16473.080,72,33090.161,33106.768,33418.453
28,WAG+I+G4,16470.023,73,33086.045,33103.140,33418.897
29,WAG+F,16786.721,90,33753.442,33780.077,34163.808
30,WAG+F+I,16645.920,91,33473.840,33501.110,33888.765
31,WAG+F+G4,16333.850,91,32849.700,32876.970,33264.625
32,WAG+F+I+G4,16331.509,92,32847.017,32874.933,33266.502
33,cpREV,17189.613,71,34521.226,34537.353,34844.959
34,cpREV+I,17014.917,72,34173.833,34190.440,34502.125
35,cpREV+G4,16636.019,72,33416.038,33432.644,33744.330
36,cpREV+I+G4,16632.646,73,33411.292,33428.387,33744.144
37,cpREV+F,17046.654,90,34273.308,34299.942,34683.673
38,cpREV+F+I,16885.154,91,33952.308,33979.578,34367.233
39,cpREV+F+G4,16440.510,91,33063.020,33090.291,33477.945
40,cpREV+F+I+G4,16438.500,92,33061.000,33088.915,33480.484
41,mtREV,17599.337,71,35340.673,35356.799,35664.406
42,mtREV+I,17396.066,72,34936.131,34952.738,35264.424
43,mtREV+G4,17007.075,72,34158.150,34174.756,34486.442
