No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8656.762,59,17431.524,17449.724,17673.838
2,Dayhoff+I,8382.815,60,16885.630,16904.496,17132.052
3,Dayhoff+G4,8174.654,60,16469.309,16488.175,16715.730
4,Dayhoff+I+G4,8168.645,61,16459.290,16478.836,16709.819
5,Dayhoff+F,8636.568,78,17429.136,17462.444,17749.484
6,Dayhoff+F+I,8359.476,79,16876.952,16911.206,17201.407
7,Dayhoff+F+G4,8149.862,79,16457.724,16491.979,16782.179
8,Dayhoff+F+I+G4,8144.072,80,16448.144,16483.362,16776.706
9,mtMAM,9530.171,59,19178.342,19196.543,19420.657
10,mtMAM+I,9123.578,60,18367.155,18386.021,18613.576
11,mtMAM+G4,8629.202,60,17378.405,17397.271,17624.826
12,mtMAM+I+G4,8616.385,61,17354.770,17374.316,17605.299
13,mtMAM+F,8965.120,78,18086.240,18119.548,18406.588
14,mtMAM+F+I,8619.380,79,17396.761,17431.015,17721.215
15,mtMAM+F+G4,8214.885,79,16587.770,16622.025,16912.225
16,mtMAM+F+I+G4,8208.130,80,16576.259,16611.477,16904.821
17,JTT,8446.755,59,17011.509,17029.710,17253.823
18,JTT+I,8179.453,60,16478.906,16497.772,16725.327
19,JTT+G4,7997.262,60,16114.524,16133.390,16360.946
20,JTT+I+G4,7991.385,61,16104.769,16124.315,16355.298
21,JTT+F,8424.092,78,17004.185,17037.493,17324.532
22,JTT+F+I,8158.410,79,16474.819,16509.074,16799.274
23,JTT+F+G4,7977.404,79,16112.807,16147.062,16437.262
24,JTT+F+I+G4,7971.792,80,16103.584,16138.801,16432.146
25,WAG,8560.406,59,17238.811,17257.012,17481.126
26,WAG+I,8297.766,60,16715.532,16734.398,16961.953
27,WAG+G4,8108.824,60,16337.647,16356.513,16584.069
28,WAG+I+G4,8103.712,61,16329.424,16348.969,16579.952
29,WAG+F,8552.586,78,17261.172,17294.480,17581.520
30,WAG+F+I,8290.555,79,16739.109,16773.364,17063.564
31,WAG+F+G4,8097.588,79,16353.177,16387.431,16677.632
32,WAG+F+I+G4,8092.761,80,16345.523,16380.740,16674.085
33,cpREV,8687.150,59,17492.300,17510.501,17734.615
34,cpREV+I,8393.979,60,16907.958,16926.823,17154.379
35,cpREV+G4,8177.026,60,16474.053,16492.919,16720.474
