No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9657.474,121,19556.949,19646.145,20054.972
2,Dayhoff+I,9525.605,122,19295.211,19386.156,19797.350
3,Dayhoff+G4,9271.751,122,18787.502,18878.448,19289.641
4,Dayhoff+I+G4,9266.998,123,18779.995,18872.712,19286.250
5,Dayhoff+F,9642.348,140,19564.696,19691.234,20140.921
6,Dayhoff+F+I,9513.046,141,19308.092,19436.851,19888.433
7,Dayhoff+F+G4,9262.898,141,18807.796,18936.554,19388.136
8,Dayhoff+F+I+G4,9257.878,142,18799.756,18930.762,19384.212
9,mtMAM,10562.703,121,21367.406,21456.602,21865.429
10,mtMAM+I,10304.928,122,20853.856,20944.802,21355.995
11,mtMAM+G4,9835.723,122,19915.447,20006.392,20417.586
12,mtMAM+I+G4,9828.004,123,19902.008,19994.725,20408.262
13,mtMAM+F,9960.893,140,20201.785,20328.324,20778.010
14,mtMAM+F+I,9748.816,141,19779.632,19908.391,20359.973
15,mtMAM+F+G4,9383.419,141,19048.838,19177.596,19629.178
16,mtMAM+F+I+G4,9375.686,142,19035.372,19166.379,19619.829
17,JTT,9395.911,121,19033.823,19123.019,19531.845
18,JTT+I,9243.324,122,18730.647,18821.593,19232.786
19,JTT+G4,9022.952,122,18289.904,18380.849,18792.043
20,JTT+I+G4,9018.346,123,18282.692,18375.410,18788.947
21,JTT+F,9354.939,140,18989.878,19116.416,19566.103
22,JTT+F+I,9216.122,141,18714.243,18843.002,19294.584
23,JTT+F+G4,9002.757,141,18287.515,18416.274,18867.856
24,JTT+F+I+G4,8998.526,142,18281.052,18412.059,18865.509
25,WAG,9641.937,121,19525.874,19615.070,20023.897
26,WAG+I,9494.162,122,19232.324,19323.270,19734.463
27,WAG+G4,9254.751,122,18753.502,18844.447,19255.641
28,WAG+I+G4,9249.772,123,18745.543,18838.260,19251.798
29,WAG+F,9564.455,140,19408.910,19535.449,19985.135
30,WAG+F+I,9428.251,141,19138.502,19267.261,19718.843
31,WAG+F+G4,9198.825,141,18679.650,18808.408,19259.990
32,WAG+F+I+G4,9194.200,142,18672.400,18803.406,19256.856
33,cpREV,9868.528,121,19979.055,20068.252,20477.078
34,cpREV+I,9644.146,122,19532.292,19623.237,20034.431
35,cpREV+G4,9346.214,122,18936.428,19027.374,19438.567
36,cpREV+I+G4,9336.584,123,18919.168,19011.885,19425.422
37,cpREV+F,9805.784,140,19891.569,20018.107,20467.794
38,cpREV+F+I,9602.088,141,19486.176,19614.935,20066.517
39,cpREV+F+G4,9310.868,141,18903.736,19032.494,19484.076
40,cpREV+F+I+G4,9302.222,142,18888.445,19019.451,19472.902
41,mtREV,10289.948,121,20821.895,20911.091,21319.918
42,mtREV+I,10078.317,122,20400.633,20491.579,20902.772
43,mtREV+G4,9721.589,122,19687.178,19778.123,20189.316
44,mtREV+I+G4,9713.817,123,19673.634,19766.351,20179.888
45,mtREV+F,9821.666,140,19923.332,20049.870,20499.557
46,mtREV+F+I,9644.058,141,19570.115,19698.874,20150.456
47,mtREV+F+G4,9335.438,141,18952.875,19081.634,19533.216
48,mtREV+F+I+G4,9329.723,142,18943.446,19074.452,19527.902
49,rtREV,9994.324,121,20230.648,20319.845,20728.671
50,rtREV+I,9756.926,122,19757.852,19848.798,20259.991
51,rtREV+G4,9468.909,122,19181.819,19272.764,19683.958
52,rtREV+I+G4,9460.751,123,19167.501,19260.219,19673.756
53,rtREV+F,9907.508,140,20095.016,20221.554,20671.241
54,rtREV+F+I,9703.609,141,19689.218,19817.977,20269.559
55,rtREV+F+G4,9443.242,141,19168.484,19297.243,19748.825
56,rtREV+F+I+G4,9435.475,142,19154.950,19285.957,19739.407
57,mtART,11158.187,121,22558.375,22647.571,23056.397
58,mtART+I,10763.069,122,21770.139,21861.084,22272.278
59,mtART+G4,10218.881,122,20681.762,20772.708,21183.901
60,mtART+I+G4,10209.533,123,20665.065,20757.783,21171.320
61,mtART+F,10685.792,140,21651.584,21778.122,22227.809
62,mtART+F+I,10372.790,141,21027.580,21156.339,21607.921
63,mtART+F+G4,9873.056,141,20028.112,20156.871,20608.453
64,mtART+F+I+G4,9866.042,142,20016.083,20147.090,20600.540
65,mtZOA,10566.548,121,21375.095,21464.292,21873.118
66,mtZOA+I,10235.652,122,20715.303,20806.249,21217.442
67,mtZOA+G4,9817.755,122,19879.511,19970.456,20381.649
68,mtZOA+I+G4,9805.753,123,19857.507,19950.224,20363.761
69,mtZOA+F,10281.489,140,20842.978,20969.516,21419.202
70,mtZOA+F+I,10014.007,141,20310.014,20438.773,20890.355
71,mtZOA+F+G4,9629.402,141,19540.805,19669.563,20121.145
72,mtZOA+F+I+G4,9623.442,142,19530.883,19661.890,20115.340
73,VT,9630.181,121,19502.361,19591.558,20000.384
74,VT+I,9462.307,122,19168.614,19259.559,19670.752
75,VT+G4,9251.173,122,18746.346,18837.292,19248.485
76,VT+I+G4,9245.631,123,18737.263,18829.980,19243.517
77,VT+F,9561.231,140,19402.463,19529.001,19978.688
78,VT+F+I,9408.531,141,19099.062,19227.821,19679.403
79,VT+F+G4,9204.308,141,18690.616,18819.375,19270.957
80,VT+F+I+G4,9199.396,142,18682.793,18813.799,19267.250
81,LG,9853.678,121,19949.356,20038.553,20447.379
82,LG+I,9649.320,122,19542.641,19633.586,20044.779
83,LG+G4,9383.305,122,19010.610,19101.556,19512.749
84,LG+I+G4,9376.741,123,18999.482,19092.199,19505.737
85,LG+F,9778.307,140,19836.615,19963.153,20412.839
86,LG+F+I,9593.173,141,19468.346,19597.104,20048.686
87,LG+F+G4,9338.924,141,18959.849,19088.608,19540.189
88,LG+F+I+G4,9332.069,142,18948.139,19079.145,19532.595
89,DCMut,9657.244,121,19556.488,19645.685,20054.511
90,DCMut+I,9525.480,122,19294.961,19385.906,19797.100
91,DCMut+G4,9272.303,122,18788.607,18879.552,19290.746
92,DCMut+I+G4,9267.575,123,18781.149,18873.866,19287.404
93,DCMut+F,9641.816,140,19563.632,19690.171,20139.857
94,DCMut+F+I,9512.647,141,19307.293,19436.052,19887.634
95,DCMut+F+G4,9263.074,141,18808.147,18936.906,19388.488
96,DCMut+F+I+G4,9258.036,142,18800.073,18931.079,19384.530
97,PMB,9782.842,121,19807.684,19896.880,20305.707
98,PMB+I,9631.492,122,19506.985,19597.930,20009.124
99,PMB+G4,9405.085,122,19054.170,19145.116,19556.309
100,PMB+I+G4,9400.549,123,19047.099,19139.816,19553.353
101,PMB+F,9687.770,140,19655.541,19782.079,20231.766
102,PMB+F+I,9551.644,141,19385.289,19514.048,19965.630
103,PMB+F+G4,9333.835,141,18949.671,19078.429,19530.011
104,PMB+F+I+G4,9329.653,142,18943.306,19074.312,19527.763
105,HIVb,9540.838,121,19323.677,19412.873,19821.700
106,HIVb+I,9370.419,122,18984.839,19075.784,19486.978
107,HIVb+G4,9097.254,122,18438.507,18529.453,18940.646
108,HIVb+I+G4,9091.355,123,18428.709,18521.427,18934.964
109,HIVb+F,9366.580,140,19013.159,19139.698,19589.384
110,HIVb+F+I,9214.483,141,18710.966,18839.724,19291.306
111,HIVb+F+G4,8951.001,141,18184.002,18312.761,18764.343
112,HIVb+F+I+G4,8944.955,142,18173.911,18304.917,18758.367
113,HIVw,9694.151,121,19630.302,19719.498,20128.325
114,HIVw+I,9552.292,122,19348.584,19439.529,19850.723
115,HIVw+G4,9268.874,122,18781.749,18872.694,19283.888
116,HIVw+I+G4,9263.422,123,18772.845,18865.562,19279.099
