No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23076.147,115,46382.294,46421.243,46921.168
2,Dayhoff+I,22619.875,116,45471.749,45511.434,46015.309
3,Dayhoff+G4,22048.043,116,44328.085,44367.769,44871.645
4,Dayhoff+I+G4,22037.491,117,44308.982,44349.409,44857.228
5,Dayhoff+F,23016.637,134,46301.274,46355.598,46929.179
6,Dayhoff+F+I,22560.689,135,45391.379,45446.597,46023.970
7,Dayhoff+F+G4,21957.778,135,44185.556,44240.774,44818.147
8,Dayhoff+F+I+G4,21949.339,136,44170.678,44226.798,44807.955
9,mtMAM,24555.349,115,49340.699,49379.647,49879.573
10,mtMAM+I,24064.311,116,48360.622,48400.307,48904.182
11,mtMAM+G4,22914.690,116,46061.380,46101.064,46604.940
12,mtMAM+I+G4,22906.754,117,46047.509,46087.936,46595.755
13,mtMAM+F,23643.875,134,47555.750,47610.074,48183.656
14,mtMAM+F+I,23151.990,135,46573.981,46629.199,47206.572
15,mtMAM+F+G4,22261.341,135,44792.682,44847.900,45425.273
16,mtMAM+F+I+G4,22254.865,136,44781.730,44837.850,45419.007
17,JTT,22534.761,115,45299.521,45338.470,45838.395
18,JTT+I,22089.132,116,44410.264,44449.948,44953.824
19,JTT+G4,21561.316,116,43354.632,43394.316,43898.192
20,JTT+I+G4,21553.279,117,43340.558,43380.986,43888.804
21,JTT+F,22513.172,134,45294.344,45348.668,45922.249
22,JTT+F+I,22065.780,135,44401.560,44456.778,45034.151
23,JTT+F+G4,21524.453,135,43318.905,43374.123,43951.496
24,JTT+F+I+G4,21516.796,136,43305.591,43361.712,43942.868
25,WAG,22880.599,115,45991.198,46030.147,46530.072
26,WAG+I,22454.603,116,45141.206,45180.890,45684.766
27,WAG+G4,21903.264,116,44038.528,44078.212,44582.088
28,WAG+I+G4,21896.394,117,44026.789,44067.216,44575.034
29,WAG+F,22903.017,134,46074.035,46128.359,46701.940
30,WAG+F+I,22477.992,135,45225.985,45281.203,45858.576
31,WAG+F+G4,21899.191,135,44068.382,44123.600,44700.973
32,WAG+F+I+G4,21893.705,136,44059.410,44115.531,44696.688
33,cpREV,23064.859,115,46359.717,46398.666,46898.591
34,cpREV+I,22639.090,116,45510.180,45549.864,46053.740
35,cpREV+G4,22031.554,116,44295.109,44334.793,44838.669
36,cpREV+I+G4,22024.796,117,44283.591,44324.019,44831.837
37,cpREV+F,23095.196,134,46458.392,46512.716,47086.297
38,cpREV+F+I,22661.594,135,45593.189,45648.407,46225.780
39,cpREV+F+G4,22029.722,135,44329.443,44384.661,44962.035
40,cpREV+F+I+G4,22023.572,136,44319.144,44375.264,44956.421
41,mtREV,23841.138,115,47912.275,47951.224,48451.149
42,mtREV+I,23416.573,116,47065.147,47104.831,47608.706
43,mtREV+G4,22626.861,116,45485.722,45525.406,46029.282
