No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13662.547,107,27539.093,27579.288,28023.428
2,Dayhoff+I,13465.564,108,27147.129,27188.146,27635.990
3,Dayhoff+G4,13168.475,108,26552.949,26593.967,27041.811
4,Dayhoff+I+G4,13167.578,109,26553.155,26595.005,27046.543
5,Dayhoff+F,13520.084,126,27292.169,27349.730,27862.507
6,Dayhoff+F+I,13315.124,127,26884.249,26942.829,27459.114
7,Dayhoff+F+G4,13026.686,127,26307.372,26365.952,26882.236
8,Dayhoff+F+I+G4,13024.803,128,26305.606,26365.216,26884.997
9,mtMAM,14937.914,107,30089.828,30130.022,30574.162
10,mtMAM+I,14594.893,108,29405.785,29446.803,29894.647
11,mtMAM+G4,13904.124,108,28024.247,28065.264,28513.108
12,mtMAM+I+G4,13894.207,109,28006.413,28048.263,28499.801
13,mtMAM+F,13985.544,126,28223.089,28280.650,28793.427
14,mtMAM+F+I,13691.283,127,27636.566,27695.147,28211.431
15,mtMAM+F+G4,13166.835,127,26587.670,26646.250,27162.535
16,mtMAM+F+I+G4,13164.536,128,26585.073,26644.683,27164.464
17,JTT,13442.232,107,27098.464,27138.659,27582.799
18,JTT+I,13228.594,108,26673.188,26714.205,27162.049
19,JTT+G4,12940.492,108,26096.985,26138.002,26585.846
20,JTT+I+G4,12940.640,109,26099.281,26141.130,26592.668
21,JTT+F,13356.547,126,26965.094,27022.655,27535.432
22,JTT+F+I,13135.868,127,26525.736,26584.317,27100.601
23,JTT+F+G4,12857.372,127,25968.743,26027.324,26543.608
24,JTT+F+I+G4,12856.797,128,25969.595,26029.205,26548.986
25,WAG,13637.728,107,27489.456,27529.651,27973.791
26,WAG+I,13424.503,108,27065.005,27106.022,27553.867
27,WAG+G4,13136.599,108,26489.197,26530.215,26978.059
28,WAG+I+G4,13136.262,109,26490.524,26532.374,26983.912
29,WAG+F,13499.424,126,27250.847,27308.408,27821.185
30,WAG+F+I,13280.840,127,26815.680,26874.260,27390.545
31,WAG+F+G4,13000.754,127,26255.507,26314.087,26830.372
32,WAG+F+I+G4,12999.628,128,26255.255,26314.865,26834.647
33,cpREV,13817.504,107,27849.008,27889.203,28333.343
34,cpREV+I,13566.074,108,27348.149,27389.166,27837.010
