No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23206.420,105,46622.840,46664.370,47091.622
2,Dayhoff+I,23014.319,106,46240.639,46283.039,46713.885
3,Dayhoff+G4,22251.838,106,44715.675,44758.075,45188.922
4,Dayhoff+I+G4,22245.416,107,44704.832,44748.113,45182.543
5,Dayhoff+F,23121.369,124,46490.738,46550.700,47044.347
6,Dayhoff+F+I,22928.707,125,46107.415,46168.461,46665.488
7,Dayhoff+F+G4,22165.927,125,44581.855,44642.901,45139.928
8,Dayhoff+F+I+G4,22160.176,126,44572.352,44634.496,45134.890
9,mtMAM,25279.591,105,50769.182,50810.712,51237.964
10,mtMAM+I,25010.144,106,50232.289,50274.689,50705.535
11,mtMAM+G4,23358.205,106,46928.409,46970.809,47401.655
12,mtMAM+I+G4,23353.283,107,46920.566,46963.847,47398.277
13,mtMAM+F,23699.725,124,47647.450,47707.411,48201.059
14,mtMAM+F+I,23483.216,125,47216.432,47277.479,47774.506
15,mtMAM+F+G4,22281.859,125,44813.718,44874.764,45371.791
16,mtMAM+F+I+G4,22276.892,126,44805.785,44867.929,45368.323
17,JTT,22531.633,105,45273.267,45314.796,45742.048
18,JTT+I,22324.569,106,44861.137,44903.537,45334.383
19,JTT+G4,21605.589,106,43423.179,43465.579,43896.425
20,JTT+I+G4,21601.027,107,43416.053,43459.334,43893.764
21,JTT+F,22488.707,124,45225.414,45285.376,45779.023
22,JTT+F+I,22280.742,125,44811.483,44872.530,45369.557
23,JTT+F+G4,21572.660,125,43395.320,43456.367,43953.394
24,JTT+F+I+G4,21568.351,126,43388.702,43450.846,43951.240
25,WAG,22885.923,105,45981.847,46023.376,46450.628
26,WAG+I,22696.899,106,45605.797,45648.197,46079.044
27,WAG+G4,21998.127,106,44208.254,44250.654,44681.501
28,WAG+I+G4,21994.181,107,44202.361,44245.642,44680.072
29,WAG+F,22854.824,124,45957.647,46017.609,46511.256
30,WAG+F+I,22667.752,125,45585.505,45646.551,46143.578
31,WAG+F+G4,21966.419,125,44182.838,44243.885,44740.912
32,WAG+F+I+G4,21963.259,126,44178.518,44240.662,44741.056
33,cpREV,22966.807,105,46143.614,46185.144,46612.396
34,cpREV+I,22784.156,106,45780.313,45822.713,46253.559
35,cpREV+G4,22018.308,106,44248.616,44291.016,44721.863
36,cpREV+I+G4,22015.988,107,44245.975,44289.256,44723.686
37,cpREV+F,22905.587,124,46059.175,46119.136,46612.784
38,cpREV+F+I,22731.655,125,45713.310,45774.356,46271.383
39,cpREV+F+G4,21966.420,125,44182.839,44243.886,44740.913
40,cpREV+F+I+G4,21964.639,126,44181.278,44243.422,44743.816
41,mtREV,24377.365,105,48964.729,49006.259,49433.511
42,mtREV+I,24169.085,106,48550.171,48592.571,49023.417
43,mtREV+G4,23060.570,106,46333.140,46375.540,46806.387
44,mtREV+I+G4,23054.473,107,46322.946,46366.227,46800.657
45,mtREV+F,23097.742,124,46443.484,46503.446,46997.093
46,mtREV+F+I,22926.317,125,46102.634,46163.681,46660.708
47,mtREV+F+G4,22042.566,125,44335.132,44396.178,44893.205
48,mtREV+F+I+G4,22039.362,126,44330.725,44392.868,44893.263
49,rtREV,23280.807,105,46771.614,46813.143,47240.395
50,rtREV+I,23078.843,106,46369.687,46412.087,46842.933
51,rtREV+G4,22314.840,106,44841.680,44884.080,45314.926
52,rtREV+I+G4,22309.117,107,44832.234,44875.515,45309.945
53,rtREV+F,23137.225,124,46522.450,46582.411,47076.059
54,rtREV+F+I,22942.871,125,46135.742,46196.788,46693.815
55,rtREV+F+G4,22180.118,125,44610.235,44671.282,45168.309
56,rtREV+F+I+G4,22176.043,126,44604.085,44666.229,45166.624
57,mtART,25804.165,105,51818.330,51859.860,52287.112
58,mtART+I,25515.811,106,51243.621,51286.021,51716.868
59,mtART+G4,23869.146,106,47950.292,47992.692,48423.539
60,mtART+I+G4,23865.628,107,47945.256,47988.537,48422.967
61,mtART+F,24277.482,124,48802.965,48862.926,49356.574
62,mtART+F+I,24054.804,125,48359.609,48420.655,48917.682
63,mtART+F+G4,22817.559,125,45885.118,45946.165,46443.192
64,mtART+F+I+G4,22813.746,126,45879.492,45941.635,46442.030
65,mtZOA,24606.959,105,49423.917,49465.447,49892.699
66,mtZOA+I,24360.079,106,48932.158,48974.558,49405.405
67,mtZOA+G4,23029.971,106,46271.942,46314.342,46745.189
68,mtZOA+I+G4,23026.275,107,46266.550,46309.831,46744.261
69,mtZOA+F,23503.869,124,47255.739,47315.700,47809.348
70,mtZOA+F+I,23304.075,125,46858.151,46919.197,47416.224
71,mtZOA+F+G4,22308.330,125,44866.660,44927.707,45424.734
72,mtZOA+F+I+G4,22303.727,126,44859.455,44921.598,45421.993
73,VT,22874.516,105,45959.031,46000.561,46427.813
74,VT+I,22674.683,106,45561.366,45603.766,46034.613
75,VT+G4,21997.075,106,44206.150,44248.550,44679.396
76,VT+I+G4,21993.165,107,44200.330,44243.611,44678.041
77,VT+F,22826.024,124,45900.049,45960.010,46453.658
78,VT+F+I,22629.230,125,45508.460,45569.506,46066.533
79,VT+F+G4,21961.409,125,44172.818,44233.864,44730.892
80,VT+F+I+G4,21957.699,126,44167.398,44229.541,44729.936
81,LG,23031.968,105,46273.936,46315.466,46742.718
82,LG+I,22823.323,106,45858.646,45901.046,46331.892
83,LG+G4,22036.514,106,44285.028,44327.428,44758.275
84,LG+I+G4,22031.611,107,44277.222,44320.503,44754.933
85,LG+F,22941.784,124,46131.567,46191.528,46685.176
86,LG+F+I,22740.235,125,45730.469,45791.516,46288.543
87,LG+F+G4,21973.269,125,44196.538,44257.585,44754.612
88,LG+F+I+G4,21969.089,126,44190.178,44252.322,44752.716
89,DCMut,23206.170,105,46622.339,46663.869,47091.121
90,DCMut+I,23013.912,106,46239.824,46282.224,46713.071
91,DCMut+G4,22253.363,106,44718.725,44761.125,45191.971
92,DCMut+I+G4,22246.886,107,44707.772,44751.053,45185.483
93,DCMut+F,23120.730,124,46489.460,46549.421,47043.069
94,DCMut+F+I,22927.938,125,46105.876,46166.923,46663.950
95,DCMut+F+G4,22167.085,125,44584.170,44645.216,45142.243
96,DCMut+F+I+G4,22161.286,126,44574.571,44636.715,45137.109
97,PMB,23286.491,105,46782.983,46824.513,47251.765
98,PMB+I,23078.741,106,46369.482,46411.882,46842.728
99,PMB+G4,22358.618,106,44929.236,44971.636,45402.483
100,PMB+I+G4,22354.600,107,44923.200,44966.481,45400.911
101,PMB+F,23288.659,124,46825.317,46885.278,47378.926
102,PMB+F+I,23088.738,125,46427.476,46488.523,46985.550
103,PMB+F+G4,22378.705,125,45007.410,45068.456,45565.483
104,PMB+F+I+G4,22375.503,126,45003.006,45065.149,45565.544
105,HIVb,22960.065,105,46130.130,46171.660,46598.912
106,HIVb+I,22716.371,106,45644.743,45687.143,46117.989
107,HIVb+G4,21835.596,106,43883.191,43925.591,44356.438
108,HIVb+I+G4,21830.987,107,43875.974,43919.255,44353.685
109,HIVb+F,22862.200,124,45972.399,46032.361,46526.008
110,HIVb+F+I,22616.637,125,45483.274,45544.320,46041.347
111,HIVb+F+G4,21735.623,125,43721.246,43782.293,44279.320
112,HIVb+F+I+G4,21731.656,126,43715.312,43777.456,44277.850
113,HIVw,23736.546,105,47683.092,47724.622,48151.874
114,HIVw+I,23483.294,106,47178.588,47220.988,47651.834
115,HIVw+G4,22581.884,106,45375.768,45418.168,45849.015
116,HIVw+I+G4,22574.520,107,45363.039,45406.320,45840.750
117,HIVw+F,23385.300,124,47018.600,47078.561,47572.209
118,HIVw+F+I,23123.385,125,46496.770,46557.817,47054.844
119,HIVw+F+G4,22234.563,125,44719.127,44780.173,45277.201
120,HIVw+F+I+G4,22228.873,126,44709.745,44771.889,45272.284
121,JTTDCMut,22544.935,105,45299.870,45341.400,45768.652
122,JTTDCMut+I,22339.487,106,44890.974,44933.374,45364.220
123,JTTDCMut+G4,21619.531,106,43451.063,43493.463,43924.309
124,JTTDCMut+I+G4,21614.986,107,43443.972,43487.253,43921.683
125,JTTDCMut+F,22501.016,124,45250.033,45309.994,45803.642
126,JTTDCMut+F+I,22294.542,125,44839.084,44900.131,45397.158
127,JTTDCMut+F+G4,21584.925,125,43419.849,43480.896,43977.923
128,JTTDCMut+F+I+G4,21580.688,126,43413.377,43475.520,43975.915
129,FLU,23287.448,105,46784.897,46826.427,47253.679
130,FLU+I,23056.207,106,46324.413,46366.813,46797.660
131,FLU+G4,22158.579,106,44529.157,44571.557,45002.404
132,FLU+I+G4,22153.612,107,44521.224,44564.504,44998.934
133,FLU+F,23165.656,124,46579.313,46639.274,47132.921
134,FLU+F+I,22939.578,125,46129.155,46190.202,46687.229
135,FLU+F+G4,22020.785,125,44291.569,44352.616,44849.643
136,FLU+F+I+G4,22017.205,126,44286.410,44348.554,44848.948
137,Blosum62,23362.920,105,46935.840,46977.370,47404.621
138,Blosum62+I,23164.319,106,46540.638,46583.038,47013.884
