No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15998.104,73,32142.207,32160.304,32471.347
2,Dayhoff+I,15681.662,74,31511.323,31529.947,31844.972
3,Dayhoff+G4,15172.608,74,30493.215,30511.839,30826.864
4,Dayhoff+I+G4,15170.134,75,30490.269,30509.428,30828.426
5,Dayhoff+F,16019.726,92,32223.453,32253.058,32638.260
6,Dayhoff+F+I,15679.582,93,31545.163,31575.465,31964.479
7,Dayhoff+F+G4,15086.215,93,30358.431,30388.733,30777.747
8,Dayhoff+F+I+G4,15083.735,94,30355.470,30386.477,30779.294
9,mtMAM,17949.878,73,36045.756,36063.853,36374.896
10,mtMAM+I,17521.790,74,35191.580,35210.204,35525.228
11,mtMAM+G4,16319.606,74,32787.211,32805.836,33120.860
12,mtMAM+I+G4,16311.784,75,32773.568,32792.728,33111.726
13,mtMAM+F,16623.265,92,33430.530,33460.136,33845.337
14,mtMAM+F+I,16232.198,93,32650.395,32680.697,33069.711
15,mtMAM+F+G4,15349.506,93,30885.012,30915.313,31304.327
16,mtMAM+F+I+G4,15346.314,94,30880.628,30911.635,31304.452
17,JTT,15717.116,73,31580.231,31598.328,31909.371
18,JTT+I,15378.333,74,30904.667,30923.291,31238.315
19,JTT+G4,14859.664,74,29867.327,29885.952,30200.976
20,JTT+I+G4,14859.300,75,29868.601,29887.760,30206.758
21,JTT+F,15680.279,92,31544.558,31574.163,31959.364
22,JTT+F+I,15331.972,93,30849.945,30880.246,31269.260
23,JTT+F+G4,14796.978,93,29779.955,29810.257,30199.271
24,JTT+F+I+G4,14795.485,94,29778.969,29809.976,30202.794
25,WAG,15871.667,73,31889.334,31907.431,32218.474
26,WAG+I,15548.918,74,31245.836,31264.460,31579.485
27,WAG+G4,15053.076,74,30254.152,30272.776,30587.801
28,WAG+I+G4,15051.657,75,30253.315,30272.475,30591.473
29,WAG+F,15895.484,92,31974.968,32004.573,32389.774
30,WAG+F+I,15560.923,93,31307.846,31338.148,31727.161
31,WAG+F+G4,15019.199,93,30224.398,30254.699,30643.713
32,WAG+F+I+G4,15016.233,94,30220.466,30251.473,30644.290
33,cpREV,16136.924,73,32419.848,32437.946,32748.989
34,cpREV+I,15811.934,74,31771.868,31790.492,32105.517
35,cpREV+G4,15236.055,74,30620.110,30638.734,30953.759
36,cpREV+I+G4,15234.319,75,30618.639,30637.798,30956.796
37,cpREV+F,16109.157,92,32402.314,32431.920,32817.121
