No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29184.871,119,58607.741,58631.055,59227.035
2,Dayhoff+I,28829.919,120,57899.837,57923.562,58524.335
3,Dayhoff+G4,28425.173,120,57090.346,57114.072,57714.844
4,Dayhoff+I+G4,28413.033,121,57068.067,57092.208,57697.769
5,Dayhoff+F,29047.829,138,58371.659,58403.470,59089.831
6,Dayhoff+F+I,28688.078,139,57654.157,57686.456,58377.534
7,Dayhoff+F+G4,28273.280,139,56824.560,56856.859,57547.937
8,Dayhoff+F+I+G4,28262.657,140,56805.314,56838.105,57533.895
9,mtMAM,31463.831,119,63165.663,63188.977,63784.957
10,mtMAM+I,31060.396,120,62360.791,62384.517,62985.289
11,mtMAM+G4,29861.070,120,59962.140,59985.866,60586.638
12,mtMAM+I+G4,29861.557,121,59965.114,59989.255,60594.816
13,mtMAM+F,30309.657,138,60895.313,60927.124,61613.486
14,mtMAM+F+I,29884.653,139,60047.307,60079.606,60770.684
15,mtMAM+F+G4,29056.353,139,58390.705,58423.004,59114.082
16,mtMAM+F+I+G4,29055.325,140,58390.650,58423.440,59119.231
17,JTT,28567.227,119,57372.454,57395.769,57991.748
18,JTT+I,28228.675,120,56697.349,56721.075,57321.847
19,JTT+G4,27875.777,120,55991.554,56015.279,56616.051
20,JTT+I+G4,27865.501,121,55973.002,55997.142,56602.704
21,JTT+F,28529.510,138,57335.020,57366.830,58053.192
22,JTT+F+I,28180.406,139,56638.813,56671.111,57362.189
23,JTT+F+G4,27825.155,139,55928.310,55960.609,56651.687
24,JTT+F+I+G4,27814.483,140,55908.966,55941.757,56637.547
25,WAG,28909.950,119,58057.900,58081.214,58677.194
26,WAG+I,28574.277,120,57388.553,57412.279,58013.051
27,WAG+G4,28239.182,120,56718.363,56742.089,57342.861
28,WAG+I+G4,28227.388,121,56696.777,56720.917,57326.479
29,WAG+F,28848.263,138,57972.527,58004.338,58690.699
30,WAG+F+I,28506.782,139,57291.563,57323.862,58014.940
