No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29087.711,99,58373.422,58391.521,58876.844
2,Dayhoff+I,28855.499,100,57910.997,57929.478,58419.504
3,Dayhoff+G4,28396.622,100,56993.244,57011.725,57501.750
4,Dayhoff+I+G4,28379.323,101,56960.645,56979.514,57474.237
5,Dayhoff+F,28897.368,118,58030.736,58056.861,58630.774
6,Dayhoff+F+I,28657.662,119,57553.323,57579.916,58158.446
7,Dayhoff+F+G4,28182.569,119,56603.138,56629.730,57208.261
8,Dayhoff+F+I+G4,28165.740,120,56571.479,56598.543,57181.687
9,mtMAM,31200.751,99,62599.502,62617.601,63102.923
10,mtMAM+I,30872.532,100,61945.065,61963.546,62453.571
11,mtMAM+G4,29840.038,100,59880.075,59898.556,60388.582
12,mtMAM+I+G4,29830.791,101,59863.582,59882.450,60377.174
13,mtMAM+F,29487.754,118,59211.507,59237.632,59811.545
14,mtMAM+F+I,29202.022,119,58642.044,58668.637,59247.167
15,mtMAM+F+G4,28510.788,119,57259.577,57286.169,57864.699
16,mtMAM+F+I+G4,28499.035,120,57238.071,57265.135,57848.279
17,JTT,28308.219,99,56814.439,56832.537,57317.860
18,JTT+I,28076.985,100,56353.970,56372.451,56862.476
19,JTT+G4,27746.318,100,55692.636,55711.118,56201.143
20,JTT+I+G4,27724.787,101,55651.574,55670.442,56165.165
21,JTT+F,28131.018,118,56498.036,56524.160,57098.073
22,JTT+F+I,27901.733,119,56041.466,56068.059,56646.589
23,JTT+F+G4,27563.647,119,55365.295,55391.887,55970.418
24,JTT+F+I+G4,27543.117,120,55326.234,55353.298,55936.442
25,WAG,28998.604,99,58195.208,58213.307,58698.629
26,WAG+I,28762.350,100,57724.700,57743.181,58233.206
27,WAG+G4,28374.327,100,56948.654,56967.135,57457.160
28,WAG+I+G4,28355.649,101,56913.297,56932.165,57426.889
29,WAG+F,28783.055,118,57802.110,57828.235,58402.148
30,WAG+F+I,28549.374,119,57336.748,57363.341,57941.871
31,WAG+F+G4,28136.129,119,56510.258,56536.850,57115.380
32,WAG+F+I+G4,28119.042,120,56478.084,56505.149,57088.292
33,cpREV,29304.798,99,58807.595,58825.694,59311.017
34,cpREV+I,29051.225,100,58302.451,58320.932,58810.957
35,cpREV+G4,28537.291,100,57274.581,57293.062,57783.088
36,cpREV+I+G4,28522.378,101,57246.757,57265.625,57760.348
37,cpREV+F,29077.367,118,58390.734,58416.859,58990.772
38,cpREV+F+I,28831.813,119,57901.626,57928.219,58506.749
39,cpREV+F+G4,28263.416,119,56764.832,56791.424,57369.955
40,cpREV+F+I+G4,28250.011,120,56740.023,56767.087,57350.231
41,mtREV,30371.408,99,60940.816,60958.914,61444.237
42,mtREV+I,30092.191,100,60384.381,60402.863,60892.888
43,mtREV+G4,29492.934,100,59185.868,59204.349,59694.375
44,mtREV+I+G4,29478.826,101,59159.652,59178.520,59673.244
45,mtREV+F,29146.313,118,58528.627,58554.752,59128.665
46,mtREV+F+I,28896.023,119,58030.046,58056.638,58635.169
