No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23185.925,105,46581.851,46622.921,47051.609
2,Dayhoff+I,22994.821,106,46201.641,46243.571,46675.874
3,Dayhoff+G4,22233.612,106,44679.223,44721.153,45153.456
4,Dayhoff+I+G4,22227.560,107,44669.120,44711.920,45147.826
5,Dayhoff+F,23086.407,124,46420.813,46480.087,46975.576
6,Dayhoff+F+I,22894.812,125,46039.624,46099.968,46598.860
7,Dayhoff+F+G4,22134.942,125,44519.884,44580.229,45079.120
8,Dayhoff+F+I+G4,22129.513,126,44511.026,44572.454,45074.736
9,mtMAM,25213.278,105,50636.556,50677.626,51106.314
10,mtMAM+I,24945.113,106,50102.226,50144.155,50576.458
11,mtMAM+G4,23300.707,106,46813.415,46855.344,47287.647
12,mtMAM+I+G4,23296.053,107,46806.105,46848.905,47284.812
13,mtMAM+F,23636.103,124,47520.207,47579.480,48074.969
14,mtMAM+F+I,23421.233,125,47092.466,47152.811,47651.702
15,mtMAM+F+G4,22230.119,125,44710.238,44770.583,45269.474
16,mtMAM+F+I+G4,22225.872,126,44703.744,44765.172,45267.454
17,JTT,22512.042,105,45234.083,45275.153,45703.842
18,JTT+I,22305.241,106,44822.482,44864.411,45296.714
19,JTT+G4,21586.607,106,43385.214,43427.144,43859.446
20,JTT+I+G4,21582.618,107,43379.237,43422.037,43857.943
21,JTT+F,22461.060,124,45170.121,45229.394,45724.883
22,JTT+F+I,22253.600,125,44757.200,44817.545,45316.436
23,JTT+F+G4,21549.173,125,43348.346,43408.691,43907.582
24,JTT+F+I+G4,21545.178,126,43342.356,43403.784,43906.066
25,WAG,22868.493,105,45946.986,45988.056,46416.745
26,WAG+I,22680.278,106,45572.555,45614.485,46046.788
27,WAG+G4,21982.775,106,44177.551,44219.480,44651.783
28,WAG+I+G4,21979.221,107,44172.442,44215.242,44651.149
29,WAG+F,22825.163,124,45898.326,45957.599,46453.088
30,WAG+F+I,22639.072,125,45528.145,45588.490,46087.381
31,WAG+F+G4,21942.604,125,44135.208,44195.552,44694.444
32,WAG+F+I+G4,21939.726,126,44131.451,44192.879,44695.161
33,cpREV,22937.639,105,46085.279,46126.349,46555.037
34,cpREV+I,22755.748,106,45723.496,45765.425,46197.728
35,cpREV+G4,21994.116,106,44200.232,44242.162,44674.464
36,cpREV+I+G4,21991.772,107,44197.543,44240.343,44676.250
37,cpREV+F,22868.591,124,45985.182,46044.456,46539.945
38,cpREV+F+I,22695.570,125,45641.141,45701.485,46200.377
39,cpREV+F+G4,21938.719,125,44127.437,44187.782,44686.674
40,cpREV+F+I+G4,21936.833,126,44125.666,44187.094,44689.376
41,mtREV,24327.181,105,48864.362,48905.432,49334.120
42,mtREV+I,24120.108,106,48452.216,48494.146,48926.449
43,mtREV+G4,23011.958,106,46235.916,46277.846,46710.149
44,mtREV+I+G4,23007.435,107,46228.870,46271.670,46707.576
45,mtREV+F,23051.074,124,46350.148,46409.421,46904.910
46,mtREV+F+I,22881.244,125,46012.487,46072.832,46571.724
47,mtREV+F+G4,22001.452,125,44252.905,44313.250,44812.141
48,mtREV+F+I+G4,21998.793,126,44249.587,44311.015,44813.297
49,rtREV,23248.723,105,46707.446,46748.516,47177.204
50,rtREV+I,23047.646,106,46307.293,46349.223,46781.525
51,rtREV+G4,22284.394,106,44780.787,44822.717,45255.020
