No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18489.234,99,37176.468,37199.900,37656.736
2,Dayhoff+I,18387.094,100,36974.188,36998.122,37459.307
3,Dayhoff+G4,17825.499,100,35850.998,35874.932,36336.117
4,Dayhoff+I+G4,17825.184,101,35852.369,35876.810,36342.338
5,Dayhoff+F,18502.697,118,37241.394,37275.394,37813.834
6,Dayhoff+F+I,18391.177,119,37020.354,37054.972,37597.645
7,Dayhoff+F+G4,17814.067,119,35866.135,35900.753,36443.426
8,Dayhoff+F+I+G4,17813.515,120,35867.031,35902.274,36449.173
9,mtMAM,20292.166,99,40782.333,40805.765,41262.600
10,mtMAM+I,20031.650,100,40263.300,40287.234,40748.418
11,mtMAM+G4,18941.654,100,38083.307,38107.241,38568.426
12,mtMAM+I+G4,18937.335,101,38076.671,38101.112,38566.641
13,mtMAM+F,19341.203,118,38918.406,38952.406,39490.846
14,mtMAM+F+I,19068.501,119,38375.003,38409.621,38952.294
15,mtMAM+F+G4,18183.476,119,36604.952,36639.570,37182.243
16,mtMAM+F+I+G4,18166.410,120,36572.820,36608.063,37154.962
17,JTT,18269.837,99,36737.673,36761.105,37217.940
18,JTT+I,18120.683,100,36441.366,36465.300,36926.484
19,JTT+G4,17615.728,100,35431.456,35455.389,35916.574
20,JTT+I+G4,17609.815,101,35421.629,35446.071,35911.599
21,JTT+F,18310.888,118,36857.776,36891.776,37430.216
22,JTT+F+I,18153.321,119,36544.642,36579.260,37121.933
23,JTT+F+G4,17640.527,119,35519.054,35553.672,36096.345
24,JTT+F+I+G4,17634.507,120,35509.014,35544.257,36091.156
25,WAG,18367.482,99,36932.964,36956.396,37413.232
26,WAG+I,18252.850,100,36705.701,36729.634,37190.819
27,WAG+G4,17731.327,100,35662.655,35686.588,36147.773
28,WAG+I+G4,17730.334,101,35662.667,35687.108,36152.637
29,WAG+F,18451.907,118,37139.815,37173.815,37712.255
30,WAG+F+I,18333.896,119,36905.791,36940.409,37483.082
