No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,44428.254,121,89098.508,89117.531,89754.687
2,Dayhoff+I,44011.739,122,88267.478,88286.828,88929.080
3,Dayhoff+G4,42675.859,122,85595.718,85615.068,86257.320
4,Dayhoff+I+G4,42663.400,123,85572.800,85592.480,86239.825
5,Dayhoff+F,44638.768,140,89557.536,89583.289,90316.752
6,Dayhoff+F+I,44230.765,141,88743.531,88769.669,89508.170
7,Dayhoff+F+G4,42801.557,141,85885.115,85911.253,86649.753
8,Dayhoff+F+I+G4,42791.831,142,85867.662,85894.189,86637.724
9,mtMAM,48382.261,121,97006.522,97025.545,97662.701
10,mtMAM+I,47883.260,122,96010.521,96029.871,96672.123
11,mtMAM+G4,45396.551,122,91037.103,91056.453,91698.705
12,mtMAM+I+G4,45375.238,123,90996.475,91016.155,91663.501
13,mtMAM+F,45663.623,140,91607.246,91633.000,92366.462
14,mtMAM+F+I,45238.505,141,90759.010,90785.148,91523.649
15,mtMAM+F+G4,43316.664,141,86915.327,86941.465,87679.966
16,mtMAM+F+I+G4,43302.472,142,86888.945,86915.471,87659.007
17,JTT,43718.537,121,87679.075,87698.098,88335.254
18,JTT+I,43260.502,122,86765.004,86784.354,87426.606
19,JTT+G4,41989.739,122,84223.478,84242.829,84885.081
20,JTT+I+G4,41976.364,123,84198.729,84218.409,84865.754
21,JTT+F,43821.903,140,87923.805,87949.559,88683.021
22,JTT+F+I,43365.751,141,87013.502,87039.641,87778.141
23,JTT+F+G4,42075.325,141,84432.650,84458.788,85197.289
24,JTT+F+I+G4,42062.443,142,84408.886,84435.412,85178.948
25,WAG,44457.872,121,89157.744,89176.767,89813.924
26,WAG+I,44016.946,122,88277.892,88297.242,88939.494
27,WAG+G4,42670.731,122,85585.463,85604.813,86247.065
28,WAG+I+G4,42659.386,123,85564.772,85584.452,86231.797
29,WAG+F,44674.584,140,89629.167,89654.921,90388.383
30,WAG+F+I,44236.204,141,88754.409,88780.547,89519.048
31,WAG+F+G4,42827.519,141,85937.038,85963.176,86701.677
32,WAG+F+I+G4,42817.020,142,85918.040,85944.566,86688.102
33,cpREV,45097.438,121,90436.876,90455.899,91093.055
34,cpREV+I,44639.905,122,89523.809,89543.160,90185.412
35,cpREV+G4,43097.900,122,86439.800,86459.150,87101.403
36,cpREV+I+G4,43087.217,123,86420.434,86440.114,87087.460
37,cpREV+F,45120.946,140,90521.891,90547.645,91281.107
38,cpREV+F+I,44672.281,141,89626.561,89652.700,90391.200
39,cpREV+F+G4,43016.066,141,86314.133,86340.271,87078.772
40,cpREV+F+I+G4,43004.477,142,86292.954,86319.480,87063.015
41,mtREV,46867.898,121,93977.796,93996.819,94633.975
42,mtREV+I,46424.903,122,93093.805,93113.155,93755.408
43,mtREV+G4,44658.925,122,89561.850,89581.200,90223.453
44,mtREV+I+G4,44641.655,123,89529.309,89548.989,90196.335
45,mtREV+F,44833.420,140,89946.841,89972.594,90706.057
46,mtREV+F+I,44450.363,141,89182.726,89208.865,89947.365
47,mtREV+F+G4,42892.337,141,86066.674,86092.812,86831.313
48,mtREV+F+I+G4,42882.086,142,86048.173,86074.699,86818.235
49,rtREV,44951.267,121,90144.535,90163.558,90800.714
50,rtREV+I,44506.900,122,89257.799,89277.150,89919.402
51,rtREV+G4,43055.598,122,86355.197,86374.547,87016.799
52,rtREV+I+G4,43046.967,123,86339.934,86359.614,87006.959
53,rtREV+F,44682.280,140,89644.559,89670.313,90403.775
54,rtREV+F+I,44251.052,141,88784.104,88810.242,89548.743
55,rtREV+F+G4,42842.300,141,85966.600,85992.739,86731.239
56,rtREV+F+I+G4,42833.782,142,85951.565,85978.091,86721.627
57,mtART,48979.621,121,98201.242,98220.265,98857.422
58,mtART+I,48402.278,122,97048.557,97067.907,97710.159
59,mtART+G4,45777.412,122,91798.824,91818.174,92460.427
60,mtART+I+G4,45751.745,123,91749.489,91769.169,92416.515
61,mtART+F,46137.917,140,92555.834,92581.588,93315.050
62,mtART+F+I,45708.070,141,91698.140,91724.278,92462.779
63,mtART+F+G4,43681.913,141,87645.826,87671.964,88410.465
64,mtART+F+I+G4,43666.572,142,87617.144,87643.670,88387.205
65,mtZOA,47097.112,121,94436.224,94455.247,95092.403
66,mtZOA+I,46603.683,122,93451.366,93470.716,94112.969
67,mtZOA+G4,44432.473,122,89108.945,89128.296,89770.548
68,mtZOA+I+G4,44410.408,123,89066.817,89086.497,89733.842
69,mtZOA+F,45205.487,140,90690.974,90716.727,91450.190
70,mtZOA+F+I,44799.280,141,89880.559,89906.698,90645.198
71,mtZOA+F+G4,43052.216,141,86386.433,86412.571,87151.072
72,mtZOA+F+I+G4,43042.019,142,86368.038,86394.564,87138.099
73,VT,44343.358,121,88928.715,88947.739,89584.895
74,VT+I,43894.066,122,88032.132,88051.482,88693.735
75,VT+G4,42664.050,122,85572.101,85591.451,86233.703
76,VT+I+G4,42651.212,123,85548.425,85568.105,86215.450
77,VT+F,44417.838,140,89115.675,89141.429,89874.891
78,VT+F+I,43974.952,141,88231.903,88258.042,88996.542
79,VT+F+G4,42736.975,141,85755.950,85782.088,86520.589
80,VT+F+I+G4,42724.139,142,85732.277,85758.804,86502.339
81,LG,44653.004,121,89548.008,89567.031,90204.188
82,LG+I,44197.839,122,88639.679,88659.029,89301.281
83,LG+G4,42707.143,122,85658.287,85677.637,86319.889
84,LG+I+G4,42698.920,123,85643.840,85663.520,86310.865
85,LG+F,44508.319,140,89296.638,89322.392,90055.854
86,LG+F+I,44065.514,141,88413.027,88439.165,89177.666
