No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36545.508,119,73329.017,73349.115,73964.499
2,Dayhoff+I,35990.942,120,72221.884,72242.335,72862.707
3,Dayhoff+G4,34637.771,120,69515.541,69535.992,70156.364
4,Dayhoff+I+G4,34636.028,121,69514.056,69534.862,70160.218
5,Dayhoff+F,36505.024,138,73286.049,73313.412,74022.994
6,Dayhoff+F+I,35948.639,139,72175.278,72203.058,72917.564
7,Dayhoff+F+G4,34545.460,139,69368.919,69396.700,70111.205
8,Dayhoff+F+I+G4,34544.168,140,69368.336,69396.536,70115.962
9,mtMAM,39239.838,119,78717.676,78737.774,79353.158
10,mtMAM+I,38700.588,120,77641.176,77661.627,78281.998
11,mtMAM+G4,36210.195,120,72660.389,72680.840,73301.212
12,mtMAM+I+G4,36207.121,121,72656.242,72677.048,73302.404
13,mtMAM+F,37607.327,138,75490.654,75518.017,76227.599
14,mtMAM+F+I,37081.333,139,74440.666,74468.447,75182.952
15,mtMAM+F+G4,35006.343,139,70290.686,70318.466,71032.972
16,mtMAM+F+I+G4,35006.872,140,70293.744,70321.944,71041.370
17,JTT,35821.291,119,71880.582,71900.680,72516.064
18,JTT+I,35300.116,120,70840.233,70860.684,71481.055
19,JTT+G4,34058.757,120,68357.514,68377.965,68998.337
20,JTT+I+G4,34057.437,121,68356.873,68377.679,69003.036
21,JTT+F,35774.348,138,71824.695,71852.059,72561.641
22,JTT+F+I,35249.631,139,70777.263,70805.043,71519.549
23,JTT+F+G4,33992.917,139,68263.834,68291.614,69006.120
24,JTT+F+I+G4,33991.758,140,68263.516,68291.716,69011.143
25,WAG,36285.442,119,72808.883,72828.982,73444.366
26,WAG+I,35772.073,120,71784.145,71804.596,72424.968
27,WAG+G4,34539.067,120,69318.134,69338.584,69958.956
28,WAG+I+G4,34538.160,121,69318.320,69339.126,69964.482
29,WAG+F,36144.194,138,72564.387,72591.751,73301.333
30,WAG+F+I,35638.301,139,71554.601,71582.381,72296.887
31,WAG+F+G4,34382.487,139,69042.975,69070.755,69785.261
32,WAG+F+I+G4,34381.804,140,69043.609,69071.809,69791.235
33,cpREV,36771.811,119,73781.621,73801.720,74417.103
34,cpREV+I,36243.962,120,72727.925,72748.375,73368.747
35,cpREV+G4,34826.858,120,69893.716,69914.167,70534.538
36,cpREV+I+G4,34826.026,121,69894.051,69914.857,70540.214
37,cpREV+F,36599.736,138,73475.472,73502.836,74212.418
38,cpREV+F+I,36070.123,139,72418.245,72446.025,73160.531
39,cpREV+F+G4,34625.881,139,69529.761,69557.542,70272.047
40,cpREV+F+I+G4,34625.609,140,69531.218,69559.418,70278.844
41,mtREV,37875.248,119,75988.495,76008.594,76623.978
42,mtREV+I,37393.858,120,75027.716,75048.167,75668.539
43,mtREV+G4,35632.594,120,71505.189,71525.639,72146.011
44,mtREV+I+G4,35632.862,121,71507.724,71528.530,72153.887
45,mtREV+F,36592.353,138,73460.707,73488.070,74197.652
46,mtREV+F+I,36117.184,139,72512.367,72540.148,73254.653
47,mtREV+F+G4,34549.529,139,69377.057,69404.837,70119.343
48,mtREV+F+I+G4,34549.062,140,69378.124,69406.324,70125.750
49,rtREV,36835.531,119,73909.062,73929.161,74544.545
50,rtREV+I,36323.917,120,72887.835,72908.285,73528.657
51,rtREV+G4,35017.746,120,70275.493,70295.943,70916.315
52,rtREV+I+G4,35016.743,121,70275.486,70296.292,70921.648
53,rtREV+F,36510.722,138,73297.443,73324.807,74034.389
54,rtREV+F+I,36004.113,139,72286.227,72314.007,73028.513
55,rtREV+F+G4,34662.697,139,69603.395,69631.175,70345.681
56,rtREV+F+I+G4,34662.350,140,69604.699,69632.899,70352.325
57,mtART,39634.321,119,79506.641,79526.740,80142.123
58,mtART+I,39022.801,120,78285.601,78306.052,78926.424
59,mtART+G4,36528.740,120,73297.480,73317.931,73938.302
60,mtART+I+G4,36519.597,121,73281.195,73302.001,73927.358
61,mtART+F,38155.409,138,76586.817,76614.181,77323.763
62,mtART+F+I,37589.114,139,75456.227,75484.007,76198.513
63,mtART+F+G4,35435.611,139,71149.221,71177.001,71891.507
64,mtART+F+I+G4,35436.987,140,71153.973,71182.173,71901.600
65,mtZOA,38166.016,119,76570.032,76590.131,77205.515
66,mtZOA+I,37621.378,120,75482.755,75503.206,76123.578
67,mtZOA+G4,35510.833,120,71261.665,71282.116,71902.488
68,mtZOA+I+G4,35511.177,121,71264.355,71285.161,71910.518
69,mtZOA+F,37197.359,138,74670.718,74698.082,75407.664
70,mtZOA+F+I,36661.643,139,73601.286,73629.066,74343.572
71,mtZOA+F+G4,34832.639,139,69943.278,69971.058,70685.564
72,mtZOA+F+I+G4,34833.609,140,69947.219,69975.419,70694.845
73,VT,36099.858,119,72437.716,72457.814,73073.198
74,VT+I,35592.546,120,71425.093,71445.543,72065.915
75,VT+G4,34437.768,120,69115.537,69135.987,69756.359
76,VT+I+G4,34436.698,121,69115.396,69136.203,69761.559
77,VT+F,35947.891,138,72171.782,72199.145,72908.727
78,VT+F+I,35445.044,139,71168.089,71195.869,71910.375
79,VT+F+G4,34279.582,139,68837.164,68864.945,69579.450
80,VT+F+I+G4,34278.474,140,68836.949,68865.149,69584.575
81,LG,36640.347,119,73518.695,73538.793,74154.177
82,LG+I,36120.350,120,72480.700,72501.151,73121.522
83,LG+G4,34777.206,120,69794.412,69814.863,70435.235
84,LG+I+G4,34776.476,121,69794.952,69815.758,70441.115
85,LG+F,36323.358,138,72922.717,72950.080,73659.662
86,LG+F+I,35814.818,139,71907.636,71935.416,72649.922
87,LG+F+G4,34458.712,139,69195.424,69223.204,69937.710
88,LG+F+I+G4,34458.320,140,69196.640,69224.840,69944.266
89,DCMut,36544.658,119,73327.317,73347.415,73962.799
90,DCMut+I,35989.900,120,72219.801,72240.252,72860.623
91,DCMut+G4,34641.151,120,69522.302,69542.753,70163.124
92,DCMut+I+G4,34639.512,121,69521.024,69541.831,70167.187
93,DCMut+F,36503.974,138,73283.948,73311.312,74020.894
94,DCMut+F+I,35947.404,139,72172.808,72200.588,72915.094
95,DCMut+F+G4,34548.826,139,69375.652,69403.432,70117.937
96,DCMut+F+I+G4,34547.383,140,69374.767,69402.967,70122.393
97,PMB,36483.996,119,73205.992,73226.090,73841.474
98,PMB+I,35973.855,120,72187.710,72208.161,72828.533
99,PMB+G4,34797.939,120,69835.877,69856.328,70476.700
100,PMB+I+G4,34796.736,121,69835.473,69856.279,70481.635
101,PMB+F,36377.067,138,73030.134,73057.498,73767.080
102,PMB+F+I,35873.299,139,72024.598,72052.378,72766.884
103,PMB+F+G4,34682.893,139,69643.786,69671.566,70386.072
104,PMB+F+I+G4,34681.752,140,69643.504,69671.704,70391.130
105,HIVb,37176.510,119,74591.020,74611.119,75226.502
106,HIVb+I,36586.034,120,73412.068,73432.519,74052.891
107,HIVb+G4,34994.991,120,70229.982,70250.432,70870.804
108,HIVb+I+G4,34993.023,121,70228.047,70248.853,70874.209
109,HIVb+F,36849.182,138,73974.363,74001.727,74711.309
