No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3496.242,85,7162.485,7210.107,7500.259
2,Dayhoff+I,3440.584,86,7053.168,7102.070,7394.916
3,Dayhoff+G4,3424.637,86,7021.274,7070.176,7363.022
4,Dayhoff+I+G4,3425.141,87,7024.283,7074.486,7370.004
5,Dayhoff+F,3475.978,104,7159.955,7235.789,7573.232
6,Dayhoff+F+I,3423.426,105,7056.851,7134.412,7474.101
7,Dayhoff+F+G4,3407.548,105,7025.096,7102.657,7442.346
8,Dayhoff+F+I+G4,3408.025,106,7028.051,7107.365,7449.274
9,mtMAM,3748.436,85,7666.872,7714.494,8004.645
10,mtMAM+I,3669.321,86,7510.642,7559.544,7852.390
11,mtMAM+G4,3613.565,86,7399.129,7448.031,7740.877
12,mtMAM+I+G4,3613.749,87,7401.498,7451.701,7747.219
13,mtMAM+F,3611.538,104,7431.075,7506.909,7844.352
14,mtMAM+F+I,3539.128,105,7288.257,7365.818,7705.507
15,mtMAM+F+G4,3501.219,105,7212.437,7289.998,7629.687
16,mtMAM+F+I+G4,3501.119,106,7214.238,7293.553,7635.462
17,JTT,3420.990,85,7011.979,7059.601,7349.753
18,JTT+I,3378.305,86,6928.611,6977.513,7270.359
19,JTT+G4,3366.069,86,6904.138,6953.040,7245.886
20,JTT+I+G4,3366.154,87,6906.308,6956.511,7252.029
21,JTT+F,3415.221,104,7038.443,7114.276,7451.719
22,JTT+F+I,3374.592,105,6959.184,7036.745,7376.434
23,JTT+F+G4,3361.968,105,6933.935,7011.496,7351.185
24,JTT+F+I+G4,3362.138,106,6936.276,7015.590,7357.499
25,WAG,3452.769,85,7075.537,7123.159,7413.311
26,WAG+I,3409.174,86,6990.349,7039.251,7332.096
27,WAG+G4,3395.960,86,6963.921,7012.822,7305.668
28,WAG+I+G4,3396.113,87,6966.227,7016.430,7311.948
29,WAG+F,3445.621,104,7099.242,7175.075,7512.518
30,WAG+F+I,3402.747,105,7015.493,7093.054,7432.743
31,WAG+F+G4,3389.233,105,6988.466,7066.027,7405.716
32,WAG+F+I+G4,3389.373,106,6990.747,7070.061,7411.970
33,cpREV,3494.187,85,7158.374,7205.996,7496.147
34,cpREV+I,3445.271,86,7062.543,7111.445,7404.291
35,cpREV+G4,3429.277,86,7030.554,7079.456,7372.301
36,cpREV+I+G4,3429.299,87,7032.598,7082.801,7378.319
37,cpREV+F,3476.504,104,7161.007,7236.840,7574.283
38,cpREV+F+I,3427.298,105,7064.597,7142.158,7481.847
39,cpREV+F+G4,3410.932,105,7031.864,7109.425,7449.114
40,cpREV+F+I+G4,3411.022,106,7034.043,7113.358,7455.267
41,mtREV,3621.408,85,7412.816,7460.438,7750.590
42,mtREV+I,3562.229,86,7296.459,7345.361,7638.207
43,mtREV+G4,3542.596,86,7257.191,7306.093,7598.939
44,mtREV+I+G4,3541.699,87,7257.398,7307.601,7603.120
45,mtREV+F,3506.015,104,7220.030,7295.864,7633.307
46,mtREV+F+I,3449.390,105,7108.780,7186.341,7526.030
47,mtREV+F+G4,3432.303,105,7074.605,7152.166,7491.855
48,mtREV+F+I+G4,3431.806,106,7075.612,7154.927,7496.836
49,rtREV,3484.149,85,7138.299,7185.921,7476.073
50,rtREV+I,3436.539,86,7045.078,7093.980,7386.825
51,rtREV+G4,3421.292,86,7014.584,7063.486,7356.332
52,rtREV+I+G4,3421.112,87,7016.223,7066.427,7361.945
53,rtREV+F,3465.461,104,7138.921,7214.754,7552.197
54,rtREV+F+I,3417.859,105,7045.719,7123.280,7462.969
55,rtREV+F+G4,3402.629,105,7015.257,7092.818,7432.507
56,rtREV+F+I+G4,3402.456,106,7016.912,7096.226,7438.135
57,mtART,3747.897,85,7665.794,7713.416,8003.568
58,mtART+I,3669.246,86,7510.492,7559.394,7852.239
59,mtART+G4,3615.408,86,7402.816,7451.718,7744.563
60,mtART+I+G4,3615.124,87,7404.248,7454.452,7749.970
61,mtART+F,3606.484,104,7420.968,7496.802,7834.244
62,mtART+F+I,3534.851,105,7279.702,7357.263,7696.952
63,mtART+F+G4,3499.555,105,7209.110,7286.671,7626.360
64,mtART+F+I+G4,3498.845,106,7209.691,7289.005,7630.914
65,mtZOA,3604.219,85,7378.438,7426.061,7716.212
66,mtZOA+I,3545.311,86,7262.621,7311.523,7604.369
67,mtZOA+G4,3513.471,86,7198.942,7247.844,7540.690
68,mtZOA+I+G4,3513.343,87,7200.687,7250.890,7546.408
69,mtZOA+F,3498.991,104,7205.983,7281.816,7619.259
70,mtZOA+F+I,3445.201,105,7100.403,7177.963,7517.653
