No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14739.762,103,29685.524,29729.972,30135.976
2,Dayhoff+I,14683.696,104,29575.392,29620.798,30030.218
3,Dayhoff+G4,14380.876,104,28969.752,29015.157,29424.577
4,Dayhoff+I+G4,14379.979,105,28969.959,29016.334,29429.157
5,Dayhoff+F,14696.684,122,29637.367,29702.188,30170.912
6,Dayhoff+F+I,14643.223,123,29532.446,29598.472,30070.365
7,Dayhoff+F+G4,14338.292,123,28922.584,28988.610,29460.502
8,Dayhoff+F+I+G4,14337.221,124,28922.442,28989.687,29464.734
9,mtMAM,16086.059,103,32378.119,32422.567,32828.571
10,mtMAM+I,15982.544,104,32173.088,32218.494,32627.914
11,mtMAM+G4,15185.280,104,30578.561,30623.966,31033.386
12,mtMAM+I+G4,15183.406,105,30576.813,30623.188,31036.011
13,mtMAM+F,14984.165,122,30212.330,30277.151,30745.875
14,mtMAM+F+I,14910.304,123,30066.608,30132.634,30604.527
15,mtMAM+F+G4,14403.646,123,29053.291,29119.317,29591.210
16,mtMAM+F+I+G4,14402.382,124,29052.764,29120.009,29595.056
17,JTT,14204.410,103,28614.819,28659.268,29065.271
18,JTT+I,14147.353,104,28502.705,28548.110,28957.530
19,JTT+G4,13899.669,104,28007.337,28052.743,28462.163
20,JTT+I+G4,13898.462,105,28006.924,28053.299,28466.123
21,JTT+F,14190.957,122,28625.915,28690.736,29159.460
22,JTT+F+I,14137.400,123,28520.800,28586.826,29058.719
23,JTT+F+G4,13900.286,123,28046.571,28112.597,28584.490
24,JTT+F+I+G4,13898.968,124,28045.935,28113.180,28588.227
25,WAG,14372.990,103,28951.980,28996.428,29402.432
26,WAG+I,14319.579,104,28847.157,28892.563,29301.983
27,WAG+G4,14063.445,104,28334.889,28380.295,28789.715
28,WAG+I+G4,14062.818,105,28335.636,28382.011,28794.834
29,WAG+F,14337.189,122,28918.378,28983.199,29451.923
30,WAG+F+I,14288.337,123,28822.674,28888.700,29360.593
31,WAG+F+G4,14039.035,123,28324.070,28390.096,28861.988
32,WAG+F+I+G4,14038.418,124,28324.836,28392.081,28867.127
33,cpREV,14477.406,103,29160.812,29205.261,29611.264
34,cpREV+I,14421.321,104,29050.642,29096.048,29505.468
35,cpREV+G4,14118.457,104,28444.914,28490.319,28899.739
36,cpREV+I+G4,14118.132,105,28446.264,28492.639,28905.462
37,cpREV+F,14447.935,122,29139.870,29204.690,29673.415
38,cpREV+F+I,14398.398,123,29042.797,29108.823,29580.715
39,cpREV+F+G4,14101.882,123,28449.764,28515.790,28987.683
40,cpREV+F+I+G4,14101.636,124,28451.272,28518.517,28993.563
41,mtREV,15453.629,103,31113.259,31157.707,31563.711
42,mtREV+I,15375.102,104,30958.205,31003.610,31413.030
43,mtREV+G4,14880.668,104,29969.337,30014.742,30424.162
44,mtREV+I+G4,14878.691,105,29967.381,30013.756,30426.580
45,mtREV+F,14566.336,122,29376.672,29441.493,29910.217
46,mtREV+F+I,14510.683,123,29267.366,29333.392,29805.285
47,mtREV+F+G4,14168.610,123,28583.219,28649.245,29121.138
48,mtREV+F+I+G4,14167.723,124,28583.447,28650.692,29125.738
49,rtREV,14681.112,103,29568.224,29612.672,30018.676
50,rtREV+I,14619.965,104,29447.930,29493.336,29902.755
51,rtREV+G4,14308.375,104,28824.750,28870.155,29279.575
52,rtREV+I+G4,14307.646,105,28825.293,28871.668,29284.491
53,rtREV+F,14528.321,122,29300.643,29365.464,29834.188
54,rtREV+F+I,14471.497,123,29188.994,29255.020,29726.912
55,rtREV+F+G4,14185.571,123,28617.141,28683.167,29155.060
56,rtREV+F+I+G4,14184.532,124,28617.065,28684.310,29159.356
57,mtART,16326.038,103,32858.076,32902.524,33308.528
58,mtART+I,16213.316,104,32634.633,32680.038,33089.458
59,mtART+G4,15437.606,104,31083.213,31128.618,31538.038
60,mtART+I+G4,15434.866,105,31079.732,31126.107,31538.931
61,mtART+F,15371.456,122,30986.912,31051.733,31520.457
62,mtART+F+I,15299.257,123,30844.513,30910.539,31382.432
63,mtART+F+G4,14738.827,123,29723.655,29789.681,30261.573
64,mtART+F+I+G4,14737.463,124,29722.926,29790.172,30265.218
65,mtZOA,15503.024,103,31212.049,31256.497,31662.501
66,mtZOA+I,15416.799,104,31041.598,31087.004,31496.423
67,mtZOA+G4,14849.097,104,29906.193,29951.599,30361.019
68,mtZOA+I+G4,14847.870,105,29905.739,29952.114,30364.938
69,mtZOA+F,14833.757,122,29911.513,29976.334,30445.058
70,mtZOA+F+I,14773.720,123,29793.440,29859.466,30331.359
71,mtZOA+F+G4,14376.700,123,28999.400,29065.426,29537.319
72,mtZOA+F+I+G4,14375.415,124,28998.829,29066.074,29541.121
73,VT,14352.906,103,28911.812,28956.260,29362.263
74,VT+I,14297.688,104,28803.376,28848.781,29258.201
75,VT+G4,14064.990,104,28337.980,28383.386,28792.805
76,VT+I+G4,14064.110,105,28338.221,28384.596,28797.419
77,VT+F,14296.999,122,28837.997,28902.818,29371.542
78,VT+F+I,14246.197,123,28738.394,28804.420,29276.312
79,VT+F+G4,14024.235,123,28294.471,28360.496,28832.389
80,VT+F+I+G4,14023.286,124,28294.573,28361.818,28836.865
81,LG,14530.491,103,29266.982,29311.430,29717.434
82,LG+I,14469.232,104,29146.465,29191.870,29601.290
83,LG+G4,14167.573,104,28543.146,28588.552,28997.972
84,LG+I+G4,14166.924,105,28543.848,28590.223,29003.046
85,LG+F,14406.893,122,29057.786,29122.607,29591.331
86,LG+F+I,14352.011,123,28950.023,29016.049,29487.941
87,LG+F+G4,14071.166,123,28388.331,28454.357,28926.250
88,LG+F+I+G4,14070.304,124,28388.609,28455.854,28930.901
89,DCMut,14739.978,103,29685.956,29730.404,30136.408
90,DCMut+I,14683.943,104,29575.886,29621.291,30030.711
91,DCMut+G4,14381.734,104,28971.469,29016.874,29426.294
92,DCMut+I+G4,14380.789,105,28971.578,29017.953,29430.776
93,DCMut+F,14696.963,122,29637.926,29702.746,30171.471
94,DCMut+F+I,14643.537,123,29533.074,29599.100,30070.993
95,DCMut+F+G4,14339.218,123,28924.435,28990.461,29462.354
96,DCMut+F+I+G4,14338.110,124,28924.219,28991.464,29466.511
97,PMB,14512.330,103,29230.660,29275.108,29681.112
98,PMB+I,14453.476,104,29114.951,29160.357,29569.777
99,PMB+G4,14204.948,104,28617.895,28663.301,29072.721
100,PMB+I+G4,14204.094,105,28618.187,28664.562,29077.386
101,PMB+F,14493.184,122,29230.368,29295.188,29763.913
102,PMB+F+I,14441.685,123,29129.369,29195.395,29667.288
103,PMB+F+G4,14209.901,123,28665.802,28731.828,29203.721
104,PMB+F+I+G4,14209.175,124,28666.350,28733.595,29208.642
105,HIVb,14439.857,103,29085.714,29130.162,29536.166
106,HIVb+I,14370.413,104,28948.826,28994.232,29403.651
107,HIVb+G4,14066.068,104,28340.135,28385.541,28794.961
108,HIVb+I+G4,14064.246,105,28338.492,28384.867,28797.690
109,HIVb+F,14386.997,122,29017.993,29082.814,29551.538
110,HIVb+F+I,14322.677,123,28891.355,28957.381,29429.273
111,HIVb+F+G4,14030.874,123,28307.748,28373.774,28845.666
112,HIVb+F+I+G4,14029.032,124,28306.063,28373.308,28848.355
113,HIVw,14974.193,103,30154.386,30198.834,30604.838
114,HIVw+I,14902.776,104,30013.552,30058.958,30468.378
115,HIVw+G4,14571.454,104,29350.907,29396.313,29805.733
116,HIVw+I+G4,14569.800,105,29349.600,29395.975,29808.799
117,HIVw+F,14843.635,122,29931.269,29996.090,30464.814
118,HIVw+F+I,14779.188,123,29804.375,29870.401,30342.294
119,HIVw+F+G4,14447.235,123,29140.470,29206.496,29678.389
120,HIVw+F+I+G4,14446.142,124,29140.284,29207.529,29682.576
121,JTTDCMut,14217.501,103,28641.001,28685.450,29091.453
122,JTTDCMut+I,14159.860,104,28527.721,28573.126,28982.546
123,JTTDCMut+G4,13910.144,104,28028.288,28073.694,28483.114
124,JTTDCMut+I+G4,13908.900,105,28027.801,28074.176,28486.999
125,JTTDCMut+F,14200.112,122,28644.224,28709.045,29177.769
126,JTTDCMut+F+I,14146.195,123,28538.390,28604.416,29076.308
127,JTTDCMut+F+G4,13907.979,123,28061.957,28127.983,28599.875
128,JTTDCMut+F+I+G4,13906.630,124,28061.259,28128.504,28603.551
129,FLU,14658.577,103,29523.153,29567.601,29973.605
130,FLU+I,14595.421,104,29398.842,29444.247,29853.667
131,FLU+G4,14259.825,104,28727.649,28773.055,29182.474
132,FLU+I+G4,14258.654,105,28727.309,28773.684,29186.508
133,FLU+F,14575.836,122,29395.672,29460.493,29929.217
134,FLU+F+I,14520.767,123,29287.535,29353.561,29825.453
135,FLU+F+G4,14190.813,123,28627.626,28693.652,29165.545
136,FLU+F+I+G4,14189.995,124,28627.991,28695.236,29170.283
137,Blosum62,14597.938,103,29401.877,29446.325,29852.329
138,Blosum62+I,14540.549,104,29289.099,29334.504,29743.924
139,Blosum62+G4,14282.748,104,28773.496,28818.901,29228.321
140,Blosum62+I+G4,14282.075,105,28774.151,28820.526,29233.349
141,Blosum62+F,14546.762,122,29337.524,29402.345,29871.069
142,Blosum62+F+I,14496.485,123,29238.969,29304.995,29776.887
143,Blosum62+F+G4,14253.403,123,28752.806,28818.831,29290.724
144,Blosum62+F+I+G4,14252.789,124,28753.578,28820.824,29295.870
145,mtMet,15281.614,103,30769.229,30813.677,31219.681
146,mtMet+I,15200.932,104,30609.865,30655.270,31064.690
147,mtMet+G4,14751.128,104,29710.256,29755.661,30165.081
148,mtMet+I+G4,14749.643,105,29709.286,29755.661,30168.485
149,mtMet+F,14411.299,122,29066.598,29131.419,29600.143
150,mtMet+F+I,14354.817,123,28955.634,29021.660,29493.552
151,mtMet+F+G4,14037.298,123,28320.595,28386.621,28858.514
152,mtMet+F+I+G4,14035.737,124,28319.475,28386.720,28861.766
153,mtVer,15317.257,103,30840.515,30884.963,31290.967
