No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20156.990,103,40519.979,40540.880,41037.975
2,Dayhoff+I,19908.565,104,40025.129,40046.458,40548.155
3,Dayhoff+G4,19632.214,104,39472.428,39493.756,39995.453
4,Dayhoff+I+G4,19623.582,105,39457.165,39478.924,39985.219
5,Dayhoff+F,20071.856,122,40387.713,40417.546,41001.262
6,Dayhoff+F+I,19830.382,123,39906.763,39937.115,40525.341
7,Dayhoff+F+G4,19544.618,123,39335.237,39365.589,39953.814
8,Dayhoff+F+I+G4,19536.971,124,39321.942,39352.819,39945.549
9,mtMAM,21848.813,103,43903.627,43924.528,44421.623
10,mtMAM+I,21389.213,104,42986.427,43007.755,43509.452
11,mtMAM+G4,20847.264,104,41902.528,41923.856,42425.553
12,mtMAM+I+G4,20829.728,105,41869.455,41891.215,42397.510
13,mtMAM+F,20621.855,122,41487.710,41517.543,42101.259
14,mtMAM+F+I,20186.190,123,40618.381,40648.733,41236.959
15,mtMAM+F+G4,19778.443,123,39802.885,39833.238,40421.463
16,mtMAM+F+I+G4,19755.992,124,39759.983,39790.860,40383.590
17,JTT,19840.139,103,39886.278,39907.180,40404.274
18,JTT+I,19551.023,104,39310.047,39331.375,39833.072
19,JTT+G4,19316.206,104,38840.412,38861.740,39363.437
20,JTT+I+G4,19303.237,105,38816.475,38838.234,39344.529
21,JTT+F,19808.660,122,39861.321,39891.154,40474.870
22,JTT+F+I,19523.683,123,39293.365,39323.718,39911.943
23,JTT+F+G4,19261.324,123,38768.647,38799.000,39387.225
24,JTT+F+I+G4,19250.197,124,38748.394,38779.271,39372.001
25,WAG,20328.969,103,40863.938,40884.840,41381.934
26,WAG+I,20046.825,104,40301.651,40322.979,40824.676
27,WAG+G4,19752.830,104,39713.660,39734.989,40236.686
28,WAG+I+G4,19744.537,105,39699.074,39720.833,40227.128
29,WAG+F,20312.320,122,40868.641,40898.474,41482.190
30,WAG+F+I,20038.834,123,40323.669,40354.021,40942.247
31,WAG+F+G4,19711.844,123,39669.688,39700.040,40288.266
32,WAG+F+I+G4,19705.278,124,39658.557,39689.433,40282.163
33,cpREV,20694.552,103,41595.104,41616.006,42113.100
34,cpREV+I,20358.753,104,40925.506,40946.834,41448.531
35,cpREV+G4,19969.250,104,40146.500,40167.828,40669.525
36,cpREV+I+G4,19961.606,105,40133.212,40154.972,40661.267
37,cpREV+F,20674.276,122,41592.551,41622.384,42206.100
38,cpREV+F+I,20348.908,123,40943.816,40974.169,41562.394
39,cpREV+F+G4,19904.958,123,40055.917,40086.269,40674.494
40,cpREV+F+I+G4,19899.416,124,40046.832,40077.708,40670.439
41,mtREV,21350.951,103,42907.902,42928.803,43425.898
42,mtREV+I,20979.102,104,42166.204,42187.532,42689.229
43,mtREV+G4,20612.279,104,41432.558,41453.886,41955.583
44,mtREV+I+G4,20594.666,105,41399.332,41421.091,41927.386
45,mtREV+F,20453.260,122,41150.520,41180.353,41764.069
46,mtREV+F+I,20104.189,123,40454.378,40484.731,41072.956
47,mtREV+F+G4,19728.059,123,39702.119,39732.471,40320.697
48,mtREV+F+I+G4,19716.354,124,39680.709,39711.585,40304.316
49,rtREV,20684.000,103,41573.999,41594.901,42091.995
50,rtREV+I,20320.015,104,40848.030,40869.358,41371.055
51,rtREV+G4,20028.449,104,40264.897,40286.225,40787.922
52,rtREV+I+G4,20011.959,105,40233.917,40255.677,40761.971
53,rtREV+F,20512.809,122,41269.618,41299.451,41883.166
54,rtREV+F+I,20173.538,123,40593.077,40623.429,41211.655
55,rtREV+F+G4,19865.216,123,39976.432,40006.784,40595.010
56,rtREV+F+I+G4,19852.669,124,39953.337,39984.214,40576.944
57,mtART,22286.498,103,44778.997,44799.898,45296.993
58,mtART+I,21742.577,104,43693.154,43714.482,44216.179
59,mtART+G4,21167.949,104,42543.899,42565.227,43066.924
60,mtART+I+G4,21147.060,105,42504.120,42525.880,43032.174
61,mtART+F,21047.298,122,42338.595,42368.428,42952.144
62,mtART+F+I,20618.178,123,41482.355,41512.707,42100.933
63,mtART+F+G4,20155.806,123,40557.612,40587.964,41176.190
64,mtART+F+I+G4,20138.269,124,40524.538,40555.415,41148.145
65,mtZOA,21458.995,103,43123.989,43144.891,43641.985
66,mtZOA+I,21003.293,104,42214.586,42235.915,42737.612
67,mtZOA+G4,20563.020,104,41334.040,41355.368,41857.065
68,mtZOA+I+G4,20542.407,105,41294.815,41316.574,41822.869
69,mtZOA+F,20626.187,122,41496.374,41526.207,42109.923
70,mtZOA+F+I,20251.610,123,40749.220,40779.572,41367.798
71,mtZOA+F+G4,19872.513,123,39991.026,40021.379,40609.604
72,mtZOA+F+I+G4,19857.118,124,39962.236,39993.112,40585.843
73,VT,20281.394,103,40768.787,40789.689,41286.783
74,VT+I,19983.361,104,40174.723,40196.051,40697.748
75,VT+G4,19743.219,104,39694.438,39715.766,40217.463
76,VT+I+G4,19731.150,105,39672.299,39694.059,40200.354
77,VT+F,20219.867,122,40683.733,40713.566,41297.282
78,VT+F+I,19933.498,123,40112.996,40143.348,40731.574
79,VT+F+G4,19670.320,123,39586.640,39616.993,40205.218
80,VT+F+I+G4,19660.441,124,39568.882,39599.759,40192.489
81,LG,20543.110,103,41292.220,41313.121,41810.216
82,LG+I,20196.349,104,40600.698,40622.026,41123.723
83,LG+G4,19903.680,104,40015.360,40036.688,40538.385
84,LG+I+G4,19889.322,105,39988.644,40010.404,40516.699
85,LG+F,20378.649,122,41001.298,41031.131,41614.846
86,LG+F+I,20056.144,123,40358.288,40388.640,40976.865
87,LG+F+G4,19740.288,123,39726.576,39756.928,40345.154
88,LG+F+I+G4,19729.499,124,39706.997,39737.874,40330.604
