No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35761.938,119,71761.876,71777.355,72426.282
2,Dayhoff+I,35651.198,120,71542.396,71558.145,72212.386
3,Dayhoff+G4,35079.248,120,70398.495,70414.244,71068.485
4,Dayhoff+I+G4,35067.844,121,70377.688,70393.707,71053.261
5,Dayhoff+F,35621.359,138,71518.718,71539.728,72289.206
6,Dayhoff+F+I,35504.546,139,71287.092,71308.418,72063.163
7,Dayhoff+F+G4,34901.969,139,70081.939,70103.265,70858.010
8,Dayhoff+F+I+G4,34890.408,140,70060.817,70082.461,70842.471
9,mtMAM,39072.961,119,78383.922,78399.402,79048.329
10,mtMAM+I,38768.024,120,77776.047,77791.796,78446.037
11,mtMAM+G4,36904.931,120,74049.863,74065.611,74719.853
12,mtMAM+I+G4,36888.755,121,74019.510,74035.529,74695.083
13,mtMAM+F,37000.986,138,74277.972,74298.982,75048.460
14,mtMAM+F+I,36792.173,139,73862.346,73883.672,74638.418
15,mtMAM+F+G4,35527.608,139,71333.215,71354.541,72109.287
16,mtMAM+F+I+G4,35513.708,140,71307.417,71329.061,72089.071
17,JTT,34987.387,119,70212.773,70228.253,70877.180
18,JTT+I,34855.222,120,69950.443,69966.192,70620.433
19,JTT+G4,34311.686,120,68863.373,68879.121,69533.363
20,JTT+I+G4,34296.264,121,68834.529,68850.548,69510.102
21,JTT+F,34781.070,138,69838.140,69859.150,70608.628
22,JTT+F+I,34652.169,139,69582.337,69603.663,70358.409
23,JTT+F+G4,34107.475,139,68492.950,68514.276,69269.022
24,JTT+F+I+G4,34092.770,140,68465.539,68487.184,69247.194
25,WAG,35352.056,119,70942.112,70957.592,71606.519
26,WAG+I,35231.830,120,70703.661,70719.409,71373.651
27,WAG+G4,34698.185,120,69636.369,69652.118,70306.359
28,WAG+I+G4,34683.250,121,69608.500,69624.519,70284.073
29,WAG+F,35237.599,138,70751.197,70772.207,71521.686
30,WAG+F+I,35118.157,139,70514.314,70535.640,71290.386
31,WAG+F+G4,34565.377,139,69408.754,69430.080,70184.825
32,WAG+F+I+G4,34551.213,140,69382.426,69404.071,70164.081
33,cpREV,35542.431,119,71322.861,71338.341,71987.268
34,cpREV+I,35406.352,120,71052.704,71068.453,71722.694
35,cpREV+G4,34735.636,120,69711.271,69727.020,70381.261
36,cpREV+I+G4,34720.510,121,69683.020,69699.040,70358.593
37,cpREV+F,35412.812,138,71101.625,71122.634,71872.113
38,cpREV+F+I,35293.401,139,70864.802,70886.128,71640.874
39,cpREV+F+G4,34632.597,139,69543.193,69564.519,70319.265
40,cpREV+F+I+G4,34619.801,140,69519.602,69541.247,70301.257
41,mtREV,37559.366,119,75356.732,75372.212,76021.139
42,mtREV+I,37366.795,120,74973.589,74989.338,75643.579
43,mtREV+G4,36287.356,120,72814.712,72830.460,73484.701
44,mtREV+I+G4,36273.257,121,72788.514,72804.534,73464.087
45,mtREV+F,35998.417,138,72272.834,72293.844,73043.322
46,mtREV+F+I,35862.468,139,72002.936,72024.262,72779.008
47,mtREV+F+G4,35064.927,139,70407.853,70429.179,71183.925
48,mtREV+F+I+G4,35054.406,140,70388.812,70410.457,71170.467
49,rtREV,36079.750,119,72397.501,72412.980,73061.907
50,rtREV+I,35930.926,120,72101.853,72117.601,72771.842
51,rtREV+G4,35230.457,120,70700.915,70716.663,71370.904
52,rtREV+I+G4,35217.133,121,70676.266,70692.285,71351.839
53,rtREV+F,35902.649,138,72081.298,72102.308,72851.786
54,rtREV+F+I,35756.315,139,71790.629,71811.955,72566.701
55,rtREV+F+G4,35061.095,139,70400.190,70421.516,71176.261
