No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20670.601,117,41575.202,41632.848,42089.057
2,Dayhoff+I,20409.014,118,41054.029,41112.782,41572.275
3,Dayhoff+G4,19816.615,118,39869.230,39927.984,40387.477
4,Dayhoff+I+G4,19808.057,119,39854.114,39913.988,40376.752
5,Dayhoff+F,20600.862,136,41473.723,41554.732,42071.024
6,Dayhoff+F+I,20332.164,137,40938.329,41020.708,41540.021
7,Dayhoff+F+G4,19740.311,137,39754.622,39837.001,40356.315
8,Dayhoff+F+I+G4,19731.882,138,39739.764,39823.528,40345.848
9,mtMAM,22751.130,117,45736.259,45793.904,46250.113
10,mtMAM+I,22422.512,118,45081.024,45139.777,45599.270
11,mtMAM+G4,20929.090,118,42094.180,42152.933,42612.427
12,mtMAM+I+G4,20916.386,119,42070.771,42130.645,42593.409
13,mtMAM+F,21609.385,136,43490.771,43571.779,44088.071
14,mtMAM+F+I,21294.995,137,42863.990,42946.369,43465.683
15,mtMAM+F+G4,20176.276,137,40626.552,40708.931,41228.245
16,mtMAM+F+I+G4,20165.959,138,40607.919,40691.683,41214.003
17,JTT,20285.864,117,40805.729,40863.374,41319.583
18,JTT+I,20003.825,118,40243.650,40302.403,40761.896
19,JTT+G4,19439.922,118,39115.844,39174.597,39634.090
20,JTT+I+G4,19430.565,119,39099.129,39159.003,39621.767
21,JTT+F,20295.146,136,40862.291,40943.300,41459.592
22,JTT+F+I,20006.326,137,40286.651,40369.031,40888.344
23,JTT+F+G4,19439.625,137,39153.251,39235.630,39754.944
24,JTT+F+I+G4,19429.306,138,39134.613,39218.377,39740.697
25,WAG,20383.637,117,41001.274,41058.919,41515.129
26,WAG+I,20119.731,118,40475.463,40534.216,40993.709
27,WAG+G4,19615.144,118,39466.289,39525.042,39984.535
28,WAG+I+G4,19607.144,119,39452.287,39512.162,39974.926
29,WAG+F,20339.706,136,40951.412,41032.421,41548.713
30,WAG+F+I,20069.689,137,40413.379,40495.758,41015.071
31,WAG+F+G4,19563.349,137,39400.697,39483.077,40002.390
32,WAG+F+I+G4,19555.071,138,39386.142,39469.906,39992.227
33,cpREV,20591.306,117,41416.613,41474.258,41930.467
34,cpREV+I,20320.068,118,40876.135,40934.889,41394.382
35,cpREV+G4,19746.576,118,39729.153,39787.906,40247.399
36,cpREV+I+G4,19740.206,119,39718.412,39778.286,40241.050
37,cpREV+F,20496.953,136,41265.906,41346.914,41863.206
38,cpREV+F+I,20224.362,137,40722.723,40805.102,41324.416
39,cpREV+F+G4,19665.992,137,39605.984,39688.363,40207.677
40,cpREV+F+I+G4,19659.101,138,39594.202,39677.966,40200.287
41,mtREV,21778.312,117,43790.623,43848.269,44304.478
42,mtREV+I,21480.631,118,43197.262,43256.016,43715.509
43,mtREV+G4,20549.729,118,41335.458,41394.211,41853.704
44,mtREV+I+G4,20544.201,119,41326.401,41386.276,41849.040
45,mtREV+F,20873.799,136,42019.599,42100.607,42616.899
46,mtREV+F+I,20589.043,137,41452.087,41534.466,42053.779
47,mtREV+F+G4,19848.823,137,39971.647,40054.026,40573.340
48,mtREV+F+I+G4,19840.413,138,39956.827,40040.591,40562.911
49,rtREV,20746.250,117,41726.500,41784.145,42240.354
50,rtREV+I,20464.344,118,41164.688,41223.441,41682.934
51,rtREV+G4,19842.377,118,39920.753,39979.506,40438.999
52,rtREV+I+G4,19835.614,119,39909.228,39969.102,40431.866
53,rtREV+F,20705.612,136,41683.224,41764.233,42280.525
54,rtREV+F+I,20417.259,137,41108.518,41190.897,41710.210
55,rtREV+F+G4,19783.459,137,39840.919,39923.298,40442.611
56,rtREV+F+I+G4,19775.793,138,39827.587,39911.351,40433.672
57,mtART,22974.174,117,46182.349,46239.994,46696.203
58,mtART+I,22630.285,118,45496.570,45555.323,46014.816
59,mtART+G4,21162.809,118,42561.618,42620.371,43079.864
60,mtART+I+G4,21162.944,119,42563.888,42623.763,43086.526
61,mtART+F,21863.045,136,43998.090,44079.099,44595.391
62,mtART+F+I,21556.285,137,43386.570,43468.949,43988.263
63,mtART+F+G4,20422.401,137,41118.803,41201.182,41720.496
64,mtART+F+I+G4,20418.095,138,41112.191,41195.955,41718.275
65,mtZOA,21951.406,117,44136.812,44194.457,44650.666
66,mtZOA+I,21650.052,118,43536.104,43594.857,44054.350
67,mtZOA+G4,20491.956,118,41219.911,41278.664,41738.157
68,mtZOA+I+G4,20486.933,119,41211.866,41271.740,41734.504
69,mtZOA+F,21148.198,136,42568.396,42649.404,43165.696
70,mtZOA+F+I,20866.545,137,42007.090,42089.469,42608.783
71,mtZOA+F+G4,19981.696,137,40237.392,40319.771,40839.085
72,mtZOA+F+I+G4,19974.307,138,40224.614,40308.378,40830.699
73,VT,20407.340,117,41048.681,41106.326,41562.535
74,VT+I,20128.976,118,40493.953,40552.706,41012.199
75,VT+G4,19633.205,118,39502.411,39561.164,40020.657
76,VT+I+G4,19624.505,119,39487.009,39546.884,40009.647
77,VT+F,20387.524,136,41047.049,41128.057,41644.349
78,VT+F+I,20106.082,137,40486.164,40568.543,41087.857
79,VT+F+G4,19612.488,137,39498.976,39581.355,40100.669
80,VT+F+I+G4,19603.139,138,39482.279,39566.043,40088.363
81,LG,20553.149,117,41340.298,41397.944,41854.153
82,LG+I,20270.178,118,40776.356,40835.109,41294.602
83,LG+G4,19653.986,118,39543.972,39602.725,40062.218
84,LG+I+G4,19647.474,119,39532.947,39592.821,40055.585
85,LG+F,20514.629,136,41301.258,41382.267,41898.559
86,LG+F+I,20227.584,137,40729.167,40811.546,41330.860
87,LG+F+G4,19606.275,137,39486.551,39568.930,40088.243
