No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29937.353,101,60076.706,60092.981,60604.038
2,Dayhoff+I,29453.707,102,59111.414,59128.024,59643.966
3,Dayhoff+G4,28636.184,102,57476.368,57492.978,58008.920
4,Dayhoff+I+G4,28633.300,103,57472.601,57489.550,58010.375
5,Dayhoff+F,30034.015,120,60308.030,60331.318,60934.562
6,Dayhoff+F+I,29561.748,121,59365.496,59389.191,59997.250
7,Dayhoff+F+G4,28673.003,121,57588.007,57611.702,58219.761
8,Dayhoff+F+I+G4,28670.355,122,57584.710,57608.816,58221.685
9,mtMAM,32009.649,101,64221.299,64237.574,64748.630
10,mtMAM+I,31306.341,102,62816.682,62833.292,63349.235
11,mtMAM+G4,30051.166,102,60306.333,60322.943,60838.885
12,mtMAM+I+G4,30040.954,103,60287.907,60304.857,60825.681
13,mtMAM+F,30576.464,120,61392.928,61416.216,62019.461
14,mtMAM+F+I,29966.561,121,60175.122,60198.817,60806.876
15,mtMAM+F+G4,28938.010,121,58118.021,58141.716,58749.775
16,mtMAM+F+I+G4,28932.069,122,58108.138,58132.244,58745.113
17,JTT,29312.627,101,58827.255,58843.530,59354.587
18,JTT+I,28783.298,102,57770.595,57787.206,58303.148
19,JTT+G4,28013.336,102,56230.673,56247.283,56763.226
20,JTT+I+G4,28011.908,103,56229.815,56246.765,56767.589
21,JTT+F,29323.602,120,58887.204,58910.492,59513.737
22,JTT+F+I,28810.763,121,57863.525,57887.220,58495.279
23,JTT+F+G4,27998.999,121,56239.997,56263.692,56871.751
24,JTT+F+I+G4,27998.118,122,56240.236,56264.342,56877.211
25,WAG,29950.102,101,60102.203,60118.478,60629.535
26,WAG+I,29455.566,102,59115.132,59131.743,59647.685
27,WAG+G4,28663.376,102,57530.752,57547.362,58063.304
28,WAG+I+G4,28662.032,103,57530.064,57547.013,58067.838
29,WAG+F,30006.550,120,60253.099,60276.387,60879.632
30,WAG+F+I,29527.956,121,59297.911,59321.606,59929.665
31,WAG+F+G4,28677.719,121,57597.439,57621.134,58229.193
32,WAG+F+I+G4,28676.708,122,57597.416,57621.522,58234.391
33,cpREV,30359.533,101,60921.066,60937.341,61448.398
34,cpREV+I,29849.137,102,59902.274,59918.885,60434.827
35,cpREV+G4,28974.013,102,58152.025,58168.635,58684.578
