No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6957.962,99,14113.924,14166.029,14527.129
2,Dayhoff+I,6836.281,100,13872.563,13925.861,14289.941
3,Dayhoff+G4,6563.822,100,13327.644,13380.942,13745.023
4,Dayhoff+I+G4,6564.976,101,13331.952,13386.460,13753.504
5,Dayhoff+F,6900.235,118,14036.471,14114.266,14528.977
6,Dayhoff+F+I,6775.083,119,13788.167,13867.500,14284.847
7,Dayhoff+F+G4,6500.865,119,13239.730,13319.064,13736.411
8,Dayhoff+F+I+G4,6501.906,120,13243.811,13324.702,13744.665
9,mtMAM,7708.828,99,15615.655,15667.760,16028.860
10,mtMAM+I,7511.686,100,15223.372,15276.670,15640.751
11,mtMAM+G4,7050.076,100,14300.152,14353.451,14717.531
12,mtMAM+I+G4,7050.262,101,14302.524,14357.032,14724.077
13,mtMAM+F,7317.378,118,14870.755,14948.550,15363.262
14,mtMAM+F+I,7145.681,119,14529.362,14608.696,15026.043
15,mtMAM+F+G4,6705.623,119,13649.246,13728.579,14145.926
16,mtMAM+F+I+G4,6705.304,120,13650.608,13731.500,14151.462
17,JTT,6910.453,99,14018.905,14071.011,14432.110
18,JTT+I,6783.729,100,13767.458,13820.756,14184.837
19,JTT+G4,6533.690,100,13267.381,13320.679,13684.759
20,JTT+I+G4,6533.771,101,13269.542,13324.050,13691.095
21,JTT+F,6831.396,118,13898.792,13976.587,14391.299
22,JTT+F+I,6706.769,119,13651.538,13730.872,14148.219
23,JTT+F+G4,6454.331,119,13146.663,13225.996,13643.343
24,JTT+F+I+G4,6454.392,120,13148.785,13229.676,13649.639
25,WAG,7002.494,99,14202.989,14255.094,14616.194
26,WAG+I,6873.944,100,13947.887,14001.185,14365.266
27,WAG+G4,6611.963,100,13423.925,13477.224,13841.304
28,WAG+I+G4,6612.063,101,13426.125,13480.633,13847.678
29,WAG+F,6904.462,118,14044.924,14122.719,14537.431
30,WAG+F+I,6776.688,119,13791.377,13870.710,14288.057
31,WAG+F+G4,6513.114,119,13264.227,13343.561,13760.908
32,WAG+F+I+G4,6513.211,120,13266.421,13347.313,13767.276
33,cpREV,7160.572,99,14519.145,14571.250,14932.349
34,cpREV+I,7010.769,100,14221.538,14274.836,14638.916
35,cpREV+G4,6692.118,100,13584.237,13637.535,14001.616
36,cpREV+I+G4,6692.136,101,13586.271,13640.779,14007.824
37,cpREV+F,7016.088,118,14268.175,14345.970,14760.682
38,cpREV+F+I,6878.383,119,13994.767,14074.100,14491.447
39,cpREV+F+G4,6564.249,119,13366.498,13445.832,13863.179
40,cpREV+F+I+G4,6564.289,120,13368.578,13449.470,13869.433
41,mtREV,7442.034,99,15082.067,15134.173,15495.272
42,mtREV+I,7286.715,100,14773.431,14826.729,15190.810
43,mtREV+G4,6908.887,100,14017.773,14071.071,14435.152
44,mtREV+I+G4,6909.008,101,14020.015,14074.523,14441.568
45,mtREV+F,7104.959,118,14445.918,14523.713,14938.425
46,mtREV+F+I,6970.118,119,14178.236,14257.569,14674.917
47,mtREV+F+G4,6604.534,119,13447.067,13526.401,13943.748
48,mtREV+F+I+G4,6604.636,120,13449.273,13530.164,13950.127
49,rtREV,7143.271,99,14484.541,14536.647,14897.746
50,rtREV+I,7002.946,100,14205.892,14259.190,14623.271
51,rtREV+G4,6702.394,100,13604.788,13658.086,14022.167
52,rtREV+I+G4,6702.433,101,13606.865,13661.373,14028.418
53,rtREV+F,7032.796,118,14301.592,14379.387,14794.099
54,rtREV+F+I,6897.033,119,14032.065,14111.399,14528.746
55,rtREV+F+G4,6592.580,119,13423.160,13502.493,13919.841
56,rtREV+F+I+G4,6592.584,120,13425.167,13506.058,13926.021
57,mtART,7930.918,99,16059.837,16111.942,16473.042
58,mtART+I,7696.574,100,15593.148,15646.446,16010.527
59,mtART+G4,7144.730,100,14489.460,14542.759,14906.839
60,mtART+I+G4,7144.481,101,14490.961,14545.469,14912.514
61,mtART+F,7501.263,118,15238.527,15316.322,15731.033
62,mtART+F+I,7316.378,119,14870.755,14950.089,15367.436
63,mtART+F+G4,6802.763,119,13843.527,13922.860,14340.207
64,mtART+F+I+G4,6802.688,120,13845.376,13926.267,14346.230
65,mtZOA,7523.521,99,15245.041,15297.147,15658.246
66,mtZOA+I,7337.047,100,14874.093,14927.391,15291.472
67,mtZOA+G4,6893.946,100,13987.892,14041.190,14405.271
68,mtZOA+I+G4,6893.684,101,13989.368,14043.876,14410.920
69,mtZOA+F,7225.173,118,14686.347,14764.142,15178.854
70,mtZOA+F+I,7072.199,119,14382.399,14461.732,14879.079
71,mtZOA+F+G4,6661.941,119,13561.882,13641.215,14058.562
72,mtZOA+F+I+G4,6661.896,120,13563.793,13644.684,14064.647
73,VT,6983.755,99,14165.509,14217.614,14578.714
74,VT+I,6855.542,100,13911.083,13964.382,14328.462
75,VT+G4,6615.746,100,13431.491,13484.789,13848.870
76,VT+I+G4,6615.760,101,13433.520,13488.028,13855.072
77,VT+F,6876.466,118,13988.932,14066.727,14481.439
78,VT+F+I,6751.206,119,13740.411,13819.745,14237.092
79,VT+F+G4,6509.461,119,13256.923,13336.256,13753.603
80,VT+F+I+G4,6509.439,120,13258.877,13339.769,13759.732
81,LG,7107.620,99,14413.241,14465.346,14826.446
82,LG+I,6964.999,100,14129.999,14183.297,14547.377
