No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20047.980,117,40329.960,40361.919,40902.043
2,Dayhoff+I,19836.871,118,39909.742,39942.284,40486.713
3,Dayhoff+G4,19342.844,118,38921.688,38954.230,39498.659
4,Dayhoff+I+G4,19343.621,119,38925.242,38958.374,39507.103
5,Dayhoff+F,20029.340,136,40330.679,40374.779,40995.664
6,Dayhoff+F+I,19813.971,137,39901.941,39946.742,40571.815
7,Dayhoff+F+G4,19302.730,137,38879.459,38924.260,39549.333
8,Dayhoff+F+I+G4,19303.643,138,38883.286,38928.795,39558.050
9,mtMAM,21485.457,117,43204.914,43236.872,43776.996
10,mtMAM+I,21184.997,118,42605.993,42638.536,43182.965
11,mtMAM+G4,20258.986,118,40753.973,40786.515,41330.945
12,mtMAM+I+G4,20259.142,119,40756.285,40789.417,41338.146
13,mtMAM+F,20844.901,136,41961.802,42005.902,42626.787
14,mtMAM+F+I,20569.532,137,41413.063,41457.864,42082.937
15,mtMAM+F+G4,19798.406,137,39870.813,39915.614,40540.687
16,mtMAM+F+I+G4,19798.569,138,39873.137,39918.646,40547.901
17,JTT,19694.843,117,39623.686,39655.644,40195.768
18,JTT+I,19473.611,118,39183.221,39215.764,39760.193
19,JTT+G4,19023.685,118,38283.371,38315.913,38860.343
20,JTT+I+G4,19024.118,119,38286.237,38319.369,38868.098
21,JTT+F,19707.102,136,39686.205,39730.304,40351.189
22,JTT+F+I,19482.698,137,39239.395,39284.196,39909.269
23,JTT+F+G4,19021.901,137,38317.802,38362.603,38987.676
24,JTT+F+I+G4,19022.377,138,38320.755,38366.264,38995.519
25,WAG,19928.242,117,40090.485,40122.443,40662.567
26,WAG+I,19709.178,118,39654.357,39686.899,40231.328
27,WAG+G4,19248.525,118,38733.050,38765.592,39310.021
28,WAG+I+G4,19248.943,119,38735.886,38769.018,39317.747
29,WAG+F,19947.905,136,40167.810,40211.909,40832.794
30,WAG+F+I,19724.063,137,39722.126,39766.927,40392.000
31,WAG+F+G4,19247.993,137,38769.987,38814.787,39439.861
32,WAG+F+I+G4,19248.458,138,38772.917,38818.426,39447.680
33,cpREV,20085.022,117,40404.044,40436.002,40976.126
34,cpREV+I,19864.667,118,39965.333,39997.876,40542.305
35,cpREV+G4,19373.964,118,38983.928,39016.470,39560.900
36,cpREV+I+G4,19374.255,119,38986.510,39019.643,39568.372
37,cpREV+F,20100.260,136,40472.520,40516.619,41137.504
38,cpREV+F+I,19881.873,137,40037.746,40082.547,40707.620
39,cpREV+F+G4,19376.448,137,39026.897,39071.698,39696.771
40,cpREV+F+I+G4,19376.766,138,39029.532,39075.041,39704.295
41,mtREV,20753.135,117,41740.269,41772.227,42312.351
42,mtREV+I,20501.831,118,41239.661,41272.203,41816.633
43,mtREV+G4,19872.299,118,39980.599,40013.141,40557.570
44,mtREV+I+G4,19872.570,119,39983.140,40016.273,40565.002
