No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8461.904,61,17045.808,17065.303,17296.473
2,Dayhoff+I,8157.166,62,16438.331,16458.517,16693.105
3,Dayhoff+G4,8001.081,62,16126.162,16146.348,16380.935
4,Dayhoff+I+G4,7995.818,63,16117.636,16138.527,16376.518
5,Dayhoff+F,8332.962,80,16825.923,16861.045,17154.663
6,Dayhoff+F+I,8031.197,81,16224.394,16260.491,16557.243
7,Dayhoff+F+G4,7895.259,81,15952.519,15988.617,16285.368
8,Dayhoff+F+I+G4,7889.704,82,15943.408,15980.498,16280.366
9,mtMAM,8806.410,61,17734.821,17754.316,17985.485
10,mtMAM+I,8454.451,62,17032.902,17053.088,17287.675
11,mtMAM+G4,8196.677,62,16517.355,16537.541,16772.128
12,mtMAM+I+G4,8185.151,63,16496.302,16517.193,16755.184
13,mtMAM+F,8505.024,80,17170.048,17205.170,17498.788
14,mtMAM+F+I,8151.396,81,16464.792,16500.889,16797.641
15,mtMAM+F+G4,7914.882,81,15991.763,16027.861,16324.612
16,mtMAM+F+I+G4,7905.697,82,15975.393,16012.483,16312.351
17,JTT,8221.401,61,16564.803,16584.297,16815.467
18,JTT+I,7932.127,62,15988.254,16008.440,16243.027
19,JTT+G4,7801.262,62,15726.524,15746.710,15981.297
20,JTT+I+G4,7797.385,63,15720.771,15741.662,15979.654
21,JTT+F,8152.386,80,16464.773,16499.894,16793.512
22,JTT+F+I,7860.195,81,15882.391,15918.489,16215.240
23,JTT+F+G4,7737.862,81,15637.724,15673.822,15970.574
24,JTT+F+I+G4,7733.671,82,15631.342,15668.432,15968.300
25,WAG,8304.175,61,16730.350,16749.845,16981.014
26,WAG+I,8009.850,62,16143.700,16163.886,16398.473
27,WAG+G4,7885.050,62,15894.101,15914.287,16148.874
28,WAG+I+G4,7879.660,63,15885.320,15906.211,16144.203
29,WAG+F,8222.472,80,16604.944,16640.066,16933.683
30,WAG+F+I,7923.592,81,16009.183,16045.281,16342.032
31,WAG+F+G4,7807.342,81,15776.683,15812.781,16109.532
32,WAG+F+I+G4,7801.768,82,15767.537,15804.627,16104.495
33,cpREV,8357.973,61,16837.946,16857.441,17088.610
34,cpREV+I,8052.728,62,16229.456,16249.642,16484.229
35,cpREV+G4,7907.586,62,15939.173,15959.359,16193.946
36,cpREV+I+G4,7902.462,63,15930.924,15951.815,16189.806
37,cpREV+F,8257.477,80,16674.955,16710.077,17003.694
38,cpREV+F+I,7958.182,81,16078.364,16114.462,16411.213
39,cpREV+F+G4,7813.871,81,15789.742,15825.840,16122.591
40,cpREV+F+I+G4,7809.033,82,15782.066,15819.156,16119.024
41,mtREV,8583.602,61,17289.203,17308.698,17539.867
42,mtREV+I,8279.702,62,16683.405,16703.591,16938.178
43,mtREV+G4,8092.253,62,16308.505,16328.691,16563.278
44,mtREV+I+G4,8086.395,63,16298.790,16319.681,16557.673
45,mtREV+F,8307.099,80,16774.198,16809.320,17102.938
46,mtREV+F+I,8004.439,81,16170.878,16206.975,16503.727
47,mtREV+F+G4,7824.078,81,15810.156,15846.254,16143.005
48,mtREV+F+I+G4,7818.500,82,15801.001,15838.091,16137.959
49,rtREV,8439.260,61,17000.520,17020.015,17251.184
50,rtREV+I,8138.806,62,16401.612,16421.798,16656.386
51,rtREV+G4,8005.577,62,16135.154,16155.340,16389.927
52,rtREV+I+G4,8000.615,63,16127.230,16148.121,16386.112
53,rtREV+F,8337.510,80,16835.020,16870.142,17163.760
54,rtREV+F+I,8026.731,81,16215.462,16251.560,16548.311
55,rtREV+F+G4,7886.306,81,15934.612,15970.710,16267.461
56,rtREV+F+I+G4,7880.821,82,15925.642,15962.732,16262.600
57,mtART,8977.089,61,18076.177,18095.672,18326.841
58,mtART+I,8617.079,62,17358.159,17378.345,17612.932
59,mtART+G4,8356.439,62,16836.878,16857.064,17091.651
60,mtART+I+G4,8343.702,63,16813.405,16834.296,17072.287
61,mtART+F,8652.148,80,17464.296,17499.418,17793.036
62,mtART+F+I,8313.159,81,16788.318,16824.416,17121.167
63,mtART+F+G4,8071.871,81,16305.743,16341.841,16638.592
64,mtART+F+I+G4,8059.732,82,16283.464,16320.554,16620.423
65,mtZOA,8559.799,61,17241.597,17261.092,17492.261
66,mtZOA+I,8256.545,62,16637.090,16657.276,16891.863
67,mtZOA+G4,8056.190,62,16236.380,16256.566,16491.153
68,mtZOA+I+G4,8046.900,63,16219.799,16240.690,16478.682
69,mtZOA+F,8359.123,80,16878.245,16913.367,17206.985
70,mtZOA+F+I,8064.224,81,16290.447,16326.545,16623.296
71,mtZOA+F+G4,7879.936,81,15921.873,15957.971,16254.722
72,mtZOA+F+I+G4,7871.911,82,15907.821,15944.911,16244.780
73,VT,8299.804,61,16721.608,16741.103,16972.272
74,VT+I,8011.933,62,16147.865,16168.051,16402.638
75,VT+G4,7898.646,62,15921.292,15941.478,16176.065
76,VT+I+G4,7894.125,63,15914.249,15935.141,16173.132
77,VT+F,8231.069,80,16622.138,16657.260,16950.878
78,VT+F+I,7939.064,81,16040.129,16076.227,16372.978
79,VT+F+G4,7830.645,81,15823.290,15859.388,16156.139
80,VT+F+I+G4,7825.419,82,15814.838,15851.928,16151.796
81,LG,8310.729,61,16743.458,16762.953,16994.122
82,LG+I,8015.568,62,16155.137,16175.323,16409.910
83,LG+G4,7883.694,62,15891.389,15911.575,16146.162
84,LG+I+G4,7879.181,63,15884.362,15905.254,16143.245
85,LG+F,8241.635,80,16643.269,16678.391,16972.009
86,LG+F+I,7941.640,81,16045.281,16081.378,16378.130
87,LG+F+G4,7806.557,81,15775.113,15811.211,16107.962
88,LG+F+I+G4,7801.276,82,15766.552,15803.642,16103.510
89,DCMut,8461.864,61,17045.729,17065.224,17296.393
90,DCMut+I,8157.217,62,16438.434,16458.620,16693.207
91,DCMut+G4,8001.790,62,16127.580,16147.766,16382.353
92,DCMut+I+G4,7996.335,63,16118.669,16139.560,16377.552
93,DCMut+F,8333.430,80,16826.860,16861.982,17155.599
94,DCMut+F+I,8031.637,81,16225.275,16261.373,16558.124
95,DCMut+F+G4,7896.221,81,15954.442,15990.540,16287.291
96,DCMut+F+I+G4,7890.473,82,15944.947,15982.037,16281.905
97,PMB,8368.609,61,16859.217,16878.712,17109.881
98,PMB+I,8074.269,62,16272.537,16292.723,16527.311
99,PMB+G4,7967.282,62,16058.565,16078.751,16313.338
100,PMB+I+G4,7961.232,63,16048.464,16069.355,16307.346
101,PMB+F,8349.859,80,16859.719,16894.841,17188.459
102,PMB+F+I,8051.118,81,16264.236,16300.334,16597.085
103,PMB+F+G4,7944.173,81,16050.346,16086.444,16383.195
104,PMB+F+I+G4,7937.353,82,16038.707,16075.796,16375.665
105,HIVb,8438.648,61,16999.296,17018.791,17249.960
106,HIVb+I,8090.851,62,16305.701,16325.887,16560.475
107,HIVb+G4,7917.684,62,15959.369,15979.555,16214.142
108,HIVb+I+G4,7911.485,63,15948.969,15969.861,16207.852
109,HIVb+F,8343.182,80,16846.364,16881.486,17175.104
110,HIVb+F+I,7984.584,81,16131.167,16167.265,16464.016
111,HIVb+F+G4,7817.363,81,15796.725,15832.823,16129.574
112,HIVb+F+I+G4,7808.480,82,15780.961,15818.051,16117.919
113,HIVw,8739.481,61,17600.963,17620.458,17851.627
114,HIVw+I,8405.106,62,16934.212,16954.398,17188.986
115,HIVw+G4,8217.707,62,16559.414,16579.600,16814.187
116,HIVw+I+G4,8211.922,63,16549.844,16570.735,16808.727
117,HIVw+F,8454.399,80,17068.797,17103.919,17397.537
118,HIVw+F+I,8111.034,81,16384.068,16420.166,16716.917
119,HIVw+F+G4,7946.753,81,16055.506,16091.604,16388.355
120,HIVw+F+I+G4,7939.879,82,16043.758,16080.847,16380.716
121,JTTDCMut,8231.023,61,16584.046,16603.541,16834.710
122,JTTDCMut+I,7941.523,62,16007.047,16027.233,16261.820
123,JTTDCMut+G4,7809.593,62,15743.187,15763.373,15997.960
124,JTTDCMut+I+G4,7805.482,63,15736.963,15757.854,15995.846
125,JTTDCMut+F,8161.395,80,16482.790,16517.912,16811.530
126,JTTDCMut+F+I,7868.324,81,15898.647,15934.745,16231.496
127,JTTDCMut+F+G4,7745.084,81,15652.168,15688.266,15985.017
128,JTTDCMut+F+I+G4,7740.610,82,15645.221,15682.310,15982.179
129,FLU,8487.105,61,17096.210,17115.705,17346.874
130,FLU+I,8174.900,62,16473.800,16493.986,16728.573
131,FLU+G4,8005.910,62,16135.821,16156.007,16390.594
132,FLU+I+G4,8001.290,63,16128.580,16149.471,16387.463
