No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11691.056,63,23508.112,23533.000,23757.655
2,Dayhoff+I,11551.023,64,23230.046,23255.805,23483.551
3,Dayhoff+G4,11267.543,64,22663.086,22688.845,22916.590
4,Dayhoff+I+G4,11260.938,65,22651.876,22678.522,22909.341
5,Dayhoff+F,11665.777,82,23495.554,23540.184,23820.357
6,Dayhoff+F+I,11541.543,83,23249.085,23294.953,23577.849
7,Dayhoff+F+G4,11261.368,83,22688.735,22734.604,23017.499
8,Dayhoff+F+I+G4,11256.571,84,22681.142,22728.271,23013.867
9,mtMAM,12747.523,63,25621.046,25645.935,25870.589
10,mtMAM+I,12552.936,64,25233.871,25259.630,25487.376
11,mtMAM+G4,11853.756,64,23835.512,23861.271,24089.017
12,mtMAM+I+G4,11845.881,65,23821.762,23848.408,24079.228
13,mtMAM+F,12254.808,82,24673.615,24718.245,24998.418
14,mtMAM+F+I,12067.173,83,24300.346,24346.215,24629.110
15,mtMAM+F+G4,11572.562,83,23311.123,23356.992,23639.887
16,mtMAM+F+I+G4,11564.888,84,23297.776,23344.905,23630.500
17,JTT,11509.065,63,23144.130,23169.018,23393.673
18,JTT+I,11363.263,64,22854.525,22880.284,23108.029
19,JTT+G4,11099.584,64,22327.169,22352.927,22580.673
20,JTT+I+G4,11093.527,65,22317.055,22343.701,22574.520
21,JTT+F,11545.474,82,23254.948,23299.577,23579.750
22,JTT+F+I,11402.703,83,22971.407,23017.275,23300.170
23,JTT+F+G4,11146.563,83,22459.127,22504.995,22787.890
24,JTT+F+I+G4,11140.511,84,22449.022,22496.151,22781.747
25,WAG,11566.181,63,23258.362,23283.251,23507.906
26,WAG+I,11432.006,64,22992.011,23017.770,23245.516
27,WAG+G4,11174.297,64,22476.594,22502.352,22730.098
28,WAG+I+G4,11169.364,65,22468.728,22495.374,22726.193
29,WAG+F,11581.121,82,23326.242,23370.871,23651.044
30,WAG+F+I,11457.224,83,23080.449,23126.317,23409.212
31,WAG+F+G4,11203.689,83,22573.378,22619.246,22902.141
32,WAG+F+I+G4,11199.418,84,22566.836,22613.964,22899.560
33,cpREV,11774.007,63,23674.014,23698.903,23923.557
34,cpREV+I,11599.681,64,23327.363,23353.121,23580.867
35,cpREV+G4,11277.287,64,22682.575,22708.333,22936.079
36,cpREV+I+G4,11270.909,65,22671.818,22698.464,22929.283
37,cpREV+F,11846.201,82,23856.402,23901.032,24181.205
38,cpREV+F+I,11672.965,83,23511.931,23557.799,23840.694
39,cpREV+F+G4,11350.081,83,22866.162,22912.031,23194.926
40,cpREV+F+I+G4,11343.850,84,22855.699,22902.828,23188.424
41,mtREV,12258.546,63,24643.092,24667.981,24892.635
42,mtREV+I,12094.557,64,24317.115,24342.873,24570.619
