No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2838.783,71,5819.566,5871.997,6074.261
2,Dayhoff+I,2706.891,72,5557.781,5611.967,5816.063
3,Dayhoff+G4,2660.709,72,5465.418,5519.604,5723.700
4,Dayhoff+I+G4,2658.692,73,5463.384,5519.363,5725.253
5,Dayhoff+F,2844.032,90,5868.064,5961.132,6190.916
6,Dayhoff+F+I,2719.207,91,5620.415,5716.095,5946.854
7,Dayhoff+F+G4,2672.889,91,5527.778,5623.458,5854.218
8,Dayhoff+F+I+G4,2671.342,92,5526.683,5625.028,5856.710
9,mtMAM,3112.255,71,6366.510,6418.941,6621.204
10,mtMAM+I,2958.585,72,6061.170,6115.356,6319.452
11,mtMAM+G4,2851.383,72,5846.766,5900.952,6105.048
12,mtMAM+I+G4,2850.810,73,5847.621,5903.600,6109.490
13,mtMAM+F,2988.856,90,6157.712,6250.780,6480.565
14,mtMAM+F+I,2837.796,91,5857.592,5953.272,6184.032
15,mtMAM+F+G4,2749.348,91,5680.696,5776.376,6007.136
16,mtMAM+F+I+G4,2749.276,92,5682.553,5780.897,6012.579
17,JTT,2829.283,71,5800.566,5852.996,6055.260
18,JTT+I,2701.793,72,5547.586,5601.772,5805.868
19,JTT+G4,2654.536,72,5453.072,5507.258,5711.354
20,JTT+I+G4,2653.140,73,5452.280,5508.260,5714.149
21,JTT+F,2828.359,90,5836.718,5929.786,6159.570
22,JTT+F+I,2707.550,91,5597.100,5692.780,5923.540
23,JTT+F+G4,2661.505,91,5505.009,5600.689,5831.449
24,JTT+F+I+G4,2660.121,92,5504.242,5602.586,5834.268
25,WAG,2865.330,71,5872.661,5925.091,6127.355
26,WAG+I,2732.215,72,5608.429,5662.615,5866.711
27,WAG+G4,2677.895,72,5499.790,5553.975,5758.071
28,WAG+I+G4,2676.729,73,5499.458,5555.438,5761.328
29,WAG+F,2869.585,90,5919.169,6012.237,6242.022
30,WAG+F+I,2743.017,91,5668.034,5763.714,5994.473
31,WAG+F+G4,2689.574,91,5561.148,5656.828,5887.587
32,WAG+F+I+G4,2688.383,92,5560.766,5659.111,5890.793
33,cpREV,2933.755,71,6009.509,6061.940,6264.204
34,cpREV+I,2788.427,72,5720.855,5775.040,5979.137
35,cpREV+G4,2716.943,72,5577.885,5632.071,5836.167
36,cpREV+I+G4,2716.064,73,5578.129,5634.108,5839.998
37,cpREV+F,2923.800,90,6027.600,6120.668,6350.452
38,cpREV+F+I,2784.044,91,5750.087,5845.767,6076.527
39,cpREV+F+G4,2716.458,91,5614.917,5710.597,5941.356
40,cpREV+F+I+G4,2715.963,92,5615.926,5714.271,5945.953
41,mtREV,3018.178,71,6178.357,6230.788,6433.052
42,mtREV+I,2878.826,72,5901.653,5955.838,6159.935
43,mtREV+G4,2799.869,72,5743.737,5797.923,6002.019
44,mtREV+I+G4,2800.011,73,5746.022,5802.001,6007.891
45,mtREV+F,2919.730,90,6019.461,6112.529,6342.313
46,mtREV+F+I,2781.895,91,5745.789,5841.469,6072.229
47,mtREV+F+G4,2714.133,91,5610.267,5705.947,5936.706
48,mtREV+F+I+G4,2714.367,92,5612.733,5711.078,5942.760
49,rtREV,2919.817,71,5981.634,6034.065,6236.329
50,rtREV+I,2787.686,72,5719.373,5773.559,5977.655
51,rtREV+G4,2729.597,72,5603.195,5657.380,5861.477
52,rtREV+I+G4,2728.621,73,5603.241,5659.221,5865.110
53,rtREV+F,2879.340,90,5938.679,6031.747,6261.531
54,rtREV+F+I,2753.108,91,5688.216,5783.896,6014.655
55,rtREV+F+G4,2699.709,91,5581.417,5677.097,5907.857
56,rtREV+F+I+G4,2699.207,92,5582.415,5680.759,5912.442
57,mtART,3105.415,71,6352.830,6405.260,6607.524
58,mtART+I,2938.480,72,6020.960,6075.146,6279.242
59,mtART+G4,2827.895,72,5799.790,5853.975,6058.072
60,mtART+I+G4,2827.629,73,5801.258,5857.237,6063.127
61,mtART+F,2956.010,90,6092.020,6185.088,6414.872
62,mtART+F+I,2805.595,91,5793.189,5888.869,6119.629
63,mtART+F+G4,2723.905,91,5629.810,5725.490,5956.250
64,mtART+F+I+G4,2723.935,92,5631.871,5730.216,5961.898
65,mtZOA,2957.191,71,6056.382,6108.812,6311.076
66,mtZOA+I,2818.181,72,5780.362,5834.547,6038.644
67,mtZOA+G4,2741.465,72,5626.929,5681.115,5885.211
68,mtZOA+I+G4,2741.886,73,5629.772,5685.751,5891.641
69,mtZOA+F,2859.392,90,5898.785,5991.853,6221.637
70,mtZOA+F+I,2730.113,91,5642.225,5737.905,5968.665
71,mtZOA+F+G4,2673.307,91,5528.614,5624.294,5855.053
72,mtZOA+F+I+G4,2673.175,92,5530.350,5628.695,5860.377
73,VT,2869.815,71,5881.630,5934.061,6136.325
74,VT+I,2740.629,72,5625.259,5679.445,5883.541
75,VT+G4,2690.651,72,5525.302,5579.488,5783.584
76,VT+I+G4,2689.518,73,5525.035,5581.014,5786.904
77,VT+F,2865.208,90,5910.417,6003.485,6233.269
78,VT+F+I,2740.803,91,5663.606,5759.286,5990.046
79,VT+F+G4,2692.621,91,5567.242,5662.922,5893.682
80,VT+F+I+G4,2691.369,92,5566.738,5665.083,5896.765
81,LG,2876.867,71,5895.734,5948.165,6150.429
82,LG+I,2745.524,72,5635.048,5689.233,5893.330
83,LG+G4,2688.678,72,5521.356,5575.541,5779.637
84,LG+I+G4,2687.920,73,5521.840,5577.819,5783.709
85,LG+F,2849.566,90,5879.131,5972.199,6201.983
86,LG+F+I,2726.609,91,5635.218,5730.898,5961.658
87,LG+F+G4,2674.720,91,5531.440,5627.120,5857.879
88,LG+F+I+G4,2673.827,92,5531.655,5629.999,5861.681
89,DCMut,2839.162,71,5820.324,5872.755,6075.019
90,DCMut+I,2707.256,72,5558.513,5612.698,5816.794
91,DCMut+G4,2661.128,72,5466.256,5520.441,5724.538
92,DCMut+I+G4,2659.015,73,5464.030,5520.010,5725.899
93,DCMut+F,2844.399,90,5868.797,5961.865,6191.650
94,DCMut+F+I,2719.577,91,5621.154,5716.834,5947.593
95,DCMut+F+G4,2673.322,91,5528.643,5624.323,5855.083
96,DCMut+F+I+G4,2671.610,92,5527.220,5625.565,5857.247
97,PMB,2905.450,71,5952.900,6005.331,6207.595
98,PMB+I,2775.072,72,5694.145,5748.331,5952.427
99,PMB+G4,2721.058,72,5586.115,5640.301,5844.397
100,PMB+I+G4,2720.229,73,5586.458,5642.437,5848.327
101,PMB+F,2895.998,90,5971.996,6065.064,6294.848
102,PMB+F+I,2769.344,91,5720.688,5816.368,6047.128
103,PMB+F+G4,2716.499,91,5614.999,5710.679,5941.439
104,PMB+F+I+G4,2715.741,92,5615.482,5713.827,5945.509
105,HIVb,2953.425,71,6048.849,6101.280,6303.544
106,HIVb+I,2803.664,72,5751.327,5805.513,6009.609
107,HIVb+G4,2731.466,72,5606.933,5661.118,5865.214
108,HIVb+I+G4,2731.287,73,5608.574,5664.554,5870.443
109,HIVb+F,2924.137,90,6028.273,6121.341,6351.126
110,HIVb+F+I,2781.490,91,5744.979,5840.659,6071.419
111,HIVb+F+G4,2708.513,91,5599.025,5694.705,5925.465
112,HIVb+F+I+G4,2708.405,92,5600.811,5699.156,5930.838
113,HIVw,3084.069,71,6310.137,6362.568,6564.832
114,HIVw+I,2926.315,72,5996.630,6050.815,6254.912
115,HIVw+G4,2849.997,72,5843.994,5898.179,6102.275
116,HIVw+I+G4,2846.442,73,5838.883,5894.863,6100.752
117,HIVw+F,3035.662,90,6251.323,6344.391,6574.176
118,HIVw+F+I,2873.711,91,5929.422,6025.102,6255.862
119,HIVw+F+G4,2794.714,91,5771.428,5867.108,6097.868
120,HIVw+F+I+G4,2791.351,92,5766.703,5865.047,6096.729
121,JTTDCMut,2829.613,71,5801.227,5853.658,6055.921
122,JTTDCMut+I,2702.270,72,5548.541,5602.726,5806.822
123,JTTDCMut+G4,2654.440,72,5452.881,5507.067,5711.163
124,JTTDCMut+I+G4,2652.917,73,5451.834,5507.814,5713.704
125,JTTDCMut+F,2829.488,90,5838.976,5932.044,6161.828
126,JTTDCMut+F+I,2708.697,91,5599.394,5695.074,5925.834
127,JTTDCMut+F+G4,2662.005,91,5506.011,5601.691,5832.451
128,JTTDCMut+F+I+G4,2660.572,92,5505.144,5603.489,5835.171
129,FLU,2946.076,71,6034.153,6086.584,6288.848
130,FLU+I,2802.936,72,5749.872,5804.057,6008.153
131,FLU+G4,2725.070,72,5594.140,5648.326,5852.422
132,FLU+I+G4,2723.640,73,5593.279,5649.259,5855.148
133,FLU+F,2929.267,90,6038.533,6131.602,6361.386
134,FLU+F+I,2785.837,91,5753.675,5849.355,6080.114
135,FLU+F+G4,2702.673,91,5587.346,5683.026,5913.786
136,FLU+F+I+G4,2702.194,92,5588.387,5686.732,5918.414
137,Blosum62,2913.434,71,5968.867,6021.298,6223.562
138,Blosum62+I,2784.972,72,5713.944,5768.129,5972.226
139,Blosum62+G4,2730.794,72,5605.589,5659.774,5863.871
140,Blosum62+I+G4,2730.289,73,5606.578,5662.557,5868.447
141,Blosum62+F,2892.014,90,5964.029,6057.097,6286.881
142,Blosum62+F+I,2768.302,91,5718.603,5814.283,6045.043
143,Blosum62+F+G4,2717.372,91,5616.744,5712.424,5943.184
144,Blosum62+F+I+G4,2716.662,92,5617.324,5715.669,5947.351
145,mtMet,2993.368,71,6128.736,6181.167,6383.431
146,mtMet+I,2860.533,72,5865.066,5919.252,6123.348
147,mtMet+G4,2790.007,72,5724.014,5778.200,5982.296
148,mtMet+I+G4,2789.797,73,5725.595,5781.574,5987.464
149,mtMet+F,2851.191,90,5882.383,5975.451,6205.235
150,mtMet+F+I,2725.005,91,5632.009,5727.689,5958.449
151,mtMet+F+G4,2670.134,91,5522.267,5617.947,5848.707
152,mtMet+F+I+G4,2669.978,92,5523.957,5622.302,5853.984
153,mtVer,3001.785,71,6145.570,6198.001,6400.265
154,mtVer+I,2869.991,72,5883.982,5938.168,6142.264
155,mtVer+G4,2795.192,72,5734.385,5788.570,5992.667
156,mtVer+I+G4,2794.238,73,5734.476,5790.455,5996.345
157,mtVer+F,2903.940,90,5987.880,6080.949,6310.733
158,mtVer+F+I,2765.514,91,5713.028,5808.708,6039.468
159,mtVer+F+G4,2700.821,91,5583.641,5679.321,5910.081
160,mtVer+F+I+G4,2700.657,92,5585.314,5683.659,5915.341
161,mtInv,3029.658,71,6201.317,6253.747,6456.011
162,mtInv+I,2893.532,72,5931.063,5985.249,6189.345
163,mtInv+G4,2827.740,72,5799.479,5853.665,6057.761
164,mtInv+I+G4,2827.187,73,5800.373,5856.353,6062.242
165,mtInv+F,2836.038,90,5852.077,5945.145,6174.929
166,mtInv+F+I,2711.197,91,5604.393,5700.073,5930.833
167,mtInv+F+G4,2663.067,91,5508.133,5603.813,5834.573
168,mtInv+F+I+G4,2662.239,92,5508.478,5606.823,5838.505
