No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23998.647,99,48195.294,48234.894,48630.590
2,Dayhoff+I,23824.845,100,47849.689,47890.170,48289.382
3,Dayhoff+G4,23197.099,100,46594.198,46634.679,47033.891
4,Dayhoff+I+G4,23188.493,101,46578.987,46620.360,47023.077
5,Dayhoff+F,23792.862,118,47821.725,47880.111,48340.562
6,Dayhoff+F+I,23619.574,119,47477.148,47536.648,48000.383
7,Dayhoff+F+G4,23023.494,119,46284.987,46344.487,46808.222
8,Dayhoff+F+I+G4,23014.652,120,46269.303,46329.929,46796.935
9,mtMAM,25658.996,99,51515.991,51555.591,51951.287
10,mtMAM+I,25508.888,100,51217.776,51258.257,51657.469
11,mtMAM+G4,24187.588,100,48575.176,48615.657,49014.869
12,mtMAM+I+G4,24183.550,101,48569.101,48610.474,49013.191
13,mtMAM+F,24403.092,118,49042.184,49100.570,49561.021
14,mtMAM+F+I,24234.580,119,48707.159,48766.659,49230.394
15,mtMAM+F+G4,23229.253,119,46696.506,46756.006,47219.741
16,mtMAM+F+I+G4,23224.977,120,46689.954,46750.580,47217.586
17,JTT,23378.081,99,46954.162,46993.762,47389.458
18,JTT+I,23208.275,100,46616.550,46657.031,47056.243
19,JTT+G4,22675.473,100,45550.946,45591.427,45990.639
20,JTT+I+G4,22666.523,101,45535.046,45576.419,45979.136
21,JTT+F,23319.167,118,46874.334,46932.721,47393.172
22,JTT+F+I,23142.243,119,46522.486,46581.986,47045.721
23,JTT+F+G4,22617.412,119,45472.824,45532.324,45996.059
24,JTT+F+I+G4,22607.270,120,45454.541,45515.167,45982.172
25,WAG,23524.476,99,47246.951,47286.551,47682.247
26,WAG+I,23378.400,100,46956.799,46997.280,47396.492
27,WAG+G4,22894.486,100,45988.972,46029.453,46428.665
28,WAG+I+G4,22886.541,101,45975.081,46016.455,46419.171
29,WAG+F,23353.645,118,46943.290,47001.677,47462.128
30,WAG+F+I,23206.718,119,46651.436,46710.936,47174.670
31,WAG+F+G4,22740.947,119,45719.893,45779.393,46243.128
32,WAG+F+I+G4,22732.385,120,45704.771,45765.397,46232.402
33,cpREV,23739.221,99,47676.443,47716.043,48111.739
34,cpREV+I,23593.058,100,47386.117,47426.598,47825.810
35,cpREV+G4,23052.401,100,46304.801,46345.282,46744.494
36,cpREV+I+G4,23044.531,101,46291.062,46332.436,46735.152
37,cpREV+F,23599.748,118,47435.496,47493.883,47954.334
38,cpREV+F+I,23443.696,119,47125.393,47184.893,47648.627
39,cpREV+F+G4,22903.192,119,46044.385,46103.885,46567.620
40,cpREV+F+I+G4,22893.909,120,46027.819,46088.445,46555.450
41,mtREV,24815.230,99,49828.459,49868.059,50263.755
42,mtREV+I,24676.245,100,49552.489,49592.970,49992.182
43,mtREV+G4,23830.856,100,47861.712,47902.193,48301.405
44,mtREV+I+G4,23829.729,101,47861.458,47902.831,48305.548
45,mtREV+F,23761.325,118,47758.649,47817.036,48277.487
46,mtREV+F+I,23609.738,119,47457.476,47516.976,47980.711
47,mtREV+F+G4,22919.815,119,46077.631,46137.131,46600.865
48,mtREV+F+I+G4,22915.056,120,46070.112,46130.738,46597.743
49,rtREV,24019.525,99,48237.050,48276.650,48672.346
50,rtREV+I,23869.002,100,47938.004,47978.485,48377.697
51,rtREV+G4,23325.625,100,46851.251,46891.732,47290.944
52,rtREV+I+G4,23317.261,101,46836.522,46877.896,47280.612
53,rtREV+F,23778.853,118,47793.706,47852.093,48312.544
54,rtREV+F+I,23621.289,119,47480.579,47540.079,48003.814
55,rtREV+F+G4,23069.018,119,46376.036,46435.536,46899.270
56,rtREV+F+I+G4,23060.079,120,46360.159,46420.785,46887.790
57,mtART,25979.833,99,52157.665,52197.265,52592.961
58,mtART+I,25801.857,100,51803.714,51844.195,52243.407
59,mtART+G4,24456.147,100,49112.295,49152.776,49551.988
60,mtART+I+G4,24453.034,101,49108.069,49149.442,49552.159
61,mtART+F,24868.160,118,49972.321,50030.707,50491.158
62,mtART+F+I,24695.430,119,49628.859,49688.359,50152.094
63,mtART+F+G4,23600.649,119,47439.299,47498.799,47962.533
64,mtART+F+I+G4,23596.549,120,47433.098,47493.724,47960.730
65,mtZOA,24981.198,99,50160.396,50199.996,50595.692
66,mtZOA+I,24819.615,100,49839.229,49879.710,50278.922
67,mtZOA+G4,23751.864,100,47703.729,47744.210,48143.422
68,mtZOA+I+G4,23747.415,101,47696.831,47738.204,48140.921
69,mtZOA+F,24191.441,118,48618.881,48677.268,49137.719
70,mtZOA+F+I,24026.060,119,48290.120,48349.620,48813.355
71,mtZOA+F+G4,23168.861,119,46575.722,46635.222,47098.956
72,mtZOA+F+I+G4,23163.045,120,46566.090,46626.716,47093.722
73,VT,23509.592,99,47217.184,47256.784,47652.480
74,VT+I,23348.818,100,46897.636,46938.117,47337.329
75,VT+G4,22913.556,100,46027.111,46067.592,46466.804
76,VT+I+G4,22902.721,101,46007.443,46048.816,46451.533
77,VT+F,23392.305,118,47020.610,47078.997,47539.448
78,VT+F+I,23230.519,119,46699.038,46758.538,47222.272
79,VT+F+G4,22803.804,119,45845.609,45905.109,46368.843
80,VT+F+I+G4,22792.360,120,45824.720,45885.347,46352.352
81,LG,23650.065,99,47498.131,47537.731,47933.427
82,LG+I,23494.431,100,47188.862,47229.343,47628.555
83,LG+G4,22942.489,100,46084.979,46125.460,46524.672
84,LG+I+G4,22935.447,101,46072.894,46114.268,46516.984
85,LG+F,23493.560,118,47223.120,47281.507,47741.958
86,LG+F+I,23335.958,119,46909.916,46969.416,47433.151
87,LG+F+G4,22779.148,119,45796.295,45855.795,46319.530
88,LG+F+I+G4,22771.728,120,45783.457,45844.083,46311.088
89,DCMut,23997.327,99,48192.655,48232.255,48627.951
90,DCMut+I,23823.420,100,47846.839,47887.320,48286.532
91,DCMut+G4,23198.139,100,46596.279,46636.760,47035.972
92,DCMut+I+G4,23189.492,101,46580.983,46622.357,47025.073
93,DCMut+F,23791.977,118,47819.954,47878.341,48338.792
94,DCMut+F+I,23618.647,119,47475.295,47534.795,47998.529
95,DCMut+F+G4,23024.751,119,46287.502,46347.002,46810.736
96,DCMut+F+I+G4,23015.891,120,46271.782,46332.408,46799.413
97,PMB,23711.730,99,47621.460,47661.060,48056.756
98,PMB+I,23561.959,100,47323.919,47364.400,47763.612
99,PMB+G4,23120.558,100,46441.117,46481.598,46880.810
100,PMB+I+G4,23111.325,101,46424.650,46466.023,46868.740
101,PMB+F,23658.817,118,47553.634,47612.021,48072.472
102,PMB+F+I,23509.082,119,47256.163,47315.663,47779.398
103,PMB+F+G4,23077.044,119,46392.089,46451.589,46915.323
104,PMB+F+I+G4,23067.468,120,46374.936,46435.562,46902.568
105,HIVb,23925.420,99,48048.840,48088.440,48484.136
106,HIVb+I,23733.651,100,47667.302,47707.783,48106.995
107,HIVb+G4,23037.647,100,46275.294,46315.775,46714.987
108,HIVb+I+G4,23030.202,101,46262.405,46303.778,46706.495
109,HIVb+F,23818.871,118,47873.742,47932.129,48392.580
110,HIVb+F+I,23609.255,119,47456.511,47516.011,47979.745
111,HIVb+F+G4,22895.076,119,46028.151,46087.651,46551.386
112,HIVb+F+I+G4,22886.699,120,46013.398,46074.025,46541.030
113,HIVw,24822.319,99,49842.639,49882.239,50277.935
114,HIVw+I,24637.587,100,49475.174,49515.655,49914.867
115,HIVw+G4,23889.859,100,47979.719,48020.200,48419.412
116,HIVw+I+G4,23882.889,101,47967.777,48009.151,48411.867
117,HIVw+F,24330.785,118,48897.570,48955.957,49416.408
118,HIVw+F+I,24114.920,119,48467.840,48527.340,48991.075
119,HIVw+F+G4,23391.325,119,47020.650,47080.150,47543.885
120,HIVw+F+I+G4,23381.807,120,47003.613,47064.239,47531.245
121,JTTDCMut,23394.257,99,46986.514,47026.114,47421.810
122,JTTDCMut+I,23226.341,100,46652.683,46693.164,47092.376
123,JTTDCMut+G4,22691.084,100,45582.168,45622.649,46021.861
124,JTTDCMut+I+G4,22682.346,101,45566.692,45608.065,46010.782
125,JTTDCMut+F,23328.745,118,46893.490,46951.876,47412.327
126,JTTDCMut+F+I,23153.921,119,46545.841,46605.341,47069.076
127,JTTDCMut+F+G4,22627.336,119,45492.673,45552.173,46015.907
128,JTTDCMut+F+I+G4,22617.449,120,45474.897,45535.524,46002.529
129,FLU,24113.086,99,48424.172,48463.772,48859.468
130,FLU+I,23970.659,100,48141.318,48181.799,48581.011
131,FLU+G4,23258.907,100,46717.814,46758.295,47157.507
132,FLU+I+G4,23255.558,101,46713.116,46754.490,47157.206
133,FLU+F,23779.566,118,47795.133,47853.519,48313.970
134,FLU+F+I,23635.999,119,47509.998,47569.498,48033.233
