No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13249.313,117,26732.626,26793.046,27242.087
2,Dayhoff+I,13113.705,118,26463.411,26524.998,26977.226
3,Dayhoff+G4,12754.046,118,25744.092,25805.679,26257.907
4,Dayhoff+I+G4,12753.879,119,25745.757,25808.526,26263.927
5,Dayhoff+F,13154.240,136,26580.479,26665.557,27172.674
6,Dayhoff+F+I,13017.189,137,26308.378,26394.905,26904.927
7,Dayhoff+F+G4,12657.713,137,25589.426,25675.953,26185.975
8,Dayhoff+F+I+G4,12657.422,138,25590.843,25678.834,26191.746
9,mtMAM,14585.797,117,29405.594,29466.014,29915.055
10,mtMAM+I,14358.395,118,28952.790,29014.377,29466.605
11,mtMAM+G4,13546.818,118,27329.636,27391.224,27843.452
12,mtMAM+I+G4,13543.017,119,27324.034,27386.804,27842.204
13,mtMAM+F,13788.306,136,27848.611,27933.689,28440.806
14,mtMAM+F+I,13597.363,137,27468.726,27555.252,28065.274
15,mtMAM+F+G4,12959.258,137,26192.515,26279.041,26789.064
16,mtMAM+F+I+G4,12958.679,138,26193.357,26281.348,26794.260
17,JTT,12896.452,117,26026.904,26087.324,26536.365
18,JTT+I,12760.051,118,25756.102,25817.689,26269.917
19,JTT+G4,12456.887,118,25149.774,25211.362,25663.590
20,JTT+I+G4,12457.160,119,25152.319,25215.089,25670.489
21,JTT+F,12840.976,136,25953.952,26039.030,26546.147
22,JTT+F+I,12705.957,137,25685.914,25772.440,26282.462
23,JTT+F+G4,12405.214,137,25084.427,25170.954,25680.976
24,JTT+F+I+G4,12405.457,138,25086.914,25174.904,25687.817
25,WAG,13095.185,117,26424.369,26484.789,26933.830
26,WAG+I,12963.448,118,26162.896,26224.484,26676.712
27,WAG+G4,12653.284,118,25542.567,25604.155,26056.383
28,WAG+I+G4,12653.636,119,25545.271,25608.040,26063.441
29,WAG+F,12998.513,136,26269.026,26354.104,26861.221
30,WAG+F+I,12867.506,137,26009.012,26095.538,26605.561
31,WAG+F+G4,12558.941,137,25391.882,25478.408,25988.431
32,WAG+F+I+G4,12559.244,138,25394.487,25482.478,25995.390
33,cpREV,13318.166,117,26870.332,26930.752,27379.793
34,cpREV+I,13167.984,118,26571.969,26633.557,27085.785
35,cpREV+G4,12778.186,118,25792.373,25853.960,26306.188
36,cpREV+I+G4,12778.377,119,25794.754,25857.523,26312.924
37,cpREV+F,13199.701,136,26671.401,26756.479,27263.596
38,cpREV+F+I,13057.429,137,26388.859,26475.385,26985.407
39,cpREV+F+G4,12665.655,137,25605.310,25691.837,26201.859
40,cpREV+F+I+G4,12665.706,138,25607.412,25695.403,26208.315
41,mtREV,14022.658,117,28279.316,28339.736,28788.777
42,mtREV+I,13840.287,118,27916.575,27978.163,28430.391
43,mtREV+G4,13278.145,118,26792.289,26853.877,27306.105
44,mtREV+I+G4,13278.109,119,26794.218,26856.987,27312.388
45,mtREV+F,13367.229,136,27006.458,27091.536,27598.652
46,mtREV+F+I,13210.881,137,26695.762,26782.288,27292.310
47,mtREV+F+G4,12730.598,137,25735.197,25821.723,26331.745
48,mtREV+F+I+G4,12730.446,138,25736.891,25824.882,26337.794
49,rtREV,13407.842,117,27049.684,27110.104,27559.145
50,rtREV+I,13260.205,118,26756.411,26817.998,27270.226
51,rtREV+G4,12906.371,118,26048.743,26110.331,26562.559
52,rtREV+I+G4,12906.380,119,26050.760,26113.529,26568.930
53,rtREV+F,13224.771,136,26721.542,26806.619,27313.736
54,rtREV+F+I,13076.246,137,26426.493,26513.019,27023.041
55,rtREV+F+G4,12722.648,137,25719.295,25805.821,26315.844
56,rtREV+F+I+G4,12722.476,138,25720.952,25808.943,26321.855
57,mtART,14920.659,117,30075.317,30135.737,30584.779
58,mtART+I,14668.206,118,29572.412,29633.999,30086.227
59,mtART+G4,13767.458,118,27770.916,27832.504,28284.732
60,mtART+I+G4,13762.381,119,27762.762,27825.531,28280.932
61,mtART+F,14127.867,136,28527.734,28612.812,29119.928
62,mtART+F+I,13928.015,137,28130.030,28216.556,28726.578
63,mtART+F+G4,13193.043,137,26660.087,26746.613,27256.636
64,mtART+F+I+G4,13192.511,138,26661.021,26749.012,27261.924
65,mtZOA,14110.248,117,28454.496,28514.916,28963.957
66,mtZOA+I,13904.486,118,28044.973,28106.560,28558.788
67,mtZOA+G4,13248.081,118,26732.163,26793.751,27245.979
68,mtZOA+I+G4,13245.929,119,26729.858,26792.627,27248.028
69,mtZOA+F,13546.192,136,27364.385,27449.462,27956.579
70,mtZOA+F+I,13375.695,137,27025.390,27111.916,27621.939
71,mtZOA+F+G4,12849.945,137,25973.891,26060.417,26570.439
72,mtZOA+F+I+G4,12849.737,138,25975.474,26063.465,26576.377
73,VT,13098.453,117,26430.907,26491.327,26940.368
74,VT+I,12961.014,118,26158.029,26219.616,26671.844
75,VT+G4,12673.542,118,25583.084,25644.672,26096.900
76,VT+I+G4,12673.947,119,25585.895,25648.664,26104.065
77,VT+F,12998.240,136,26268.481,26353.558,26860.675
78,VT+F+I,12863.632,137,26001.265,26087.791,26597.813
79,VT+F+G4,12578.295,137,25430.589,25517.116,26027.138
80,VT+F+I+G4,12578.645,138,25433.290,25521.281,26034.193
81,LG,13241.584,117,26717.167,26777.587,27226.629
82,LG+I,13090.709,118,26417.419,26479.006,26931.234
83,LG+G4,12743.722,118,25723.445,25785.032,26237.260
84,LG+I+G4,12743.727,119,25725.454,25788.224,26243.624
85,LG+F,13099.957,136,26471.913,26556.991,27064.107
86,LG+F+I,12953.923,137,26181.845,26268.372,26778.394
87,LG+F+G4,12607.752,137,25489.504,25576.030,26086.052
88,LG+F+I+G4,12607.670,138,25491.340,25579.331,26092.243
89,DCMut,13249.910,117,26733.820,26794.240,27243.282
90,DCMut+I,13114.232,118,26464.464,26526.052,26978.280
91,DCMut+G4,12755.053,118,25746.105,25807.693,26259.921
92,DCMut+I+G4,12754.637,119,25747.275,25810.044,26265.445
93,DCMut+F,13154.979,136,26581.957,26667.035,27174.151
94,DCMut+F+I,13017.843,137,26309.687,26396.213,26906.235
95,DCMut+F+G4,12658.798,137,25591.596,25678.122,26188.144
96,DCMut+F+I+G4,12658.352,138,25592.703,25680.694,26193.607
97,PMB,13274.812,117,26783.624,26844.044,27293.085
98,PMB+I,13130.523,118,26497.045,26558.633,27010.861
99,PMB+G4,12828.205,118,25892.411,25953.998,26406.226
100,PMB+I+G4,12828.440,119,25894.880,25957.649,26413.050
101,PMB+F,13202.178,136,26676.357,26761.434,27268.551
102,PMB+F+I,13064.648,137,26403.297,26489.823,26999.845
103,PMB+F+G4,12770.150,137,25814.300,25900.827,26410.849
104,PMB+F+I+G4,12770.404,138,25816.808,25904.799,26417.711
105,HIVb,13256.254,117,26746.509,26806.929,27255.970
106,HIVb+I,13089.880,118,26415.759,26477.347,26929.575
107,HIVb+G4,12692.284,118,25620.568,25682.156,26134.383
108,HIVb+I+G4,12692.095,119,25622.189,25684.959,26140.359
109,HIVb+F,13156.770,136,26585.541,26670.618,27177.735
110,HIVb+F+I,12993.033,137,26260.065,26346.592,26856.614
111,HIVb+F+G4,12584.198,137,25442.395,25528.921,26038.944
112,HIVb+F+I+G4,12584.048,138,25444.097,25532.088,26045.000
113,HIVw,13676.591,117,27587.183,27647.603,28096.644
114,HIVw+I,13506.121,118,27248.242,27309.829,27762.057
115,HIVw+G4,13117.280,118,26470.560,26532.148,26984.376
116,HIVw+I+G4,13116.407,119,26470.813,26533.583,26988.983
117,HIVw+F,13406.441,136,27084.882,27169.959,27677.076
118,HIVw+F+I,13238.715,137,26751.430,26837.957,27347.979
119,HIVw+F+G4,12856.910,137,25987.820,26074.346,26584.368
120,HIVw+F+I+G4,12856.710,138,25989.421,26077.412,26590.324
121,JTTDCMut,12907.257,117,26048.514,26108.934,26557.975
122,JTTDCMut+I,12771.532,118,25779.065,25840.652,26292.880
123,JTTDCMut+G4,12465.909,118,25167.817,25229.405,25681.633
124,JTTDCMut+I+G4,12465.960,119,25169.920,25232.689,25688.090
125,JTTDCMut+F,12849.306,136,25970.611,26055.689,26562.805
126,JTTDCMut+F+I,12714.769,137,25703.538,25790.064,26300.086
127,JTTDCMut+F+G4,12411.453,137,25096.907,25183.433,25693.456
128,JTTDCMut+F+I+G4,12411.507,138,25099.014,25187.004,25699.917
129,FLU,13340.544,117,26915.087,26975.508,27424.549
130,FLU+I,13187.946,118,26611.892,26673.480,27125.708
131,FLU+G4,12793.906,118,25823.811,25885.399,26337.627
132,FLU+I+G4,12793.402,119,25824.804,25887.573,26342.974
133,FLU+F,13165.917,136,26603.835,26688.913,27196.029
134,FLU+F+I,13019.581,137,26313.161,26399.687,26909.710
135,FLU+F+G4,12628.600,137,25531.200,25617.726,26127.748
136,FLU+F+I+G4,12628.143,138,25532.286,25620.277,26133.190
137,Blosum62,13347.140,117,26928.280,26988.700,27437.742
138,Blosum62+I,13203.862,118,26643.724,26705.312,27157.540
139,Blosum62+G4,12900.845,118,26037.689,26099.277,26551.505
140,Blosum62+I+G4,12900.913,119,26039.826,26102.595,26557.996
141,Blosum62+F,13224.193,136,26720.386,26805.464,27312.581
142,Blosum62+F+I,13087.412,137,26448.824,26535.350,27045.373
143,Blosum62+F+G4,12791.468,137,25856.935,25943.462,26453.484
144,Blosum62+F+I+G4,12791.531,138,25859.062,25947.053,26459.965
145,mtMet,13916.450,117,28066.899,28127.320,28576.361
146,mtMet+I,13728.608,118,27693.216,27754.804,28207.032
147,mtMet+G4,13209.958,118,26655.916,26717.504,27169.732
148,mtMet+I+G4,13208.968,119,26655.935,26718.705,27174.105
149,mtMet+F,13197.504,136,26667.007,26752.085,27259.202
150,mtMet+F+I,13038.167,137,26350.335,26436.861,26946.883
151,mtMet+F+G4,12623.213,137,25520.426,25606.952,26116.974
152,mtMet+F+I+G4,12622.390,138,25520.781,25608.772,26121.684
153,mtVer,13989.584,117,28213.168,28273.588,28722.629
154,mtVer+I,13805.152,118,27846.304,27907.892,28360.120
155,mtVer+G4,13231.649,118,26699.297,26760.885,27213.113
156,mtVer+I+G4,13230.003,119,26698.006,26760.775,27216.176
157,mtVer+F,13335.685,136,26943.371,27028.448,27535.565
158,mtVer+F+I,13170.239,137,26614.478,26701.005,27211.027
159,mtVer+F+G4,12706.427,137,25686.854,25773.380,26283.402
160,mtVer+F+I+G4,12705.128,138,25686.256,25774.247,26287.159
161,mtInv,14025.966,117,28285.931,28346.352,28795.393
162,mtInv+I,13837.094,118,27910.187,27971.775,28424.003
163,mtInv+G4,13365.983,118,26967.966,27029.554,27481.782
164,mtInv+I+G4,13364.972,119,26967.944,27030.714,27486.114
165,mtInv+F,13170.377,136,26612.754,26697.832,27204.948
166,mtInv+F+I,13015.511,137,26305.022,26391.548,26901.571
167,mtInv+F+G4,12632.889,137,25539.778,25626.304,26136.326
168,mtInv+F+I+G4,12632.019,138,25540.039,25628.029,26140.942
