No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24101.347,99,48400.694,48442.466,48831.604
2,Dayhoff+I,23911.970,100,48023.940,48066.646,48459.202
3,Dayhoff+G4,23272.784,100,46745.567,46788.273,47180.830
4,Dayhoff+I+G4,23264.639,101,46731.279,46774.931,47170.894
5,Dayhoff+F,23894.133,118,48024.266,48085.989,48537.877
6,Dayhoff+F+I,23707.651,119,47653.302,47716.210,48171.265
7,Dayhoff+F+G4,23099.677,119,46437.354,46500.262,46955.317
8,Dayhoff+F+I+G4,23091.258,120,46422.516,46486.622,46944.831
9,mtMAM,25757.751,99,51713.503,51755.275,52144.413
10,mtMAM+I,25591.614,100,51383.228,51425.935,51818.491
11,mtMAM+G4,24265.677,100,48731.354,48774.060,49166.617
12,mtMAM+I+G4,24261.283,101,48724.567,48768.219,49164.182
13,mtMAM+F,24519.042,118,49274.085,49335.808,49787.695
14,mtMAM+F+I,24335.485,119,48908.970,48971.877,49426.932
15,mtMAM+F+G4,23326.816,119,46891.632,46954.540,47409.595
16,mtMAM+F+I+G4,23322.860,120,46885.720,46949.826,47408.036
17,JTT,23469.271,99,47136.542,47178.314,47567.452
18,JTT+I,23286.582,100,46773.163,46815.869,47208.426
19,JTT+G4,22746.737,100,45693.474,45736.180,46128.737
20,JTT+I+G4,22737.931,101,45677.862,45721.514,46117.477
21,JTT+F,23414.833,118,47065.665,47127.388,47579.276
22,JTT+F+I,23225.737,119,46689.473,46752.381,47207.436
23,JTT+F+G4,22691.140,119,45620.280,45683.187,46138.243
24,JTT+F+I+G4,22681.298,120,45602.596,45666.702,46124.911
25,WAG,23611.903,99,47421.806,47463.578,47852.716
26,WAG+I,23455.667,100,47111.334,47154.040,47546.597
27,WAG+G4,22962.684,100,46125.367,46168.074,46560.630
28,WAG+I+G4,22954.608,101,46111.216,46154.868,46550.831
29,WAG+F,23446.779,118,47129.558,47191.281,47643.168
30,WAG+F+I,23291.477,119,46820.955,46883.862,47338.918
31,WAG+F+G4,22813.493,119,45864.986,45927.893,46382.949
32,WAG+F+I+G4,22804.960,120,45849.919,45914.025,46372.235
33,cpREV,23811.344,99,47820.688,47862.460,48251.599
34,cpREV+I,23652.141,100,47504.282,47546.988,47939.545
35,cpREV+G4,23108.850,100,46417.699,46460.405,46852.962
36,cpREV+I+G4,23100.409,101,46402.818,46446.471,46842.434
37,cpREV+F,23689.741,118,47615.482,47677.205,48129.092
38,cpREV+F+I,23520.114,119,47278.227,47341.135,47796.190
39,cpREV+F+G4,22972.092,119,46182.184,46245.091,46700.147
40,cpREV+F+I+G4,22962.406,120,46164.812,46228.918,46687.128
41,mtREV,24881.870,99,49961.740,50003.513,50392.651
42,mtREV+I,24728.242,100,49656.483,49699.190,50091.746
43,mtREV+G4,23879.656,100,47959.311,48002.017,48394.574
44,mtREV+I+G4,23877.985,101,47957.971,48001.623,48397.586
