No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1461.651,45,3013.303,3031.071,3176.707
2,Dayhoff+I,1456.441,46,3004.882,3023.520,3171.917
3,Dayhoff+G4,1447.102,46,2986.204,3004.842,3153.240
4,Dayhoff+I+G4,1448.553,47,2991.106,3010.638,3161.773
5,Dayhoff+F,1475.738,64,3079.477,3118.355,3311.874
6,Dayhoff+F+I,1470.246,65,3070.493,3110.774,3306.521
7,Dayhoff+F+G4,1457.624,65,3045.247,3085.529,3281.276
8,Dayhoff+F+I+G4,1458.938,66,3049.876,3091.593,3289.536
9,mtMAM,1594.781,45,3279.562,3297.331,3442.967
10,mtMAM+I,1569.827,46,3231.653,3250.291,3398.689
11,mtMAM+G4,1547.885,46,3187.770,3206.408,3354.806
12,mtMAM+I+G4,1548.251,47,3190.503,3210.035,3361.170
13,mtMAM+F,1488.664,64,3105.328,3144.207,3337.726
14,mtMAM+F+I,1472.868,65,3075.737,3116.019,3311.766
15,mtMAM+F+G4,1455.123,65,3040.245,3080.527,3276.274
16,mtMAM+F+I+G4,1455.676,66,3043.352,3085.069,3283.012
17,JTT,1425.754,45,2941.509,2959.277,3104.913
18,JTT+I,1422.494,46,2936.988,2955.626,3104.024
19,JTT+G4,1416.654,46,2925.308,2943.946,3092.344
20,JTT+I+G4,1417.513,47,2929.027,2948.559,3099.694
21,JTT+F,1437.472,64,3002.943,3041.822,3235.341
22,JTT+F+I,1434.926,65,2999.852,3040.133,3235.881
23,JTT+F+G4,1428.169,65,2986.338,3026.620,3222.367
24,JTT+F+I+G4,1428.898,66,2989.795,3031.512,3229.455
25,WAG,1441.092,45,2972.183,2989.952,3135.588
26,WAG+I,1436.938,46,2965.876,2984.514,3132.912
27,WAG+G4,1431.239,46,2954.478,2973.116,3121.513
28,WAG+I+G4,1431.645,47,2957.290,2976.823,3127.957
29,WAG+F,1449.596,64,3027.191,3066.070,3259.589
30,WAG+F+I,1445.983,65,3021.967,3062.249,3257.996
31,WAG+F+G4,1439.622,65,3009.244,3049.526,3245.273
32,WAG+F+I+G4,1439.898,66,3011.796,3053.513,3251.456
33,cpREV,1452.302,45,2994.605,3012.373,3158.009
34,cpREV+I,1447.872,46,2987.744,3006.382,3154.780
35,cpREV+G4,1440.090,46,2972.180,2990.818,3139.216
36,cpREV+I+G4,1440.653,47,2975.306,2994.839,3145.973
37,cpREV+F,1447.743,64,3023.486,3062.365,3255.884
38,cpREV+F+I,1443.068,65,3016.136,3056.418,3252.165
39,cpREV+F+G4,1434.546,65,2999.092,3039.373,3235.121
40,cpREV+F+I+G4,1435.170,66,3002.339,3044.056,3241.999
41,mtREV,1562.868,45,3215.736,3233.504,3379.140
42,mtREV+I,1547.359,46,3186.719,3205.357,3353.755
43,mtREV+G4,1535.482,46,3162.964,3181.602,3330.000
44,mtREV+I+G4,1536.036,47,3166.071,3185.604,3336.738
45,mtREV+F,1468.012,64,3064.024,3102.902,3296.421
46,mtREV+F+I,1459.297,65,3048.595,3088.877,3284.624
47,mtREV+F+G4,1447.478,65,3024.957,3065.239,3260.986
48,mtREV+F+I+G4,1448.039,66,3028.078,3069.795,3267.738
49,rtREV,1470.740,45,3031.480,3049.248,3194.884
50,rtREV+I,1463.068,46,3018.136,3036.774,3185.172
51,rtREV+G4,1455.978,46,3003.956,3022.594,3170.992
52,rtREV+I+G4,1456.332,47,3006.664,3026.196,3177.331
53,rtREV+F,1456.485,64,3040.969,3079.848,3273.367
54,rtREV+F+I,1450.511,65,3031.021,3071.303,3267.050
55,rtREV+F+G4,1443.066,65,3016.132,3056.414,3252.161
56,rtREV+F+I+G4,1443.403,66,3018.807,3060.524,3258.467
57,mtART,1616.970,45,3323.940,3341.708,3487.345
58,mtART+I,1594.792,46,3281.584,3300.221,3448.619
59,mtART+G4,1571.524,46,3235.049,3253.687,3402.084
60,mtART+I+G4,1571.443,47,3236.885,3256.418,3407.552
61,mtART+F,1518.952,64,3165.905,3204.783,3398.302
62,mtART+F+I,1505.849,65,3141.697,3181.979,3377.726
63,mtART+F+G4,1482.502,65,3095.004,3135.286,3331.033
64,mtART+F+I+G4,1482.359,66,3096.718,3138.435,3336.378
65,mtZOA,1561.765,45,3213.529,3231.297,3376.934
66,mtZOA+I,1547.694,46,3187.387,3206.025,3354.423
67,mtZOA+G4,1531.461,46,3154.922,3173.560,3321.958
68,mtZOA+I+G4,1531.711,47,3157.422,3176.954,3328.089
69,mtZOA+F,1485.169,64,3098.338,3137.216,3330.735
70,mtZOA+F+I,1477.744,65,3085.488,3125.769,3321.516
71,mtZOA+F+G4,1462.266,65,3054.533,3094.815,3290.562
