No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18263.447,97,36720.895,36767.379,37131.060
2,Dayhoff+I,17949.614,98,36095.229,36142.788,36509.623
3,Dayhoff+G4,17232.470,98,34660.940,34708.499,35075.334
4,Dayhoff+I+G4,17222.621,99,34643.242,34691.890,35061.864
5,Dayhoff+F,18193.014,116,36618.028,36687.628,37108.535
6,Dayhoff+F+I,17889.695,117,36013.390,36084.372,36508.126
7,Dayhoff+F+G4,17153.013,117,34540.027,34611.009,35034.763
8,Dayhoff+F+I+G4,17144.077,118,34524.153,34596.535,35023.118
9,mtMAM,20390.308,97,40974.615,41021.099,41384.781
10,mtMAM+I,20161.858,98,40519.716,40567.275,40934.110
11,mtMAM+G4,18333.190,98,36862.381,36909.940,37276.775
12,mtMAM+I+G4,18333.513,99,36865.026,36913.675,37283.649
13,mtMAM+F,19127.922,116,38487.843,38557.443,38978.351
14,mtMAM+F+I,18870.092,117,37974.184,38045.166,38468.920
15,mtMAM+F+G4,17510.328,117,35254.656,35325.638,35749.392
16,mtMAM+F+I+G4,17497.644,118,35231.288,35303.670,35730.252
17,JTT,17846.907,97,35887.814,35934.298,36297.979
18,JTT+I,17569.071,98,35334.142,35381.701,35748.536
19,JTT+G4,16851.042,98,33898.084,33945.643,34312.478
20,JTT+I+G4,16846.390,99,33890.779,33939.428,34309.402
21,JTT+F,17796.976,116,35825.952,35895.552,36316.460
22,JTT+F+I,17525.196,117,35284.393,35355.375,35779.129
23,JTT+F+G4,16806.809,117,33847.619,33918.601,34342.354
24,JTT+F+I+G4,16802.798,118,33841.596,33913.978,34340.561
25,WAG,18005.651,97,36205.302,36251.786,36615.467
26,WAG+I,17746.110,98,35688.221,35735.780,36102.615
27,WAG+G4,17058.310,98,34312.620,34360.179,34727.014
28,WAG+I+G4,17050.441,99,34298.883,34347.531,34717.505
29,WAG+F,17908.824,116,36049.649,36119.249,36540.156
30,WAG+F+I,17657.312,117,35548.624,35619.606,36043.360
31,WAG+F+G4,16959.349,117,34152.697,34223.679,34647.433
32,WAG+F+I+G4,16953.338,118,34142.676,34215.058,34641.641
33,cpREV,18172.123,97,36538.247,36584.731,36948.412
34,cpREV+I,17914.351,98,36024.703,36072.262,36439.097
35,cpREV+G4,17146.106,98,34488.211,34535.770,34902.606
36,cpREV+I+G4,17138.528,99,34475.055,34523.704,34893.678
37,cpREV+F,17972.629,116,36177.259,36246.859,36667.766
38,cpREV+F+I,17712.700,117,35659.399,35730.381,36154.135
39,cpREV+F+G4,16986.215,117,34206.430,34277.412,34701.165
40,cpREV+F+I+G4,16980.124,118,34196.247,34268.629,34695.212
41,mtREV,19465.409,97,39124.817,39171.302,39534.983
42,mtREV+I,19232.638,98,38661.276,38708.835,39075.670
43,mtREV+G4,18031.907,98,36259.815,36307.373,36674.209
44,mtREV+I+G4,18025.403,99,36248.806,36297.454,36667.428
45,mtREV+F,18414.476,116,37060.952,37130.552,37551.459
46,mtREV+F+I,18160.233,117,36554.466,36625.448,37049.202
47,mtREV+F+G4,17224.413,117,34682.826,34753.808,35177.561
48,mtREV+F+I+G4,17218.284,118,34672.569,34744.950,35171.533
49,rtREV,18334.346,97,36862.691,36909.176,37272.857
50,rtREV+I,18103.632,98,36403.264,36450.823,36817.658
51,rtREV+G4,17291.522,98,34779.043,34826.602,35193.437
52,rtREV+I+G4,17282.964,99,34763.929,34812.577,35182.551
53,rtREV+F,18189.858,116,36611.716,36681.316,37102.224
54,rtREV+F+I,17951.242,117,36136.484,36207.466,36631.220
55,rtREV+F+G4,17146.110,117,34526.221,34597.203,35020.957
56,rtREV+F+I+G4,17137.731,118,34511.463,34583.844,35010.427
57,mtART,20699.706,97,41593.413,41639.897,42003.578
58,mtART+I,20445.096,98,41086.192,41133.750,41500.586
59,mtART+G4,18640.480,98,37476.959,37524.518,37891.353
60,mtART+I+G4,18636.918,99,37471.836,37520.485,37890.459
61,mtART+F,19413.767,116,39059.535,39129.135,39550.042
62,mtART+F+I,19156.646,117,38547.293,38618.275,39042.028
63,mtART+F+G4,17791.389,117,35816.779,35887.761,36311.514
64,mtART+F+I+G4,17781.067,118,35798.134,35870.515,36297.098
65,mtZOA,19649.644,97,39493.289,39539.773,39903.455
66,mtZOA+I,19410.298,98,39016.595,39064.154,39430.989
67,mtZOA+G4,17965.490,98,36126.979,36174.538,36541.374
68,mtZOA+I+G4,17962.730,99,36123.461,36172.109,36542.083
69,mtZOA+F,18687.151,116,37606.301,37675.901,38096.809
70,mtZOA+F+I,18429.230,117,37092.460,37163.442,37587.196
71,mtZOA+F+G4,17357.614,117,34949.227,35020.209,35443.963
72,mtZOA+F+I+G4,17350.694,118,34937.388,35009.769,35436.352
73,VT,18024.582,97,36243.163,36289.648,36653.329
74,VT+I,17763.005,98,35722.011,35769.570,36136.405
75,VT+G4,17078.780,98,34353.561,34401.120,34767.955
76,VT+I+G4,17076.005,99,34350.010,34398.658,34768.632
77,VT+F,17930.186,116,36092.371,36161.971,36582.879
78,VT+F+I,17674.383,117,35582.766,35653.748,36077.501
79,VT+F+G4,16996.677,117,34227.354,34298.336,34722.090
80,VT+F+I+G4,16993.894,118,34223.789,34296.170,34722.753
81,LG,18182.405,97,36558.811,36605.295,36968.977
82,LG+I,17930.804,98,36057.608,36105.167,36472.002
83,LG+G4,17119.281,98,34434.562,34482.121,34848.956
84,LG+I+G4,17112.222,99,34422.444,34471.093,34841.067
85,LG+F,18037.152,116,36306.304,36375.904,36796.811
86,LG+F+I,17790.404,117,35814.808,35885.790,36309.544
87,LG+F+G4,16990.007,117,34214.014,34284.996,34708.750
88,LG+F+I+G4,16987.287,118,34210.575,34282.956,34709.539
89,DCMut,18263.171,97,36720.341,36766.826,37130.507
90,DCMut+I,17949.493,98,36094.985,36142.544,36509.379
91,DCMut+G4,17233.361,98,34662.721,34710.280,35077.115
92,DCMut+I+G4,17223.465,99,34644.930,34693.578,35063.552
93,DCMut+F,18192.843,116,36617.686,36687.286,37108.193
94,DCMut+F+I,17889.677,117,36013.355,36084.337,36508.090
95,DCMut+F+G4,17153.991,117,34541.983,34612.965,35036.719
96,DCMut+F+I+G4,17145.048,118,34526.096,34598.477,35025.060
97,PMB,18257.605,97,36709.210,36755.694,37119.375
98,PMB+I,18006.179,98,36208.357,36255.916,36622.751
99,PMB+G4,17276.273,98,34748.546,34796.105,35162.940
100,PMB+I+G4,17274.700,99,34747.400,34796.049,35166.023
101,PMB+F,18188.147,116,36608.293,36677.893,37098.801
102,PMB+F+I,17937.702,117,36109.404,36180.386,36604.140
103,PMB+F+G4,17226.287,117,34686.573,34757.555,35181.309
104,PMB+F+I+G4,17224.399,118,34684.798,34757.180,35183.763
105,HIVb,18312.342,97,36818.683,36865.167,37228.849
106,HIVb+I,18007.809,98,36211.618,36259.177,36626.012
107,HIVb+G4,17106.196,98,34408.391,34455.950,34822.786
108,HIVb+I+G4,17099.377,99,34396.754,34445.403,34815.377
109,HIVb+F,18212.312,116,36656.624,36726.224,37147.132
110,HIVb+F+I,17909.820,117,36053.640,36124.622,36548.376
111,HIVb+F+G4,17016.665,117,34267.329,34338.311,34762.065
112,HIVb+F+I+G4,17011.931,118,34259.861,34332.243,34758.825
113,HIVw,18901.086,97,37996.172,38042.656,38406.338
114,HIVw+I,18558.989,98,37313.979,37361.538,37728.373
115,HIVw+G4,17696.032,98,35588.063,35635.622,36002.457
116,HIVw+I+G4,17682.349,99,35562.699,35611.348,35981.322
117,HIVw+F,18616.905,116,37465.810,37535.410,37956.317
118,HIVw+F+I,18282.658,117,36799.317,36870.299,37294.053
119,HIVw+F+G4,17408.900,117,35051.801,35122.783,35546.537
120,HIVw+F+I+G4,17398.248,118,35032.496,35104.878,35531.460
121,JTTDCMut,17856.312,97,35906.624,35953.108,36316.790
122,JTTDCMut+I,17578.780,98,35353.560,35401.119,35767.954
123,JTTDCMut+G4,16861.286,98,33918.573,33966.132,34332.967
124,JTTDCMut+I+G4,16856.219,99,33910.437,33959.086,34329.060
125,JTTDCMut+F,17804.420,116,35840.840,35910.440,36331.347
126,JTTDCMut+F+I,17532.994,117,35299.988,35370.970,35794.724
127,JTTDCMut+F+G4,16814.077,117,33862.154,33933.136,34356.890
128,JTTDCMut+F+I+G4,16809.909,118,33855.817,33928.199,34354.782
129,FLU,18527.304,97,37248.607,37295.091,37658.773
130,FLU+I,18251.313,98,36698.627,36746.186,37113.021
131,FLU+G4,17321.990,98,34839.979,34887.538,35254.374
132,FLU+I+G4,17316.918,99,34831.836,34880.485,35250.459
133,FLU+F,18315.275,116,36862.550,36932.150,37353.057
134,FLU+F+I,18062.301,117,36358.601,36429.583,36853.337
135,FLU+F+G4,17118.812,117,34471.623,34542.605,34966.359
136,FLU+F+I+G4,17119.102,118,34474.204,34546.585,34973.168
137,Blosum62,18314.355,97,36822.710,36869.194,37232.876
138,Blosum62+I,18072.424,98,36340.848,36388.407,36755.242
139,Blosum62+G4,17346.768,98,34889.536,34937.095,35303.930
140,Blosum62+I+G4,17345.459,99,34888.918,34937.566,35307.540
141,Blosum62+F,18186.331,116,36604.663,36674.263,37095.170
142,Blosum62+F+I,17944.518,117,36123.035,36194.017,36617.771
143,Blosum62+F+G4,17241.734,117,34717.469,34788.451,35212.205
144,Blosum62+F+I+G4,17239.892,118,34715.784,34788.166,35214.749
145,mtMet,19456.684,97,39107.368,39153.852,39517.534
146,mtMet+I,19210.747,98,38617.494,38665.052,39031.888
147,mtMet+G4,17948.242,98,36092.484,36140.043,36506.878
148,mtMet+I+G4,17946.624,99,36091.248,36139.896,36509.870
149,mtMet+F,18307.231,116,36846.462,36916.062,37336.969
150,mtMet+F+I,18040.037,117,36314.075,36385.057,36808.810
151,mtMet+F+G4,17098.091,117,34430.183,34501.165,34924.919
152,mtMet+F+I+G4,17090.751,118,34417.502,34489.883,34916.466
153,mtVer,19555.897,97,39305.795,39352.279,39715.960
154,mtVer+I,19316.433,98,38828.867,38876.426,39243.261
155,mtVer+G4,17886.889,98,35969.777,36017.336,36384.171
156,mtVer+I+G4,17886.718,99,35971.437,36020.085,36390.059
157,mtVer+F,18512.298,116,37256.596,37326.196,37747.103
158,mtVer+F+I,18222.678,117,36679.355,36750.337,37174.091
159,mtVer+F+G4,17179.248,117,34592.496,34663.478,35087.232
160,mtVer+F+I+G4,17178.055,118,34592.110,34664.491,35091.074
161,mtInv,19579.221,97,39352.441,39398.925,39762.607
162,mtInv+I,19322.581,98,38841.161,38888.720,39255.555
163,mtInv+G4,18183.053,98,36562.106,36609.664,36976.500
164,mtInv+I+G4,18181.131,99,36560.263,36608.911,36978.885
165,mtInv+F,18224.079,116,36680.158,36749.758,37170.665
166,mtInv+F+I,17954.385,117,36142.771,36213.753,36637.507
167,mtInv+F+G4,17107.949,117,34449.897,34520.879,34944.633
168,mtInv+F+I+G4,17098.746,118,34433.493,34505.874,34932.457
