No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9249.478,63,18624.957,18641.448,18896.824
2,Dayhoff+I,9030.825,64,18189.651,18206.700,18465.834
3,Dayhoff+G4,8788.914,64,17705.827,17722.876,17982.010
4,Dayhoff+I+G4,8789.439,65,17708.879,17726.497,17989.377
5,Dayhoff+F,9195.354,82,18554.709,18583.670,18908.568
6,Dayhoff+F+I,8976.830,83,18119.661,18149.392,18477.835
7,Dayhoff+F+G4,8754.533,83,17675.065,17704.797,18033.240
8,Dayhoff+F+I+G4,8754.457,84,17676.914,17707.427,18039.404
9,mtMAM,9708.296,63,19542.593,19559.083,19814.460
10,mtMAM+I,9459.824,64,19047.648,19064.697,19323.831
11,mtMAM+G4,9080.869,64,18289.738,18306.787,18565.921
12,mtMAM+I+G4,9080.692,65,18291.383,18309.001,18571.882
13,mtMAM+F,9494.571,82,19153.141,19182.103,19507.001
14,mtMAM+F+I,9224.587,83,18615.173,18644.904,18973.348
15,mtMAM+F+G4,8883.858,83,17933.716,17963.447,18291.891
16,mtMAM+F+I+G4,8882.747,84,17933.495,17964.007,18295.985
17,JTT,9057.702,63,18241.404,18257.895,18513.272
18,JTT+I,8835.317,64,17798.634,17815.683,18074.817
19,JTT+G4,8632.025,64,17392.049,17409.098,17668.232
20,JTT+I+G4,8631.700,65,17393.400,17411.018,17673.898
21,JTT+F,9059.579,82,18283.157,18312.119,18637.017
22,JTT+F+I,8830.591,83,17827.181,17856.912,18185.356
23,JTT+F+G4,8629.443,83,17424.887,17454.618,17783.062
24,JTT+F+I+G4,8628.819,84,17425.637,17456.150,17788.127
25,WAG,9115.239,63,18356.477,18372.968,18628.345
26,WAG+I,8897.894,64,17923.788,17940.838,18199.971
27,WAG+G4,8699.678,64,17527.355,17544.404,17803.538
28,WAG+I+G4,8698.966,65,17527.933,17545.551,17808.431
29,WAG+F,9133.466,82,18430.933,18459.894,18784.792
30,WAG+F+I,8902.117,83,17970.235,17999.966,18328.409
31,WAG+F+G4,8702.300,83,17570.600,17600.331,17928.775
32,WAG+F+I+G4,8701.311,84,17570.623,17601.136,17933.113
33,cpREV,9130.361,63,18386.722,18403.213,18658.589
34,cpREV+I,8909.436,64,17946.871,17963.920,18223.054
35,cpREV+G4,8698.018,64,17524.036,17541.085,17800.219
36,cpREV+I+G4,8695.334,65,17520.669,17538.287,17801.167
37,cpREV+F,9132.940,82,18429.881,18458.842,18783.740
38,cpREV+F+I,8907.888,83,17981.777,18011.508,18339.951
39,cpREV+F+G4,8698.413,83,17562.826,17592.557,17921.001
40,cpREV+F+I+G4,8696.450,84,17560.899,17591.412,17923.390
41,mtREV,9443.538,63,19013.076,19029.566,19284.943
42,mtREV+I,9234.287,64,18596.573,18613.622,18872.756
43,mtREV+G4,8962.037,64,18052.073,18069.123,18328.256
44,mtREV+I+G4,8962.107,65,18054.213,18071.831,18334.711
45,mtREV+F,9219.614,82,18603.228,18632.190,18957.087
46,mtREV+F+I,9003.290,83,18172.581,18202.312,18530.755
47,mtREV+F+G4,8752.797,83,17671.593,17701.325,18029.768
48,mtREV+F+I+G4,8752.110,84,17672.220,17702.733,18034.710
49,rtREV,9244.369,63,18614.738,18631.229,18886.605
50,rtREV+I,9009.665,64,18147.330,18164.379,18423.513
51,rtREV+G4,8805.617,64,17739.235,17756.284,18015.418
52,rtREV+I+G4,8804.301,65,17738.603,17756.221,18019.101
53,rtREV+F,9275.284,82,18714.568,18743.529,19068.427
54,rtREV+F+I,9025.166,83,18216.332,18246.063,18574.507
55,rtREV+F+G4,8794.999,83,17755.997,17785.729,18114.172
56,rtREV+F+I+G4,8794.146,84,17756.292,17786.804,18118.782
57,mtART,9760.011,63,19646.021,19662.512,19917.889
58,mtART+I,9493.089,64,19114.178,19131.227,19390.360
59,mtART+G4,9116.847,64,18361.693,18378.743,18637.876
60,mtART+I+G4,9117.329,65,18364.657,18382.275,18645.155
61,mtART+F,9496.127,82,19156.254,19185.215,19510.113
62,mtART+F+I,9256.152,83,18678.303,18708.035,19036.478
63,mtART+F+G4,8926.650,83,18019.301,18049.032,18377.476
64,mtART+F+I+G4,8925.905,84,18019.810,18050.323,18382.300
65,mtZOA,9405.152,63,18936.304,18952.795,19208.172
66,mtZOA+I,9181.035,64,18490.071,18507.120,18766.254
67,mtZOA+G4,8859.939,64,17847.879,17864.928,18124.062
68,mtZOA+I+G4,8860.081,65,17850.163,17867.781,18130.661
69,mtZOA+F,9243.824,82,18651.649,18680.610,19005.508
70,mtZOA+F+I,9030.928,83,18227.855,18257.587,18586.030
71,mtZOA+F+G4,8757.610,83,17681.219,17710.951,18039.394
72,mtZOA+F+I+G4,8757.181,84,17682.363,17712.876,18044.853
73,VT,9118.661,63,18363.321,18379.812,18635.189
74,VT+I,8893.994,64,17915.988,17933.038,18192.171
75,VT+G4,8708.053,64,17544.107,17561.156,17820.289
76,VT+I+G4,8707.468,65,17544.936,17562.554,17825.434
77,VT+F,9136.236,82,18436.473,18465.434,18790.332
78,VT+F+I,8902.137,83,17970.273,18000.005,18328.448
79,VT+F+G4,8712.011,83,17590.021,17619.752,17948.196
