No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9123.280,97,18440.560,18504.574,18826.512
2,Dayhoff+I,8827.822,98,17851.644,17917.198,18241.575
3,Dayhoff+G4,8542.596,98,17281.191,17346.745,17671.122
4,Dayhoff+I+G4,8535.900,99,17269.800,17336.919,17663.710
5,Dayhoff+F,9071.466,116,18374.932,18472.573,18836.483
6,Dayhoff+F+I,8779.527,117,17793.053,17892.736,18258.583
7,Dayhoff+F+G4,8491.375,117,17216.750,17316.432,17682.280
8,Dayhoff+F+I+G4,8484.280,118,17204.561,17306.314,17674.069
9,mtMAM,9792.436,97,19778.873,19842.886,20164.824
10,mtMAM+I,9473.240,98,19142.480,19208.034,19532.411
11,mtMAM+G4,8896.312,98,17988.623,18054.177,18378.554
12,mtMAM+I+G4,8886.440,99,17970.881,18037.999,18364.790
13,mtMAM+F,9587.772,116,19407.544,19505.184,19869.095
14,mtMAM+F+I,9250.099,117,18734.198,18833.881,19199.728
15,mtMAM+F+G4,8681.474,117,17596.947,17696.630,18062.477
16,mtMAM+F+I+G4,8677.065,118,17590.131,17691.884,18059.639
17,JTT,8863.090,97,17920.180,17984.193,18306.132
18,JTT+I,8583.738,98,17363.476,17429.030,17753.407
19,JTT+G4,8340.385,98,16876.769,16942.323,17266.700
20,JTT+I+G4,8333.262,99,16864.524,16931.643,17258.434
21,JTT+F,8889.456,116,18010.912,18108.552,18472.463
22,JTT+F+I,8604.505,117,17443.011,17542.693,17908.540
23,JTT+F+G4,8335.291,117,16904.581,17004.264,17370.111
24,JTT+F+I+G4,8327.594,118,16891.188,16992.942,17360.697
25,WAG,8980.293,97,18154.587,18218.600,18540.539
26,WAG+I,8699.897,98,17595.795,17661.349,17985.726
27,WAG+G4,8461.527,98,17119.053,17184.607,17508.984
28,WAG+I+G4,8452.581,99,17103.162,17170.281,17497.072
29,WAG+F,8985.082,116,18202.163,18299.804,18663.714
30,WAG+F+I,8701.417,117,17636.835,17736.517,18102.364
31,WAG+F+G4,8444.386,117,17122.773,17222.455,17588.302
32,WAG+F+I+G4,8435.000,118,17106.000,17207.753,17575.508
33,cpREV,9021.761,97,18237.523,18301.536,18623.475
34,cpREV+I,8745.419,98,17686.838,17752.392,18076.769
35,cpREV+G4,8457.248,98,17110.497,17176.051,17500.428
36,cpREV+I+G4,8449.922,99,17097.843,17164.962,17491.753
37,cpREV+F,9060.509,116,18353.019,18450.659,18814.570
38,cpREV+F+I,8772.109,117,17778.217,17877.900,18243.747
39,cpREV+F+G4,8474.580,117,17183.160,17282.842,17648.689
40,cpREV+F+I+G4,8468.310,118,17172.620,17274.374,17642.128
41,mtREV,9466.515,97,19127.029,19191.043,19512.981
42,mtREV+I,9171.950,98,18539.900,18605.454,18929.831
43,mtREV+G4,8789.124,98,17774.248,17839.802,18164.178
44,mtREV+I+G4,8785.676,99,17769.353,17836.472,18163.263
45,mtREV+F,9219.300,116,18670.600,18768.240,19132.151
46,mtREV+F+I,8925.682,117,18085.365,18185.047,18550.894
47,mtREV+F+G4,8541.563,117,17317.126,17416.808,17782.655
48,mtREV+F+I+G4,8538.497,118,17312.994,17414.748,17782.503
49,rtREV,9170.595,97,18535.190,18599.204,18921.142
50,rtREV+I,8859.980,98,17915.959,17981.514,18305.890
51,rtREV+G4,8595.334,98,17386.668,17452.222,17776.599
52,rtREV+I+G4,8582.970,99,17363.939,17431.058,17757.849
53,rtREV+F,9195.154,116,18622.309,18719.949,19083.859
54,rtREV+F+I,8872.331,117,17978.661,18078.344,18444.191
55,rtREV+F+G4,8558.388,117,17350.776,17450.459,17816.306
56,rtREV+F+I+G4,8549.095,118,17334.190,17435.944,17803.699
57,mtART,9844.309,97,19882.617,19946.631,20268.569
58,mtART+I,9502.794,98,19201.589,19267.143,19591.519
59,mtART+G4,8933.323,98,18062.646,18128.200,18452.577
60,mtART+I+G4,8927.034,99,18052.067,18119.186,18445.977
61,mtART+F,9668.942,116,19569.884,19667.524,20031.435
62,mtART+F+I,9325.572,117,18885.144,18984.827,19350.674
63,mtART+F+G4,8767.010,117,17768.020,17867.702,18233.549
64,mtART+F+I+G4,8760.605,118,17757.210,17858.964,18226.719
65,mtZOA,9410.082,97,19014.165,19078.178,19400.117
66,mtZOA+I,9098.763,98,18393.527,18459.081,18783.458
67,mtZOA+G4,8649.641,98,17495.282,17560.836,17885.213
68,mtZOA+I+G4,8646.291,99,17490.582,17557.701,17884.492
69,mtZOA+F,9314.795,116,18861.590,18959.231,19323.141
70,mtZOA+F+I,9003.196,117,18240.393,18340.075,18705.922
71,mtZOA+F+G4,8568.185,117,17370.371,17470.053,17835.900
72,mtZOA+F+I+G4,8563.974,118,17363.947,17465.701,17833.456
73,VT,8973.382,97,18140.764,18204.778,18526.716
74,VT+I,8694.399,98,17584.798,17650.352,17974.728
75,VT+G4,8472.872,98,17141.744,17207.299,17531.675
76,VT+I+G4,8464.475,99,17126.950,17194.068,17520.859
77,VT+F,8978.158,116,18188.315,18285.956,18649.866
78,VT+F+I,8694.238,117,17622.477,17722.159,18088.006
79,VT+F+G4,8453.164,117,17140.327,17240.010,17605.857
80,VT+F+I+G4,8444.162,118,17124.324,17226.078,17593.832
81,LG,9012.160,97,18218.319,18282.333,18604.271
82,LG+I,8716.245,98,17628.490,17694.044,18018.420
83,LG+G4,8456.202,98,17108.404,17173.958,17498.335
84,LG+I+G4,8445.199,99,17088.398,17155.517,17482.308
85,LG+F,9068.386,116,18368.771,18466.412,18830.322
86,LG+F+I,8762.979,117,17759.959,17859.641,18225.488
87,LG+F+G4,8459.903,117,17153.805,17253.488,17619.335
88,LG+F+I+G4,8452.379,118,17140.758,17242.511,17610.266
89,DCMut,9123.447,97,18440.894,18504.907,18826.846
90,DCMut+I,8828.119,98,17852.238,17917.792,18242.169
91,DCMut+G4,8543.694,98,17283.387,17348.941,17673.318
92,DCMut+I+G4,8536.932,99,17271.865,17338.983,17665.774
93,DCMut+F,9071.900,116,18375.800,18473.440,18837.351
94,DCMut+F+I,8779.977,117,17793.953,17893.636,18259.483
95,DCMut+F+G4,8492.379,117,17218.758,17318.440,17684.288
96,DCMut+F+I+G4,8485.255,118,17206.511,17308.264,17676.019
97,PMB,9047.352,97,18288.704,18352.717,18674.656
98,PMB+I,8770.317,98,17736.633,17802.187,18126.564
99,PMB+G4,8549.178,98,17294.356,17359.910,17684.287
100,PMB+I+G4,8539.024,99,17276.047,17343.166,17669.957
101,PMB+F,9098.028,116,18428.057,18525.697,18889.607
102,PMB+F+I,8818.322,117,17870.645,17970.327,18336.174
103,PMB+F+G4,8571.567,117,17377.133,17476.816,17842.663
104,PMB+F+I+G4,8563.578,118,17363.157,17464.910,17832.665
105,HIVb,9045.634,97,18285.269,18349.282,18671.221
106,HIVb+I,8749.628,98,17695.257,17760.811,18085.188
107,HIVb+G4,8450.208,98,17096.416,17161.970,17486.347
108,HIVb+I+G4,8441.276,99,17080.552,17147.671,17474.462
109,HIVb+F,9089.544,116,18411.088,18508.728,18872.639
110,HIVb+F+I,8767.888,117,17769.775,17869.457,18235.305
111,HIVb+F+G4,8438.447,117,17110.894,17210.576,17576.423
112,HIVb+F+I+G4,8429.919,118,17095.838,17197.591,17565.346
113,HIVw,9239.779,97,18673.558,18737.571,19059.510
114,HIVw+I,8965.646,98,18127.291,18192.845,18517.222
115,HIVw+G4,8664.248,98,17524.497,17590.051,17914.428
116,HIVw+I+G4,8658.571,99,17515.142,17582.260,17909.051
117,HIVw+F,9102.372,116,18436.745,18534.385,18898.295
118,HIVw+F+I,8803.319,117,17840.638,17940.320,18306.168
119,HIVw+F+G4,8504.457,117,17242.914,17342.596,17708.443
120,HIVw+F+I+G4,8496.225,118,17228.451,17330.204,17697.959
121,JTTDCMut,8872.104,97,17938.209,18002.222,18324.161
122,JTTDCMut+I,8592.981,98,17381.961,17447.515,17771.892
123,JTTDCMut+G4,8348.249,98,16892.497,16958.051,17282.428
124,JTTDCMut+I+G4,8341.102,99,16880.203,16947.322,17274.113
125,JTTDCMut+F,8896.415,116,18024.829,18122.469,18486.380
126,JTTDCMut+F+I,8611.566,117,17457.133,17556.815,17922.662
127,JTTDCMut+F+G4,8341.126,117,16916.252,17015.935,17381.782
128,JTTDCMut+F+I+G4,8333.464,118,16902.929,17004.682,17372.437
129,FLU,9043.939,97,18281.878,18345.891,18667.830
130,FLU+I,8782.750,98,17761.499,17827.054,18151.430
131,FLU+G4,8484.224,98,17164.447,17230.001,17554.378
132,FLU+I+G4,8477.324,99,17152.648,17219.767,17546.558
133,FLU+F,9046.407,116,18324.814,18422.454,18786.364
134,FLU+F+I,8775.371,117,17784.741,17884.423,18250.271
135,FLU+F+G4,8424.352,117,17082.705,17182.387,17548.234
136,FLU+F+I+G4,8416.357,118,17068.713,17170.467,17538.222
137,Blosum62,9080.711,97,18355.422,18419.435,18741.374
138,Blosum62+I,8802.098,98,17800.197,17865.751,18190.128
139,Blosum62+G4,8574.797,98,17345.593,17411.147,17735.524
140,Blosum62+I+G4,8563.966,99,17325.932,17393.050,17719.841
141,Blosum62+F,9110.746,116,18453.492,18551.132,18915.042
142,Blosum62+F+I,8828.500,117,17891.000,17990.683,18356.530
143,Blosum62+F+G4,8579.430,117,17392.860,17492.542,17858.390
144,Blosum62+F+I+G4,8570.749,118,17377.498,17479.252,17847.007
145,mtMet,9352.544,97,18899.088,18963.101,19285.040
146,mtMet+I,9059.666,98,18315.332,18380.886,18705.263
147,mtMet+G4,8682.005,98,17560.010,17625.564,17949.941
148,mtMet+I+G4,8677.664,99,17553.328,17620.447,17947.238
149,mtMet+F,9114.550,116,18461.100,18558.740,18922.650
150,mtMet+F+I,8816.179,117,17866.358,17966.041,18331.888
151,mtMet+F+G4,8431.674,117,17097.347,17197.030,17562.877
152,mtMet+F+I+G4,8428.503,118,17093.006,17194.759,17562.514
153,mtVer,9431.675,97,19057.350,19121.363,19443.302
154,mtVer+I,9133.838,98,18463.676,18529.230,18853.606
155,mtVer+G4,8711.382,98,17618.764,17684.318,18008.695
156,mtVer+I+G4,8705.555,99,17609.110,17676.229,18003.020
157,mtVer+F,9229.527,116,18691.055,18788.695,19152.605
158,mtVer+F+I,8910.534,117,18055.069,18154.751,18520.598
159,mtVer+F+G4,8485.708,117,17205.416,17305.098,17670.945
160,mtVer+F+I+G4,8483.197,118,17202.394,17304.147,17671.902
161,mtInv,9415.850,97,19025.700,19089.713,19411.652
162,mtInv+I,9121.386,98,18438.772,18504.326,18828.703
163,mtInv+G4,8779.174,98,17754.349,17819.903,18144.279
164,mtInv+I+G4,8774.661,99,17747.322,17814.441,18141.232
165,mtInv+F,9080.778,116,18393.555,18491.196,18855.106
166,mtInv+F+I,8781.469,117,17796.938,17896.620,18262.468
167,mtInv+F+G4,8443.257,117,17120.514,17220.196,17586.043
168,mtInv+F+I+G4,8438.521,118,17113.041,17214.795,17582.550
