No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21736.467,107,43686.933,43723.913,44178.828
2,Dayhoff+I,21642.771,108,43501.542,43539.272,43998.033
3,Dayhoff+G4,21219.725,108,42655.449,42693.180,43151.941
4,Dayhoff+I+G4,21213.898,109,42645.796,42684.287,43146.885
5,Dayhoff+F,21900.069,126,44052.139,44104.951,44631.379
6,Dayhoff+F+I,21800.881,127,43855.761,43909.500,44439.599
7,Dayhoff+F+G4,21348.888,127,42951.776,43005.515,43535.613
8,Dayhoff+F+I+G4,21343.188,128,42942.376,42997.051,43530.811
9,mtMAM,23413.025,107,47040.050,47077.029,47531.944
10,mtMAM+I,23248.002,108,46712.003,46749.734,47208.495
11,mtMAM+G4,22125.458,108,44466.917,44504.647,44963.408
12,mtMAM+I+G4,22120.190,109,44458.379,44496.871,44959.468
13,mtMAM+F,22243.827,126,44739.654,44792.466,45318.894
14,mtMAM+F+I,22097.078,127,44448.156,44501.894,45031.993
15,mtMAM+F+G4,21369.302,127,42992.603,43046.342,43576.441
16,mtMAM+F+I+G4,21360.736,128,42977.473,43032.148,43565.907
17,JTT,21068.954,107,42351.908,42388.888,42843.803
18,JTT+I,20973.435,108,42162.871,42200.601,42659.362
19,JTT+G4,20606.323,108,41428.646,41466.377,41925.138
20,JTT+I+G4,20601.353,109,41420.706,41459.197,41921.795
21,JTT+F,21164.365,126,42580.731,42633.543,43159.971
22,JTT+F+I,21065.818,127,42385.637,42439.376,42969.474
23,JTT+F+G4,20697.805,127,41649.609,41703.348,42233.447
24,JTT+F+I+G4,20692.353,128,41640.706,41695.382,42229.141
25,WAG,21525.082,107,43264.164,43301.143,43756.058
26,WAG+I,21426.801,108,43069.601,43107.332,43566.093
27,WAG+G4,21027.217,108,42270.434,42308.165,42766.926
28,WAG+I+G4,21022.965,109,42263.929,42302.421,42765.018
29,WAG+F,21671.095,126,43594.189,43647.001,44173.430
30,WAG+F+I,21570.513,127,43395.026,43448.765,43978.863
31,WAG+F+G4,21152.342,127,42558.684,42612.423,43142.522
32,WAG+F+I+G4,21147.939,128,42551.878,42606.554,43140.313
33,cpREV,21653.535,107,43521.071,43558.050,44012.965
34,cpREV+I,21550.062,108,43316.125,43353.856,43812.617
