No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9465.667,119,19169.334,19266.809,19648.124
2,Dayhoff+I,9374.281,120,18988.561,19088.013,19471.375
3,Dayhoff+G4,9226.549,120,18693.098,18792.550,19175.912
4,Dayhoff+I+G4,9222.829,121,18687.658,18789.115,19174.495
5,Dayhoff+F,9461.803,138,19199.607,19339.621,19754.843
6,Dayhoff+F+I,9376.739,139,19031.479,19174.043,19590.738
7,Dayhoff+F+G4,9227.045,139,18732.089,18874.653,19291.348
8,Dayhoff+F+I+G4,9223.871,140,18727.742,18872.889,19291.025
9,mtMAM,10184.059,119,20606.118,20703.593,21084.909
10,mtMAM+I,10068.656,120,20377.311,20476.763,20860.125
11,mtMAM+G4,9684.999,120,19609.998,19709.450,20092.812
12,mtMAM+I+G4,9683.734,121,19609.468,19710.925,20096.305
13,mtMAM+F,9797.327,138,19870.653,20010.668,20425.889
14,mtMAM+F+I,9688.581,139,19655.162,19797.726,20214.421
15,mtMAM+F+G4,9393.354,139,19064.708,19207.272,19623.967
16,mtMAM+F+I+G4,9392.578,140,19065.155,19210.303,19628.438
17,JTT,9249.744,119,18737.488,18834.962,19216.278
18,JTT+I,9154.025,120,18548.050,18647.502,19030.864
19,JTT+G4,9024.207,120,18288.414,18387.866,18771.228
20,JTT+I+G4,9020.309,121,18282.618,18384.075,18769.456
21,JTT+F,9286.202,138,18848.403,18988.418,19403.639
22,JTT+F+I,9193.773,139,18665.547,18808.111,19224.806
23,JTT+F+G4,9067.159,139,18412.319,18554.883,18971.578
24,JTT+F+I+G4,9063.265,140,18406.529,18551.677,18969.812
25,WAG,9398.305,119,19034.610,19132.084,19513.400
26,WAG+I,9308.300,120,18856.601,18956.053,19339.414
27,WAG+G4,9175.156,120,18590.312,18689.764,19073.125
28,WAG+I+G4,9171.820,121,18585.639,18687.096,19072.477
29,WAG+F,9434.544,138,19145.089,19285.103,19700.324
30,WAG+F+I,9348.431,139,18974.862,19117.426,19534.122
31,WAG+F+G4,9217.180,139,18712.360,18854.924,19271.619
32,WAG+F+I+G4,9214.065,140,18708.130,18853.277,19271.412
33,cpREV,9480.740,119,19199.481,19296.955,19678.271
34,cpREV+I,9382.656,120,19005.312,19104.764,19488.126
35,cpREV+G4,9224.913,120,18689.825,18789.277,19172.639
36,cpREV+I+G4,9222.102,121,18686.204,18787.661,19173.041
