No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15659.501,101,31521.002,31542.375,32023.140
2,Dayhoff+I,15530.292,102,31264.585,31286.404,31771.695
3,Dayhoff+G4,15256.702,102,30717.403,30739.222,31224.513
4,Dayhoff+I+G4,15257.940,103,30721.880,30744.151,31233.962
5,Dayhoff+F,15516.254,120,31272.508,31303.238,31869.108
6,Dayhoff+F+I,15392.969,121,31027.937,31059.213,31629.509
7,Dayhoff+F+G4,15123.946,121,30489.893,30521.168,31091.464
8,Dayhoff+F+I+G4,15125.017,122,30494.034,30525.860,31100.577
9,mtMAM,16539.292,101,33280.584,33301.957,33782.722
10,mtMAM+I,16319.464,102,32842.927,32864.747,33350.038
11,mtMAM+G4,15891.741,102,31987.482,32009.301,32494.592
12,mtMAM+I+G4,15890.544,103,31987.089,32009.359,32499.171
13,mtMAM+F,15662.802,120,31565.603,31596.333,32162.204
14,mtMAM+F+I,15487.356,121,31216.712,31247.988,31818.284
15,mtMAM+F+G4,15122.414,121,30486.829,30518.104,31088.401
16,mtMAM+F+I+G4,15122.482,122,30488.963,30520.789,31095.507
17,JTT,15411.890,101,31025.781,31047.154,31527.919
18,JTT+I,15293.743,102,30791.486,30813.305,31298.596
19,JTT+G4,15039.922,102,30283.844,30305.664,30790.954
20,JTT+I+G4,15041.062,103,30288.124,30310.394,30800.206
21,JTT+F,15274.297,120,30788.593,30819.323,31385.193
22,JTT+F+I,15160.897,121,30563.795,30595.070,31165.367
23,JTT+F+G4,14904.995,121,30051.990,30083.265,30653.562
24,JTT+F+I+G4,14906.016,122,30056.032,30087.858,30662.576
25,WAG,15764.651,101,31731.301,31752.675,32233.440
26,WAG+I,15633.121,102,31470.241,31492.061,31977.352
27,WAG+G4,15361.051,102,30926.102,30947.921,31433.212
28,WAG+I+G4,15361.839,103,30929.678,30951.949,31441.760
29,WAG+F,15567.939,120,31375.878,31406.608,31972.478
30,WAG+F+I,15444.607,121,31131.213,31162.488,31732.785
31,WAG+F+G4,15169.580,121,30581.159,30612.435,31182.731
32,WAG+F+I+G4,15170.385,122,30584.771,30616.597,31191.315
33,cpREV,15947.828,101,32097.656,32119.029,32599.794
34,cpREV+I,15803.022,102,31810.045,31831.864,32317.155
35,cpREV+G4,15490.998,102,31185.996,31207.815,31693.106
36,cpREV+I+G4,15491.575,103,31189.150,31211.421,31701.232
37,cpREV+F,15671.079,120,31582.157,31612.888,32178.758
38,cpREV+F+I,15535.805,121,31313.610,31344.886,31915.182
39,cpREV+F+G4,15212.807,121,30667.614,30698.890,31269.186
40,cpREV+F+I+G4,15213.459,122,30670.918,30702.744,31277.461
41,mtREV,16249.713,101,32701.426,32722.799,33203.564
42,mtREV+I,16075.507,102,32355.014,32376.833,32862.124
43,mtREV+G4,15744.649,102,31693.299,31715.118,32200.409
44,mtREV+I+G4,15744.786,103,31695.571,31717.842,32207.653
45,mtREV+F,15534.920,120,31309.840,31340.570,31906.440
46,mtREV+F+I,15391.971,121,31025.941,31057.217,31627.513
47,mtREV+F+G4,15069.510,121,30381.019,30412.295,30982.591
48,mtREV+F+I+G4,15069.960,122,30383.921,30415.747,30990.464
49,rtREV,16067.931,101,32337.861,32359.235,32840.000
