No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3483.309,15,6996.618,6997.223,7067.055
2,Dayhoff+I,3446.192,16,6924.385,6925.072,6999.518
3,Dayhoff+G4,3427.829,16,6887.659,6888.346,6962.792
4,Dayhoff+I+G4,3429.399,17,6892.797,6893.571,6972.626
5,Dayhoff+F,3431.353,34,6930.705,6933.780,7090.363
6,Dayhoff+F+I,3394.782,35,6859.564,6862.824,7023.917
7,Dayhoff+F+G4,3377.582,35,6825.164,6828.424,6989.517
8,Dayhoff+F+I+G4,3378.735,36,6829.470,6832.921,6998.519
9,mtMAM,3664.174,15,7358.349,7358.954,7428.786
10,mtMAM+I,3594.454,16,7220.908,7221.595,7296.041
11,mtMAM+G4,3534.472,16,7100.943,7101.630,7176.076
12,mtMAM+I+G4,3536.005,17,7106.010,7106.784,7185.839
13,mtMAM+F,3514.197,34,7096.393,7099.468,7256.050
14,mtMAM+F+I,3451.004,35,6972.008,6975.268,7136.361
15,mtMAM+F+G4,3407.331,35,6884.663,6887.923,7049.016
16,mtMAM+F+I+G4,3407.952,36,6887.905,6891.356,7056.954
17,JTT,3425.823,15,6881.646,6882.252,6952.083
18,JTT+I,3394.562,16,6821.123,6821.810,6896.256
19,JTT+G4,3382.638,16,6797.276,6797.963,6872.409
20,JTT+I+G4,3383.184,17,6800.367,6801.141,6880.196
21,JTT+F,3393.769,34,6855.538,6858.613,7015.195
22,JTT+F+I,3362.383,35,6794.766,6798.026,6959.119
23,JTT+F+G4,3350.717,35,6771.434,6774.695,6935.787
24,JTT+F+I+G4,3351.121,36,6774.242,6777.693,6943.291
25,WAG,3445.871,15,6921.741,6922.346,6992.178
26,WAG+I,3416.882,16,6865.764,6866.451,6940.897
27,WAG+G4,3404.631,16,6841.263,6841.950,6916.395
28,WAG+I+G4,3405.430,17,6844.860,6845.634,6924.689
29,WAG+F,3410.461,34,6888.922,6891.997,7048.579
30,WAG+F+I,3380.726,35,6831.452,6834.712,6995.805
31,WAG+F+G4,3369.234,35,6808.468,6811.728,6972.821
32,WAG+F+I+G4,3369.793,36,6811.586,6815.037,6980.635
33,cpREV,3462.224,15,6954.449,6955.054,7024.886
34,cpREV+I,3425.542,16,6883.085,6883.772,6958.218
35,cpREV+G4,3414.668,16,6861.336,6862.023,6936.469
36,cpREV+I+G4,3414.713,17,6863.425,6864.199,6943.254
37,cpREV+F,3425.589,34,6919.178,6922.252,7078.835
38,cpREV+F+I,3388.962,35,6847.925,6851.185,7012.278
39,cpREV+F+G4,3378.793,35,6827.585,6830.845,6991.938
40,cpREV+F+I+G4,3378.752,36,6829.505,6832.956,6998.554
41,mtREV,3593.023,15,7216.046,7216.651,7286.483
42,mtREV+I,3544.191,16,7120.382,7121.069,7195.515
43,mtREV+G4,3515.473,16,7062.946,7063.632,7138.078
44,mtREV+I+G4,3515.831,17,7065.661,7066.435,7145.490
45,mtREV+F,3452.983,34,6973.965,6977.040,7133.622
46,mtREV+F+I,3409.976,35,6889.952,6893.212,7054.305
47,mtREV+F+G4,3387.656,35,6845.313,6848.573,7009.666
48,mtREV+F+I+G4,3387.935,36,6847.870,6851.321,7016.919
49,rtREV,3509.768,15,7049.537,7050.142,7119.974
50,rtREV+I,3474.456,16,6980.913,6981.600,7056.045
51,rtREV+G4,3458.361,16,6948.722,6949.409,7023.855
52,rtREV+I+G4,3458.763,17,6951.525,6952.299,7031.354
53,rtREV+F,3453.771,34,6975.541,6978.616,7135.198
54,rtREV+F+I,3413.221,35,6896.441,6899.702,7060.794
55,rtREV+F+G4,3395.358,35,6860.716,6863.976,7025.069
56,rtREV+F+I+G4,3395.503,36,6863.006,6866.456,7032.054
57,mtART,3665.847,15,7361.693,7362.299,7432.130
58,mtART+I,3583.897,16,7199.793,7200.480,7274.926
59,mtART+G4,3524.255,16,7080.510,7081.196,7155.642
60,mtART+I+G4,3524.335,17,7082.670,7083.444,7162.499
61,mtART+F,3553.083,34,7174.167,7177.242,7333.824
62,mtART+F+I,3482.716,35,7035.433,7038.693,7199.786
63,mtART+F+G4,3431.825,35,6933.650,6936.910,7098.003
64,mtART+F+I+G4,3431.761,36,6935.523,6938.974,7104.572
65,mtZOA,3567.318,15,7164.635,7165.240,7235.072
66,mtZOA+I,3506.961,16,7045.921,7046.608,7121.054
67,mtZOA+G4,3466.507,16,6965.014,6965.701,7040.147
68,mtZOA+I+G4,3466.741,17,6967.483,6968.257,7047.311
69,mtZOA+F,3480.457,34,7028.914,7031.989,7188.572
