No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6539.455,79,13236.910,13311.263,13515.106
2,Dayhoff+I,6471.121,80,13102.243,13178.929,13383.960
3,Dayhoff+G4,6335.958,80,12831.915,12908.602,13113.632
4,Dayhoff+I+G4,6335.487,81,12832.973,12912.045,13118.212
5,Dayhoff+F,6523.813,98,13243.626,13372.129,13588.729
6,Dayhoff+F+I,6453.451,99,13104.902,13236.902,13453.527
7,Dayhoff+F+G4,6320.883,99,12839.765,12971.765,13188.390
8,Dayhoff+F+I+G4,6320.195,100,12840.390,12975.961,13192.536
9,mtMAM,7095.052,79,14348.104,14422.457,14626.299
10,mtMAM+I,7052.831,80,14265.663,14342.349,14547.379
11,mtMAM+G4,6672.013,80,13504.025,13580.711,13785.742
12,mtMAM+I+G4,6672.294,81,13506.587,13585.659,13791.826
13,mtMAM+F,6768.533,98,13733.067,13861.570,14078.170
14,mtMAM+F+I,6717.118,99,13632.235,13764.235,13980.860
15,mtMAM+F+G4,6443.324,99,13084.648,13216.648,13433.273
16,mtMAM+F+I+G4,6443.349,100,13086.697,13222.268,13438.843
17,JTT,6426.887,79,13011.773,13086.126,13289.969
18,JTT+I,6363.956,80,12887.913,12964.599,13169.630
19,JTT+G4,6242.419,80,12644.839,12721.525,12926.555
20,JTT+I+G4,6242.084,81,12646.167,12725.238,12931.405
21,JTT+F,6409.582,98,13015.163,13143.667,13360.267
22,JTT+F+I,6343.990,99,12885.979,13017.979,13234.604
23,JTT+F+G4,6228.393,99,12654.785,12786.785,13003.410
24,JTT+F+I+G4,6227.888,100,12655.777,12791.347,13007.923
25,WAG,6475.711,79,13109.423,13183.776,13387.618
26,WAG+I,6410.500,80,12981.000,13057.687,13262.717
27,WAG+G4,6304.970,80,12769.939,12846.625,13051.656
28,WAG+I+G4,6304.355,81,12770.711,12849.782,13055.949
29,WAG+F,6466.331,98,13128.663,13257.166,13473.766
30,WAG+F+I,6397.804,99,12993.608,13125.608,13342.232
31,WAG+F+G4,6294.854,99,12787.709,12919.709,13136.334
32,WAG+F+I+G4,6294.068,100,12788.136,12923.707,13140.282
33,cpREV,6490.239,79,13138.477,13212.830,13416.673
34,cpREV+I,6430.219,80,13020.439,13097.125,13302.156
35,cpREV+G4,6314.730,80,12789.459,12866.146,13071.176
36,cpREV+I+G4,6313.887,81,12789.773,12868.845,13075.012
37,cpREV+F,6477.585,98,13151.169,13279.673,13496.273
38,cpREV+F+I,6410.652,99,13019.304,13151.304,13367.929
39,cpREV+F+G4,6300.882,99,12799.764,12931.764,13148.389
40,cpREV+F+I+G4,6299.689,100,12799.378,12934.949,13151.525
41,mtREV,6845.951,79,13849.902,13924.255,14128.098
42,mtREV+I,6808.204,80,13776.408,13853.094,14058.125
43,mtREV+G4,6594.338,80,13348.676,13425.362,13630.393
44,mtREV+I+G4,6594.767,81,13351.534,13430.606,13636.773
45,mtREV+F,6540.704,98,13277.408,13405.911,13622.511
46,mtREV+F+I,6492.677,99,13183.353,13315.353,13531.978
47,mtREV+F+G4,6333.086,99,12864.172,12996.172,13212.797
48,mtREV+F+I+G4,6333.124,100,12866.248,13001.819,13218.394
49,rtREV,6520.032,79,13198.064,13272.417,13476.259
50,rtREV+I,6462.041,80,13084.082,13160.769,13365.799
51,rtREV+G4,6332.664,80,12825.327,12902.014,13107.044
52,rtREV+I+G4,6332.465,81,12826.929,12906.001,13112.168
53,rtREV+F,6503.825,98,13203.651,13332.154,13548.754
54,rtREV+F+I,6440.202,99,13078.405,13210.405,13427.030
55,rtREV+F+G4,6307.651,99,12813.302,12945.302,13161.927
56,rtREV+F+I+G4,6307.379,100,12814.758,12950.329,13166.904
57,mtART,7102.141,79,14362.282,14436.635,14640.478
58,mtART+I,7048.389,80,14256.778,14333.464,14538.494
59,mtART+G4,6682.125,80,13524.250,13600.937,13805.967
60,mtART+I+G4,6681.555,81,13525.111,13604.182,13810.349
61,mtART+F,6723.980,98,13643.960,13772.463,13989.063
62,mtART+F+I,6670.879,99,13539.757,13671.757,13888.382
63,mtART+F+G4,6430.547,99,13059.095,13191.095,13407.719
64,mtART+F+I+G4,6430.232,100,13060.464,13196.034,13412.610
65,mtZOA,6832.098,79,13822.196,13896.549,14100.392
66,mtZOA+I,6788.078,80,13736.156,13812.842,14017.873
67,mtZOA+G4,6490.674,80,13141.349,13218.035,13423.066
68,mtZOA+I+G4,6490.540,81,13143.079,13222.151,13428.318
69,mtZOA+F,6533.213,98,13262.426,13390.930,13607.530
70,mtZOA+F+I,6483.337,99,13164.674,13296.674,13513.299
71,mtZOA+F+G4,6295.708,99,12789.416,12921.416,13138.041
72,mtZOA+F+I+G4,6295.676,100,12791.351,12926.922,13143.497
73,VT,6521.791,79,13201.581,13275.934,13479.777
74,VT+I,6456.206,80,13072.412,13149.099,13354.129
75,VT+G4,6347.689,80,12855.378,12932.064,13137.095
76,VT+I+G4,6347.259,81,12856.518,12935.590,13141.757
77,VT+F,6508.164,98,13212.328,13340.831,13557.431
78,VT+F+I,6439.513,99,13077.025,13209.025,13425.650
79,VT+F+G4,6335.653,99,12869.306,13001.306,13217.931
80,VT+F+I+G4,6335.063,100,12870.126,13005.697,13222.272
81,LG,6448.179,79,13054.358,13128.711,13332.553
82,LG+I,6387.953,80,12935.905,13012.592,13217.622
83,LG+G4,6258.860,80,12677.720,12754.407,12959.437
84,LG+I+G4,6258.608,81,12679.215,12758.287,12964.453
85,LG+F,6436.380,98,13068.760,13197.263,13413.863
86,LG+F+I,6371.481,99,12940.961,13072.961,13289.586
87,LG+F+G4,6246.853,99,12691.707,12823.707,13040.331
88,LG+F+I+G4,6246.434,100,12692.867,12828.437,13045.013
89,DCMut,6540.126,79,13238.252,13312.605,13516.448
90,DCMut+I,6471.756,80,13103.513,13180.199,13385.230
91,DCMut+G4,6337.272,80,12834.544,12911.231,13116.261
92,DCMut+I+G4,6336.732,81,12835.463,12914.535,13120.701
93,DCMut+F,6524.358,98,13244.716,13373.219,13589.819
94,DCMut+F+I,6453.994,99,13105.989,13237.989,13454.613
95,DCMut+F+G4,6322.132,99,12842.264,12974.264,13190.888
96,DCMut+F+I+G4,6321.480,100,12842.959,12978.530,13195.105
97,PMB,6625.810,79,13409.620,13483.973,13687.815
98,PMB+I,6556.887,80,13273.774,13350.461,13555.491
99,PMB+G4,6448.317,80,13056.633,13133.320,13338.350
100,PMB+I+G4,6447.635,81,13057.270,13136.341,13342.508
101,PMB+F,6621.517,98,13439.035,13567.538,13784.138
102,PMB+F+I,6548.333,99,13294.667,13426.667,13643.292
103,PMB+F+G4,6445.693,99,13089.386,13221.386,13438.011
104,PMB+F+I+G4,6444.727,100,13089.455,13225.025,13441.601
105,HIVb,6543.678,79,13245.355,13319.708,13523.550
106,HIVb+I,6471.357,80,13102.714,13179.400,13384.431
107,HIVb+G4,6321.796,80,12803.592,12880.278,13085.309
108,HIVb+I+G4,6320.872,81,12803.744,12882.815,13088.982
109,HIVb+F,6519.038,98,13234.077,13362.580,13579.180
110,HIVb+F+I,6441.659,99,13081.317,13213.317,13429.942
111,HIVb+F+G4,6298.739,99,12795.478,12927.478,13144.102
112,HIVb+F+I+G4,6297.574,100,12795.148,12930.718,13147.294
113,HIVw,6780.819,79,13719.637,13793.990,13997.833
114,HIVw+I,6694.858,80,13549.715,13626.402,13831.432
115,HIVw+G4,6560.851,80,13281.702,13358.388,13563.419
116,HIVw+I+G4,6558.211,81,13278.422,13357.493,13563.660
117,HIVw+F,6718.902,98,13633.804,13762.307,13978.907
118,HIVw+F+I,6627.385,99,13452.770,13584.770,13801.394
119,HIVw+F+G4,6499.687,99,13197.373,13329.373,13545.998
120,HIVw+F+I+G4,6496.914,100,13193.828,13329.399,13545.974
121,JTTDCMut,6425.941,79,13009.882,13084.235,13288.078
122,JTTDCMut+I,6363.497,80,12886.994,12963.680,13168.711
123,JTTDCMut+G4,6242.792,80,12645.584,12722.270,12927.301
124,JTTDCMut+I+G4,6242.372,81,12646.743,12725.815,12931.982
125,JTTDCMut+F,6408.678,98,13013.356,13141.859,13358.459
126,JTTDCMut+F+I,6343.290,99,12884.579,13016.579,13233.204
127,JTTDCMut+F+G4,6228.313,99,12654.627,12786.627,13003.251
128,JTTDCMut+F+I+G4,6227.486,100,12654.973,12790.543,13007.119
129,FLU,6542.438,79,13242.876,13317.229,13521.072
130,FLU+I,6482.126,80,13124.252,13200.938,13405.969
131,FLU+G4,6334.162,80,12828.324,12905.010,13110.041
132,FLU+I+G4,6333.201,81,12828.401,12907.473,13113.640
133,FLU+F,6525.014,98,13246.027,13374.531,13591.130
134,FLU+F+I,6460.201,99,13118.403,13250.403,13467.027
135,FLU+F+G4,6310.070,99,12818.141,12950.141,13166.765
136,FLU+F+I+G4,6308.892,100,12817.785,12953.355,13169.931
137,Blosum62,6611.216,79,13380.433,13454.786,13658.628
138,Blosum62+I,6545.573,80,13251.147,13327.833,13532.863
139,Blosum62+G4,6436.989,80,13033.978,13110.664,13315.694
140,Blosum62+I+G4,6436.191,81,13034.382,13113.453,13319.620
141,Blosum62+F,6615.616,98,13427.231,13555.734,13772.334
142,Blosum62+F+I,6545.446,99,13288.893,13420.893,13637.518
143,Blosum62+F+G4,6442.203,99,13082.406,13214.406,13431.031
144,Blosum62+F+I+G4,6441.039,100,13082.078,13217.648,13434.224
145,mtMet,6851.141,79,13860.282,13934.635,14138.478
146,mtMet+I,6805.128,80,13770.256,13846.942,14051.973
147,mtMet+G4,6556.198,80,13272.397,13349.083,13554.114
148,mtMet+I+G4,6556.297,81,13274.594,13353.665,13559.832
149,mtMet+F,6529.838,98,13255.676,13384.179,13600.779
150,mtMet+F+I,6476.231,99,13150.462,13282.462,13499.086
151,mtMet+F+G4,6297.964,99,12793.927,12925.927,13142.552
152,mtMet+F+I+G4,6298.000,100,12796.000,12931.571,13148.146
153,mtVer,6926.654,79,14011.309,14085.662,14289.504
154,mtVer+I,6883.382,80,13926.764,14003.451,14208.481
155,mtVer+G4,6600.881,80,13361.762,13438.449,13643.479
156,mtVer+I+G4,6600.949,81,13363.899,13442.970,13649.137
157,mtVer+F,6650.780,98,13497.559,13626.063,13842.663
158,mtVer+F+I,6588.755,99,13375.509,13507.509,13724.134
159,mtVer+F+G4,6386.383,99,12970.766,13102.766,13319.390
160,mtVer+F+I+G4,6386.408,100,12972.815,13108.386,13324.961
161,mtInv,6897.071,79,13952.141,14026.494,14230.336
162,mtInv+I,6842.481,80,13844.962,13921.648,14126.679
163,mtInv+G4,6627.804,80,13415.608,13492.294,13697.325
164,mtInv+I+G4,6627.638,81,13417.276,13496.347,13702.514
