No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6200.683,57,12515.366,12525.665,12774.777
2,Dayhoff+I,6102.462,58,12320.924,12331.601,12584.886
3,Dayhoff+G4,6045.817,58,12207.634,12218.311,12471.597
4,Dayhoff+I+G4,6046.738,59,12211.475,12222.538,12479.989
5,Dayhoff+F,6206.273,76,12564.547,12583.333,12910.429
6,Dayhoff+F+I,6099.191,77,12352.381,12371.693,12702.815
7,Dayhoff+F+G4,6044.766,77,12243.533,12262.845,12593.966
8,Dayhoff+F+I+G4,6045.017,78,12246.034,12265.880,12601.019
9,mtMAM,6770.798,57,13655.596,13665.895,13915.007
10,mtMAM+I,6596.770,58,13309.540,13320.217,13573.502
11,mtMAM+G4,6415.973,58,12947.947,12958.624,13211.909
12,mtMAM+I+G4,6417.665,59,12953.329,12964.392,13221.843
13,mtMAM+F,6486.635,76,13125.271,13144.057,13471.153
14,mtMAM+F+I,6330.075,77,12814.150,12833.462,13164.584
15,mtMAM+F+G4,6214.685,77,12583.371,12602.682,12933.804
16,mtMAM+F+I+G4,6214.667,78,12585.334,12605.179,12940.318
17,JTT,6125.166,57,12364.332,12374.631,12623.744
18,JTT+I,6033.169,58,12182.339,12193.016,12446.301
19,JTT+G4,5982.420,58,12080.840,12091.517,12344.802
20,JTT+I+G4,5982.816,59,12083.632,12094.694,12352.145
21,JTT+F,6135.870,76,12423.740,12442.527,12769.622
22,JTT+F+I,6039.805,77,12233.611,12252.923,12584.044
23,JTT+F+G4,5992.451,77,12138.901,12158.213,12489.335
24,JTT+F+I+G4,5992.548,78,12141.097,12160.942,12496.081
25,WAG,6182.303,57,12478.606,12488.905,12738.018
26,WAG+I,6094.336,58,12304.671,12315.349,12568.634
27,WAG+G4,6045.001,58,12206.002,12216.679,12469.964
28,WAG+I+G4,6045.483,59,12208.966,12220.029,12477.480
29,WAG+F,6203.629,76,12559.257,12578.044,12905.139
30,WAG+F+I,6110.483,77,12374.966,12394.278,12725.399
31,WAG+F+G4,6061.786,77,12277.572,12296.884,12628.006
32,WAG+F+I+G4,6062.079,78,12280.159,12300.004,12635.143
33,cpREV,6252.193,57,12618.386,12628.685,12877.797
34,cpREV+I,6158.037,58,12432.073,12442.750,12696.036
35,cpREV+G4,6094.832,58,12305.664,12316.341,12569.627
36,cpREV+I+G4,6095.320,59,12308.639,12319.702,12577.153
37,cpREV+F,6271.125,76,12694.250,12713.036,13040.132
38,cpREV+F+I,6175.022,77,12504.043,12523.355,12854.476
39,cpREV+F+G4,6110.013,77,12374.026,12393.338,12724.460
40,cpREV+F+I+G4,6110.416,78,12376.831,12396.677,12731.815
41,mtREV,6543.412,57,13200.824,13211.123,13460.235
42,mtREV+I,6426.016,58,12968.031,12978.708,13231.994
43,mtREV+G4,6326.550,58,12769.101,12779.778,13033.063
44,mtREV+I+G4,6327.616,59,12773.232,12784.295,13041.746
45,mtREV+F,6305.037,76,12762.075,12780.861,13107.957
46,mtREV+F+I,6199.412,77,12552.824,12572.136,12903.258
47,mtREV+F+G4,6124.905,77,12403.811,12423.123,12754.244
48,mtREV+F+I+G4,6125.168,78,12406.336,12426.181,12761.320
49,rtREV,6252.907,57,12619.814,12630.113,12879.226
50,rtREV+I,6150.576,58,12417.152,12427.829,12681.115
51,rtREV+G4,6093.737,58,12303.474,12314.151,12567.436
52,rtREV+I+G4,6093.913,59,12305.825,12316.888,12574.339
53,rtREV+F,6255.608,76,12663.215,12682.002,13009.097
54,rtREV+F+I,6148.244,77,12450.488,12469.800,12800.921
55,rtREV+F+G4,6090.775,77,12335.551,12354.863,12685.984
56,rtREV+F+I+G4,6090.838,78,12337.675,12357.521,12692.659
57,mtART,6775.330,57,13664.660,13674.959,13924.071
58,mtART+I,6590.069,58,13296.139,13306.816,13560.102
59,mtART+G4,6418.201,58,12952.402,12963.079,13216.365
60,mtART+I+G4,6418.848,59,12955.697,12966.759,13224.210
61,mtART+F,6488.026,76,13128.052,13146.838,13473.934
62,mtART+F+I,6340.787,77,12835.573,12854.885,13186.007
63,mtART+F+G4,6226.472,77,12606.945,12626.257,12957.378
64,mtART+F+I+G4,6226.796,78,12609.593,12629.438,12964.577
65,mtZOA,6569.381,57,13252.762,13263.061,13512.173
66,mtZOA+I,6419.308,58,12954.616,12965.293,13218.579
67,mtZOA+G4,6294.457,58,12704.915,12715.592,12968.878
68,mtZOA+I+G4,6295.197,59,12708.395,12719.457,12976.908
69,mtZOA+F,6338.251,76,12828.501,12847.288,13174.383
70,mtZOA+F+I,6215.477,77,12584.955,12604.267,12935.388
71,mtZOA+F+G4,6137.561,77,12429.122,12448.434,12779.555
72,mtZOA+F+I+G4,6137.345,78,12430.691,12450.536,12785.675
73,VT,6176.298,57,12466.597,12476.896,12726.008
74,VT+I,6089.605,58,12295.210,12305.887,12559.172
75,VT+G4,6043.124,58,12202.247,12212.925,12466.210
76,VT+I+G4,6043.354,59,12204.709,12215.771,12473.223
77,VT+F,6198.450,76,12548.900,12567.687,12894.782
78,VT+F+I,6109.111,77,12372.222,12391.534,12722.655
79,VT+F+G4,6063.906,77,12281.812,12301.124,12632.245
80,VT+F+I+G4,6064.048,78,12284.096,12303.941,12639.080
81,LG,6201.592,57,12517.184,12527.483,12776.596
82,LG+I,6101.268,58,12318.536,12329.213,12582.499
83,LG+G4,6045.234,58,12206.468,12217.145,12470.431
84,LG+I+G4,6045.253,59,12208.506,12219.569,12477.020
85,LG+F,6215.873,76,12583.747,12602.533,12929.629
86,LG+F+I,6112.534,77,12379.069,12398.381,12729.502
87,LG+F+G4,6058.507,77,12271.014,12290.326,12621.447
88,LG+F+I+G4,6058.393,78,12272.787,12292.632,12627.771
89,DCMut,6200.797,57,12515.593,12525.892,12775.005
90,DCMut+I,6102.663,58,12321.327,12332.004,12585.289
91,DCMut+G4,6046.209,58,12208.418,12219.095,12472.380
92,DCMut+I+G4,6046.157,59,12210.314,12221.376,12478.827
93,DCMut+F,6206.356,76,12564.711,12583.498,12910.593
94,DCMut+F+I,6099.398,77,12352.797,12372.109,12703.230
95,DCMut+F+G4,6045.142,77,12244.285,12263.596,12594.718
96,DCMut+F+I+G4,6044.830,78,12245.659,12265.505,12600.643
97,PMB,6254.715,57,12623.430,12633.730,12882.842
98,PMB+I,6166.468,58,12448.937,12459.614,12712.900
99,PMB+G4,6118.594,58,12353.187,12363.864,12617.150
100,PMB+I+G4,6118.762,59,12355.523,12366.586,12624.037
101,PMB+F,6268.457,76,12688.914,12707.701,13034.796
102,PMB+F+I,6178.967,77,12511.933,12531.245,12862.366
103,PMB+F+G4,6132.245,77,12418.491,12437.803,12768.924
104,PMB+F+I+G4,6132.355,78,12420.709,12440.554,12775.693
105,HIVb,6287.677,57,12689.354,12699.653,12948.766
106,HIVb+I,6166.761,58,12449.522,12460.199,12713.484
107,HIVb+G4,6092.619,58,12301.238,12311.915,12565.200
108,HIVb+I+G4,6091.941,59,12301.883,12312.945,12570.396
109,HIVb+F,6275.460,76,12702.920,12721.707,13048.803
110,HIVb+F+I,6146.193,77,12446.386,12465.698,12796.820
111,HIVb+F+G4,6075.255,77,12304.511,12323.822,12654.944
112,HIVb+F+I+G4,6074.284,78,12304.567,12324.413,12659.552
113,HIVw,6520.836,57,13155.672,13165.971,13415.083
114,HIVw+I,6384.145,58,12884.290,12894.967,13148.253
115,HIVw+G4,6296.773,58,12709.547,12720.224,12973.510
116,HIVw+I+G4,6295.953,59,12709.906,12720.968,12978.420
117,HIVw+F,6403.686,76,12959.372,12978.159,13305.255
118,HIVw+F+I,6267.594,77,12689.188,12708.500,13039.621
119,HIVw+F+G4,6190.234,77,12534.469,12553.781,12884.902
120,HIVw+F+I+G4,6189.046,78,12534.091,12553.937,12889.076
121,JTTDCMut,6125.898,57,12365.796,12376.095,12625.207
122,JTTDCMut+I,6034.197,58,12184.394,12195.072,12448.357
123,JTTDCMut+G4,5983.338,58,12082.676,12093.353,12346.639
124,JTTDCMut+I+G4,5983.403,59,12084.806,12095.868,12353.319
125,JTTDCMut+F,6137.338,76,12426.677,12445.463,12772.559
126,JTTDCMut+F+I,6041.422,77,12236.844,12256.156,12587.277
127,JTTDCMut+F+G4,5993.848,77,12141.696,12161.008,12492.129
128,JTTDCMut+F+I+G4,5993.737,78,12143.474,12163.320,12498.458
129,FLU,6280.619,57,12675.238,12685.537,12934.649
130,FLU+I,6167.988,58,12451.976,12462.653,12715.939
131,FLU+G4,6093.072,58,12302.144,12312.821,12566.107
132,FLU+I+G4,6092.941,59,12303.882,12314.945,12572.396
133,FLU+F,6252.027,76,12656.054,12674.840,13001.936
134,FLU+F+I,6137.861,77,12429.721,12449.033,12780.155
135,FLU+F+G4,6063.589,77,12281.179,12300.491,12631.612
136,FLU+F+I+G4,6063.302,78,12282.604,12302.449,12637.588
137,Blosum62,6269.855,57,12653.709,12664.009,12913.121
138,Blosum62+I,6182.622,58,12481.243,12491.921,12745.206
139,Blosum62+G4,6131.241,58,12378.482,12389.159,12642.444
140,Blosum62+I+G4,6131.529,59,12381.059,12392.121,12649.572
141,Blosum62+F,6279.060,76,12710.121,12728.907,13056.003
142,Blosum62+F+I,6191.225,77,12536.450,12555.762,12886.883
143,Blosum62+F+G4,6141.098,77,12436.195,12455.507,12786.629
144,Blosum62+F+I+G4,6141.335,78,12438.670,12458.515,12793.654
145,mtMet,6553.846,57,13221.692,13231.991,13481.103
146,mtMet+I,6419.558,58,12955.116,12965.793,13219.078
147,mtMet+G4,6315.604,58,12747.208,12757.885,13011.170
148,mtMet+I+G4,6315.854,59,12749.707,12760.770,13018.221
149,mtMet+F,6274.283,76,12700.566,12719.353,13046.448
150,mtMet+F+I,6160.784,77,12475.568,12494.880,12826.002
151,mtMet+F+G4,6092.419,77,12338.838,12358.150,12689.271
152,mtMet+F+I+G4,6092.144,78,12340.288,12360.133,12695.272
153,mtVer,6614.224,57,13342.447,13352.746,13601.859
154,mtVer+I,6470.427,58,13056.854,13067.531,13320.816
155,mtVer+G4,6355.344,58,12826.688,12837.365,13090.651
156,mtVer+I+G4,6355.572,59,12829.144,12840.207,13097.658
157,mtVer+F,6359.053,76,12870.106,12888.892,13215.988
158,mtVer+F+I,6224.177,77,12602.355,12621.666,12952.788
159,mtVer+F+G4,6148.156,77,12450.313,12469.624,12800.746
160,mtVer+F+I+G4,6147.283,78,12450.566,12470.411,12805.550
161,mtInv,6596.048,57,13306.096,13316.395,13565.508
162,mtInv+I,6468.877,58,13053.755,13064.432,13317.717
163,mtInv+G4,6379.442,58,12874.883,12885.560,13138.846
164,mtInv+I+G4,6379.456,59,12876.912,12887.975,13145.426
165,mtInv+F,6254.682,76,12661.365,12680.151,13007.247
166,mtInv+F+I,6146.982,77,12447.963,12467.275,12798.396
167,mtInv+F+G4,6087.212,77,12328.424,12347.736,12678.857
168,mtInv+F+I+G4,6086.971,78,12329.943,12349.788,12684.927
