No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1166.659,19,2371.318,2378.488,2425.208
2,Dayhoff+I,1163.088,20,2366.176,2374.176,2422.902
3,Dayhoff+G4,1160.671,20,2361.342,2369.342,2418.068
4,Dayhoff+I+G4,1161.155,21,2364.310,2373.194,2423.872
5,Dayhoff+F,1164.304,38,2404.607,2438.676,2512.386
6,Dayhoff+F+I,1161.133,39,2400.265,2436.544,2510.880
7,Dayhoff+F+G4,1158.418,39,2394.837,2431.116,2505.452
8,Dayhoff+F+I+G4,1158.887,40,2397.774,2436.362,2511.225
9,mtMAM,1246.309,19,2530.618,2537.788,2584.507
10,mtMAM+I,1235.323,20,2510.646,2518.646,2567.372
11,mtMAM+G4,1222.136,20,2484.272,2492.272,2540.998
12,mtMAM+I+G4,1222.467,21,2486.934,2495.818,2546.496
13,mtMAM+F,1183.656,38,2443.312,2477.381,2551.091
14,mtMAM+F+I,1176.976,39,2431.953,2468.232,2542.568
15,mtMAM+F+G4,1171.060,39,2420.120,2456.399,2530.735
16,mtMAM+F+I+G4,1171.272,40,2422.543,2461.132,2535.995
17,JTT,1124.742,19,2287.484,2294.654,2341.374
18,JTT+I,1122.043,20,2284.086,2292.086,2340.812
19,JTT+G4,1121.216,20,2282.432,2290.432,2339.158
20,JTT+I+G4,1121.213,21,2284.426,2293.310,2343.988
21,JTT+F,1124.580,38,2325.161,2359.230,2432.940
22,JTT+F+I,1122.421,39,2322.841,2359.120,2433.456
23,JTT+F+G4,1121.504,39,2321.008,2357.287,2431.623
24,JTT+F+I+G4,1121.559,40,2323.118,2361.706,2436.570
25,WAG,1145.331,19,2328.662,2335.832,2382.552
26,WAG+I,1142.513,20,2325.025,2333.025,2381.751
27,WAG+G4,1141.741,20,2323.482,2331.482,2380.208
28,WAG+I+G4,1141.716,21,2325.432,2334.316,2384.994
29,WAG+F,1145.402,38,2366.805,2400.874,2474.583
30,WAG+F+I,1142.681,39,2363.362,2399.641,2473.977
31,WAG+F+G4,1141.627,39,2361.254,2397.533,2471.869
32,WAG+F+I+G4,1141.665,40,2363.330,2401.918,2476.781
33,cpREV,1154.134,19,2346.268,2353.437,2400.157
34,cpREV+I,1148.430,20,2336.860,2344.860,2393.585
35,cpREV+G4,1146.775,20,2333.550,2341.550,2390.275
36,cpREV+I+G4,1146.744,21,2335.488,2344.372,2395.049
37,cpREV+F,1154.303,38,2384.606,2418.675,2492.385
38,cpREV+F+I,1148.883,39,2375.766,2412.045,2486.381
39,cpREV+F+G4,1146.565,39,2371.130,2407.409,2481.745
40,cpREV+F+I+G4,1146.620,40,2373.240,2411.828,2486.691
