No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20597.529,105,41405.057,41441.312,41885.879
2,Dayhoff+I,20368.341,106,40948.681,40985.686,41434.082
3,Dayhoff+G4,20036.907,106,40285.815,40322.819,40771.215
4,Dayhoff+I+G4,20023.227,107,40260.453,40298.218,40750.433
5,Dayhoff+F,20478.730,124,41205.460,41257.560,41773.287
6,Dayhoff+F+I,20249.197,125,40748.395,40801.425,41320.801
7,Dayhoff+F+G4,19915.080,125,40080.161,40133.191,40652.567
8,Dayhoff+F+I+G4,19903.495,126,40058.989,40112.959,40635.975
9,mtMAM,21859.911,105,43929.822,43966.076,44410.643
10,mtMAM+I,21617.697,106,43447.395,43484.400,43932.796
11,mtMAM+G4,20834.271,106,41880.542,41917.547,42365.943
12,mtMAM+I+G4,20826.742,107,41867.483,41905.248,42357.463
13,mtMAM+F,21059.298,124,42366.595,42418.696,42934.422
14,mtMAM+F+I,20821.935,125,41893.870,41946.900,42466.276
15,mtMAM+F+G4,20271.516,125,40793.032,40846.062,41365.438
16,mtMAM+F+I+G4,20264.703,126,40781.407,40835.377,41358.393
17,JTT,20191.401,105,40592.801,40629.055,41073.623
18,JTT+I,19958.575,106,40129.150,40166.155,40614.551
19,JTT+G4,19645.801,106,39503.601,39540.606,39989.002
20,JTT+I+G4,19634.483,107,39482.966,39520.731,39972.946
21,JTT+F,20129.673,124,40507.347,40559.447,41075.174
22,JTT+F+I,19896.556,125,40043.111,40096.141,40615.517
23,JTT+F+G4,19580.064,125,39410.129,39463.159,39982.535
24,JTT+F+I+G4,19570.121,126,39392.243,39446.213,39969.229
25,WAG,20446.655,105,41103.310,41139.564,41584.131
26,WAG+I,20220.868,106,40653.736,40690.741,41139.136
27,WAG+G4,19904.773,106,40021.546,40058.551,40506.947
28,WAG+I+G4,19894.610,107,40003.219,40040.984,40493.199
29,WAG+F,20456.041,124,41160.082,41212.183,41727.909
30,WAG+F+I,20230.404,125,40710.808,40763.839,41283.215
31,WAG+F+G4,19896.175,125,40042.351,40095.381,40614.757
32,WAG+F+I+G4,19887.776,126,40027.552,40081.521,40604.537
33,cpREV,20486.055,105,41182.109,41218.363,41662.931
34,cpREV+I,20264.426,106,40740.852,40777.857,41226.253
35,cpREV+G4,19910.885,106,40033.769,40070.774,40519.170
36,cpREV+I+G4,19902.894,107,40019.788,40057.552,40509.768
37,cpREV+F,20566.729,124,41381.458,41433.559,41949.285
38,cpREV+F+I,20342.020,125,40934.039,40987.070,41506.446
39,cpREV+F+G4,19983.153,125,40216.306,40269.336,40788.712
40,cpREV+F+I+G4,19975.040,126,40202.080,40256.050,40779.066
41,mtREV,21283.673,105,42777.345,42813.599,43258.167
42,mtREV+I,21073.923,106,42359.846,42396.851,42845.247
43,mtREV+G4,20582.438,106,41376.876,41413.881,41862.277
44,mtREV+I+G4,20575.839,107,41365.678,41403.442,41855.657
45,mtREV+F,20644.704,124,41537.407,41589.508,42105.234
46,mtREV+F+I,20440.692,125,41131.385,41184.415,41703.791
47,mtREV+F+G4,20067.356,125,40384.712,40437.743,40957.119
48,mtREV+F+I+G4,20059.712,126,40371.423,40425.393,40948.409
49,rtREV,20851.129,105,41912.259,41948.513,42393.080
50,rtREV+I,20616.820,106,41445.640,41482.645,41931.040
51,rtREV+G4,20263.619,106,40739.238,40776.243,41224.639
52,rtREV+I+G4,20253.041,107,40720.081,40757.846,41210.061
53,rtREV+F,20786.203,124,41820.406,41872.507,42388.233
54,rtREV+F+I,20541.426,125,41332.852,41385.882,41905.258
55,rtREV+F+G4,20157.553,125,40565.106,40618.137,41137.513
56,rtREV+F+I+G4,20148.493,126,40548.987,40602.956,41125.972
57,mtART,21998.156,105,44206.312,44242.566,44687.133
58,mtART+I,21717.878,106,43647.757,43684.762,44133.157
59,mtART+G4,20888.786,106,41989.572,42026.577,42474.973
60,mtART+I+G4,20882.108,107,41978.217,42015.981,42468.197
61,mtART+F,21222.066,124,42692.132,42744.233,43259.959
62,mtART+F+I,20986.245,125,42222.489,42275.520,42794.896
63,mtART+F+G4,20409.515,125,41069.029,41122.060,41641.436
64,mtART+F+I+G4,20404.667,126,41061.335,41115.304,41638.320
65,mtZOA,21277.654,105,42765.308,42801.562,43246.129
66,mtZOA+I,21030.023,106,42272.046,42309.051,42757.447
67,mtZOA+G4,20374.673,106,40961.345,40998.350,41446.746
68,mtZOA+I+G4,20368.178,107,40950.356,40988.120,41440.335
69,mtZOA+F,20701.889,124,41651.777,41703.878,42219.605
70,mtZOA+F+I,20475.733,125,41201.466,41254.496,41773.872
71,mtZOA+F+G4,20035.347,125,40320.693,40373.724,40893.100
72,mtZOA+F+I+G4,20027.573,126,40307.146,40361.116,40884.132
73,VT,20490.236,105,41190.472,41226.726,41671.293
74,VT+I,20254.044,106,40720.088,40757.093,41205.489
75,VT+G4,19951.125,106,40114.250,40151.255,40599.651
76,VT+I+G4,19940.370,107,40094.739,40132.504,40584.719
77,VT+F,20506.289,124,41260.579,41312.679,41828.406
78,VT+F+I,20268.702,125,40787.404,40840.434,41359.810
79,VT+F+G4,19955.594,125,40161.187,40214.217,40733.593
80,VT+F+I+G4,19945.923,126,40143.846,40197.816,40720.832
81,LG,20457.569,105,41125.138,41161.392,41605.959
82,LG+I,20226.752,106,40665.504,40702.509,41150.905
83,LG+G4,19868.566,106,39949.133,39986.138,40434.534
84,LG+I+G4,19860.354,107,39934.708,39972.472,40424.687
85,LG+F,20490.568,124,41229.136,41281.237,41796.963
86,LG+F+I,20254.985,125,40759.969,40812.999,41332.375
87,LG+F+G4,19878.226,125,40006.451,40059.482,40578.858
88,LG+F+I+G4,19870.765,126,39993.530,40047.500,40570.516
89,DCMut,20598.422,105,41406.843,41443.098,41887.665
90,DCMut+I,20369.164,106,40950.327,40987.332,41435.728
91,DCMut+G4,20038.456,106,40288.912,40325.917,40774.313
92,DCMut+I+G4,20024.765,107,40263.529,40301.294,40753.509
93,DCMut+F,20479.906,124,41207.812,41259.913,41775.639
94,DCMut+F+I,20250.317,125,40750.634,40803.665,41323.041
95,DCMut+F+G4,19916.679,125,40083.358,40136.388,40655.764
96,DCMut+F+I+G4,19905.107,126,40062.214,40116.184,40639.200
97,PMB,20808.799,105,41827.599,41863.853,42308.420
98,PMB+I,20579.912,106,41371.823,41408.828,41857.224
99,PMB+G4,20236.394,106,40684.788,40721.793,41170.189
100,PMB+I+G4,20229.195,107,40672.391,40710.155,41162.370
101,PMB+F,20870.726,124,41989.451,42041.552,42557.278
102,PMB+F+I,20641.882,125,41533.764,41586.794,42106.170
103,PMB+F+G4,20291.051,125,40832.101,40885.132,41404.508
104,PMB+F+I+G4,20284.221,126,40820.441,40874.411,41397.427
105,HIVb,20566.209,105,41342.417,41378.671,41823.238
106,HIVb+I,20333.443,106,40878.886,40915.891,41364.287
107,HIVb+G4,19898.146,106,40008.291,40045.296,40493.692
108,HIVb+I+G4,19892.298,107,39998.596,40036.361,40488.576
109,HIVb+F,20452.502,124,41153.004,41205.105,41720.831
110,HIVb+F+I,20207.345,125,40664.690,40717.721,41237.097
111,HIVb+F+G4,19750.969,125,39751.938,39804.968,40324.344
112,HIVb+F+I+G4,19746.114,126,39744.229,39798.199,40321.215
113,HIVw,21308.179,105,42826.359,42862.613,43307.180
114,HIVw+I,21029.154,106,42270.307,42307.312,42755.708
115,HIVw+G4,20540.145,106,41292.290,41329.294,41777.690
116,HIVw+I+G4,20531.095,107,41276.190,41313.955,41766.170
117,HIVw+F,20983.194,124,42214.388,42266.488,42782.215
118,HIVw+F+I,20699.299,125,41648.598,41701.628,42221.005
