No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13445.950,101,27093.900,27135.274,27537.990
2,Dayhoff+I,12757.611,102,25719.221,25761.499,26167.708
3,Dayhoff+G4,12374.911,102,24953.822,24996.100,25402.309
4,Dayhoff+I+G4,12341.861,103,24889.722,24932.915,25342.605
5,Dayhoff+F,13350.114,120,26940.229,27000.855,27467.860
6,Dayhoff+F+I,12667.862,121,25577.725,25639.490,26109.753
7,Dayhoff+F+G4,12267.698,121,24777.395,24839.161,25309.424
8,Dayhoff+F+I+G4,12235.832,122,24715.664,24778.583,25252.090
9,mtMAM,14935.774,101,30073.548,30114.922,30517.638
10,mtMAM+I,14221.493,102,28646.987,28689.264,29095.474
11,mtMAM+G4,13212.029,102,26628.058,26670.335,27076.544
12,mtMAM+I+G4,13182.958,103,26571.917,26615.110,27024.801
13,mtMAM+F,14120.935,120,28481.870,28542.497,29009.502
14,mtMAM+F+I,13365.735,121,26973.470,27035.236,27505.498
15,mtMAM+F+G4,12627.745,121,25497.489,25559.255,26029.518
16,mtMAM+F+I+G4,12599.000,122,25442.000,25504.919,25978.426
17,JTT,13286.020,101,26774.041,26815.414,27218.131
18,JTT+I,12625.404,102,25454.808,25497.085,25903.295
19,JTT+G4,12249.887,102,24703.774,24746.051,25152.260
20,JTT+I+G4,12215.716,103,24637.432,24680.626,25090.316
21,JTT+F,13232.778,120,26705.556,26766.183,27233.188
22,JTT+F+I,12567.765,121,25377.530,25439.295,25909.558
23,JTT+F+G4,12189.621,121,24621.242,24683.008,25153.271
24,JTT+F+I+G4,12153.578,122,24551.155,24614.073,25087.581
25,WAG,13330.583,101,26863.166,26904.540,27307.256
26,WAG+I,12678.930,102,25561.859,25604.137,26010.346
27,WAG+G4,12324.567,102,24853.133,24895.411,25301.620
28,WAG+I+G4,12288.172,103,24782.343,24825.537,25235.227
29,WAG+F,13238.544,120,26717.087,26777.713,27244.719
30,WAG+F+I,12587.411,121,25416.822,25478.588,25948.851
31,WAG+F+G4,12227.797,121,24697.593,24759.359,25229.622
32,WAG+F+I+G4,12191.234,122,24626.468,24689.387,25162.894
33,cpREV,13558.607,101,27319.213,27360.587,27763.303
34,cpREV+I,12882.693,102,25969.386,26011.664,26417.873
35,cpREV+G4,12448.074,102,25100.148,25142.426,25548.635
36,cpREV+I+G4,12414.259,103,25034.519,25077.712,25487.403
37,cpREV+F,13426.580,120,27093.161,27153.787,27620.792
38,cpREV+F+I,12742.689,121,25727.378,25789.143,26259.406
39,cpREV+F+G4,12316.836,121,24875.672,24937.438,25407.701
40,cpREV+F+I+G4,12280.980,122,24805.961,24868.879,25342.386
41,mtREV,14336.821,101,28875.642,28917.015,29319.732
