No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5244.526,47,10583.051,10599.223,10761.179
2,Dayhoff+I,5197.267,48,10490.534,10507.455,10672.452
3,Dayhoff+G4,5156.690,48,10409.380,10426.301,10591.298
4,Dayhoff+I+G4,5154.114,49,10406.229,10423.918,10591.937
5,Dayhoff+F,5220.385,66,10572.771,10606.786,10822.908
6,Dayhoff+F+I,5171.658,67,10477.315,10512.497,10731.243
7,Dayhoff+F+G4,5127.724,67,10389.449,10424.630,10643.376
8,Dayhoff+F+I+G4,5125.439,68,10386.879,10423.251,10644.596
9,mtMAM,5390.579,47,10875.159,10891.331,11053.287
10,mtMAM+I,5340.639,48,10777.279,10794.200,10959.197
11,mtMAM+G4,5269.176,48,10634.352,10651.273,10816.270
12,mtMAM+I+G4,5265.471,49,10628.942,10646.631,10814.650
13,mtMAM+F,5162.734,66,10457.468,10491.483,10707.605
14,mtMAM+F+I,5111.961,67,10357.922,10393.104,10611.850
15,mtMAM+F+G4,5063.412,67,10260.823,10296.005,10514.750
16,mtMAM+F+I+G4,5058.975,68,10253.949,10290.321,10511.666
17,JTT,5070.280,47,10234.560,10250.732,10412.688
18,JTT+I,5030.297,48,10156.593,10173.514,10338.511
19,JTT+G4,5007.944,48,10111.888,10128.809,10293.807
20,JTT+I+G4,5004.694,49,10107.388,10125.078,10293.096
21,JTT+F,5050.779,66,10233.558,10267.573,10483.695
22,JTT+F+I,5010.152,67,10154.304,10189.486,10408.231
23,JTT+F+G4,4985.756,67,10105.511,10140.693,10359.439
24,JTT+F+I+G4,4982.625,68,10101.251,10137.623,10358.968
25,WAG,5226.572,47,10547.144,10563.316,10725.272
26,WAG+I,5179.882,48,10455.764,10472.685,10637.682
27,WAG+G4,5153.273,48,10402.546,10419.466,10584.464
28,WAG+I+G4,5150.039,49,10398.077,10415.767,10583.785
29,WAG+F,5201.928,66,10535.856,10569.871,10785.993
30,WAG+F+I,5155.036,67,10444.071,10479.253,10697.999
31,WAG+F+G4,5126.147,67,10386.293,10421.475,10640.221
32,WAG+F+I+G4,5123.007,68,10382.014,10418.387,10639.732
33,cpREV,5294.034,47,10682.069,10698.241,10860.197
34,cpREV+I,5240.496,48,10576.993,10593.914,10758.911
35,cpREV+G4,5189.255,48,10474.510,10491.431,10656.429
36,cpREV+I+G4,5187.552,49,10473.104,10490.793,10658.812
37,cpREV+F,5264.555,66,10661.109,10695.125,10911.247
38,cpREV+F+I,5208.399,67,10550.797,10585.979,10804.725
39,cpREV+F+G4,5150.582,67,10435.164,10470.346,10689.092
40,cpREV+F+I+G4,5148.746,68,10433.492,10469.864,10691.209
41,mtREV,5346.910,47,10787.821,10803.993,10965.949
42,mtREV+I,5299.985,48,10695.971,10712.892,10877.889
43,mtREV+G4,5258.270,48,10612.540,10629.461,10794.458
44,mtREV+I+G4,5254.654,49,10607.308,10624.997,10793.016
45,mtREV+F,5167.589,66,10467.177,10501.193,10717.315
46,mtREV+F+I,5119.448,67,10372.896,10408.077,10626.823
47,mtREV+F+G4,5078.389,67,10290.778,10325.959,10544.705
48,mtREV+F+I+G4,5074.747,68,10285.493,10321.865,10543.211
49,rtREV,5331.503,47,10757.006,10773.178,10935.134
50,rtREV+I,5286.754,48,10669.508,10686.428,10851.426
51,rtREV+G4,5252.445,48,10600.890,10617.810,10782.808
52,rtREV+I+G4,5250.199,49,10598.398,10616.087,10784.106
53,rtREV+F,5262.778,66,10657.556,10691.571,10907.693
54,rtREV+F+I,5217.449,67,10568.899,10604.080,10822.826
55,rtREV+F+G4,5185.848,67,10505.696,10540.877,10759.623
56,rtREV+F+I+G4,5183.074,68,10502.148,10538.520,10759.865
57,mtART,5634.216,47,11362.433,11378.605,11540.561
58,mtART+I,5561.933,48,11219.867,11236.788,11401.785
59,mtART+G4,5445.790,48,10987.581,11004.502,11169.499
60,mtART+I+G4,5444.006,49,10986.013,11003.703,11171.721
61,mtART+F,5406.118,66,10944.236,10978.251,11194.373
62,mtART+F+I,5342.447,67,10818.894,10854.076,11072.822
63,mtART+F+G4,5240.558,67,10615.116,10650.298,10869.043
64,mtART+F+I+G4,5239.538,68,10615.077,10651.449,10872.794
65,mtZOA,5441.900,47,10977.799,10993.971,11155.927
66,mtZOA+I,5385.384,48,10866.769,10883.690,11048.687
67,mtZOA+G4,5301.303,48,10698.607,10715.528,10880.525
68,mtZOA+I+G4,5299.564,49,10697.129,10714.818,10882.837
69,mtZOA+F,5294.237,66,10720.474,10754.490,10970.612
70,mtZOA+F+I,5238.755,67,10611.510,10646.692,10865.438
71,mtZOA+F+G4,5164.882,67,10463.763,10498.945,10717.691
72,mtZOA+F+I+G4,5163.432,68,10462.864,10499.236,10720.581
73,VT,5198.939,47,10491.878,10508.050,10670.006
74,VT+I,5158.883,48,10413.766,10430.687,10595.684
75,VT+G4,5139.687,48,10375.374,10392.294,10557.292
76,VT+I+G4,5136.656,49,10371.313,10389.002,10557.021
77,VT+F,5175.313,66,10482.625,10516.641,10732.763
78,VT+F+I,5134.994,67,10403.988,10439.170,10657.916
79,VT+F+G4,5114.244,67,10362.487,10397.669,10616.415
80,VT+F+I+G4,5111.181,68,10358.362,10394.734,10616.079
81,LG,5247.391,47,10588.782,10604.954,10766.910
82,LG+I,5201.985,48,10499.970,10516.891,10681.889
83,LG+G4,5172.646,48,10441.291,10458.212,10623.210
84,LG+I+G4,5169.751,49,10437.503,10455.192,10623.211
85,LG+F,5201.720,66,10535.441,10569.456,10785.578
86,LG+F+I,5156.463,67,10446.925,10482.107,10700.853
87,LG+F+G4,5126.732,67,10387.463,10422.645,10641.391
88,LG+F+I+G4,5123.645,68,10383.290,10419.662,10641.007
89,DCMut,5244.665,47,10583.330,10599.502,10761.458
90,DCMut+I,5197.532,48,10491.063,10507.984,10672.982
91,DCMut+G4,5157.217,48,10410.435,10427.355,10592.353
92,DCMut+I+G4,5154.616,49,10407.232,10424.921,10592.940
93,DCMut+F,5220.335,66,10572.670,10606.685,10822.807
94,DCMut+F+I,5171.736,67,10477.473,10512.654,10731.400
95,DCMut+F+G4,5128.081,67,10390.163,10425.344,10644.090
96,DCMut+F+I+G4,5125.784,68,10387.569,10423.941,10645.286
97,PMB,5313.553,47,10721.106,10737.278,10899.234
98,PMB+I,5271.851,48,10639.702,10656.623,10821.620
99,PMB+G4,5248.568,48,10593.135,10610.056,10775.053
100,PMB+I+G4,5246.051,49,10590.101,10607.791,10775.809
101,PMB+F,5284.420,66,10700.839,10734.855,10950.977
102,PMB+F+I,5242.133,67,10618.266,10653.447,10872.193
103,PMB+F+G4,5215.754,67,10565.508,10600.690,10819.436
104,PMB+F+I+G4,5213.407,68,10562.814,10599.186,10820.531
105,HIVb,5168.394,47,10430.788,10446.960,10608.916
106,HIVb+I,5115.096,48,10326.192,10343.113,10508.110
107,HIVb+G4,5070.391,48,10236.783,10253.703,10418.701
108,HIVb+I+G4,5067.171,49,10232.342,10250.032,10418.050
109,HIVb+F,5092.405,66,10316.811,10350.826,10566.948
110,HIVb+F+I,5037.945,67,10209.890,10245.071,10463.817
111,HIVb+F+G4,4989.276,67,10112.553,10147.734,10366.480
112,HIVb+F+I+G4,4985.891,68,10107.782,10144.154,10365.499
113,HIVw,5332.809,47,10759.618,10775.790,10937.746
114,HIVw+I,5266.400,48,10628.799,10645.720,10810.718
115,HIVw+G4,5202.890,48,10501.780,10518.701,10683.699
116,HIVw+I+G4,5200.138,49,10498.277,10515.966,10683.985
117,HIVw+F,5147.448,66,10426.895,10460.910,10677.032
118,HIVw+F+I,5083.320,67,10300.640,10335.821,10554.567
119,HIVw+F+G4,5038.188,67,10210.376,10245.557,10464.303
120,HIVw+F+I+G4,5033.523,68,10203.045,10239.417,10460.763
121,JTTDCMut,5075.620,47,10245.240,10261.412,10423.368
122,JTTDCMut+I,5035.651,48,10167.301,10184.222,10349.220
123,JTTDCMut+G4,5012.464,48,10120.928,10137.849,10302.846
124,JTTDCMut+I+G4,5009.347,49,10116.694,10134.384,10302.402
125,JTTDCMut+F,5055.886,66,10243.772,10277.788,10493.910
126,JTTDCMut+F+I,5015.107,67,10164.214,10199.395,10418.141
127,JTTDCMut+F+G4,4990.271,67,10114.543,10149.724,10368.470
128,JTTDCMut+F+I+G4,4987.188,68,10110.375,10146.747,10368.092
129,FLU,5236.663,47,10567.325,10583.497,10745.453
130,FLU+I,5175.381,48,10446.763,10463.684,10628.681
131,FLU+G4,5120.493,48,10336.987,10353.907,10518.905
132,FLU+I+G4,5117.388,49,10332.777,10350.466,10518.485
133,FLU+F,5166.438,66,10464.875,10498.891,10715.012
134,FLU+F+I,5104.289,67,10342.578,10377.760,10596.506
135,FLU+F+G4,5049.613,67,10233.227,10268.408,10487.154
136,FLU+F+I+G4,5046.069,68,10228.137,10264.509,10485.854
137,Blosum62,5347.265,47,10788.530,10804.702,10966.658
138,Blosum62+I,5303.154,48,10702.308,10719.229,10884.226
139,Blosum62+G4,5280.105,48,10656.211,10673.132,10838.129
140,Blosum62+I+G4,5277.056,49,10652.113,10669.803,10837.821
141,Blosum62+F,5298.591,66,10729.182,10763.197,10979.319
142,Blosum62+F+I,5253.356,67,10640.713,10675.894,10894.640
143,Blosum62+F+G4,5228.264,67,10590.529,10625.710,10844.456
144,Blosum62+F+I+G4,5225.114,68,10586.229,10622.601,10843.946
145,mtMet,5338.844,47,10771.687,10787.859,10949.815
146,mtMet+I,5291.495,48,10678.989,10695.910,10860.907
147,mtMet+G4,5243.889,48,10583.778,10600.699,10765.696
148,mtMet+I+G4,5240.866,49,10579.732,10597.422,10765.440
149,mtMet+F,5100.875,66,10333.750,10367.766,10583.888
150,mtMet+F+I,5055.861,67,10245.723,10280.904,10499.650
151,mtMet+F+G4,5009.065,67,10152.129,10187.311,10406.057
152,mtMet+F+I+G4,5006.980,68,10149.960,10186.332,10407.677
153,mtVer,5275.061,47,10644.122,10660.294,10822.250
154,mtVer+I,5234.261,48,10564.522,10581.443,10746.441
155,mtVer+G4,5181.901,48,10459.802,10476.723,10641.720
156,mtVer+I+G4,5179.215,49,10456.431,10474.120,10642.139
157,mtVer+F,5085.723,66,10303.447,10337.462,10553.584
158,mtVer+F+I,5038.033,67,10210.066,10245.248,10463.993
159,mtVer+F+G4,4989.831,67,10113.663,10148.844,10367.590
160,mtVer+F+I+G4,4987.358,68,10110.716,10147.088,10368.434
161,mtInv,5468.936,47,11031.871,11048.043,11210.000
162,mtInv+I,5418.945,48,10933.890,10950.811,11115.808
163,mtInv+G4,5374.727,48,10845.453,10862.374,11027.371
164,mtInv+I+G4,5371.866,49,10841.733,10859.423,11027.441
165,mtInv+F,5167.749,66,10467.499,10501.514,10717.636
166,mtInv+F+I,5122.570,67,10379.139,10414.321,10633.067
167,mtInv+F+G4,5074.039,67,10282.079,10317.260,10536.006
168,mtInv+F+I+G4,5072.577,68,10281.153,10317.525,10538.871
