No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7539.085,117,15312.171,15364.865,15834.528
2,Dayhoff+I,7449.417,118,15134.834,15188.532,15661.655
3,Dayhoff+G4,7389.051,118,15014.102,15067.800,15540.924
4,Dayhoff+I+G4,7389.299,119,15016.598,15071.310,15547.884
5,Dayhoff+F,7540.125,136,15352.250,15426.040,15959.434
6,Dayhoff+F+I,7442.351,137,15158.701,15233.725,15770.350
7,Dayhoff+F+G4,7379.574,137,15033.149,15108.173,15644.797
8,Dayhoff+F+I+G4,7379.325,138,15034.650,15110.920,15650.763
9,mtMAM,7908.608,117,16051.216,16103.910,16573.572
10,mtMAM+I,7737.178,118,15710.357,15764.054,16237.178
11,mtMAM+G4,7659.002,118,15554.005,15607.703,16080.826
12,mtMAM+I+G4,7653.371,119,15544.741,15599.454,16076.027
13,mtMAM+F,7582.158,136,15436.315,15510.105,16043.499
14,mtMAM+F+I,7442.284,137,15158.568,15233.592,15770.216
15,mtMAM+F+G4,7383.170,137,15040.340,15115.363,15651.988
16,mtMAM+F+I+G4,7378.668,138,15033.335,15109.605,15649.448
17,JTT,7379.779,117,14993.559,15046.254,15515.916
18,JTT+I,7296.410,118,14828.819,14882.517,15355.641
19,JTT+G4,7250.818,118,14737.636,14791.334,15264.458
20,JTT+I+G4,7251.034,119,14740.067,14794.780,15271.353
21,JTT+F,7375.288,136,15022.576,15096.366,15629.760
22,JTT+F+I,7291.181,137,14856.361,14931.385,15468.010
23,JTT+F+G4,7242.243,137,14758.487,14833.511,15370.135
24,JTT+F+I+G4,7242.477,138,14760.954,14837.224,15377.067
25,WAG,7518.228,117,15270.457,15323.151,15792.813
26,WAG+I,7431.701,118,15099.403,15153.101,15626.224
27,WAG+G4,7382.147,118,15000.294,15053.992,15527.115
28,WAG+I+G4,7382.434,119,15002.869,15057.582,15534.155
29,WAG+F,7522.538,136,15317.076,15390.866,15924.260
30,WAG+F+I,7430.050,137,15134.100,15209.124,15745.749
31,WAG+F+G4,7374.542,137,15023.084,15098.107,15634.732
32,WAG+F+I+G4,7374.677,138,15025.355,15101.625,15641.468
33,cpREV,7589.902,117,15413.805,15466.499,15936.161
34,cpREV+I,7493.122,118,15222.243,15275.941,15749.064
35,cpREV+G4,7434.594,118,15105.188,15158.886,15632.010
36,cpREV+I+G4,7434.530,119,15107.060,15161.772,15638.346
37,cpREV+F,7595.420,136,15462.840,15536.630,16070.024
38,cpREV+F+I,7492.243,137,15258.486,15333.510,15870.135
39,cpREV+F+G4,7423.440,137,15120.881,15195.904,15732.529
