No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7811.679,121,15865.358,15978.912,16342.754
2,Dayhoff+I,7680.813,122,15605.625,15721.502,16086.967
3,Dayhoff+G4,7481.922,122,15207.844,15323.720,15689.185
4,Dayhoff+I+G4,7481.520,123,15209.039,15327.272,15694.326
5,Dayhoff+F,7835.780,140,15951.561,16115.378,16503.920
6,Dayhoff+F+I,7703.196,141,15688.391,15855.241,16244.696
7,Dayhoff+F+G4,7487.448,141,15256.895,15423.745,15813.200
8,Dayhoff+F+I+G4,7487.370,142,15258.739,15428.664,15818.989
9,mtMAM,8725.457,121,17692.914,17806.468,18170.310
10,mtMAM+I,8540.201,122,17324.402,17440.278,17805.743
11,mtMAM+G4,8046.105,122,16336.211,16452.087,16817.552
12,mtMAM+I+G4,8045.631,123,16337.261,16455.494,16822.548
13,mtMAM+F,8384.557,140,17049.114,17212.932,17601.473
14,mtMAM+F+I,8207.900,141,16697.801,16864.651,17254.105
15,mtMAM+F+G4,7798.395,141,15878.789,16045.639,16435.094
16,mtMAM+F+I+G4,7798.661,142,15881.321,16051.246,16441.571
17,JTT,7701.347,121,15644.694,15758.248,16122.090
18,JTT+I,7578.339,122,15400.678,15516.554,15882.019
19,JTT+G4,7379.786,122,15003.573,15119.449,15484.914
20,JTT+I+G4,7379.540,123,15005.080,15123.312,15490.366
21,JTT+F,7720.838,140,15721.677,15885.494,16274.036
22,JTT+F+I,7594.456,141,15470.911,15637.761,16027.215
23,JTT+F+G4,7380.991,141,15043.981,15210.831,15600.286
24,JTT+F+I+G4,7380.900,142,15045.799,15215.724,15606.049
25,WAG,7757.393,121,15756.786,15870.340,16234.182
26,WAG+I,7638.096,122,15520.192,15636.069,16001.534
27,WAG+G4,7449.522,122,15143.045,15258.921,15624.386
28,WAG+I+G4,7449.357,123,15144.713,15262.946,15630.000
29,WAG+F,7759.697,140,15799.393,15963.211,16351.752
30,WAG+F+I,7638.527,141,15559.054,15725.904,16115.358
31,WAG+F+G4,7434.870,141,15151.740,15318.590,15708.045
32,WAG+F+I+G4,7434.840,142,15153.680,15323.605,15713.930
33,cpREV,7836.675,121,15915.349,16028.903,16392.745
34,cpREV+I,7714.687,122,15673.374,15789.251,16154.716
35,cpREV+G4,7509.300,122,15262.600,15378.476,15743.941
36,cpREV+I+G4,7509.080,123,15264.160,15382.392,15749.446
37,cpREV+F,7795.840,140,15871.679,16035.496,16424.038
38,cpREV+F+I,7673.478,141,15628.956,15795.806,16185.260
39,cpREV+F+G4,7466.599,141,15215.199,15382.049,15771.503
40,cpREV+F+I+G4,7466.430,142,15216.860,15386.785,15777.110
41,mtREV,8290.460,121,16822.920,16936.473,17300.315
42,mtREV+I,8147.321,122,16538.642,16654.518,17019.983
43,mtREV+G4,7816.085,122,15876.170,15992.046,16357.511
44,mtREV+I+G4,7816.650,123,15879.300,15997.533,16364.587
45,mtREV+F,7987.777,140,16255.555,16419.372,16807.913
46,mtREV+F+I,7850.908,141,15983.816,16150.666,16540.121
47,mtREV+F+G4,7564.640,141,15411.281,15578.131,15967.585
48,mtREV+F+I+G4,7564.875,142,15413.751,15583.676,15974.001
49,rtREV,7926.077,121,16094.155,16207.708,16571.550
50,rtREV+I,7796.261,122,15836.522,15952.399,16317.864
51,rtREV+G4,7583.273,122,15410.546,15526.422,15891.887
52,rtREV+I+G4,7582.704,123,15411.409,15529.642,15896.696
53,rtREV+F,7909.446,140,16098.891,16262.709,16651.250
54,rtREV+F+I,7777.422,141,15836.844,16003.694,16393.148
55,rtREV+F+G4,7544.408,141,15370.816,15537.666,15927.120
56,rtREV+F+I+G4,7544.099,142,15372.197,15542.122,15932.447
57,mtART,8722.393,121,17686.786,17800.340,18164.182
58,mtART+I,8541.257,122,17326.515,17442.391,17807.856
59,mtART+G4,8053.776,122,16351.552,16467.429,16832.893
60,mtART+I+G4,8054.252,123,16354.505,16472.737,16839.791
61,mtART+F,8399.070,140,17078.140,17241.958,17630.499
62,mtART+F+I,8227.935,141,16737.869,16904.719,17294.174
63,mtART+F+G4,7829.404,141,15940.807,16107.657,16497.111
64,mtART+F+I+G4,7829.532,142,15943.064,16112.988,16503.313
65,mtZOA,8352.220,121,16946.440,17059.994,17423.836
66,mtZOA+I,8194.673,122,16633.347,16749.223,17114.688
67,mtZOA+G4,7804.540,122,15853.080,15968.956,16334.421
68,mtZOA+I+G4,7804.801,123,15855.602,15973.835,16340.889
69,mtZOA+F,8109.887,140,16499.773,16663.591,17052.132
70,mtZOA+F+I,7959.491,141,16200.982,16367.832,16757.287
71,mtZOA+F+G4,7643.458,141,15568.917,15735.767,16125.221
72,mtZOA+F+I+G4,7643.400,142,15570.800,15740.725,16131.050
73,VT,7733.131,121,15708.262,15821.815,16185.657
74,VT+I,7616.271,122,15476.542,15592.418,15957.883
75,VT+G4,7425.834,122,15095.667,15211.544,15577.009
76,VT+I+G4,7425.669,123,15097.337,15215.570,15582.624
77,VT+F,7730.172,140,15740.344,15904.161,16292.703
78,VT+F+I,7611.658,141,15505.317,15672.167,16061.621
79,VT+F+G4,7410.994,141,15103.988,15270.838,15660.293
80,VT+F+I+G4,7410.886,142,15105.773,15275.697,15666.022
81,LG,7862.825,121,15967.650,16081.204,16445.046
82,LG+I,7737.466,122,15718.932,15834.808,16200.273
83,LG+G4,7521.553,122,15287.105,15402.982,15768.447
84,LG+I+G4,7521.254,123,15288.507,15406.740,15773.794
85,LG+F,7840.323,140,15960.645,16124.463,16513.004
86,LG+F+I,7712.099,141,15706.197,15873.047,16262.501
87,LG+F+G4,7480.837,141,15243.675,15410.525,15799.979
88,LG+F+I+G4,7480.593,142,15245.186,15415.111,15805.436
89,DCMut,7810.840,121,15863.680,15977.234,16341.076
90,DCMut+I,7679.990,122,15603.980,15719.856,16085.321
91,DCMut+G4,7481.474,122,15206.948,15322.825,15688.290
92,DCMut+I+G4,7480.907,123,15207.815,15326.047,15693.101
93,DCMut+F,7834.988,140,15949.976,16113.793,16502.335
94,DCMut+F+I,7702.405,141,15686.811,15853.661,16243.115
95,DCMut+F+G4,7486.971,141,15255.942,15422.792,15812.246
96,DCMut+F+I+G4,7486.605,142,15257.209,15427.134,15817.459
97,PMB,7832.053,121,15906.106,16019.660,16383.502
98,PMB+I,7714.734,122,15673.469,15789.345,16154.810
99,PMB+G4,7508.589,122,15261.178,15377.054,15742.519
100,PMB+I+G4,7508.482,123,15262.963,15381.196,15748.250
