No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20014.588,117,40263.176,40294.987,40835.734
2,Dayhoff+I,19805.261,118,39846.522,39878.914,40423.974
3,Dayhoff+G4,19308.179,118,38852.357,38884.749,39429.809
4,Dayhoff+I+G4,19308.991,119,38855.983,38888.962,39438.328
5,Dayhoff+F,19995.456,136,40262.913,40306.805,40928.450
6,Dayhoff+F+I,19781.924,137,39837.847,39882.437,40508.278
7,Dayhoff+F+G4,19269.929,137,38813.859,38858.448,39484.290
8,Dayhoff+F+I+G4,19270.851,138,38817.702,38862.996,39493.027
9,mtMAM,21419.437,117,43072.874,43104.685,43645.432
10,mtMAM+I,21121.200,118,42478.399,42510.791,43055.851
11,mtMAM+G4,20207.985,118,40651.969,40684.361,41229.421
12,mtMAM+I+G4,20207.982,119,40653.965,40686.944,41236.310
13,mtMAM+F,20781.506,136,41835.012,41878.904,42500.549
14,mtMAM+F+I,20508.658,137,41291.316,41335.905,41961.746
15,mtMAM+F+G4,19749.523,137,39773.047,39817.636,40443.477
16,mtMAM+F+I+G4,19749.612,138,39775.224,39820.518,40450.549
17,JTT,19653.760,117,39541.519,39573.330,40114.077
18,JTT+I,19434.870,118,39105.741,39138.133,39683.192
19,JTT+G4,18985.187,118,38206.374,38238.766,38783.825
20,JTT+I+G4,18985.652,119,38209.304,38242.283,38791.649
21,JTT+F,19665.522,136,39603.044,39646.935,40268.581
22,JTT+F+I,19443.510,137,39161.019,39205.609,39831.450
23,JTT+F+G4,18984.015,137,38242.030,38286.619,38912.461
24,JTT+F+I+G4,18984.529,138,38245.057,38290.351,38920.382
25,WAG,19886.474,117,40006.948,40038.759,40579.506
26,WAG+I,19669.665,118,39575.329,39607.721,40152.781
27,WAG+G4,19209.686,118,38655.372,38687.764,39232.823
28,WAG+I+G4,19210.102,119,38658.203,38691.183,39240.548
29,WAG+F,19906.200,136,40084.400,40128.292,40749.938
30,WAG+F+I,19684.646,137,39643.292,39687.881,40313.723
31,WAG+F+G4,19210.585,137,38695.170,38739.760,39365.601
32,WAG+F+I+G4,19211.055,138,38698.110,38743.404,39373.435
33,cpREV,20041.052,117,40316.104,40347.915,40888.661
34,cpREV+I,19823.390,118,39882.780,39915.172,40460.231
35,cpREV+G4,19336.465,118,38908.930,38941.323,39486.382
36,cpREV+I+G4,19336.739,119,38911.477,38944.456,39493.822
37,cpREV+F,20054.922,136,40381.845,40425.736,41047.382
38,cpREV+F+I,19839.233,137,39952.466,39997.055,40622.897
39,cpREV+F+G4,19337.586,137,38949.172,38993.761,39619.603
40,cpREV+F+I+G4,19337.897,138,38951.793,38997.087,39627.118
41,mtREV,20697.398,117,41628.796,41660.607,42201.353
42,mtREV+I,20447.889,118,41131.779,41164.171,41709.230
43,mtREV+G4,19822.008,118,39880.016,39912.409,40457.468
44,mtREV+I+G4,19822.296,119,39882.593,39915.572,40464.938
45,mtREV+F,20148.646,136,40569.293,40613.184,41234.830
46,mtREV+F+I,19923.159,137,40120.317,40164.907,40790.748
47,mtREV+F+G4,19363.283,137,39000.566,39045.156,39670.997
48,mtREV+F+I+G4,19363.646,138,39003.291,39048.585,39678.616
49,rtREV,20233.672,117,40701.344,40733.155,41273.901
50,rtREV+I,19993.907,118,40223.814,40256.206,40801.266
51,rtREV+G4,19497.759,118,39231.518,39263.910,39808.969
52,rtREV+I+G4,19497.813,119,39233.627,39266.606,39815.972
53,rtREV+F,20118.358,136,40508.716,40552.607,41174.253
54,rtREV+F+I,19881.989,137,40037.977,40082.567,40708.408
55,rtREV+F+G4,19370.185,137,39014.369,39058.959,39684.800
56,rtREV+F+I+G4,19370.384,138,39016.769,39062.063,39692.093
57,mtART,21423.649,117,43081.298,43113.109,43653.855
58,mtART+I,21110.583,118,42457.166,42489.558,43034.617
59,mtART+G4,20180.476,118,40596.951,40629.344,41174.403
60,mtART+I+G4,20180.927,119,40599.853,40632.833,41182.198
61,mtART+F,20759.029,136,41790.058,41833.949,42455.595
62,mtART+F+I,20499.845,137,41273.689,41318.279,41944.120
63,mtART+F+G4,19740.909,137,39755.819,39800.408,40426.250
64,mtART+F+I+G4,19741.205,138,39758.410,39803.704,40433.735
65,mtZOA,20666.119,117,41566.238,41598.049,42138.795
66,mtZOA+I,20411.566,118,41059.132,41091.524,41636.583
67,mtZOA+G4,19648.351,118,39532.702,39565.094,40110.154
68,mtZOA+I+G4,19648.604,119,39535.208,39568.187,40117.553
69,mtZOA+F,20226.859,136,40725.718,40769.609,41391.255
70,mtZOA+F+I,20005.821,137,40285.642,40330.232,40956.073
71,mtZOA+F+G4,19379.198,137,39032.395,39076.985,39702.826
72,mtZOA+F+I+G4,19379.593,138,39035.185,39080.479,39710.510
73,VT,19831.105,117,39896.210,39928.021,40468.767
74,VT+I,19612.114,118,39460.228,39492.620,40037.680
75,VT+G4,19187.075,118,38610.150,38642.542,39187.602
76,VT+I+G4,19187.200,119,38612.400,38645.380,39194.746
77,VT+F,19835.279,136,39942.558,39986.450,40608.095
78,VT+F+I,19614.730,137,39503.460,39548.049,40173.891
79,VT+F+G4,19181.418,137,38636.836,38681.426,39307.267
80,VT+F+I+G4,19181.562,138,38639.123,38684.417,39314.448
81,LG,19967.084,117,40168.169,40199.980,40740.726
82,LG+I,19734.718,118,39705.436,39737.828,40282.888
83,LG+G4,19241.513,118,38719.027,38751.419,39296.478
84,LG+I+G4,19241.620,119,38721.240,38754.219,39303.585
85,LG+F,19941.319,136,40154.638,40198.530,40820.175
86,LG+F+I,19710.436,137,39694.872,39739.462,40365.303
87,LG+F+G4,19205.805,137,38685.610,38730.200,39356.041
88,LG+F+I+G4,19205.958,138,38687.917,38733.211,39363.241
89,DCMut,20014.796,117,40263.592,40295.403,40836.150
90,DCMut+I,19805.251,118,39846.503,39878.895,40423.954
