No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7795.622,101,15793.245,15889.077,16172.894
2,Dayhoff+I,7597.325,102,15398.649,15496.836,15782.057
3,Dayhoff+G4,7354.365,102,14912.731,15010.918,15296.139
4,Dayhoff+I+G4,7349.456,103,14904.911,15005.493,15292.078
5,Dayhoff+F,7653.023,120,15546.047,15694.210,15997.115
6,Dayhoff+F+I,7458.602,121,15159.205,15310.610,15614.032
7,Dayhoff+F+G4,7213.964,121,14669.927,14821.333,15124.755
8,Dayhoff+F+I+G4,7209.501,122,14663.002,14817.703,15121.588
9,mtMAM,8311.727,101,16825.454,16921.286,17205.103
10,mtMAM+I,8130.364,102,16464.728,16562.915,16848.136
11,mtMAM+G4,7614.841,102,15433.682,15531.869,15817.090
12,mtMAM+I+G4,7610.136,103,15426.271,15526.853,15813.438
13,mtMAM+F,7959.275,120,16158.550,16306.713,16609.618
14,mtMAM+F+I,7742.444,121,15726.889,15878.294,16181.716
15,mtMAM+F+G4,7316.305,121,14874.610,15026.015,15329.437
16,mtMAM+F+I+G4,7314.640,122,14873.280,15027.981,15331.866
17,JTT,7585.042,101,15372.084,15467.916,15751.733
18,JTT+I,7392.919,102,14989.838,15088.024,15373.246
19,JTT+G4,7195.371,102,14594.742,14692.929,14978.150
20,JTT+I+G4,7189.472,103,14584.944,14685.526,14972.111
21,JTT+F,7502.046,120,15244.091,15392.255,15695.159
22,JTT+F+I,7306.573,121,14855.146,15006.551,15309.973
23,JTT+F+G4,7100.710,121,14443.420,14594.825,14898.247
24,JTT+F+I+G4,7094.829,122,14433.658,14588.359,14892.244
25,WAG,7688.263,101,15578.527,15674.359,15958.176
26,WAG+I,7491.473,102,15186.947,15285.134,15570.355
27,WAG+G4,7303.663,102,14811.325,14909.512,15194.733
28,WAG+I+G4,7297.261,103,14800.523,14901.105,15187.690
29,WAG+F,7600.059,120,15440.118,15588.282,15891.186
30,WAG+F+I,7399.213,121,15040.425,15191.831,15495.253
31,WAG+F+G4,7200.485,121,14642.971,14794.376,15097.798
32,WAG+F+I+G4,7194.160,122,14632.320,14787.021,15090.906
33,cpREV,7721.737,101,15645.475,15741.307,16025.124
34,cpREV+I,7528.516,102,15261.032,15359.219,15644.440
35,cpREV+G4,7307.449,102,14818.897,14917.084,15202.305
36,cpREV+I+G4,7302.187,103,14810.375,14910.957,15197.542
37,cpREV+F,7607.084,120,15454.168,15602.331,15905.236
38,cpREV+F+I,7407.656,121,15057.312,15208.718,15512.140
39,cpREV+F+G4,7193.039,121,14628.079,14779.484,15082.906
40,cpREV+F+I+G4,7187.635,122,14619.271,14773.972,15077.857
41,mtREV,8064.603,101,16331.207,16427.040,16710.856
