No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25616.999,111,51455.999,51495.155,51968.382
2,Dayhoff+I,25465.653,112,51155.306,51195.230,51672.305
3,Dayhoff+G4,24850.442,112,49924.885,49964.809,50441.884
4,Dayhoff+I+G4,24837.611,113,49901.223,49941.924,50422.838
5,Dayhoff+F,25523.504,130,51307.009,51362.301,51907.097
6,Dayhoff+F+I,25378.132,131,51018.265,51074.499,51622.969
7,Dayhoff+F+G4,24756.285,131,49774.570,49830.804,50379.275
8,Dayhoff+F+I+G4,24745.273,132,49754.546,49811.731,50363.866
9,mtMAM,27768.609,111,55759.218,55798.374,56271.601
10,mtMAM+I,27611.566,112,55447.131,55487.055,55964.130
11,mtMAM+G4,26159.982,112,52543.963,52583.887,53060.962
12,mtMAM+I+G4,26154.027,113,52534.055,52574.756,53055.670
13,mtMAM+F,26451.896,130,53163.792,53219.084,53763.880
14,mtMAM+F+I,26275.299,131,52812.599,52868.833,53417.303
15,mtMAM+F+G4,25140.272,131,50542.544,50598.779,51147.249
16,mtMAM+F+I+G4,25129.339,132,50522.677,50579.863,51131.998
17,JTT,24972.991,111,50167.982,50207.138,50680.365
18,JTT+I,24811.924,112,49847.847,49887.772,50364.847
19,JTT+G4,24258.984,112,48741.968,48781.892,49258.967
20,JTT+I+G4,24244.878,113,48715.757,48756.458,49237.372
21,JTT+F,25000.781,130,50261.561,50316.853,50861.650
22,JTT+F+I,24838.395,131,49938.789,49995.023,50543.494
23,JTT+F+G4,24284.137,131,48830.273,48886.508,49434.978
24,JTT+F+I+G4,24269.577,132,48803.153,48860.339,49412.474
25,WAG,25213.986,111,50649.971,50689.127,51162.355
26,WAG+I,25075.003,112,50374.006,50413.930,50891.005
27,WAG+G4,24554.113,112,49332.225,49372.150,49849.225
28,WAG+I+G4,24542.704,113,49311.408,49352.109,49833.023
29,WAG+F,25110.582,130,50481.165,50536.457,51081.253
30,WAG+F+I,24972.363,131,50206.726,50262.960,50811.430
31,WAG+F+G4,24458.148,131,49178.296,49234.530,49783.001
32,WAG+F+I+G4,24446.862,132,49157.723,49214.909,49767.044
33,cpREV,25368.808,111,50959.615,50998.771,51471.998
34,cpREV+I,25222.095,112,50668.190,50708.114,51185.189
35,cpREV+G4,24645.443,112,49514.887,49554.811,50031.886
36,cpREV+I+G4,24633.190,113,49492.381,49533.082,50013.996
37,cpREV+F,25176.441,130,50612.882,50668.174,51212.970
38,cpREV+F+I,25025.747,131,50313.493,50369.727,50918.198
39,cpREV+F+G4,24466.241,131,49194.482,49250.717,49799.187
40,cpREV+F+I+G4,24452.679,132,49169.358,49226.544,49778.679
41,mtREV,26813.810,111,53849.620,53888.776,54362.003
42,mtREV+I,26681.154,112,53586.308,53626.232,54103.307
43,mtREV+G4,25736.172,112,51696.344,51736.269,52213.344
44,mtREV+I+G4,25729.156,113,51684.313,51725.014,52205.928
45,mtREV+F,25728.573,130,51717.147,51772.439,52317.235
46,mtREV+F+I,25580.341,131,51422.681,51478.915,52027.386
