No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15940.287,73,32026.574,32044.256,32357.221
2,Dayhoff+I,15620.254,74,31388.508,31406.705,31723.685
3,Dayhoff+G4,15093.616,74,30335.232,30353.429,30670.409
4,Dayhoff+I+G4,15090.711,75,30331.422,30350.141,30671.128
5,Dayhoff+F,15974.076,92,32132.152,32161.057,32548.858
6,Dayhoff+F+I,15630.243,93,31446.487,31476.070,31867.723
7,Dayhoff+F+G4,15010.479,93,30206.959,30236.542,30628.195
8,Dayhoff+F+I+G4,15008.048,94,30204.096,30234.367,30629.861
9,mtMAM,17907.581,73,35961.162,35978.844,36291.810
10,mtMAM+I,17477.250,74,35102.500,35120.697,35437.677
11,mtMAM+G4,16263.145,74,32674.290,32692.487,33009.467
12,mtMAM+I+G4,16254.826,75,32659.651,32678.370,32999.358
13,mtMAM+F,16569.211,92,33322.421,33351.327,33739.128
14,mtMAM+F+I,16174.098,93,32534.196,32563.780,32955.432
15,mtMAM+F+G4,15262.378,93,30710.756,30740.339,31131.992
16,mtMAM+F+I+G4,15259.606,94,30707.212,30737.483,31132.977
17,JTT,15665.585,73,31477.169,31494.852,31807.817
18,JTT+I,15321.408,74,30790.816,30809.013,31125.993
19,JTT+G4,14792.553,74,29733.105,29751.302,30068.282
20,JTT+I+G4,14791.839,75,29733.678,29752.397,30073.384
21,JTT+F,15634.608,92,31453.215,31482.121,31869.922
22,JTT+F+I,15279.936,93,30745.871,30775.455,31167.107
23,JTT+F+G4,14728.036,93,29642.071,29671.655,30063.307
24,JTT+F+I+G4,14726.544,94,29641.088,29671.359,30066.853
25,WAG,15830.255,73,31806.510,31824.193,32137.158
26,WAG+I,15501.529,74,31151.057,31169.254,31486.234
27,WAG+G4,14984.106,74,30116.212,30134.409,30451.389
28,WAG+I+G4,14982.615,75,30115.231,30133.950,30454.937
29,WAG+F,15861.158,92,31906.316,31935.222,32323.023
30,WAG+F+I,15519.857,93,31225.715,31255.299,31646.951
31,WAG+F+G4,14952.526,93,30091.052,30120.636,30512.288
32,WAG+F+I+G4,14950.333,94,30088.666,30118.937,30514.431
33,cpREV,16097.543,73,32341.087,32358.769,32671.734
34,cpREV+I,15767.252,74,31682.504,31700.701,32017.681
35,cpREV+G4,15173.111,74,30494.222,30512.419,30829.399
36,cpREV+I+G4,15171.475,75,30492.951,30511.670,30832.657
37,cpREV+F,16073.083,92,32330.167,32359.072,32746.873
38,cpREV+F+I,15729.440,93,31644.880,31674.464,32066.116
39,cpREV+F+G4,15039.096,93,30264.191,30293.775,30685.427
40,cpREV+F+I+G4,15036.488,94,30260.977,30291.248,30686.742
41,mtREV,17295.027,73,34736.054,34753.737,35066.702
42,mtREV+I,16922.169,74,33992.338,34010.535,34327.515
43,mtREV+G4,16045.413,74,32238.826,32257.023,32574.003
44,mtREV+I+G4,16042.729,75,32235.457,32254.177,32575.164
45,mtREV+F,16204.571,92,32593.142,32622.047,33009.848
46,mtREV+F+I,15854.712,93,31895.424,31925.008,32316.660
47,mtREV+F+G4,15099.513,93,30385.026,30414.610,30806.262
48,mtREV+F+I+G4,15098.068,94,30384.136,30414.407,30809.901
49,rtREV,16185.621,73,32517.242,32534.925,32847.890
50,rtREV+I,15840.896,74,31829.791,31847.988,32164.968
51,rtREV+G4,15248.999,74,30645.999,30664.196,30981.176
52,rtREV+I+G4,15247.303,75,30644.606,30663.325,30984.312
53,rtREV+F,15986.657,92,32157.313,32186.219,32574.020
54,rtREV+F+I,15638.284,93,31462.569,31492.152,31883.804
55,rtREV+F+G4,15032.925,93,30251.850,30281.434,30673.086
56,rtREV+F+I+G4,15030.750,94,30249.500,30279.771,30675.266
57,mtART,17987.922,73,36121.845,36139.527,36452.492
58,mtART+I,17526.162,74,35200.324,35218.521,35535.501
59,mtART+G4,16345.554,74,32839.108,32857.305,33174.285
60,mtART+I+G4,16336.029,75,32822.058,32840.777,33161.764
61,mtART+F,16801.776,92,33787.552,33816.457,34204.259
62,mtART+F+I,16423.450,93,33032.901,33062.484,33454.137
63,mtART+F+G4,15467.360,93,31120.721,31150.305,31541.957
64,mtART+F+I+G4,15467.194,94,31122.388,31152.659,31548.153
65,mtZOA,17191.554,73,34529.109,34546.791,34859.756
66,mtZOA+I,16807.379,74,33762.757,33780.954,34097.934
67,mtZOA+G4,15857.955,74,31863.910,31882.107,32199.087
68,mtZOA+I+G4,15854.292,75,31858.585,31877.304,32198.291
69,mtZOA+F,16304.802,92,32793.605,32822.510,33210.312
70,mtZOA+F+I,15962.056,93,32110.111,32139.695,32531.347
71,mtZOA+F+G4,15180.767,93,30547.535,30577.119,30968.771
72,mtZOA+F+I+G4,15180.241,94,30548.483,30578.754,30974.248
73,VT,15828.905,73,31803.810,31821.492,32134.457
74,VT+I,15495.924,74,31139.849,31158.045,31475.026
75,VT+G4,15011.476,74,30170.951,30189.148,30506.128
76,VT+I+G4,15010.445,75,30170.889,30189.608,30510.596
77,VT+F,15775.228,92,31734.457,31763.362,32151.163
78,VT+F+I,15439.898,93,31065.797,31095.380,31487.033
79,VT+F+G4,14937.070,93,30060.140,30089.723,30481.376
80,VT+F+I+G4,14935.273,94,30058.547,30088.818,30484.312
81,LG,16007.928,73,32161.856,32179.539,32492.504
82,LG+I,15645.742,74,31439.484,31457.681,31774.661
83,LG+G4,15036.709,74,30221.419,30239.616,30556.596
84,LG+I+G4,15035.394,75,30220.788,30239.507,30560.495
85,LG+F,15917.145,92,32018.289,32047.195,32434.996
86,LG+F+I,15560.945,93,31307.890,31337.474,31729.126
87,LG+F+G4,14948.691,93,30083.382,30112.966,30504.618
