No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20456.397,111,41134.794,41188.150,41618.707
2,Dayhoff+I,20352.186,112,40928.372,40982.806,41416.644
3,Dayhoff+G4,19851.622,112,39927.244,39981.678,40415.516
4,Dayhoff+I+G4,19847.531,113,39921.062,39976.588,40413.694
5,Dayhoff+F,20262.417,130,40784.834,40861.030,41351.578
6,Dayhoff+F+I,20146.670,131,40555.339,40632.882,41126.443
7,Dayhoff+F+G4,19698.723,131,39659.447,39736.989,40230.551
8,Dayhoff+F+I+G4,19693.197,132,39650.395,39729.298,40225.859
9,mtMAM,21774.070,111,43770.140,43823.496,44254.053
10,mtMAM+I,21601.256,112,43426.512,43480.947,43914.784
11,mtMAM+G4,20590.535,112,41405.071,41459.505,41893.343
12,mtMAM+I+G4,20582.321,113,41390.642,41446.167,41883.273
13,mtMAM+F,20918.153,130,42096.307,42172.503,42663.051
14,mtMAM+F+I,20738.957,131,41739.914,41817.457,42311.019
15,mtMAM+F+G4,19969.384,131,40200.768,40278.311,40771.873
16,mtMAM+F+I+G4,19962.462,132,40188.924,40267.828,40764.388
17,JTT,19796.730,111,39815.461,39868.817,40299.373
18,JTT+I,19674.737,112,39573.474,39627.908,40061.746
19,JTT+G4,19260.944,112,38745.887,38800.322,39234.160
20,JTT+I+G4,19255.128,113,38736.256,38791.782,39228.888
21,JTT+F,19759.581,130,39779.162,39855.359,40345.906
22,JTT+F+I,19624.730,131,39511.461,39589.003,40082.565
23,JTT+F+G4,19225.006,131,38712.012,38789.555,39283.116
24,JTT+F+I+G4,19217.434,132,38698.869,38777.772,39274.333
25,WAG,20066.562,111,40355.123,40408.480,40839.036
26,WAG+I,19959.123,112,40142.246,40196.680,40630.518
27,WAG+G4,19556.317,112,39336.634,39391.068,39824.906
28,WAG+I+G4,19551.210,113,39328.420,39383.945,39821.051
29,WAG+F,20052.228,130,40364.456,40440.653,40931.200
30,WAG+F+I,19933.683,131,40129.367,40206.909,40700.471
31,WAG+F+G4,19543.854,131,39349.709,39427.251,39920.813
32,WAG+F+I+G4,19537.299,132,39338.599,39417.502,39914.062
33,cpREV,20113.994,111,40449.988,40503.344,40933.901
34,cpREV+I,19998.609,112,40221.217,40275.652,40709.490
35,cpREV+G4,19560.384,112,39344.768,39399.202,39833.040
36,cpREV+I+G4,19554.113,113,39334.226,39389.752,39826.858
37,cpREV+F,20173.443,130,40606.887,40683.084,41173.631
38,cpREV+F+I,20047.710,131,40357.419,40434.962,40928.524
39,cpREV+F+G4,19626.360,131,39514.721,39592.263,40085.825
40,cpREV+F+I+G4,19619.114,132,39502.227,39581.131,40077.691
41,mtREV,21057.259,111,42336.518,42389.875,42820.431
42,mtREV+I,20920.035,112,42064.070,42118.505,42552.343
43,mtREV+G4,20303.060,112,40830.120,40884.555,41318.393
44,mtREV+I+G4,20297.951,113,40821.903,40877.429,41314.535
45,mtREV+F,20337.303,130,40934.606,41010.803,41501.351
46,mtREV+F+I,20204.086,131,40670.173,40747.715,41241.277
47,mtREV+F+G4,19692.046,131,39646.092,39723.634,40217.196
48,mtREV+F+I+G4,19685.633,132,39635.266,39714.170,40210.730
49,rtREV,20477.373,111,41176.747,41230.103,41660.660
50,rtREV+I,20337.879,112,40899.757,40954.192,41388.030
51,rtREV+G4,19865.391,112,39954.782,40009.217,40443.055
52,rtREV+I+G4,19859.031,113,39944.061,39999.587,40436.693
53,rtREV+F,20449.260,130,41158.521,41234.717,41725.265
54,rtREV+F+I,20287.423,131,40836.847,40914.390,41407.951
55,rtREV+F+G4,19803.419,131,39868.838,39946.380,40439.942
56,rtREV+F+I+G4,19793.847,132,39851.694,39930.597,40427.158
57,mtART,21968.934,111,44159.868,44213.224,44643.781
