No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3834.917,71,7811.834,7839.026,8103.275
2,Dayhoff+I,3743.963,72,7631.926,7659.958,7927.471
3,Dayhoff+G4,3708.967,72,7561.935,7589.967,7857.480
4,Dayhoff+I+G4,3707.796,73,7561.591,7590.479,7861.241
5,Dayhoff+F,3798.123,90,7776.247,7822.129,8145.678
6,Dayhoff+F+I,3706.406,91,7594.812,7641.845,7968.348
7,Dayhoff+F+G4,3669.503,91,7521.006,7568.040,7894.542
8,Dayhoff+F+I+G4,3668.101,92,7520.202,7568.405,7897.843
9,mtMAM,4171.839,71,8485.678,8512.870,8777.118
10,mtMAM+I,4060.597,72,8265.194,8293.226,8560.739
11,mtMAM+G4,3940.120,72,8024.241,8052.273,8319.786
12,mtMAM+I+G4,3939.164,73,8024.327,8053.215,8323.977
13,mtMAM+F,3902.996,90,7985.991,8031.874,8355.423
14,mtMAM+F+I,3796.990,91,7775.980,7823.014,8149.516
15,mtMAM+F+G4,3720.020,91,7622.040,7669.074,7995.576
16,mtMAM+F+I+G4,3718.042,92,7620.083,7668.286,7997.724
17,JTT,3807.550,71,7757.099,7784.291,8048.540
18,JTT+I,3720.776,72,7585.552,7613.584,7881.097
19,JTT+G4,3686.316,72,7516.632,7544.664,7812.177
20,JTT+I+G4,3684.519,73,7515.038,7543.926,7814.688
21,JTT+F,3783.707,90,7747.415,7793.297,8116.846
22,JTT+F+I,3695.314,91,7572.628,7619.662,7946.164
23,JTT+F+G4,3661.038,91,7504.075,7551.109,7877.611
24,JTT+F+I+G4,3659.188,92,7502.375,7550.578,7880.016
25,WAG,3835.819,71,7813.639,7840.830,8105.079
26,WAG+I,3750.376,72,7644.751,7672.783,7940.297
27,WAG+G4,3718.459,72,7580.918,7608.950,7876.463
28,WAG+I+G4,3716.424,73,7578.849,7607.736,7878.498
29,WAG+F,3813.518,90,7807.037,7852.919,8176.468
30,WAG+F+I,3727.220,91,7636.441,7683.475,8009.977
31,WAG+F+G4,3694.421,91,7570.842,7617.875,7944.378
32,WAG+F+I+G4,3692.395,92,7568.790,7616.992,7946.431
33,cpREV,3887.415,71,7916.831,7944.022,8208.271
34,cpREV+I,3798.085,72,7740.171,7768.203,8035.716
35,cpREV+G4,3760.793,72,7665.587,7693.619,7961.132
36,cpREV+I+G4,3758.625,73,7663.250,7692.137,7962.900
37,cpREV+F,3833.581,90,7847.162,7893.045,8216.594
38,cpREV+F+I,3740.985,91,7663.971,7711.004,8037.507
39,cpREV+F+G4,3703.719,91,7589.438,7636.471,7962.974
40,cpREV+F+I+G4,3701.756,92,7587.511,7635.714,7965.152
41,mtREV,4068.121,71,8278.242,8305.434,8569.683
42,mtREV+I,3977.547,72,8099.093,8127.125,8394.638
43,mtREV+G4,3913.443,72,7970.886,7998.918,8266.431
44,mtREV+I+G4,3911.710,73,7969.421,7998.309,8269.071
45,mtREV+F,3831.895,90,7843.791,7889.673,8213.222
46,mtREV+F+I,3742.425,91,7666.851,7713.885,8040.387
47,mtREV+F+G4,3693.256,91,7568.511,7615.545,7942.048
48,mtREV+F+I+G4,3691.851,92,7567.703,7615.906,7945.344
49,rtREV,3890.121,71,7922.241,7949.433,8213.682
50,rtREV+I,3805.867,72,7755.733,7783.765,8051.278
51,rtREV+G4,3764.628,72,7673.257,7701.289,7968.802
52,rtREV+I+G4,3762.903,73,7671.805,7700.693,7971.455
53,rtREV+F,3815.173,90,7810.346,7856.229,8179.778
54,rtREV+F+I,3729.353,91,7640.705,7687.739,8014.241
55,rtREV+F+G4,3687.792,91,7557.584,7604.617,7931.120
56,rtREV+F+I+G4,3686.042,92,7556.085,7604.287,7933.726
57,mtART,4101.835,71,8345.669,8372.861,8637.110
58,mtART+I,3984.637,72,8113.275,8141.307,8408.820
59,mtART+G4,3873.071,72,7890.143,7918.175,8185.688
60,mtART+I+G4,3871.220,73,7888.440,7917.328,8188.090
61,mtART+F,3871.708,90,7923.417,7969.299,8292.848
62,mtART+F+I,3769.839,91,7721.677,7768.711,8095.213
63,mtART+F+G4,3691.989,91,7565.979,7613.013,7939.515
64,mtART+F+I+G4,3689.871,92,7563.742,7611.945,7941.383
65,mtZOA,3995.438,71,8132.875,8160.067,8424.316
66,mtZOA+I,3897.499,72,7938.999,7967.031,8234.544
67,mtZOA+G4,3810.513,72,7765.025,7793.057,8060.570
68,mtZOA+I+G4,3809.466,73,7764.933,7793.820,8064.583
69,mtZOA+F,3812.839,90,7805.677,7851.560,8175.109
70,mtZOA+F+I,3722.335,91,7626.670,7673.704,8000.206
71,mtZOA+F+G4,3662.919,91,7507.839,7554.872,7881.375
72,mtZOA+F+I+G4,3661.590,92,7507.180,7555.383,7884.821
73,VT,3849.613,71,7841.226,7868.417,8132.666
74,VT+I,3766.406,72,7676.811,7704.843,7972.356
75,VT+G4,3735.325,72,7614.649,7642.681,7910.195
76,VT+I+G4,3733.422,73,7612.844,7641.732,7912.494
77,VT+F,3822.166,90,7824.332,7870.215,8193.764
78,VT+F+I,3738.260,91,7658.519,7705.553,8032.056
79,VT+F+G4,3707.359,91,7596.718,7643.752,7970.254
80,VT+F+I+G4,3705.502,92,7595.005,7643.208,7972.646
81,LG,3833.140,71,7808.280,7835.472,8099.720
82,LG+I,3746.571,72,7637.141,7665.173,7932.686
83,LG+G4,3706.576,72,7557.152,7585.184,7852.697
84,LG+I+G4,3704.475,73,7554.950,7583.838,7854.600
85,LG+F,3793.495,90,7766.990,7812.872,8136.421
86,LG+F+I,3706.964,91,7595.927,7642.961,7969.464
87,LG+F+G4,3667.252,91,7516.503,7563.537,7890.039
88,LG+F+I+G4,3665.403,92,7514.807,7563.010,7892.448
89,DCMut,3835.569,71,7813.138,7840.330,8104.579
90,DCMut+I,3744.503,72,7633.007,7661.039,7928.552
91,DCMut+G4,3709.531,72,7563.063,7591.095,7858.608
92,DCMut+I+G4,3708.101,73,7562.203,7591.090,7861.853
93,DCMut+F,3798.874,90,7777.747,7823.629,8147.178
94,DCMut+F+I,3707.021,91,7596.043,7643.077,7969.579
95,DCMut+F+G4,3670.110,91,7522.220,7569.254,7895.756
96,DCMut+F+I+G4,3668.475,92,7520.950,7569.153,7898.591
97,PMB,3883.866,71,7909.732,7936.924,8201.173
98,PMB+I,3799.035,72,7742.070,7770.102,8037.615
99,PMB+G4,3768.693,72,7681.386,7709.418,7976.931
100,PMB+I+G4,3766.361,73,7678.722,7707.610,7978.372
101,PMB+F,3861.852,90,7903.704,7949.587,8273.136
102,PMB+F+I,3776.305,91,7734.611,7781.644,8108.147
103,PMB+F+G4,3746.512,91,7675.024,7722.058,8048.560
104,PMB+F+I+G4,3744.256,92,7672.513,7720.716,8050.154
105,HIVb,3931.920,71,8005.839,8033.031,8297.280
106,HIVb+I,3819.144,72,7782.288,7810.320,8077.833
107,HIVb+G4,3773.287,72,7690.574,7718.606,7986.119
108,HIVb+I+G4,3769.672,73,7685.345,7714.232,7984.995
109,HIVb+F,3871.573,90,7923.146,7969.028,8292.577
110,HIVb+F+I,3756.401,91,7694.803,7741.836,8068.339
111,HIVb+F+G4,3710.083,91,7602.167,7649.200,7975.703
112,HIVb+F+I+G4,3706.587,92,7597.175,7645.378,7974.816
113,HIVw,4096.388,71,8334.777,8361.968,8626.217
114,HIVw+I,3973.317,72,8090.634,8118.666,8386.179
115,HIVw+G4,3927.940,72,7999.880,8027.912,8295.425
116,HIVw+I+G4,3924.571,73,7995.141,8024.029,8294.791
117,HIVw+F,3988.625,90,8157.250,8203.132,8526.681
118,HIVw+F+I,3861.412,91,7904.825,7951.858,8278.361
119,HIVw+F+G4,3813.655,91,7809.310,7856.343,8182.846
120,HIVw+F+I+G4,3810.301,92,7804.601,7852.804,8182.242
121,JTTDCMut,3808.248,71,7758.497,7785.688,8049.937
122,JTTDCMut+I,3721.499,72,7586.998,7615.030,7882.544
123,JTTDCMut+G4,3687.236,72,7518.471,7546.503,7814.016
