No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7568.546,87,15311.092,15354.840,15666.245
2,Dayhoff+I,7345.644,88,14867.288,14912.171,15226.524
3,Dayhoff+G4,7223.381,88,14622.763,14667.645,14981.998
4,Dayhoff+I+G4,7217.200,89,14612.399,14658.434,14975.717
5,Dayhoff+F,7527.300,106,15266.599,15335.131,15699.315
6,Dayhoff+F+I,7292.169,107,14798.339,14868.375,15235.136
7,Dayhoff+F+G4,7162.035,107,14538.069,14608.106,14974.867
8,Dayhoff+F+I+G4,7155.227,108,14526.454,14598.016,14967.333
9,mtMAM,8028.572,87,16231.144,16274.893,16586.297
10,mtMAM+I,7743.929,88,15663.858,15708.740,16023.093
11,mtMAM+G4,7509.848,88,15195.696,15240.579,15554.932
12,mtMAM+I+G4,7500.703,89,15179.406,15225.440,15542.723
13,mtMAM+F,7627.727,106,15467.454,15535.986,15900.169
14,mtMAM+F+I,7335.232,107,14884.464,14954.500,15321.261
15,mtMAM+F+G4,7155.888,107,14525.777,14595.813,14962.574
16,mtMAM+F+I+G4,7146.457,108,14508.915,14580.477,14949.794
17,JTT,7409.786,87,14993.572,15037.320,15348.725
18,JTT+I,7177.490,88,14530.980,14575.862,14890.215
19,JTT+G4,7075.710,88,14327.420,14372.303,14686.655
20,JTT+I+G4,7069.189,89,14316.377,14362.412,14679.695
21,JTT+F,7372.956,106,14957.912,15026.444,15390.627
22,JTT+F+I,7132.750,107,14479.499,14549.536,14916.297
23,JTT+F+G4,7029.340,107,14272.681,14342.717,14709.478
24,JTT+F+I+G4,7022.076,108,14260.153,14331.715,14701.032
25,WAG,7590.080,87,15354.160,15397.909,15709.313
26,WAG+I,7349.463,88,14874.927,14919.809,15234.162
27,WAG+G4,7236.793,88,14649.586,14694.469,15008.821
28,WAG+I+G4,7230.130,89,14638.260,14684.295,15001.578
29,WAG+F,7536.724,106,15285.447,15353.979,15718.162
30,WAG+F+I,7292.855,107,14799.710,14869.746,15236.507
31,WAG+F+G4,7176.061,107,14566.122,14636.158,15002.919
32,WAG+F+I+G4,7169.141,108,14554.281,14625.843,14995.161
33,cpREV,7696.907,87,15567.814,15611.562,15922.967
34,cpREV+I,7436.852,88,15049.704,15094.587,15408.940
35,cpREV+G4,7295.436,88,14766.873,14811.755,15126.108
