No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18683.099,107,37580.199,37611.180,38088.441
2,Dayhoff+I,17954.395,108,36124.789,36156.392,36637.782
3,Dayhoff+G4,17197.142,108,34610.284,34641.887,35123.277
4,Dayhoff+I+G4,17182.760,109,34583.520,34615.751,35101.263
5,Dayhoff+F,18651.971,126,37555.943,37599.965,38154.434
6,Dayhoff+F+I,17907.761,127,36069.522,36114.304,36672.763
7,Dayhoff+F+G4,17138.218,127,34530.436,34575.218,35133.677
8,Dayhoff+F+I+G4,17121.209,128,34498.418,34543.968,35106.409
9,mtMAM,20675.495,107,41564.990,41595.971,42073.232
10,mtMAM+I,19729.925,108,39675.850,39707.452,40188.842
11,mtMAM+G4,18246.744,108,36709.489,36741.091,37222.481
12,mtMAM+I+G4,18232.460,109,36682.919,36715.150,37200.662
13,mtMAM+F,19686.313,126,39624.626,39668.648,40223.117
14,mtMAM+F+I,18777.854,127,37809.709,37854.491,38412.950
15,mtMAM+F+G4,17527.059,127,35308.117,35352.900,35911.359
16,mtMAM+F+I+G4,17509.996,128,35275.993,35321.543,35883.984
17,JTT,18287.858,107,36789.716,36820.698,37297.959
18,JTT+I,17556.314,108,35328.628,35360.230,35841.620
19,JTT+G4,16841.043,108,33898.086,33929.688,34411.078
20,JTT+I+G4,16824.257,109,33866.513,33898.744,34384.256
21,JTT+F,18287.327,126,36826.654,36870.676,37425.145
22,JTT+F+I,17546.722,127,35347.444,35392.227,35950.685
23,JTT+F+G4,16821.574,127,33897.148,33941.930,34500.389
24,JTT+F+I+G4,16803.353,128,33862.706,33908.256,34470.697
25,WAG,18470.251,107,37154.502,37185.483,37662.745
26,WAG+I,17756.639,108,35729.277,35760.880,36242.270
27,WAG+G4,17073.122,108,34362.243,34393.846,34875.236
28,WAG+I+G4,17056.560,109,34331.120,34363.351,34848.862
29,WAG+F,18476.677,126,37205.354,37249.376,37803.846
30,WAG+F+I,17752.929,127,35759.859,35804.641,36363.100
31,WAG+F+G4,17056.358,127,34366.716,34411.499,34969.958
32,WAG+F+I+G4,17037.633,128,34331.266,34376.816,34939.257
33,cpREV,18556.802,107,37327.603,37358.585,37835.846
34,cpREV+I,17865.640,108,35947.281,35978.883,36460.273
35,cpREV+G4,17153.117,108,34522.235,34553.838,35035.227
36,cpREV+I+G4,17135.448,109,34488.896,34521.127,35006.639
37,cpREV+F,18492.033,126,37236.066,37280.088,37834.557
38,cpREV+F+I,17806.333,127,35866.667,35911.449,36469.908
39,cpREV+F+G4,17094.772,127,34443.544,34488.327,35046.786
40,cpREV+F+I+G4,17077.115,128,34410.231,34455.781,35018.222
41,mtREV,19782.632,107,39779.263,39810.244,40287.506
42,mtREV+I,18964.417,108,38144.833,38176.436,38657.826
43,mtREV+G4,17931.407,108,36078.815,36110.418,36591.807
44,mtREV+I+G4,17916.154,109,36050.309,36082.540,36568.051
45,mtREV+F,18884.083,126,38020.165,38064.187,38618.656
46,mtREV+F+I,18112.355,127,36478.710,36523.493,37081.951
47,mtREV+F+G4,17206.592,127,34667.184,34711.967,35270.426
48,mtREV+F+I+G4,17191.901,128,34639.802,34685.352,35247.793
